# x, y, dx, dy, 1st best, 2nd best
744,22,0,0,7,87
600,24,-2,0,3,26
380,28,0,0,13,66
468,28,-2,0,9,76
708,34,-4,-6,22,40
930,28,-2,0,19,48
1036,26,0,2,13,61
708,34,-2,-2,10,40
1036,26,-2,6,11,71
1072,40,6,-8,9,19
448,38,0,-4,23,45
926,34,0,0,12,57
708,34,0,2,4,36
370,38,0,0,7,66
580,38,0,0,7,27
1072,40,6,-2,8,20
410,40,0,0,12,57
708,42,-2,-2,9,33
762,44,0,-4,8,21
294,42,-2,0,14,34
366,42,-2,0,13,70
282,46,-2,0,16,89
450,48,0,-2,7,20
234,48,0,0,12,50
444,48,0,0,6,26
574,46,-2,2,13,21
762,44,-2,4,11,20
144,54,0,0,11,105
656,60,26,-6,10,40
932,54,-2,0,12,15
1056,40,-16,14,17,44
162,60,-2,0,17,71
178,62,-4,0,22,64
352,62,0,0,18,70
536,62,0,0,14,51
172,66,0,0,9,49
236,68,-2,0,16,39
444,68,0,0,7,24
916,68,-2,0,12,21
386,70,0,0,17,65
628,62,-12,8,20,25
656,60,2,12,6,16
540,74,-2,0,23,80
554,76,0,0,20,32
628,62,-8,14,4,8
944,78,-2,-2,16,57
336,78,0,0,16,75
742,86,2,-8,2,4
814,78,-2,0,5,45
462,80,0,0,8,45
450,84,0,-2,8,66
634,76,8,6,9,12
354,84,0,0,15,72
206,86,0,0,9,62
450,84,-2,2,10,64
548,86,0,0,6,19
820,86,0,0,4,26
290,88,0,0,21,96
742,86,-2,2,4,8
994,86,-2,2,14,26
204,92,0,0,14,46
298,90,0,2,23,77
704,104,2,-12,20,37
192,94,0,0,11,38
510,94,0,0,11,48
1020,94,-2,0,1,21
1028,98,-2,-2,6,15
434,98,0,0,4,24
506,98,0,0,7,38
820,86,28,12,12,30
534,112,2,-10,12,15
704,104,0,0,9,32
778,110,22,-6,13,18
1028,104,-2,0,8,23
194,106,0,0,15,72
232,106,-2,0,22,97
472,106,0,0,10,39
290,108,0,0,21,74
858,108,0,0,6,12
184,110,-2,0,13,47
662,110,-2,0,7,57
896,110,0,0,17,50
1098,110,-2,0,6,8
1064,114,0,-2,7,32
1094,132,6,-20,15,26
392,114,0,0,8,78
494,116,0,-2,17,53
534,112,-4,2,13,18
902,112,-2,2,9,60
118,116,0,0,6,57
340,116,0,0,14,57
704,104,-2,12,18,31
212,120,-2,0,11,43
888,124,0,0,22,39
938,128,-6,-2,19,24
228,128,0,0,12,40
278,128,0,0,14,59
118,130,0,0,1,62
704,104,-14,26,23,40
776,116,6,14,7,12
1088,136,0,-6,2,6
1094,132,-2,-2,10,23
504,132,0,0,15,63
714,136,0,-4,16,25
778,110,24,24,17,22
1094,132,-4,4,8,21
522,138,0,0,4,19
714,136,-2,2,16,27
476,140,0,0,12,55
778,110,8,30,13,18
1052,142,0,-2,11,18
314,142,0,0,8,74
332,142,0,0,8,55
880,142,-2,0,22,35
424,142,0,2,16,65
520,144,0,0,3,18
168,150,0,0,9,65
184,150,-2,0,8,45
260,152,0,0,12,40
668,160,2,-6,17,79
512,156,-2,0,13,18
1050,152,-2,4,8,21
384,158,-2,0,14,44
124,160,0,0,10,61
350,160,0,0,6,58
388,160,-2,0,17,25
668,160,-2,0,12,92
508,162,-2,0,12,31
230,164,0,0,10,70
248,164,0,0,13,66
384,164,0,0,17,57
136,170,0,0,13,45
862,174,0,0,15,25
348,176,0,0,12,50
672,174,0,2,14,62
740,182,-6,-6,15,31
222,178,0,0,6,122
282,178,0,2,15,75
