# x, y, dx, dy, 1st best, 2nd best
188,22,0,0,6,40
378,24,-2,-2,21,76
436,22,0,0,4,51
526,24,-2,0,20,41
806,26,0,0,8,35
848,26,0,0,7,80
598,28,0,0,10,71
620,28,0,0,10,57
628,28,0,0,5,66
876,28,0,0,10,66
844,30,0,0,7,69
188,32,0,0,5,43
206,32,-2,0,14,121
542,32,0,0,10,60
814,32,0,0,5,40
484,34,0,0,17,75
568,36,0,-2,10,43
442,36,0,0,16,55
1004,38,0,0,10,92
628,40,0,0,5,18
846,40,0,0,6,103
248,42,0,0,8,26
260,42,0,0,9,35
532,44,0,-2,20,51
572,42,0,0,7,46
764,42,0,0,21,92
338,44,0,0,8,92
360,44,0,0,9,85
484,44,0,0,7,73
592,44,0,0,5,9
630,44,0,0,8,27
198,48,0,0,10,85
270,48,0,0,5,54
304,48,0,0,8,41
644,50,-2,0,19,58
874,50,0,0,10,51
370,52,0,0,6,56
842,52,0,0,5,58
982,52,0,0,4,100
170,52,0,2,20,32
692,56,0,-2,20,101
700,56,0,0,22,77
966,58,0,-2,8,45
172,58,0,0,7,37
776,58,-2,0,15,82
938,58,0,0,7,62
890,60,0,0,12,95
476,64,-2,-2,22,97
722,64,0,-2,12,72
660,64,0,0,12,86
214,66,0,0,5,113
250,66,0,0,4,57
274,70,-2,-2,20,38
364,68,0,0,13,106
682,68,0,0,11,88
232,70,0,0,5,64
410,72,0,0,5,63
572,72,0,0,11,49
764,72,0,0,17,63
842,74,0,-2,18,46
866,72,0,0,7,82
166,74,0,0,3,33
280,74,0,0,3,25
302,74,0,0,8,58
438,74,0,0,6,86
622,74,-2,0,17,49
662,74,0,0,13,85
958,74,0,0,8,49
990,74,0,0,7,35
608,76,-2,0,16,99
772,78,0,0,10,89
194,80,0,0,9,72
1078,82,0,-2,9,30
106,82,0,0,19,64
824,82,0,0,5,56
498,86,0,-2,23,93
684,86,0,0,9,87
906,86,0,0,12,71
1020,86,0,0,7,42
1100,90,0,-2,9,36
446,90,0,0,13,110
342,92,0,0,6,56
142,96,0,-2,5,45
814,94,0,0,7,51
1076,94,0,0,7,36
152,96,0,0,2,31
366,96,0,0,10,103
456,96,0,0,18,84
904,98,0,-2,13,28
1046,96,0,0,5,49
148,98,0,0,6,29
828,98,0,0,5,49
846,98,0,0,10,81
178,100,0,0,6,83
750,100,0,0,7,62
210,102,0,0,6,87
244,102,0,0,5,36
262,102,0,0,4,47
456,102,0,0,9,90
566,104,0,-2,12,51
1042,100,2,2,21,32
1046,96,4,6,21,48
572,104,0,0,12,64
734,104,0,0,11,116
986,104,0,0,1,17
1072,106,0,-2,8,30
526,106,0,0,16,74
332,108,0,0,8,76
624,110,0,0,15,88
672,110,0,0,6,75
1012,110,0,0,5,41
1098,112,0,-2,5,28
512,112,0,0,14,94
774,112,0,0,11,93
1098,116,0,-2,10,15
432,116,0,0,12,66
1066,116,0,0,4,28
122,118,0,0,5,41
414,118,0,0,6,94
874,118,0,0,4,59
952,118,0,0,17,68
410,124,0,0,7,46
818,124,-2,0,22,68
946,124,0,0,16,66
164,126,0,0,6,70
166,130,0,0,7,75
272,130,0,0,4,67
368,130,0,0,6,27
1002,130,0,0,14,47
1094,132,0,-2,19,53
172,132,0,0,11,76
250,132,0,0,2,49
296,132,0,0,18,106
816,132,-2,0,17,73
132,136,0,0,6,52
292,136,0,0,16,67
488,138,-2,-2,20,28
930,138,0,-2,22,69
978,138,0,-2,16,43
348,138,0,2,13,63
642,140,0,0,11,80
760,140,0,0,11,62
854,140,-2,0,23,108
494,142,0,0,8,38
138,144,0,0,1,56
724,144,0,0,13,102
1074,144,0,0,11,65
112,146,0,0,3,21
208,144,0,2,17,66
716,146,0,0,18,128
266,148,-2,0,11,54
440,148,0,0,5,50
886,150,0,-2,23,122
570,150,0,0,11,115
1048,150,0,0,10,88
576,152,0,0,14,105
614,152,0,0,19,87
118,154,0,0,3,25
528,154,0,0,10,42
1044,154,0,0,9,93
348,156,0,0,6,124
386,156,0,0,8,46
524,156,0,0,8,40
920,156,0,0,11,72
228,158,0,0,6,70
696,160,0,0,6,109
1016,160,0,0,8,51
144,162,0,0,10,76
170,162,0,0,13,68
180,162,0,0,7,76
122,164,0,0,2,55
130,164,0,0,5,73
722,164,0,0,17,101
492,166,0,0,8,70
668,166,0,0,14,65
756,166,0,0,8,91
230,168,0,0,4,36
332,168,-2,0,11,32
470,182,4,-14,22,56
574,168,0,0,11,61
232,174,-2,-2,8,32
324,172,0,0,7,38
798,172,0,0,11,95
620,176,0,0,9,52
940,180,0,0,11,58
296,184,2,-2,15,32
426,182,0,0,3,73
470,182,0,0,3,36
834,182,0,0,8,119
1020,184,0,-2,12,45
202,184,-2,0,13,38
210,184,0,0,0,29
280,184,0,0,2,47
376,184,0,0,11,101
676,184,-2,0,22,67
960,184,0,0,7,50
120,186,0,0,2,51
1028,190,0,-2,10,33
918,190,0,0,18,110
526,192,0,0,5,83
1010,192,0,0,5,46
1058,192,0,0,8,68
122,194,0,0,1,34
826,196,0,-2,21,78
1024,194,0,0,6,54
214,196,0,0,0,40
244,196,0,0,2,77
1030,196,0,0,3,49
224,200,0,0,1,37
340,200,0,0,8,29
542,200,0,0,5,59
552,200,0,0,3,64
1092,200,0,0,11,59
126,202,0,0,2,35
236,202,0,0,0,36
512,202,0,0,10,32
308,204,0,0,8,37
330,204,0,0,6,31
954,204,0,0,6,33
614,218,0,-12,23,42
680,206,0,0,5,37
1026,206,0,0,7,106
600,210,0,0,3,10
728,210,0,0,0,42
880,210,0,0,9,24
140,212,0,0,4,32
178,212,0,0,1,55
272,212,0,0,4,32
490,214,0,-2,18,26
956,212,0,0,6,28
388,214,0,0,1,10
600,214,0,0,5,8
976,214,0,0,2,39
276,216,0,0,1,33
480,216,0,0,6,28
536,216,0,0,0,21
724,216,0,0,5,57
368,218,-2,0,6,17
656,220,0,0,2,18
766,238,0,-18,11,14
834,220,0,0,7,24
164,222,0,0,4,56
662,222,-2,0,10,25
384,224,-2,0,0,17
472,224,-2,0,19,25
894,224,0,0,10,33
526,226,0,0,1,20
740,226,0,0,8,20
830,226,0,0,9,29
210,228,0,0,4,50
390,226,-2,2,4,14
492,228,0,0,4,21
138,230,-2,0,14,32
248,230,0,0,6,47
882,230,0,0,6,27
264,232,0,0,4,70
292,234,0,0,12,85
606,240,0,-4,12,28
644,238,0,0,1,18
354,238,2,2,6,9
374,242,0,-2,6,11
846,240,0,0,2,27
350,242,-2,0,4,10
608,256,2,-14,21,31
686,266,4,-24,11,16
916,242,0,0,1,18
474,244,0,0,12,26
718,246,0,-2,4,8
116,246,0,0,2,60
518,238,26,8,18,40
576,222,2,24,17,28
724,246,0,0,2,9
994,246,-2,0,14,38
1088,248,0,-2,9,45
162,248,0,0,5,27
460,250,24,-2,22,31
920,248,0,0,1,18
1054,250,0,-2,23,54
110,250,0,0,5,71
698,252,0,-2,9,17
758,274,-2,-24,7,11
1092,250,0,0,4,39
256,252,0,0,9,94
616,252,-2,0,13,44
992,252,0,0,8,43
162,254,0,0,2,24
570,238,-2,16,15,55
794,256,-2,-2,6,11
1092,250,-2,4,11,36
896,254,-24,2,17,23
1086,256,0,0,12,50
896,254,-30,4,20,26
390,260,0,0,6,25
676,256,4,6,13,21
126,264,0,0,3,59
202,266,0,-2,20,31
686,266,0,-2,9,15
984,266,0,-2,23,67
758,274,8,-8,11,15
238,268,0,0,7,83
466,268,-2,0,4,10
550,268,0,0,10,51
650,268,0,0,10,53
604,270,0,0,14,27
718,246,0,24,9,15
910,272,-26,-2,9,15
946,270,0,0,9,57
376,272,0,0,3,16
446,272,0,0,4,28
764,272,0,0,4,12
1080,272,0,0,6,39
268,274,0,0,4,78
502,274,0,0,10,49
910,272,2,2,3,17
944,276,-2,-2,12,32
848,276,-6,0,10,30
128,278,0,0,7,59
324,278,-2,0,8,16
498,278,0,0,5,39
610,278,0,0,10,63
986,278,0,0,8,83
144,280,0,0,7,34
784,280,0,0,5,25
542,282,0,0,9,83
792,282,0,0,6,30
172,288,-4,-4,19,32
292,284,0,0,5,56
296,284,0,0,4,44
842,284,2,0,16,31
920,284,0,0,2,14
1012,284,0,0,7,66
1056,286,0,-2,20,82
1018,286,0,0,12,75
160,288,0,0,1,39
330,290,0,-2,4,14
516,286,2,2,23,33
280,292,0,-2,16,74
372,294,-2,-4,18,31
540,290,-2,0,16,70
698,290,0,0,16,38
226,292,0,0,7,92
994,292,0,0,10,48
312,320,16,-26,7,9
606,294,0,0,11,63
922,296,0,0,2,18
506,302,4,-2,18,34
412,304,0,0,4,18
610,304,0,0,14,64
330,306,-2,0,2,8
614,306,0,0,11,75
956,306,0,0,0,18
1060,306,0,0,3,57
162,308,0,0,5,49
408,308,-2,0,9,17
802,312,0,-2,12,33
222,312,0,0,19,107
834,312,0,0,9,41
166,316,0,0,7,49
798,318,2,-2,6,13
960,316,0,0,2,19
464,316,-2,2,21,37
1046,318,6,0,19,34
1042,320,0,0,6,27
1070,322,0,0,8,56
166,324,0,0,3,48
570,326,0,-2,2,16
570,326,20,-2,10,24
642,318,-32,6,22,28
962,328,0,-2,1,10
1026,326,0,0,5,40
138,326,0,2,15,58
624,330,-2,-2,11,15
146,330,0,0,3,65
650,332,0,-2,3,17
822,332,0,0,1,8
800,334,0,0,4,17
830,334,0,0,1,11
1014,336,0,-2,19,37
314,340,0,-4,4,6
836,336,0,0,0,14
268,338,0,0,5,61
522,338,-2,0,14,58
208,340,0,0,6,60
124,342,0,0,4,33
732,342,0,0,6,62
970,342,0,0,1,18
482,344,0,0,4,31
490,346,-2,-2,18,29
892,346,0,-2,5,11
902,344,2,0,8,20
1026,344,0,0,3,43
126,346,0,0,1,34
528,346,-2,0,12,76
478,348,0,0,5,25
678,348,0,0,7,28
304,350,-2,0,5,7
682,350,0,0,4,32
892,350,0,0,4,21
1018,350,0,0,5,41
26,362,-4,-10,11,31
198,352,0,0,8,50
130,354,0,0,2,37
244,354,0,0,12,93
524,356,2,-2,23,58
592,354,0,0,14,92
638,354,0,0,6,34
822,354,0,0,7,17
1074,354,0,0,4,29
26,362,-2,-6,13,23
450,368,2,-12,19,33
836,354,-10,2,14,20
1070,358,0,0,0,33
626,360,0,0,9,24
712,352,6,8,21,38
88,362,0,0,11,66
184,362,0,0,3,111
554,362,0,0,17,54
344,364,0,0,13,69
1020,364,0,0,7,35
26,362,2,4,13,21
398,366,0,0,11,35
504,364,0,2,13,20
772,368,2,-2,15,20
128,368,0,0,2,11
206,370,0,-2,18,76
450,368,0,0,3,23
510,366,-22,2,16,20
664,366,0,2,9,29
714,368,0,0,4,23
232,370,0,0,11,83
130,374,-2,-2,7,10
348,372,0,0,12,87
402,372,0,0,3,28
988,372,0,0,15,117
294,376,0,0,0,5
422,378,0,0,5,13
678,358,-4,20,17,29
772,378,0,0,1,13
1030,378,0,0,4,40
764,410,-4,-30,6,18
1016,380,0,0,9,47
908,382,0,0,12,45
954,382,-2,0,21,42
92,382,0,2,14,30
162,384,0,0,6,110
382,384,-2,0,8,21
558,390,-2,-6,14,29
756,384,0,0,3,19
1026,384,0,0,11,52
296,384,0,2,1,3
572,388,2,-2,22,39
692,402,-12,-16,19,25
236,388,0,0,7,61
204,390,0,0,5,87
1026,392,2,-2,22,55
764,410,-6,-18,10,14
652,392,2,2,6,9
1002,396,0,-2,15,52
366,396,-2,0,14,25
392,396,-2,0,6,12
146,396,6,2,5,19
374,398,-2,0,5,22
988,398,0,0,6,44
994,400,2,-2,18,58
928,400,0,0,9,16
128,402,0,0,5,22
154,404,0,-2,8,14
288,400,0,2,1,2
592,408,-2,-2,6,47
676,404,-2,2,6,18
862,410,-2,-2,12,17
164,410,0,0,0,27
540,412,-2,-2,20,110
602,442,14,-32,14,40
764,410,0,0,1,19
468,414,0,-2,10,75
506,426,-4,-14,23,44
870,416,-2,-2,11,37
164,416,0,0,2,26
982,418,0,0,7,41
516,432,-10,-12,19,26
124,424,0,-2,10,73
374,398,24,24,13,22
506,426,-2,-2,9,32
242,426,0,0,13,49
124,424,0,4,19,194
154,428,-2,0,10,23
372,432,12,-2,18,29
626,428,0,2,9,20
456,436,-2,-2,9,24
846,436,-6,-2,23,59
450,438,-2,-2,10,17
772,436,0,0,1,27
822,438,4,-2,15,64
956,430,0,6,19,25
274,440,0,-2,6,26
1026,438,2,0,21,42
450,438,-2,2,10,19
866,442,-2,-2,10,87
1032,440,0,0,21,48
244,442,0,0,8,52
658,440,0,2,6,36
956,444,0,-2,10,30
344,444,0,0,1,17
400,444,2,0,11,43
202,446,0,0,13,94
280,446,0,0,4,28
334,446,0,0,7,27
568,446,-8,0,12,31
168,448,0,0,0,24
658,440,2,8,16,57
160,450,0,0,6,27
466,450,0,0,15,48
466,450,4,0,21,54
506,450,6,0,13,17
558,452,-2,-2,1,17
700,450,0,0,8,30
280,446,-2,6,7,21
338,452,-2,0,15,30
538,454,-2,-2,5,15
956,444,0,12,21,39
968,456,0,0,2,41
54,432,10,26,8,255
340,458,0,0,8,35
782,458,0,0,2,30
170,470,0,-10,12,20
216,460,0,0,11,90
280,446,-8,14,15,23
902,462,0,0,10,55
948,462,-2,0,7,14
254,466,0,-2,13,34
804,468,-2,-2,3,33
386,470,2,-2,4,9
966,468,0,0,6,24
170,470,0,0,2,16
368,470,-2,0,3,10
382,472,0,-2,2,11
386,470,2,2,7,9
858,476,-4,-4,7,29
612,480,-2,-6,1,2
892,478,0,-2,16,26
608,480,-2,-2,1,2
868,482,-4,-4,11,23
612,480,0,0,0,3
874,482,-2,-2,1,24
1004,480,0,0,4,255
174,482,0,0,3,12
412,484,2,-2,5,9
440,488,30,-4,18,25
472,464,6,20,22,32
472,464,12,20,18,32
864,486,2,-2,10,20
172,486,0,0,2,15
598,486,0,0,1,2
804,468,16,18,13,17
386,470,14,18,9,16
966,488,0,0,3,27
670,492,0,-2,7,54
914,492,0,-2,4,21
196,492,0,0,8,69
670,492,0,2,10,75
966,494,0,0,1,32
540,498,0,0,6,25
914,492,6,8,9,22
884,516,-22,-14,12,20
930,504,0,-2,6,17
832,504,0,0,1,10
262,508,0,-2,1,9
210,510,0,0,5,50
934,512,0,0,6,13
914,508,-6,6,9,13
914,508,6,6,12,27
968,514,0,0,2,33
838,516,0,0,1,10
262,518,0,0,3,10
510,520,0,0,20,67
492,522,0,0,10,64
840,522,0,0,4,11
34,524,0,0,0,26
738,530,22,-6,12,15
698,526,30,0,5,7
734,526,0,0,0,9
260,524,0,4,7,9
698,526,0,2,8,11
742,528,0,0,4,10
698,526,-6,4,19,24
786,534,0,-2,6,11
786,534,30,-2,21,28
868,532,0,0,9,55
36,534,0,0,0,26
800,536,-2,0,8,10
184,538,0,0,1,12
786,546,16,-6,8,10
190,542,0,0,0,13
202,542,0,0,4,50
242,542,0,0,3,52
156,544,-2,0,14,107
666,544,-2,0,7,25
194,546,0,0,0,14
786,546,0,0,3,12
832,556,0,-6,15,28
880,550,0,0,10,58
206,552,0,0,2,12
604,550,2,2,8,10
1002,552,0,0,1,29
1008,552,0,0,3,31
1086,554,-2,0,12,149
