# x, y, dx, dy, 1st best, 2nd best
726,24,-2,-2,22,110
198,22,-2,2,16,106
624,24,-2,0,5,62
904,24,0,0,13,35
898,28,0,-2,5,43
944,28,0,-2,11,55
394,26,0,2,12,64
854,30,-2,-2,7,99
746,30,-2,0,10,66
894,32,0,-2,8,44
484,32,-2,0,5,52
478,34,-2,0,4,45
608,34,-2,0,8,65
898,36,0,0,20,44
774,40,-2,-2,20,67
936,40,0,-2,9,46
438,40,-2,0,3,94
612,40,-2,0,9,133
762,40,0,0,22,61
840,42,0,-2,23,85
498,42,-2,0,8,70
926,44,0,-2,13,70
384,44,-2,0,10,42
718,44,0,0,15,58
378,46,-2,0,13,60
656,46,-2,0,6,92
778,48,-2,-2,21,76
730,48,-2,0,16,72
270,50,0,0,19,44
692,50,-2,0,8,62
298,52,-2,0,14,46
352,52,-2,0,9,59
520,52,-2,0,12,66
698,52,-2,0,10,66
1028,58,0,-2,17,57
168,58,0,0,22,126
600,58,-2,0,9,79
1012,62,-2,-4,15,93
534,62,-2,0,9,66
832,64,-2,-2,13,67
470,66,-2,-2,21,32
640,66,0,-2,15,67
1048,64,0,0,14,39
174,66,-2,0,20,32
308,66,-2,0,9,55
730,66,0,0,20,52
260,68,0,0,9,68
442,68,-2,0,5,96
612,68,-2,0,11,104
702,68,-2,0,9,88
976,70,-2,-2,7,40
682,70,-2,0,17,76
924,70,-2,0,9,30
894,74,0,-2,4,41
712,74,-2,0,5,80
916,74,-2,0,8,35
980,74,0,0,16,49
444,76,-2,0,9,76
558,76,-2,0,3,67
738,76,0,0,22,68
1026,78,0,-2,2,29
500,78,-2,0,8,58
564,80,-2,0,2,69
938,80,-2,0,10,59
304,86,-2,0,23,97
866,86,0,0,17,46
960,88,0,-2,18,65
388,90,-2,0,15,57
1050,90,0,0,11,39
540,92,-2,0,5,66
582,92,-2,0,5,37
310,98,-2,0,15,64
584,98,-2,0,8,62
976,100,-2,-2,18,61
1018,98,0,0,23,51
