# x, y, dx, dy, 1st best, 2nd best
324,24,0,0,5,57
312,26,0,0,7,46
486,54,22,-28,15,24
1014,22,2,8,22,53
186,32,0,0,1,51
486,54,20,-22,10,17
1066,24,4,8,19,26
396,34,0,0,7,49
422,34,0,0,8,66
620,26,2,10,7,27
688,44,14,-8,11,18
296,38,-2,0,13,40
982,32,8,6,3,14
1052,30,8,8,11,20
422,40,0,0,7,56
340,42,0,0,6,59
826,44,-2,-2,19,26
474,44,0,0,15,98
524,60,32,-16,19,255
482,64,16,-18,10,13
1024,28,2,18,13,22
176,48,0,0,2,87
264,48,0,0,8,41
258,50,0,0,6,61
384,50,0,0,8,63
194,52,2,0,18,50
210,54,0,0,9,70
1012,48,8,6,2,18
364,60,0,0,6,63
250,64,0,0,8,92
170,68,0,-2,10,70
524,60,4,6,4,9
728,60,10,6,6,17
310,68,0,0,8,86
522,66,32,2,7,12
626,96,24,-28,14,19
570,92,6,-22,21,62
632,62,6,8,11,89
1020,82,14,-12,18,24
1084,56,0,14,5,11
240,72,0,0,3,63
384,74,0,0,6,64
670,70,6,4,12,15
892,46,-16,28,15,101
728,60,12,18,16,20
224,80,0,0,8,14
228,80,0,0,6,22
404,82,0,-2,22,72
632,62,0,20,13,93
160,84,0,0,1,43
222,86,0,0,5,75
466,90,12,-4,14,19
1096,66,4,20,23,37
348,88,0,0,11,64
382,88,0,0,2,65
428,88,0,0,3,108
260,92,0,0,2,61
282,92,0,0,4,61
218,98,2,0,18,27
374,98,0,0,5,79
198,100,0,0,9,81
318,100,0,0,13,115
1032,68,0,32,22,83
146,102,0,0,1,48
152,102,0,0,2,33
346,102,0,0,7,74
438,104,0,0,8,90
188,106,0,0,5,91
240,106,0,0,4,28
702,104,14,2,18,31
246,108,0,0,3,23
702,104,6,4,6,21
1040,120,4,-8,17,39
448,132,14,-16,15,26
352,120,0,-2,19,65
418,118,0,0,8,83
502,116,8,4,8,14
170,122,0,0,4,58
518,112,32,10,18,28
502,116,6,8,14,32
550,118,6,6,17,70
304,128,0,-2,15,78
440,154,18,-28,19,35
330,130,0,0,6,68
540,128,6,2,17,23
722,124,8,6,16,32
182,136,0,0,3,76
608,134,8,4,13,23
172,140,0,0,1,96
362,140,0,0,6,73
436,168,18,-28,10,22
804,140,12,2,11,43
294,146,0,0,6,53
670,140,14,12,22,30
258,154,0,0,5,63
98,156,0,0,2,66
322,156,0,0,0,18
400,158,0,0,3,49
440,154,4,4,16,38
106,160,0,0,4,68
132,160,0,0,2,59
734,152,8,8,16,35
918,128,-16,32,23,29
300,162,0,0,3,60
408,162,0,0,5,49
256,164,0,0,9,82
306,166,0,-2,15,41
440,162,2,2,19,27
474,172,20,-6,10,15
746,162,6,6,10,65
156,170,0,0,2,56
436,168,4,2,11,32
128,174,0,0,3,68
194,176,0,-2,16,64
396,174,0,0,8,74
334,176,0,0,4,44
900,176,2,4,7,41
182,184,0,0,1,46
198,184,0,0,5,61
812,178,6,6,9,30
282,186,0,0,5,56
358,186,0,0,8,64
108,190,-2,-2,11,49
780,186,12,2,14,22
350,192,-2,-2,15,38
682,184,-2,6,12,34
184,192,0,0,1,44
342,194,2,0,16,33
474,172,14,22,22,28
580,190,8,4,6,9
614,198,10,-4,23,42
780,186,10,8,11,27
360,198,-2,-2,17,36
692,192,4,4,17,24
116,200,-2,-2,21,31
350,198,0,0,10,45
386,198,0,0,8,62
1018,194,8,4,17,49
290,200,0,0,6,60
580,190,6,10,4,6
404,230,18,-28,10,17
1018,194,10,8,14,46
154,204,0,0,5,72
200,204,0,0,5,29
706,198,4,6,4,16
262,208,0,0,8,62
858,208,4,0,18,43
120,210,0,0,1,59
262,214,0,0,11,53
736,208,8,6,5,28
858,208,8,6,4,29
246,216,0,0,2,33
1062,206,10,10,13,32
474,208,8,10,9,14
748,210,10,8,18,41
304,220,0,0,12,68
764,212,8,8,7,25
178,222,0,0,7,35
186,222,0,0,7,33
304,228,0,-2,13,25
828,234,6,-8,21,29
182,228,0,0,3,41
188,228,0,0,6,46
892,220,4,10,11,18
294,232,0,0,3,16
198,236,0,0,2,36
206,236,0,0,1,35
280,236,0,0,1,28
778,234,8,2,7,15
124,240,0,0,3,27
568,244,8,-4,10,31
828,234,4,6,7,29
282,242,0,0,2,17
240,244,0,0,3,53
334,252,2,-8,17,26
404,230,2,14,7,9
126,246,0,0,1,29
378,248,0,-2,3,4
764,228,-6,18,11,17
492,266,22,-18,19,27
378,248,-12,2,11,14
394,258,10,-8,10,14
470,246,4,4,11,23
322,252,0,0,3,19
134,254,0,0,0,34
928,248,6,6,4,10
792,258,2,0,7,22
220,262,-2,-2,16,37
448,254,6,6,6,10
484,256,4,6,6,11
942,256,10,6,17,34
134,262,0,2,13,32
172,264,0,0,2,34
388,268,8,-2,5,12
960,256,6,10,18,23
674,264,8,6,17,27
324,272,2,0,6,10
630,264,12,8,21,38
134,274,0,0,3,27
256,274,0,0,5,97
262,276,0,0,5,93
612,270,0,10,8,13
944,278,10,2,21,35
120,284,0,0,4,60
228,284,0,0,3,107
1084,266,4,18,16,29
114,286,0,0,3,60
304,288,0,0,2,22
210,290,0,0,2,45
326,290,0,0,3,10
680,290,12,0,10,14
982,284,6,6,6,17
162,292,0,0,2,35
220,294,0,0,5,57
372,298,10,-4,14,23
384,264,-12,32,18,31
236,300,0,0,2,61
340,302,0,-2,9,31
762,290,6,10,9,25
164,302,0,0,1,23
900,308,10,-6,23,74
1060,280,6,22,16,52
312,304,0,0,3,18
746,336,20,-30,4,9
132,308,0,0,6,60
650,306,10,2,16,27
806,332,22,-22,22,41
132,314,0,0,2,56
252,314,0,0,3,55
306,318,0,-2,3,15
128,320,0,0,1,67
260,320,0,0,4,49
134,322,0,0,0,52
166,324,-2,-2,10,34
1084,340,8,-14,3,4
130,328,0,0,6,55
216,328,0,0,7,64
166,330,4,2,13,39
302,332,0,0,1,9
1084,340,6,-8,3,4
128,336,0,0,9,79
590,332,2,4,6,16
534,336,8,2,6,52
746,340,10,-2,2,30
212,344,0,0,8,83
296,348,-2,-4,3,5
444,366,-14,-22,20,31
642,338,10,8,12,31
950,346,6,2,20,30
1030,342,8,8,6,16
950,346,4,6,8,23
148,354,0,0,3,31
936,352,8,2,11,29
532,352,6,6,19,59
148,360,0,0,0,26
284,392,14,-32,3,4
848,328,6,32,23,33
78,384,-22,-20,8,30
344,340,-8,24,21,37
114,370,0,0,3,67
584,358,2,12,7,24
746,340,-4,30,12,24
336,348,-6,24,16,30
166,374,0,0,2,33
288,374,0,0,1,3
1034,392,10,-18,23,32
444,366,6,10,20,29
1006,368,8,8,4,6
90,378,0,0,6,67
284,392,6,-14,1,3
516,372,4,6,14,18
522,384,26,-4,17,40
238,382,0,0,5,78
584,358,-20,24,19,36
78,384,-20,0,14,77
78,384,2,0,6,38
168,384,0,0,1,27
232,384,0,0,10,106
290,384,-2,0,3,4
1074,378,8,6,3,24
522,384,16,2,14,41
40,394,-2,-6,9,13
94,390,0,-2,17,30
636,380,10,8,8,44
720,382,6,6,2,23
522,384,4,6,10,34
808,384,8,6,10,58
94,390,0,2,7,10
284,392,2,0,3,5
494,388,2,4,16,24
500,384,6,8,7,25
630,386,4,6,8,39
142,394,0,0,4,51
808,384,12,10,13,53
966,386,8,8,10,16
966,364,-8,32,19,25
474,384,-16,14,14,31
474,384,-10,14,17,35
774,392,6,6,5,74
434,394,-20,6,17,26
