# x, y, dx, dy, 1st best, 2nd best
200,26,0,0,9,99
484,26,-2,0,14,77
738,28,-2,-2,16,76
966,28,-2,-2,17,96
944,32,0,-2,14,98
230,32,-2,0,22,92
398,32,0,0,14,49
694,34,-2,-2,10,55
322,36,0,0,18,80
478,38,-2,-2,12,90
822,38,-2,-2,9,69
858,38,-2,-2,10,75
902,38,-2,-2,14,61
896,40,-2,-2,14,55
426,42,-2,-2,9,44
662,42,-2,-2,11,65
752,42,-2,-2,12,65
488,48,-2,-2,4,33
572,48,-2,-2,7,75
388,50,-2,-2,9,64
566,50,-2,-2,9,75
826,50,-2,-2,4,40
938,50,0,-2,17,37
432,50,0,0,20,51
886,54,-2,-2,17,69
928,54,-2,-2,22,61
662,56,-2,-2,8,68
726,56,0,-2,15,51
302,58,-2,-2,20,44
608,60,-2,-2,10,83
170,60,0,0,10,86
1008,64,-2,-4,12,70
160,64,0,0,7,78
196,64,0,0,4,65
234,64,0,0,12,38
252,64,-2,0,13,56
630,66,-2,0,13,73
656,68,-2,-2,13,57
682,68,-2,-2,9,34
916,68,-2,-2,20,63
174,68,0,0,7,47
440,68,-2,0,22,63
518,68,0,0,18,24
948,70,0,-2,8,27
262,70,0,0,8,58
310,70,0,0,12,85
832,72,-2,-2,13,41
476,72,-2,0,8,19
482,74,-2,-2,6,25
582,74,-2,-2,4,81
646,76,-2,-2,7,55
708,78,-2,-2,10,91
738,78,-2,-2,12,83
580,80,-2,-2,4,78
984,82,0,-2,2,30
1030,84,-2,-2,23,41
566,86,-2,-2,7,84
982,86,0,-2,10,39
244,86,0,0,17,55
230,88,-2,0,6,44
572,90,-2,-2,7,100
822,90,-2,-2,15,91
786,96,-2,-4,22,48
1020,94,-2,-2,19,41
264,98,0,0,14,62
482,100,0,-2,13,39
702,100,-2,-2,7,32
740,100,-2,-2,16,83
1024,100,0,-2,19,35
272,100,0,0,18,69
314,102,-2,0,20,62
614,106,0,-4,21,64
580,106,-2,-2,12,104
254,108,0,0,5,54
528,110,-2,-2,6,108
864,110,-2,-2,19,102
166,112,-2,0,14,42
208,112,-2,0,15,71
1014,114,0,-2,17,37
790,118,-2,-4,17,79
140,116,0,0,1,49
148,118,0,-2,13,52
324,120,0,0,18,78
910,122,-2,-2,7,51
656,126,0,-2,19,91
826,126,-2,-2,6,65
1044,126,-2,-2,16,46
576,128,-2,-2,18,62
356,130,-2,-2,23,76
708,132,0,-4,21,64
254,130,0,0,0,76
362,132,-2,-2,13,54
412,132,0,-2,12,42
156,132,0,0,2,121
714,134,-2,-2,8,52
836,136,-2,-2,16,74
292,136,0,0,13,88
590,138,-2,-2,12,51
1000,138,0,-2,12,23
278,140,-2,-2,16,47
926,144,0,-2,23,57
200,144,0,0,4,118
956,146,-2,-2,13,66
94,146,0,0,21,65
796,148,-2,-2,16,108
828,150,0,-4,21,57
934,148,-2,-2,21,65
120,148,0,0,16,66
968,150,0,-2,11,49
442,150,-2,0,22,52
976,152,-2,-2,11,55
1050,150,-2,0,22,56
334,154,-2,-2,13,58
254,156,0,0,9,67
280,156,0,0,16,44
864,160,-2,-2,18,103
702,162,-2,-2,16,82
288,162,0,4,23,38
888,168,-2,-2,14,109
122,172,0,0,7,90
280,172,0,0,14,36
290,174,0,-2,19,40
136,174,0,0,5,92
328,178,0,-2,18,66
748,178,-2,-2,16,62
242,178,0,0,23,115
796,182,0,-4,18,56
986,182,-2,-4,14,84
196,186,2,0,10,44
308,188,-2,-2,19,77
178,188,0,0,10,71
118,192,0,0,9,58
738,194,-2,-2,16,102
1010,194,0,-2,17,104
218,196,-2,0,19,47
816,200,-2,-2,7,41
122,200,0,0,6,37
1048,200,0,0,21,82
856,204,-2,-2,16,126
896,208,-2,-4,20,34
964,206,0,-2,19,77
1038,206,0,-2,5,60
126,206,0,0,2,33
238,206,0,0,21,90
152,208,0,0,5,52
902,210,0,-2,12,32
170,212,0,0,7,70
906,214,0,-2,7,50
796,218,0,-4,17,37
188,218,0,-2,22,57
266,216,0,0,9,55
130,218,0,0,4,29
194,226,0,0,2,21
244,230,0,-2,7,50
128,228,2,2,9,25
978,232,0,-2,13,53
880,236,0,-2,13,72
914,236,-2,-2,17,78
128,234,2,2,6,19
