# x, y, dx, dy, 1st best, 2nd best
264,22,-2,0,12,68
858,24,-2,0,11,75
490,26,-2,0,2,60
618,26,-2,0,14,102
774,28,-2,-2,6,32
828,28,-2,-2,10,97
866,26,2,0,13,23
590,28,-2,0,15,115
698,30,8,-2,23,32
1054,26,-6,2,18,38
190,30,0,0,7,64
698,30,-2,0,7,42
178,32,-2,0,8,61
530,32,-2,0,14,57
230,34,0,0,19,80
314,36,-2,0,7,76
408,36,-2,0,4,48
862,34,0,2,14,25
324,38,0,0,13,78
786,40,0,-2,9,41
690,42,2,-2,9,17
640,42,-2,0,18,86
786,40,2,2,17,33
490,44,-2,0,2,36
672,56,8,-8,21,31
184,52,-2,0,9,81
422,52,-2,0,6,74
548,54,-2,-2,16,82
202,54,-2,0,5,59
544,56,-2,-2,16,39
672,56,-2,2,17,35
854,58,2,0,7,16
1030,54,-2,4,15,21
198,60,0,0,16,72
416,60,-2,0,15,74
500,60,-2,0,6,79
546,60,-2,0,13,36
1010,58,0,2,8,12
478,70,0,-6,21,27
580,64,-2,0,7,108
1026,64,0,0,10,18
298,66,-2,0,21,90
852,66,0,0,2,14
1034,70,2,-4,6,28
592,70,-2,-2,23,54
372,72,-2,-2,22,57
890,66,8,4,8,13
802,74,0,-2,11,28
1034,70,-2,2,21,43
230,74,0,0,9,30
236,74,-2,0,6,31
522,74,-2,0,8,75
890,66,12,8,11,18
308,76,-2,0,19,84
390,76,-2,0,14,70
716,98,6,-20,11,21
796,84,2,-6,19,26
184,80,0,0,5,67
190,82,0,0,5,50
220,82,0,0,8,44
746,86,0,-4,4,8
796,84,2,-2,14,24
806,90,0,-8,19,25
334,84,-2,0,8,53
716,98,10,-14,8,12
414,86,-2,0,9,60
472,98,4,-10,18,32
558,88,-2,0,22,75
620,88,-2,2,21,45
428,92,-2,0,19,59
992,92,0,0,4,40
348,94,-2,0,10,54
158,96,-2,0,16,42
878,96,2,0,3,20
992,92,-2,4,17,51
210,98,0,0,13,27
340,98,-2,0,7,54
422,100,-2,-2,17,102
192,100,0,0,14,147
218,100,-2,0,6,27
476,100,-2,0,7,26
762,112,4,-12,13,19
884,100,2,0,4,23
1000,90,-4,10,10,22
148,102,-2,2,16,46
762,112,4,-8,8,16
800,102,0,2,10,15
832,104,0,0,5,14
234,106,-2,0,8,22
238,108,-2,0,7,23
378,110,-2,-2,23,86
428,110,0,-2,22,62
632,110,0,0,6,10
800,112,-2,-2,8,13
404,114,-2,-2,20,103
536,114,-2,-2,18,73
632,110,-2,4,7,15
824,120,0,-2,8,16
992,120,0,-2,14,27
1046,118,0,0,7,15
380,120,-2,0,6,85
548,120,-2,0,8,88
710,124,0,-2,6,10
296,126,-2,0,19,70
302,126,-2,0,11,56
736,134,-10,-4,14,18
1084,132,2,-2,10,30
280,132,-2,0,11,68
756,102,-14,30,9,14
366,134,-2,0,11,64
632,110,-14,24,18,24
678,122,4,12,7,11
