# x, y, dx, dy, 1st best, 2nd best
730,28,-8,-4,13,49
408,26,2,0,11,16
172,28,2,0,9,29
600,32,-2,-4,10,17
634,50,16,-22,13,237
178,30,2,0,13,43
194,30,2,0,15,60
158,34,2,-2,20,58
408,32,0,0,6,20
600,32,2,0,13,30
558,30,0,4,7,25
568,30,2,4,10,22
322,36,2,0,17,28
194,38,0,0,5,42
832,40,0,-2,14,50
300,40,2,0,5,18
872,40,0,0,8,34
432,46,2,-4,8,13
600,40,0,2,5,24
958,44,0,2,18,24
176,48,0,0,11,93
432,46,0,2,1,11
204,50,0,0,2,43
634,50,2,2,4,7
792,50,2,2,5,25
860,54,-2,0,16,42
174,56,0,0,4,84
634,84,14,-26,11,20
848,58,0,0,4,30
826,60,2,0,21,53
404,62,2,2,14,48
874,64,0,0,3,20
162,66,2,0,18,54
984,68,0,-2,5,64
932,94,24,-26,23,29
816,102,6,-32,12,15
842,70,0,0,4,32
1064,70,0,0,14,81
608,64,-6,10,12,20
200,84,-2,-2,22,64
618,74,0,8,16,33
316,82,-2,2,10,21
634,84,2,0,6,13
176,86,0,0,11,64
414,86,2,0,8,10
1022,88,-2,-2,12,16
866,88,0,0,6,10
266,86,2,4,16,31
818,90,2,0,3,9
1018,90,4,2,9,15
214,96,2,-2,9,100
310,98,8,0,20,42
424,98,0,0,9,17
196,100,0,0,8,90
124,102,0,0,3,86
190,102,0,0,15,95
276,104,-2,0,3,45
816,102,2,2,10,15
424,98,-2,8,7,13
142,112,0,0,19,88
284,110,0,2,7,43
610,112,0,2,10,13
846,114,2,0,6,18
380,120,2,0,10,38
928,108,-10,12,14,23
974,100,-24,20,14,33
356,124,-4,0,14,24
606,134,2,-4,5,20
842,130,0,2,4,17
606,134,0,4,3,7
834,148,2,-8,7,15
948,142,-2,-2,16,38
808,142,0,0,3,8
916,144,2,0,11,20
946,148,-4,-4,11,26
154,146,0,0,9,37
806,148,0,0,4,9
376,160,4,-6,4,7
404,140,-4,14,2,5
158,158,0,-2,6,36
382,160,0,-2,12,16
402,146,-4,14,4,7
606,134,-6,28,13,17
1030,144,-2,22,14,26
986,176,-4,-4,13,31
598,164,-2,10,5,11
1030,144,-2,30,12,56
986,176,2,0,5,33
402,146,18,32,15,21
1002,176,2,2,15,50
938,178,0,2,3,32
388,186,2,-4,7,15
824,182,0,0,3,21
160,184,0,0,6,88
824,182,2,4,6,22
148,188,0,0,8,49
364,186,4,2,7,9
958,190,-2,0,10,22
368,192,0,0,4,12
800,194,0,-2,7,20
386,196,2,-2,4,12
958,190,2,6,11,16
966,196,0,0,8,23
164,200,0,0,8,24
816,204,2,0,7,15
162,206,0,0,7,21
790,208,2,-2,3,24
1042,208,0,0,4,35
672,212,2,0,19,54
824,182,-6,30,6,18
158,212,0,2,10,14
790,208,-4,6,5,21
628,216,-2,0,12,63
758,222,0,-6,23,31
568,220,0,2,1,65
128,224,0,0,6,28
592,222,-2,2,4,8
718,228,0,0,22,28
802,230,0,-2,13,32
812,228,0,0,7,20
578,230,0,2,5,61
794,232,2,0,6,39
358,234,2,0,4,27
366,232,0,2,2,36
146,238,2,-2,8,12
344,238,0,2,3,14
1056,240,0,0,6,58
140,248,0,0,8,39
122,252,0,0,5,45
1060,254,0,0,5,69
1056,256,0,0,8,34
1022,258,2,0,14,49
130,260,0,0,14,51
1060,254,0,6,19,69
796,266,0,-4,20,42
1056,262,0,0,6,32
796,266,2,2,13,25
116,270,0,0,4,78
122,272,2,0,14,51
754,280,0,2,7,23
1022,284,0,0,5,32
1042,288,0,0,5,58
752,288,0,2,11,27
788,300,4,-10,11,22
