# x, y, dx, dy, 1st best, 2nd best
300,26,8,-2,15,31
382,24,0,0,9,61
836,24,0,0,5,98
494,26,4,0,11,255
192,28,0,0,4,64
378,30,0,-2,20,46
746,28,4,0,7,54
172,30,2,0,16,57
200,30,-2,0,23,56
814,28,2,2,14,26
1012,34,-4,-4,20,25
838,34,0,0,2,52
844,34,0,0,4,66
1012,34,0,0,9,14
534,38,8,0,17,31
418,38,2,4,9,17
608,48,6,-6,12,17
768,42,4,0,5,12
204,44,2,2,10,64
372,52,0,-2,10,13
572,48,4,2,7,22
186,52,0,0,4,123
602,56,4,-4,17,85
616,70,4,-16,12,19
806,52,4,2,10,14
572,56,4,0,6,21
1064,56,0,0,4,56
370,58,0,2,9,17
412,58,2,2,6,9
806,52,2,8,8,10
140,62,0,0,1,90
156,62,0,0,6,104
176,62,0,0,2,49
162,66,0,0,2,24
1064,66,0,0,8,52
154,68,0,0,4,30
1054,68,0,0,22,91
586,80,6,-10,16,30
866,64,-2,6,16,52
360,100,6,-28,8,10
1064,74,0,0,8,80
582,80,6,-2,8,12
616,70,4,10,12,65
188,82,0,0,9,81
800,84,2,-2,9,16
948,86,6,-2,14,21
792,86,4,0,4,23
404,76,0,12,3,5
948,86,4,2,10,23
336,92,2,-2,13,44
138,94,0,0,6,49
404,76,-2,18,4,7
616,70,-4,24,10,129
170,100,0,0,12,79
950,98,2,2,12,24
360,100,2,2,11,21
404,76,-4,26,2,3
800,100,4,2,12,22
396,108,4,-2,2,3
152,108,0,0,12,47
270,108,0,0,8,23
346,112,2,-4,13,22
794,106,4,2,5,14
982,100,0,8,16,25
326,140,-16,-28,19,26
800,84,-2,30,10,17
326,140,-10,-24,23,36
360,124,4,-4,15,19
1066,122,0,0,4,83
348,120,2,4,8,11
1036,124,0,0,23,59
916,126,6,2,10,19
992,132,2,-2,22,37
382,148,10,-16,3,4
578,148,6,-14,18,34
386,142,4,-4,2,3
326,140,2,0,1,28
164,142,0,0,17,81
788,142,4,0,5,8
352,152,2,-6,7,25
584,126,-2,22,8,10
788,148,4,0,7,14
352,152,0,0,3,10
812,154,4,0,11,19
382,148,2,8,2,4
918,162,4,-4,18,26
924,154,2,4,21,27
932,160,2,0,7,22
918,162,4,0,6,36
380,160,2,4,6,10
570,180,8,-16,2,14
818,166,2,0,2,6
1024,168,2,-2,23,50
568,184,8,-16,7,10
780,174,6,-6,1,4
818,166,0,4,5,7
918,162,2,8,23,31
938,172,0,-2,20,27
570,180,6,-8,3,15
346,176,2,2,5,15
372,184,2,0,1,8
342,184,0,2,5,9
780,174,-2,12,4,5
960,192,2,-2,9,36
148,192,2,0,22,63
804,180,0,14,7,20
810,194,2,0,2,8
960,192,6,2,15,28
970,198,2,0,5,38
1026,204,0,0,13,44
932,200,4,6,14,31
360,208,2,0,2,9
578,214,12,0,13,25
128,216,0,0,15,57
342,184,-12,32,7,13
544,216,2,0,2,119
1056,218,0,0,8,60
352,230,4,0,5,31
762,240,6,-6,19,40
342,236,2,2,4,30
1066,240,0,0,4,58
1048,242,0,0,4,47
758,244,4,0,5,20
1002,238,2,6,6,13
1038,250,0,0,1,33
780,250,4,4,16,39
1036,258,0,0,1,35
1036,258,-4,6,22,34
732,276,6,-4,19,45
998,288,6,-16,10,19
1068,272,0,2,12,29
774,304,12,-24,15,83
774,286,2,0,11,36
998,288,4,-2,11,18
728,290,4,-2,12,28
774,304,8,-14,12,67
728,290,2,2,16,46
1054,294,0,0,1,54
992,310,4,-12,12,21
1064,298,0,0,5,65
1072,300,0,0,3,52
1038,308,0,0,0,71
1098,310,0,0,15,64
1070,326,0,0,1,40
754,330,0,0,8,80
1064,330,0,0,0,39
1032,336,0,0,1,65
790,338,2,0,15,28
22,340,0,0,2,39
1048,344,0,0,0,40
986,372,6,-26,11,17
986,372,4,-20,9,16
26,358,-2,-4,12,21
26,358,0,0,7,28
1044,358,0,0,4,44
1038,360,0,0,1,33
1020,372,0,0,0,40
1058,374,0,0,4,71
36,376,2,2,8,32
986,372,2,6,16,26
1018,382,0,0,3,50
34,382,2,6,12,19
1022,388,0,0,2,59
36,388,0,4,12,27
1030,402,0,0,1,44
1022,408,0,0,1,28
972,400,0,16,4,6
1010,420,0,0,0,27
1034,424,0,0,2,84
1046,426,0,0,4,65
1006,430,0,0,3,38
962,434,2,0,2,5
232,438,-2,2,8,10
934,434,6,6,23,161
300,444,2,2,6,14
238,462,4,0,11,20
416,464,2,-2,13,28
902,462,0,0,0,106
958,450,2,12,9,16
300,444,0,24,4,8
344,466,-8,2,13,20
344,466,-2,2,9,12
576,466,2,2,7,15
438,466,8,4,11,20
454,474,0,-2,8,17
1004,474,0,0,0,29
354,478,6,-2,18,23
538,478,6,0,14,61
962,478,0,0,2,15
216,480,12,0,16,21
1004,480,0,0,1,27
216,480,18,2,12,17
286,480,6,2,15,74
354,478,10,4,16,21
254,494,-2,-10,19,30
962,484,0,0,1,19
1004,486,0,0,0,22
966,488,0,0,2,38
1002,492,0,0,0,23
264,490,16,6,8,25
418,498,4,0,12,36
524,496,-6,2,18,26
460,502,0,2,11,73
524,496,-16,8,15,23
1004,514,0,0,1,21
490,514,2,2,20,52
966,518,0,0,2,40
564,532,4,0,9,55
564,532,-12,6,21,65
974,570,-2,-30,19,43
1000,542,-2,0,17,35
406,542,4,2,19,75
752,568,26,-20,8,16
1004,548,0,0,1,41
554,558,10,-6,16,36
1008,552,0,0,6,38
638,554,2,2,7,27
1082,556,-4,0,7,22
1088,556,0,0,3,24
834,560,6,2,15,20
752,568,0,-4,15,116
866,568,6,0,12,27
974,570,0,0,0,16
242,578,4,-6,18,33
1096,570,0,2,12,19
552,566,0,8,13,18
584,570,-4,4,11,33
974,576,0,0,2,16
868,576,12,10,22,36
1100,602,-2,-14,5,13
564,598,16,-6,23,32
638,560,-14,32,19,36
724,590,2,2,15,122
994,594,0,0,4,25
754,596,32,0,16,60
754,596,8,2,9,91
1100,598,0,0,4,16
564,598,2,2,9,54
988,600,0,0,4,53
564,598,8,4,22,50
822,598,-8,4,15,73
848,596,-2,6,20,25
900,600,4,2,11,21
644,606,6,0,12,55
644,606,2,2,3,64
862,610,4,-2,23,54
862,610,0,0,23,52
868,614,6,-2,16,30
980,610,0,2,14,66
628,616,24,-2,20,46
980,610,-2,6,23,75
614,616,4,2,1,17
1028,618,0,0,0,19
628,616,4,4,6,19
628,616,14,6,15,26
1008,624,0,0,0,12
1026,624,0,0,0,19
486,636,12,8,12,15
1000,646,0,0,2,36
430,646,0,2,7,13
866,654,0,0,0,255
1002,654,0,0,2,40
292,664,2,2,7,78
1028,668,0,-2,11,19
340,666,6,2,18,39
230,668,6,2,17,27
390,674,-4,-4,8,14
1026,674,0,-2,2,14
390,674,4,2,6,14
438,674,4,2,6,16
268,680,2,2,5,12
1026,674,-4,8,20,28
1026,674,-4,14,20,28
978,696,0,0,2,58
976,702,0,0,1,28
264,706,8,0,21,47
1014,714,0,0,2,61
974,724,0,0,1,28
340,716,2,12,19,39
1052,728,-8,0,10,23
1070,728,12,0,22,33
976,740,0,0,5,53
978,754,0,0,0,57
410,778,8,-4,15,70
440,810,8,-6,17,53
888,812,4,0,14,255
114,820,0,0,8,255
364,848,0,0,23,42
178,864,0,0,12,15
86,868,-2,-2,7,9
62,862,-24,8,21,28
68,874,0,4,20,56
124,892,-24,-14,12,19
182,868,0,10,20,31
192,886,2,0,15,21
256,894,0,2,16,21
206,876,0,24,22,29
256,894,8,6,17,28
192,908,-4,2,11,19
182,922,4,2,15,25
192,908,2,24,15,28
246,958,12,2,19,35
1008,1012,22,-32,10,21
1008,1012,18,-30,10,23
284,1024,10,-32,19,48
262,996,2,-2,17,54
1086,1002,6,0,18,33
1008,1012,0,-6,7,12
24,1006,0,2,23,84
838,1008,-2,2,5,8
764,1026,-8,-14,9,14
816,1008,4,4,2,8
1080,1012,4,2,16,38
1004,1016,0,0,4,11
776,1016,10,2,7,10
902,1022,4,-4,7,11
