# x, y, dx, dy, 1st best, 2nd best
298,24,0,0,5,87
664,24,2,0,19,255
812,22,4,4,18,29
530,28,0,0,11,53
308,30,0,0,4,84
504,32,0,0,7,121
554,34,0,0,6,63
290,36,0,0,11,137
308,60,14,-20,23,31
528,38,-2,2,17,24
848,42,6,2,6,17
602,52,-18,-6,17,28
726,46,2,0,15,44
958,46,0,0,17,37
228,52,0,0,1,79
268,52,0,0,3,60
256,56,0,0,3,45
214,58,0,0,2,34
268,58,0,0,4,42
498,58,0,0,16,106
308,60,0,0,5,29
496,90,16,-28,14,29
612,64,4,-2,14,32
780,68,-4,-6,23,31
1000,66,0,-2,12,20
612,64,-2,2,16,42
974,74,4,-8,10,15
514,70,0,0,7,9
518,74,4,-4,14,86
780,68,4,2,13,31
978,66,0,4,6,17
656,74,0,0,5,24
944,74,0,0,6,96
1008,70,10,4,13,17
514,70,-2,8,6,10
796,82,0,-4,13,37
280,84,-2,0,22,62
294,84,0,0,9,61
358,74,6,12,17,49
358,74,10,12,12,98
1032,84,6,4,20,29
278,90,0,0,5,134
192,92,0,0,1,29
330,96,0,-2,8,29
502,96,0,-2,14,18
190,98,0,0,3,38
496,98,0,0,7,16
238,100,0,0,8,111
198,102,0,0,3,31
268,102,0,0,8,85
332,102,2,0,3,22
844,106,0,-4,8,21
290,104,0,0,7,28
550,100,-16,8,18,36
198,110,0,0,0,53
288,110,0,0,2,21
1086,106,2,4,10,40
476,112,0,0,10,56
550,100,8,14,21,29
138,118,0,0,13,51
476,112,-2,6,18,60
872,118,2,0,3,15
932,118,2,0,7,24
322,118,0,2,7,27
928,120,0,0,15,34
370,124,6,2,16,25
926,126,0,0,13,30
366,126,2,2,8,16
398,152,30,-24,19,27
730,108,-6,20,14,18
880,126,4,4,15,47
880,126,14,4,16,42
366,126,-2,6,13,19
220,134,0,0,4,74
384,130,-4,4,5,17
676,134,-10,0,12,15
398,152,6,-16,20,29
926,132,-2,4,14,43
494,130,-4,12,4,13
248,146,0,0,12,78
248,174,22,-28,13,21
916,144,0,2,9,34
164,154,0,0,5,68
714,156,4,-2,11,255
464,176,12,-20,22,86
956,182,4,-26,12,166
488,142,-6,16,10,17
136,160,0,0,3,70
152,160,0,0,7,77
166,164,0,0,12,69
890,150,0,14,19,56
890,150,-16,16,22,51
674,198,12,-30,20,113
918,162,-4,6,22,32
164,170,2,0,23,71
144,176,0,0,3,20
422,170,-8,6,19,54
514,180,0,2,6,8
956,182,-2,0,3,10
196,184,0,0,9,54
152,186,0,0,7,26
242,186,0,0,3,19
242,186,0,6,10,16
446,192,2,0,22,34
438,194,0,0,3,42
464,176,-6,18,21,74
156,198,-2,-2,11,50
192,196,0,0,4,63
214,226,24,-30,16,21
898,198,2,-2,5,25
1094,202,0,0,10,37
888,204,2,0,5,25
228,206,0,0,1,17
674,198,-2,8,9,101
434,232,16,-24,23,37
220,210,0,0,7,27
434,220,0,0,23,51
1034,228,-4,-6,22,255
164,224,0,0,14,39
1094,224,0,0,11,55
214,226,0,0,2,10
158,230,0,0,2,19
930,236,-8,-2,10,23
478,232,6,4,18,25
478,232,10,6,16,29
888,242,2,0,13,52
910,238,4,6,18,33
196,250,4,-4,15,19
452,262,20,-14,4,5
636,254,-2,-6,5,60
926,244,4,4,7,25
1090,250,0,0,11,36
474,250,-2,4,3,8
636,254,2,0,4,61
1084,254,0,0,8,58
394,256,-4,0,6,29
432,256,2,0,5,17
484,256,0,2,2,9
1086,260,0,0,16,56
186,262,2,0,15,25
452,262,0,0,2,5
452,262,8,0,2,5
476,264,6,-2,7,14
186,262,-2,2,21,43
242,266,-6,-2,13,65
680,266,4,-2,13,33
516,266,6,2,8,23
384,282,14,-10,13,26
634,272,4,0,7,33
124,274,0,0,13,88
276,288,-4,-14,21,27
378,274,0,0,3,19
1050,276,6,-2,9,50
580,280,22,-4,15,43
1096,278,2,-2,23,61
148,278,0,0,6,81
1050,276,-2,2,16,33
276,288,-28,-6,23,31
300,282,0,0,2,12
658,282,0,0,6,14
334,282,10,2,13,18
402,274,-12,10,6,11
666,286,20,-2,11,21
748,282,4,2,13,57
640,286,0,0,5,18
666,286,0,0,1,13
260,290,8,-2,7,13
1090,288,0,0,5,76
148,290,0,0,3,87
154,290,0,0,11,38
328,282,-8,8,16,21
368,292,4,-2,11,18
472,296,28,-6,11,21
644,290,0,0,2,12
674,296,-12,-6,10,25
574,294,-2,-2,15,40
636,296,-6,-4,11,35
1002,296,0,-4,11,21
258,294,0,0,5,17
300,282,2,12,11,15
482,306,18,-10,11,14
636,296,-2,0,11,37
526,308,-10,-10,21,37
368,292,-20,8,19,24
1008,300,2,2,11,23
1086,302,0,0,3,36
950,290,6,14,23,36
276,288,2,18,13,18
706,302,2,4,5,10
706,302,-8,10,13,19
784,316,-2,0,20,59
976,318,2,-2,7,37
834,316,0,4,21,70
1072,320,0,0,6,50
706,324,-28,-2,14,24
676,326,-6,0,21,36
916,326,2,0,18,26
408,332,10,-4,5,7
670,332,30,-2,22,49
388,344,8,-12,3,7
618,346,-24,-14,18,28
1082,332,0,0,9,40
1092,332,2,2,11,85
1088,336,0,0,6,31
1054,342,0,0,5,40
296,346,10,2,11,16
362,342,10,8,5,8
822,354,2,-4,16,22
362,342,-20,10,12,15
580,352,4,0,12,26
286,348,4,6,5,9
446,330,-22,28,8,10
586,384,-6,-26,16,21
26,360,0,0,2,33
258,352,4,12,12,18
568,366,2,0,13,25
382,360,32,8,4,7
794,372,2,-4,5,12
324,364,2,6,4,8
662,366,-8,4,18,23
794,396,-32,-24,18,45
222,402,32,-28,6,8
636,374,6,2,8,15
230,376,-2,2,8,13
30,374,2,6,11,20
78,380,0,0,5,20
1048,380,0,0,6,38
60,384,2,0,2,11
288,382,32,2,10,13
812,384,2,0,5,20
228,408,-16,-22,4,8
248,408,-26,-22,4,6
288,382,-2,4,4,7
794,386,2,2,5,12
810,388,2,0,3,14
54,386,-2,4,9,14
308,396,16,-4,17,27
506,384,-4,10,18,48
80,400,4,-4,9,15
812,400,0,-2,6,24
222,402,6,-2,6,8
1048,402,0,0,2,41
222,402,6,2,4,6
1044,404,0,0,3,38
164,444,18,-32,8,10
64,434,8,-18,5,8
834,416,0,0,7,11
248,408,26,10,6,15
812,424,0,-2,2,10
