# x, y, dx, dy, 1st best, 2nd best
530,26,2,-4,10,19
296,24,0,0,6,67
276,26,0,0,1,121
530,26,0,0,5,16
306,30,0,0,7,82
502,32,0,0,11,151
750,30,2,2,11,27
954,32,0,0,4,49
306,58,16,-24,21,62
520,42,0,2,4,5
744,34,0,12,21,37
520,48,0,0,4,10
620,52,-4,-4,12,26
226,50,0,0,1,65
610,50,-4,0,23,36
956,50,0,0,0,92
218,52,0,0,2,72
304,52,0,0,4,63
620,52,-2,0,11,37
972,70,6,-16,15,20
256,56,0,0,1,50
264,56,0,0,2,49
1006,54,2,2,9,45
654,58,2,2,3,23
664,66,0,-6,11,21
258,62,0,0,0,98
512,62,0,0,4,5
670,58,4,4,15,29
1006,54,16,8,21,51
722,46,-8,20,11,46
224,68,0,0,1,67
256,68,0,0,1,104
514,76,4,-8,3,5
792,70,2,0,14,22
514,76,2,-4,2,8
942,72,0,0,3,64
866,72,0,2,8,36
1062,64,-6,10,23,60
936,78,0,0,4,57
520,48,-14,32,12,15
332,84,0,-2,8,11
690,82,-2,0,3,30
972,70,-6,12,19,44
278,84,0,0,4,71
292,84,0,0,3,58
876,96,4,-8,10,26
186,90,0,0,1,36
840,96,2,-6,7,10
844,90,2,0,8,15
190,92,0,0,0,31
716,114,12,-20,9,37
494,96,0,0,2,7
190,100,0,0,2,45
238,100,0,0,2,57
266,100,0,0,4,39
196,102,2,0,22,39
272,102,0,0,2,35
290,104,0,-2,5,28
420,104,2,-2,8,25
476,100,0,2,5,30
490,102,0,0,2,20
930,110,0,-2,10,55
196,110,0,0,2,65
554,88,-4,24,19,34
880,114,2,-2,13,25
368,116,4,-2,9,23
492,112,0,2,4,28
420,104,-28,12,15,26
880,114,8,2,13,33
138,118,0,0,12,255
420,104,10,14,19,24
924,118,0,0,8,29
178,122,0,0,4,32
420,104,-24,18,22,30
476,124,0,0,4,34
438,130,0,0,3,23
474,130,0,0,8,26
272,132,0,0,3,12
480,132,-2,2,15,24
488,134,0,0,10,19
922,136,0,-2,20,65
210,136,0,0,11,51
268,136,0,0,3,16
358,130,-4,8,16,30
438,130,-8,12,13,29
248,146,0,0,4,57
1040,160,6,-14,15,255
162,154,0,0,1,57
134,158,0,0,5,61
252,158,0,0,1,18
666,140,-12,18,9,13
684,164,2,-6,1,115
152,160,0,0,1,65
164,164,0,0,2,80
898,164,0,0,1,74
958,144,-6,24,10,68
454,174,0,0,10,41
1056,182,24,-8,17,49
142,176,0,0,3,20
460,174,2,2,21,89
194,182,0,0,4,67
722,208,16,-26,23,31
894,182,0,0,9,55
1064,214,22,-30,15,26
238,184,0,2,6,14
444,192,2,-2,13,40
984,182,24,8,18,27
436,194,0,0,6,14
456,202,4,-8,14,88
192,196,0,0,1,42
444,192,-2,4,17,56
1094,200,0,0,8,59
158,202,0,0,2,49
224,202,0,0,3,31
984,182,-4,20,21,28
934,228,-10,-8,18,26
488,222,12,2,17,59
916,224,-4,0,13,32
1092,224,0,0,3,41
158,226,0,0,1,27
916,224,0,2,6,26
988,226,0,2,13,29
996,230,0,-2,9,35
160,232,0,0,2,28
896,226,-2,6,17,67
484,238,8,-4,18,26
200,236,-2,0,10,15
906,226,10,10,15,37
1052,258,2,-22,13,22
932,236,0,2,6,18
1092,238,0,0,3,49
1086,240,0,0,6,56
200,236,-6,8,6,13
404,244,-4,0,12,44
472,240,-2,4,0,6
482,248,6,-4,9,23
630,260,-8,-16,14,18
420,256,6,-8,4,7
452,248,0,0,1,6
688,254,-14,-6,11,93
376,250,0,0,3,20
636,250,0,0,3,21
410,258,4,-6,6,13
518,256,0,-2,14,26
518,256,6,-2,22,28
1082,254,0,0,2,90
180,256,0,0,2,39
420,256,2,0,2,7
164,258,0,0,5,86
184,256,0,2,7,27
402,258,0,0,3,26
524,258,-2,0,9,17
410,258,-2,2,2,5
420,256,0,4,4,5
1086,260,0,0,6,61
348,268,-22,-6,12,22
382,262,0,0,3,19
630,260,2,2,6,12
306,260,-6,4,19,24
608,268,-2,-4,5,40
1008,266,0,-2,3,14
1052,258,2,6,18,37
376,266,-2,0,4,15
252,270,-8,-2,20,27
632,266,0,2,4,16
