# x, y, dx, dy, 1st best, 2nd best
504,22,0,0,11,43
274,26,-2,-2,20,112
728,28,-2,2,4,33
932,34,0,0,6,67
770,38,0,0,11,62
292,40,0,0,19,72
928,40,0,0,10,62
762,50,-6,-8,20,27
296,48,0,0,8,58
934,48,0,0,9,93
990,48,0,0,10,20
474,48,-2,2,10,35
640,56,-6,-6,15,21
224,52,0,0,6,84
216,54,0,0,5,82
1024,60,6,-6,14,19
236,56,0,0,7,88
252,56,0,0,4,45
654,56,-2,0,2,20
810,34,2,22,19,58
266,58,-2,0,14,43
670,56,2,2,11,29
1024,60,-4,0,6,24
562,58,-2,4,15,27
1024,60,0,2,2,26
660,66,-4,0,22,45
492,70,-2,-2,9,16
664,70,4,2,14,23
640,56,-4,18,18,27
688,84,2,-10,17,94
724,94,-4,-20,18,140
920,74,0,0,10,49
338,82,-14,-2,8,15
338,82,-22,0,10,14
254,84,2,0,21,53
264,84,0,0,8,74
276,84,-2,0,10,37
464,82,0,2,10,83
840,88,-4,-4,12,15
212,86,0,0,11,58
828,86,2,0,7,11
1086,88,2,-2,17,33
184,90,0,0,3,44
190,92,-2,0,22,28
1098,94,0,-2,7,15
362,118,16,-22,15,25
188,100,0,0,10,40
236,100,0,0,8,55
194,102,0,0,6,34
242,102,0,0,8,53
264,102,0,0,16,32
270,102,-2,0,2,33
312,104,-4,-2,3,9
354,108,2,-6,14,21
480,98,-4,4,11,15
446,110,0,-4,16,89
354,108,0,0,9,24
864,106,0,2,15,37
196,110,-2,0,19,55
466,110,0,0,22,53
1100,120,0,-2,18,37
908,120,-2,0,3,24
178,122,0,0,4,33
894,122,0,0,15,42
1100,128,0,0,19,31
334,122,-6,8,12,41
902,132,0,0,9,29
324,148,8,-14,20,26
1100,134,0,0,13,35
208,136,0,0,11,54
224,136,0,0,7,57
354,108,32,28,18,32
674,132,-2,4,16,34
892,142,2,-6,17,29
460,136,0,2,19,88
892,142,-2,0,12,18
168,144,0,0,3,58
450,146,0,0,22,55
1088,146,0,0,11,81
1092,150,0,0,8,82
162,154,0,0,4,61
436,154,0,0,7,27
706,180,0,-26,14,23
236,158,0,-2,4,16
444,156,-2,0,19,45
674,132,-8,24,14,26
134,158,0,0,1,70
944,150,-10,10,18,46
1086,160,-2,0,19,77
228,164,0,0,2,20
226,170,0,-2,11,15
738,180,30,-12,22,32
164,170,0,0,4,53
944,150,2,20,22,255
226,170,-2,2,12,20
644,172,-8,0,4,28
666,156,-6,16,14,110
1088,172,0,0,16,88
856,172,0,2,11,15
142,176,0,0,5,52
424,176,0,0,2,26
644,172,-6,6,7,35
430,182,0,0,23,49
142,176,8,10,21,46
694,194,-4,-8,13,17
212,192,0,-2,6,18
694,194,-4,-2,8,12
190,194,0,0,13,87
434,194,-2,0,8,82
1094,194,0,0,7,49
1098,194,0,0,10,60
680,212,10,-14,13,17
486,204,2,2,13,41
680,212,6,-6,7,15
958,208,0,0,7,17
198,210,0,0,6,22
802,200,-8,10,20,42
418,212,-2,0,17,46
148,214,0,0,0,66
196,218,-2,-2,15,23
274,220,-2,-4,22,36
472,216,2,0,6,9
192,222,-2,-2,14,22
906,222,-4,-2,3,5
880,218,-4,4,19,42
1082,224,0,0,11,45
158,226,0,0,5,31
190,228,0,-2,5,10
926,230,-4,-2,13,43
160,234,-2,-2,11,27
186,232,0,0,5,8
428,232,-2,0,4,30
462,228,-6,6,3,21
506,248,30,-14,12,45
1090,234,0,0,4,36
548,262,4,-26,20,43
680,212,-14,26,15,40
462,228,-12,12,6,20
620,242,-2,0,1,8
680,212,2,32,23,40
506,248,-12,-2,11,18
990,254,0,-8,12,30
222,248,0,0,8,29
622,250,-2,-2,9,20
296,250,2,0,14,23
402,250,-2,0,1,8
408,248,-2,2,0,7
1088,250,0,0,6,49
670,252,-2,0,5,20
680,254,-2,0,6,18
252,246,-30,10,21,48
288,256,2,0,10,16
604,256,-28,0,16,34
604,256,-2,0,4,24
1034,256,0,0,6,38
306,260,28,-2,8,10
368,262,-2,-4,10,13
474,260,-8,-2,23,34
514,262,-8,-4,15,38
518,258,-4,0,18,39
362,260,-4,0,6,9
288,262,-2,0,0,5
148,266,0,0,19,71
630,268,-6,-2,13,30
904,262,-2,4,14,46
630,268,-2,0,1,22
272,298,-32,-28,8,11
596,270,-6,0,9,19
124,272,0,0,12,100
246,272,0,0,6,20
596,270,2,2,8,18
720,266,6,6,14,19
998,274,-2,0,10,23
1096,274,0,0,1,52
1052,276,0,0,15,23
644,278,0,0,5,18
1092,284,0,0,1,44
904,262,-8,24,19,34
1088,286,0,0,4,43
446,290,-2,-2,9,15
690,286,0,2,3,38
644,278,26,12,14,22
644,278,32,12,11,21
1018,290,-4,0,8,39
1018,290,0,0,9,40
1066,290,0,0,7,80
1090,292,0,0,0,33
1096,292,0,0,5,36
446,290,10,6,8,22
1044,300,0,0,12,30
410,306,-2,-4,3,8
604,328,18,-24,23,34
400,326,-28,-20,16,20
704,314,-8,-8,13,26
1044,306,-2,0,3,23
820,312,0,-2,6,22
410,306,-24,8,4,7
640,316,0,-2,8,35
704,314,4,2,18,31
596,324,2,-4,17,23
252,328,26,-4,16,22
744,330,-18,-6,21,55
244,356,30,-30,16,21
604,328,0,0,12,37
642,330,0,-2,7,15
744,330,-2,0,0,11
808,332,0,-2,11,52
1056,330,0,0,5,38
1082,330,0,0,3,33
1092,330,0,0,1,58
642,330,-28,2,17,23
874,336,2,-4,12,20
1086,332,0,0,2,34
1094,338,0,0,1,50
400,326,-8,14,13,26
228,350,0,0,4,10
800,352,0,0,18,56
498,346,-6,8,19,25
56,364,-6,-6,6,42
26,360,0,0,2,17
168,388,16,-28,4,10
320,340,-14,24,10,14
1034,366,0,0,5,42
1090,366,0,0,4,33
802,372,-2,-2,6,23
1022,372,-2,2,16,135
1038,374,0,0,5,52
228,350,-18,26,6,8
302,372,-10,6,9,14
800,376,0,2,12,29
30,372,4,10,14,19
574,396,2,-12,18,31
924,386,2,0,15,95
232,400,-22,-12,7,10
68,390,-2,0,4,8
796,394,-6,-4,15,23
824,396,-6,-6,7,12
1036,390,0,0,7,89
30,372,8,22,16,37
232,400,18,-6,10,14
824,396,-2,-2,5,8
68,396,-2,0,3,14
602,396,-8,0,13,17
768,398,0,-2,9,22
68,396,-4,4,3,18
232,400,18,0,10,14
302,372,0,28,16,23
168,388,8,18,3,5
842,410,-6,-4,5,16
1020,406,-2,0,21,67
924,386,-8,24,21,34
320,444,-4,-32,14,255
402,420,0,-8,13,45
1034,412,0,0,2,97
602,396,22,22,9,15
54,428,0,-6,14,24
164,394,-28,28,7,13
602,396,-12,28,18,24
856,424,-2,0,4,19
142,430,-6,-2,11,30
602,400,0,28,10,14
938,430,0,-2,15,39
774,440,28,-10,11,14
1020,430,0,0,8,37
54,432,0,0,2,12
156,424,8,8,7,15
386,410,-8,22,15,39
1018,434,-4,-2,18,89
478,432,-2,2,13,45
1028,434,0,0,5,39
774,440,12,-4,14,25
1036,438,0,0,4,36
212,444,-10,-4,10,27
896,446,-8,-6,17,25
812,444,-8,2,8,10
154,450,-2,0,13,21
162,452,4,2,8,12
204,426,22,28,9,16
804,460,12,-2,15,21
118,464,-22,-4,10,14
558,476,-20,-14,22,39
892,464,-2,-2,4,6
902,462,0,0,4,46
118,464,-4,0,6,12
162,486,-32,-22,14,20
94,466,2,2,9,25
988,462,4,6,7,9
222,472,-2,0,6,22
456,472,-20,4,21,29
734,476,-4,0,16,38
456,472,-12,6,11,23
714,466,-20,12,21,30
1004,480,0,0,5,68
94,466,22,18,19,27
808,468,-2,16,12,18
966,488,0,0,3,35
88,478,4,12,6,13
778,470,12,20,15,23
878,504,-6,-10,11,19
68,516,-4,-18,21,27
462,494,-4,6,7,23
712,500,2,0,10,22
68,516,-4,-12,18,51
162,486,22,18,23,36
988,506,0,-2,10,30
806,510,-2,-4,6,8
856,508,-6,-2,14,33
856,508,-2,-2,4,23
914,510,0,-2,21,38
540,504,2,6,11,25
626,516,22,-6,22,41
870,498,2,12,6,14
24,510,0,2,5,22
468,514,-2,-2,7,27
394,520,-8,-2,22,255
806,514,-4,6,11,19
452,524,-8,0,17,99
790,522,-14,2,14,18
856,508,-2,18,12,33
976,530,0,-2,15,88
650,540,2,0,15,20
806,514,4,26,8,12
886,540,8,0,19,37
1094,522,-28,18,21,30
82,560,-18,-18,15,23
954,562,6,-18,21,27
886,540,4,6,19,34
60,580,24,-32,9,15
842,536,2,12,12,15
884,518,-30,30,15,24
60,580,-12,-30,18,227
60,580,-4,-28,10,30
1002,552,0,0,3,37
1008,552,0,0,1,35
1088,556,-2,0,13,111
986,564,0,0,4,54
954,562,-2,6,16,36
684,568,-10,2,19,36
60,580,16,-8,13,17
1096,572,0,0,4,23
906,580,4,-4,12,22
1100,604,-4,-28,9,24
946,596,-8,-14,16,34
1100,600,-2,-16,6,21
988,586,0,0,4,79
776,618,-30,-30,10,13
890,618,16,-26,10,17
986,594,0,-2,15,63
204,590,0,4,18,153
920,596,-2,0,5,23
1100,600,0,-2,5,24
46,604,30,30,23,29
904,666,-12,-26,17,32
68,646,32,-2,14,29
68,646,-20,4,15,21
866,654,0,0,5,41
34,680,32,-18,9,19
780,670,0,0,23,69
298,674,-2,-2,22,91
204,672,10,4,22,54
312,680,-2,0,14,77
494,672,2,14,13,255
630,674,4,12,11,46
662,688,0,-2,6,21
716,706,-26,-20,6,12
912,690,-2,-4,10,16
756,692,-4,-2,3,75
912,690,-2,0,4,8
894,692,-2,0,5,32
756,692,10,2,18,26
884,698,0,-2,4,29
808,688,6,12,4,5
884,698,-4,8,11,30
800,710,22,0,15,42
910,698,-24,14,15,19
900,720,0,-2,5,28
690,728,-4,0,6,77
1038,728,16,0,7,11
1082,728,2,0,1,12
1010,730,-14,0,23,36
1010,730,-4,0,5,32
664,740,-6,0,15,40
666,744,-2,0,15,30
836,756,10,-12,12,22
620,756,-2,0,16,58
878,748,8,18,10,16
34,762,28,6,15,54
34,762,32,6,20,62
54,776,-2,0,10,25
470,778,0,-2,11,22
766,784,-14,-6,20,34
878,748,8,32,9,13
600,782,-16,10,23,68
946,794,0,0,18,37
858,796,0,0,21,37
34,798,12,4,13,28
446,804,-10,4,20,33
862,808,0,0,16,32
808,814,-2,0,19,133
114,820,0,0,17,56
906,822,-2,-2,8,23
910,820,0,0,4,19
892,822,0,2,13,44
950,834,-4,0,22,40
862,860,-6,-24,21,68
162,854,-4,-16,14,74
912,834,2,4,12,26
44,846,-2,-6,8,32
862,860,-6,-18,22,49
948,840,8,8,22,34
894,852,0,-2,16,60
38,866,-14,-14,19,34
38,866,-4,-8,13,33
90,846,-14,12,23,32
458,884,-12,-22,15,55
450,900,-10,-32,9,15
340,876,0,-6,14,21
870,872,-2,2,6,53
894,874,-2,0,14,87
956,884,6,-6,19,26
162,854,28,26,23,46
458,884,4,-4,14,32
926,886,6,0,19,36
380,900,6,-12,11,17
926,886,0,2,19,24
962,894,0,-2,16,28
856,896,0,-2,23,78
416,904,10,-8,10,17
924,894,0,2,18,30
416,904,20,-6,12,19
458,884,22,16,16,28
318,906,0,-2,19,63
380,900,-2,4,15,21
830,906,-6,-2,13,22
262,906,0,0,12,135
860,912,0,-4,21,41
416,904,-30,6,18,45
860,912,-2,0,14,62
958,912,0,0,6,20
544,904,2,10,22,31
672,924,-4,-4,5,17
672,924,6,-4,17,25
870,922,-4,-2,14,44
732,922,0,0,9,20
742,924,-2,0,20,32
578,928,0,-2,21,53
742,924,2,2,18,27
954,926,0,0,2,22
666,962,-4,-30,11,14
948,932,0,0,9,31
862,938,0,2,12,72
910,942,-2,0,5,12
856,944,0,0,8,40
754,946,2,0,19,62
698,954,0,0,8,18
678,956,-2,0,7,22
722,956,0,0,8,22
642,964,-10,-2,16,26
