# x, y, dx, dy, 1st best, 2nd best
532,22,0,0,5,8
296,24,0,0,12,79
848,28,-10,-4,10,13
728,34,4,-8,19,35
306,30,0,0,9,110
502,32,0,0,8,158
750,32,0,0,11,29
954,32,0,0,1,51
730,26,-4,8,18,46
750,40,-2,-2,10,24
308,46,0,0,6,35
214,48,0,0,8,74
520,46,0,2,5,9
226,50,0,0,7,74
612,54,2,-4,19,255
976,58,4,-8,10,13
218,52,0,0,5,76
268,52,0,0,5,79
266,56,-2,0,6,78
786,58,-4,-2,15,25
890,56,0,0,13,25
654,60,-2,-2,10,31
1008,58,-2,0,12,24
1008,58,12,2,15,19
512,62,0,0,2,8
654,60,0,2,7,24
666,60,8,2,23,36
696,58,0,4,16,34
1058,74,0,-10,15,27
520,46,-8,20,5,7
578,58,4,8,22,84
1022,76,-30,-8,12,26
516,70,0,0,5,9
1040,70,2,0,1,8
300,70,0,2,19,26
942,72,0,0,9,32
516,70,-2,4,8,10
1058,74,-2,0,14,23
970,76,2,0,18,31
222,78,0,0,4,117
938,78,-2,0,23,60
1058,74,0,6,21,32
388,82,2,0,19,39
256,84,0,0,3,81
280,84,-2,0,16,74
318,112,12,-28,23,30
276,88,0,0,8,78
1082,84,2,4,8,32
186,88,0,2,14,40
726,102,-8,-10,12,109
844,96,2,-4,8,17
254,96,0,0,8,46
190,100,0,0,7,45
238,100,0,0,2,85
266,100,0,0,3,41
354,96,4,4,16,23
476,100,0,0,2,61
492,100,0,0,2,11
198,102,0,0,5,41
250,102,0,0,8,78
274,102,-2,0,19,38
934,100,-2,2,22,28
322,106,2,0,4,19
480,106,0,0,7,78
490,106,0,0,2,11
196,108,0,0,5,55
322,106,8,2,9,20
366,116,4,-8,9,23
872,110,2,-2,10,17
762,88,-8,22,23,57
318,112,2,0,4,15
882,114,8,2,9,39
386,120,0,-2,5,27
924,118,0,0,6,40
428,124,2,-4,11,32
928,118,0,2,12,43
178,122,0,0,2,26
366,138,6,-8,13,29
268,132,0,0,5,19
326,142,0,-10,12,17
326,142,4,-10,7,16
480,132,0,0,2,20
488,134,0,0,4,5
210,136,0,0,10,58
218,138,0,0,7,79
262,142,0,2,10,15
684,160,4,-16,22,94
484,142,-2,4,10,13
910,146,0,0,5,41
876,156,4,-6,7,63
254,152,0,0,4,23
162,152,0,2,17,56
1078,172,10,-18,16,255
136,158,0,0,9,59
168,158,0,0,4,57
252,158,0,0,4,16
1078,172,-6,-12,11,18
164,162,0,0,5,74
684,160,0,4,21,117
164,168,2,2,20,67
454,172,0,0,4,35
142,174,0,0,4,28
1078,172,4,6,6,29
194,182,0,0,7,70
150,184,0,0,6,26
240,182,-2,2,7,15
198,186,0,0,7,43
440,182,-4,4,16,33
560,186,0,2,18,62
156,196,0,0,3,31
192,196,0,0,5,43
442,196,0,0,8,28
1098,196,0,0,8,72
458,198,-2,2,19,25
224,200,0,2,6,23
218,208,0,0,1,20
458,198,-6,10,17,23
276,238,20,-26,17,40
968,210,4,2,22,85
1006,216,-4,-2,21,100
486,224,8,0,14,29
910,226,2,0,8,10
910,226,6,4,8,10
992,230,0,0,6,21
1088,230,0,0,9,58
160,232,0,0,1,22
852,256,4,-24,18,98
942,240,4,-8,18,41
198,234,0,0,1,20
936,236,-2,0,7,33
198,234,-4,4,13,24
698,240,0,-2,7,27
1008,244,0,-6,19,67
248,250,-2,-4,11,18
422,252,4,-6,7,9
472,240,-6,6,2,5
1040,256,-10,-10,12,53
600,250,0,-2,18,45
180,250,0,0,3,50
454,250,-2,0,0,3
636,250,0,0,1,21
262,254,2,-2,10,18
406,254,2,-2,6,21
1040,256,-2,-4,9,48
342,250,-16,4,21,27
372,254,0,0,8,13
422,252,-2,2,1,7
514,254,-30,0,11,40
514,254,4,0,6,45
180,256,0,0,3,46
342,250,-2,6,12,16
636,258,0,-2,8,23
164,258,0,0,6,83
336,272,22,-14,6,15
400,260,2,-2,6,11
556,260,2,-2,17,37
172,260,0,0,3,60
408,260,0,0,0,6
524,264,-4,-4,23,34
1086,260,0,0,13,58
302,268,4,-4,6,17
586,270,16,-6,16,56
336,272,-12,-6,8,10
634,274,-2,-8,12,28
634,274,-2,-4,5,25
740,268,2,2,14,49
124,272,0,0,1,70
252,274,0,-2,5,22
268,272,0,0,3,16
690,276,6,-4,17,29
732,274,-2,-2,13,50
348,248,26,26,12,15
654,274,2,0,2,29
690,276,-20,-2,11,23
732,274,2,0,8,44
1002,284,-14,-10,18,25
258,278,8,-2,6,15
1002,284,-8,-8,17,24
1096,276,0,0,3,57
150,284,0,0,6,53
1052,288,-4,-4,22,41
1052,288,2,-4,10,21
1094,284,0,0,4,56
658,290,0,0,1,8
134,292,0,0,8,73
258,294,2,-2,9,39
602,290,2,2,14,24
658,290,20,4,14,19
1092,294,0,0,4,38
1086,300,0,0,7,37
710,308,-2,-2,5,17
710,308,-28,0,17,28
450,316,0,-6,6,12
454,338,-28,-24,5,9
834,310,-2,4,20,75
610,318,14,-2,19,27
1052,316,0,2,18,36
1072,318,0,0,4,44
674,326,-2,-2,14,42
674,326,4,0,13,35
454,338,-24,-10,9,12
616,336,6,-6,18,25
688,334,-2,-4,4,42
1080,330,0,0,3,57
726,332,-2,0,21,45
778,346,-10,-14,18,24
1092,332,0,0,3,66
664,328,4,6,22,38
1088,334,0,0,2,38
822,340,2,-4,16,31
1056,336,0,0,7,39
822,340,0,0,2,15
1094,340,0,0,3,41
782,348,0,-6,15,25
444,356,30,-10,12,15
796,368,2,-22,15,34
22,352,0,0,3,31
1094,356,0,-2,19,83
22,352,2,6,15,37
344,390,-12,-32,6,9
616,336,-14,22,18,29
256,360,0,0,4,16
688,334,-2,26,15,27
28,362,0,2,10,13
796,368,0,-2,5,22
1088,368,0,0,8,74
42,350,12,20,7,10
434,364,-2,6,19,25
582,342,4,30,22,31
796,368,2,4,9,26
648,356,-8,18,11,22
704,372,-12,4,21,39
272,396,-18,-18,11,17
814,380,0,-2,1,23
1046,378,0,0,2,49
34,380,0,0,2,18
60,384,0,2,3,11
810,384,0,2,6,9
800,388,0,0,9,13
134,410,24,-18,13,23
342,412,-6,-18,9,16
640,398,-18,-4,21,29
272,396,0,0,8,10
78,400,2,-2,5,16
210,402,8,-4,5,8
452,424,20,-26,16,20
40,394,2,6,12,17
78,400,-2,2,3,12
1046,402,0,0,1,46
1014,402,-2,2,12,28
