# x, y, dx, dy, 1st best, 2nd best
792,22,-2,0,19,59
962,22,0,0,15,73
298,26,0,0,9,69
528,30,2,-2,10,19
554,28,0,0,3,16
584,32,0,0,7,29
372,30,8,4,7,12
290,36,0,0,7,126
838,36,0,0,14,20
964,36,0,0,5,24
706,44,-6,-4,10,61
520,42,0,2,5,13
844,42,8,2,16,38
546,42,0,4,12,56
520,48,0,0,2,16
228,52,0,0,2,82
738,48,6,4,18,33
220,54,0,0,5,82
306,54,0,0,10,57
708,80,12,-26,9,15
240,56,0,0,2,93
266,58,0,0,3,62
498,56,0,2,16,93
788,58,-2,0,23,52
382,82,22,-22,15,50
520,42,-8,20,10,16
614,66,-4,-2,9,36
964,86,10,-20,14,93
644,60,0,8,16,28
754,68,4,0,19,50
792,76,2,-6,7,26
300,72,0,0,5,27
754,68,4,4,19,37
652,74,2,0,6,32
944,74,0,0,5,43
676,86,8,-10,20,43
1018,80,2,-4,18,24
938,80,0,0,6,47
480,82,0,0,7,19
244,84,0,0,6,50
294,86,0,0,6,30
478,90,0,-2,6,17
1014,84,22,4,11,22
278,90,0,0,7,128
188,92,0,0,1,37
496,90,0,2,7,10
840,94,2,-2,10,18
1088,110,-6,-18,22,36
350,92,-26,2,14,25
496,96,0,0,5,12
832,96,-18,0,11,19
836,96,4,0,9,17
190,98,0,0,0,34
256,98,0,0,2,37
548,98,-2,0,10,29
476,100,0,0,4,14
240,102,0,0,5,130
268,102,0,0,2,39
492,102,0,0,4,11
274,104,2,0,10,57
490,106,0,0,5,10
842,108,0,-2,7,16
1082,108,2,-2,8,16
480,108,0,0,17,88
736,98,-2,10,19,30
198,110,0,0,2,51
848,108,4,2,9,12
930,112,0,0,6,33
390,118,4,-4,8,17
418,110,0,4,12,32
390,118,0,0,5,11
930,120,0,0,4,26
364,126,2,-4,11,28
868,122,0,0,9,30
916,122,0,0,12,35
354,126,4,0,4,25
888,128,-14,-2,18,31
720,126,16,4,14,33
888,128,2,2,8,40
378,132,0,0,4,17
220,134,0,0,8,58
480,134,0,0,6,14
922,136,0,0,4,28
328,146,-8,-8,15,57
380,138,2,0,3,20
484,144,2,-4,11,14
416,152,2,-10,20,27
338,146,0,-2,16,30
262,144,2,2,13,18
164,156,0,0,2,54
152,160,0,0,3,78
678,174,6,-14,10,105
166,164,0,0,7,64
900,164,0,0,4,8
710,178,0,-8,9,76
168,172,0,0,4,61
454,174,0,0,15,61
144,176,0,0,3,46
462,176,0,0,7,29
678,174,0,6,12,109
196,184,0,0,5,71
238,184,2,2,8,11
312,178,-20,8,18,36
974,214,10,-26,22,40
204,190,0,0,5,35
312,178,-24,12,20,28
158,192,0,0,3,52
432,194,0,0,1,15
890,194,-2,0,19,42
1058,170,-4,24,23,35
458,198,2,-2,18,63
156,198,0,0,3,46
194,198,0,0,2,55
230,198,0,0,7,33
458,198,0,2,17,62
226,202,0,0,3,21
888,206,-4,-4,16,26
974,214,16,-12,14,22
190,204,0,0,3,72
646,174,2,30,9,17
734,196,-2,8,19,48
946,180,-18,26,8,28
220,208,0,0,5,22
188,212,-2,0,20,38
294,230,0,-18,21,29
150,214,0,0,3,70
530,216,4,-2,21,45
1006,204,-2,12,11,29
1006,204,-22,14,17,25
932,226,-18,-6,19,28
662,218,0,4,5,110
932,226,2,-2,10,41
154,228,0,0,3,30
160,228,0,0,1,30
996,238,-2,-4,15,21
482,236,2,0,4,25
1092,238,0,0,3,58
716,240,0,2,23,53
906,238,2,4,11,32
912,238,6,4,7,24
988,242,0,0,7,31
662,218,-10,26,20,105
200,236,-2,10,16,22
472,248,6,0,10,25
558,248,4,0,14,61
188,250,2,0,17,32
182,252,0,0,11,56
472,248,-4,4,5,10
414,254,0,0,9,25
444,260,-8,-6,9,14
632,256,2,-2,10,21
484,252,-2,4,8,41
678,262,-14,-6,14,22
1078,256,0,0,9,120
182,258,0,0,9,38
