# x, y, dx, dy, 1st best, 2nd best
296,30,-2,-2,22,50
958,32,0,0,20,143
244,34,-2,0,12,65
994,34,0,0,6,44
190,34,0,2,13,22
224,38,-2,0,21,78
1006,42,-2,0,15,38
336,48,-24,14,22,35
352,42,-22,20,21,33
336,48,-28,18,21,34
336,48,-18,18,15,34
1014,66,0,0,4,40
418,44,-32,24,16,27
418,44,-28,26,16,33
504,62,-32,26,16,26
1050,88,0,0,2,30
1028,114,0,0,16,82
978,118,0,0,12,63
1020,126,0,0,4,72
1080,126,0,0,6,38
1000,132,0,0,8,56
950,136,0,0,12,89
1084,144,0,0,7,69
1090,146,0,0,12,66
986,150,0,0,11,85
1042,152,0,0,13,58
950,158,0,0,17,64
1092,162,0,0,13,66
1024,168,0,0,9,107
1098,168,0,0,8,70
1032,174,0,0,13,80
932,182,-2,0,23,127
964,182,0,0,6,91
1086,186,0,0,12,78
988,192,0,0,4,41
1078,198,0,0,12,118
928,202,0,0,15,72
954,202,0,0,13,72
1014,202,0,0,8,52
1070,204,0,0,11,101
1098,208,0,0,3,75
1032,216,-2,0,18,51
1094,218,-2,-2,18,73
996,226,0,0,8,45
1098,228,0,0,8,61
230,228,-32,4,19,35
924,232,0,0,6,19
944,234,0,0,3,25
980,236,0,0,16,65
700,218,-16,24,10,13
700,218,-18,30,11,14
1058,250,-2,0,11,51
1050,252,0,0,6,58
1096,252,0,0,8,69
892,232,-2,24,19,25
960,256,0,0,6,22
916,258,0,0,4,14
1046,258,0,0,8,58
964,264,-4,0,12,18
1006,264,-4,0,17,35
1006,264,0,0,4,44
1050,264,0,0,2,42
916,258,4,8,11,18
972,288,-2,-22,21,29
694,250,-18,24,23,124
1076,274,0,0,8,42
884,280,-2,0,16,75
1072,280,0,0,5,47
972,288,0,0,2,13
1096,288,0,0,7,41
964,264,0,28,16,23
1100,294,0,0,8,76
1080,296,0,0,3,48
954,302,0,0,2,14
1064,302,-2,0,19,38
1024,306,0,0,9,112
1050,308,0,0,1,36
890,310,-4,0,13,30
1008,314,0,0,12,99
920,316,0,0,8,63
976,314,2,6,10,13
932,326,0,0,17,67
928,330,0,0,16,61
828,342,-28,-4,19,25
1044,338,0,0,17,79
1062,338,0,0,9,65
932,342,0,0,5,38
1024,344,0,0,9,85
1060,348,0,0,13,74
1024,352,0,0,8,44
712,360,32,0,20,255
982,346,0,18,14,18
994,364,0,0,11,42
712,360,4,6,17,44
902,374,-4,-8,7,12
712,360,30,8,13,34
914,378,2,0,3,10
1028,380,-2,0,18,30
942,380,-4,2,11,23
880,382,0,2,21,83
1062,384,-2,0,18,36
1068,386,0,0,7,23
1072,388,0,0,5,33
1020,390,0,0,8,31
1044,390,-2,0,22,90
1092,394,0,0,4,52
1098,394,0,0,2,60
948,404,0,0,3,24
948,426,0,-16,13,20
866,414,2,2,12,45
986,384,-2,32,19,26
844,418,0,0,9,58
838,418,0,2,23,38
828,458,-16,-30,15,21
948,426,0,2,3,10
872,432,2,-2,5,19
1020,430,0,0,2,20
1028,434,-2,0,5,26
904,444,-4,-2,5,8
984,434,0,14,15,22
672,432,-26,20,12,73
852,454,0,0,6,18
852,454,4,0,15,19
986,456,0,0,7,21
796,492,12,-32,17,22
796,492,16,-32,17,23
888,460,2,0,10,16
896,460,0,0,3,37
902,462,0,0,0,25
908,462,0,0,2,37
1018,462,0,2,10,31
942,466,0,2,7,12
668,442,-26,28,21,89
550,466,-28,6,16,255
938,468,2,4,11,24
622,474,2,0,23,43
1004,480,0,0,20,60
690,458,-28,24,13,107
824,482,2,2,16,26
830,486,0,0,10,28
966,488,0,0,1,120
644,500,-12,-8,13,24
836,492,0,0,12,41
1014,500,0,0,5,25
1016,510,-2,0,8,26
1014,500,-2,16,16,28
992,520,0,0,10,33
734,522,20,14,18,26
734,522,22,20,16,30
694,532,6,12,15,33
734,522,16,26,11,21
756,536,-4,20,18,27
776,582,-2,2,10,14
698,594,-24,2,9,38
720,596,-32,4,7,11
724,630,14,-30,22,75
1046,646,-16,-30,21,50
664,646,8,0,10,16
664,646,-26,4,10,16
650,650,26,0,20,28
866,654,0,0,0,255
684,708,-26,-30,15,29
602,676,6,6,23,29
960,694,-30,-12,15,255
784,722,6,-18,9,14
664,714,-26,6,12,43
844,742,-10,-16,8,11
772,748,-28,-16,11,26
622,728,2,10,20,30
834,762,-24,-24,12,19
834,762,-14,-20,11,22
776,752,-4,0,10,40
606,756,26,32,22,31
916,802,-26,-10,17,39
924,824,-32,-12,23,52
1070,866,-22,-16,18,65
692,854,-22,18,15,35
758,942,24,-32,21,37
512,928,16,-2,19,28
620,926,22,16,17,23
