# x, y, dx, dy, 1st best, 2nd best
398,24,0,-2,23,59
922,24,0,0,8,114
430,26,0,0,13,27
556,28,0,0,17,102
944,28,2,0,9,56
978,28,2,0,8,26
196,32,0,-2,15,39
626,30,2,0,16,56
924,30,2,0,7,82
822,34,0,0,18,120
960,34,2,0,8,55
200,38,0,-2,18,26
230,36,0,0,14,85
402,40,2,-2,17,73
428,40,2,0,23,46
706,40,2,0,14,65
924,40,2,0,7,23
968,40,2,0,15,72
778,42,0,0,16,73
294,44,2,0,19,84
864,44,2,0,18,71
356,50,0,-2,11,60
536,48,0,0,21,72
552,54,2,0,23,54
886,54,0,0,9,64
1008,58,0,0,8,23
192,60,0,0,14,32
862,60,2,0,14,67
1010,62,2,0,15,24
372,68,0,-2,23,66
612,66,2,0,15,98
628,68,0,0,12,49
552,70,2,0,21,95
582,72,2,0,19,82
1018,72,0,0,12,23
932,74,2,0,14,59
478,76,2,0,13,36
484,76,2,0,13,73
736,76,2,0,22,62
972,76,2,0,8,80
306,80,0,-2,17,75
390,80,0,-2,11,65
656,80,0,0,17,111
932,80,0,0,8,58
906,82,2,0,22,47
396,86,0,-2,18,54
418,84,2,0,23,80
694,84,2,0,12,50
892,84,0,0,16,54
1028,84,0,0,9,30
428,88,0,-2,23,80
922,86,0,0,9,55
244,90,0,-2,14,57
978,88,0,0,11,85
222,90,0,0,15,55
338,92,0,-2,15,57
1030,90,0,0,5,28
186,92,0,0,11,45
304,92,2,0,15,51
842,94,2,-2,18,111
264,96,0,-2,20,83
272,96,0,-2,11,80
848,96,2,-2,21,77
324,98,0,-2,23,55
824,96,0,0,19,95
182,102,0,-2,11,25
622,100,2,0,16,77
742,100,0,0,21,100
920,100,0,0,11,83
702,104,0,-2,20,73
358,108,0,-2,10,65
458,106,2,0,20,46
820,106,2,0,23,78
1048,112,0,0,6,31
210,116,0,-2,17,69
398,114,0,0,20,62
196,120,0,-2,14,68
782,118,0,0,15,95
868,118,0,0,12,46
1056,118,0,0,10,25
158,122,0,-2,19,61
788,122,2,-2,21,72
940,120,0,0,14,72
180,124,0,-2,5,46
296,126,2,0,20,30
858,126,0,0,16,81
982,126,0,0,9,62
986,128,2,-2,23,48
1004,126,0,0,18,82
1010,126,0,0,12,112
1062,126,0,0,18,43
306,132,0,-2,18,45
368,130,2,0,21,99
936,130,0,0,20,79
388,132,0,0,15,52
512,134,0,0,11,63
664,136,0,-2,16,56
812,134,0,0,12,77
1016,134,0,0,19,88
898,136,2,0,8,44
198,138,0,0,7,64
166,144,0,-2,15,52
766,142,0,0,7,34
338,146,0,-2,16,82
346,146,0,-2,21,85
688,144,0,0,19,48
1064,144,0,0,12,92
780,148,2,-2,14,84
126,152,2,-2,17,34
142,154,2,-2,19,55
136,154,2,0,16,25
454,154,2,0,21,70
864,154,0,0,17,85
176,158,0,-2,18,79
266,158,0,-2,21,44
514,178,32,-22,20,25
892,156,0,0,17,73
1042,160,2,0,14,55
892,162,0,0,13,54
118,166,2,-2,16,50
356,166,0,-2,12,64
776,164,0,0,6,30
1010,164,0,0,13,66
166,166,2,0,21,68
230,168,0,-2,16,58
880,166,2,0,15,69
254,170,0,0,14,57
538,156,4,14,16,21
352,172,2,0,19,63
942,172,0,0,8,71
316,178,2,-2,13,29
632,178,2,-2,4,14
818,176,0,0,6,27
128,180,0,-2,5,26
128,180,6,-2,23,34
310,180,0,-2,11,31
822,180,0,0,6,28
670,184,0,-2,21,27
986,182,2,0,7,38
1048,182,0,0,8,50
130,186,0,-2,2,21
458,186,2,-2,17,36
654,184,0,0,5,15
422,188,0,-2,14,36
704,186,2,0,11,39
738,186,0,0,2,6
504,192,2,-4,8,31
526,198,6,-10,3,13
692,188,0,0,10,28
402,190,2,0,10,20
212,192,0,0,22,83
282,192,2,0,23,64
406,192,2,0,11,39
504,192,0,0,5,36
566,192,0,0,4,12
568,160,14,32,14,19
732,192,2,0,2,3
496,198,2,-2,5,33
848,196,0,0,9,46
1056,196,0,0,10,114
138,200,0,-2,4,27
328,200,0,0,14,52
496,198,0,2,20,26
556,188,2,12,6,8
588,200,2,0,8,20
732,202,-2,-2,3,6
196,204,0,-2,22,30
264,204,0,-2,19,90
516,226,22,-24,10,13
526,198,18,4,10,14
1048,200,2,2,20,126
910,204,0,0,3,25
188,208,2,-2,13,51
232,206,0,0,6,30
372,208,-2,-2,12,18
1076,206,2,0,9,55
136,218,4,-8,20,29
476,212,2,-2,10,34
948,210,0,0,9,61
216,214,0,-2,19,56
406,212,0,0,14,43
816,212,0,0,5,18
1010,212,0,0,13,51
120,216,0,-2,12,59
602,214,2,0,11,21
802,212,0,2,3,14
992,214,0,0,9,57
1072,214,0,0,16,90
712,224,26,-8,6,8
858,216,2,0,5,32
750,218,0,0,5,14
662,210,-18,10,13,18
700,220,0,0,0,4
1010,220,2,0,10,65
694,222,0,0,1,3
870,222,2,0,2,12
706,226,2,0,1,6
428,228,0,0,1,10
450,230,2,-2,2,6
496,226,4,2,8,11
688,228,0,0,2,6
446,228,-6,2,4,7
526,198,2,32,9,15
672,230,0,0,3,25
744,230,2,0,10,14
814,226,10,4,12,25
408,232,2,0,7,14
688,228,-8,4,10,14
716,232,2,0,6,15
774,228,0,4,18,24
834,232,0,0,6,27
124,234,0,0,17,61
138,234,2,0,11,37
220,236,2,-2,20,52
324,238,0,-2,9,17
164,246,0,-2,11,69
890,244,0,0,1,14
148,248,0,-2,9,41
928,250,0,-4,9,21
298,250,0,0,5,16
900,248,0,2,9,16
938,250,-2,0,17,28
1036,250,2,0,8,54
1030,252,2,0,11,41
1074,250,0,2,19,68
824,254,0,0,11,22
154,258,0,0,7,32
350,258,0,0,7,24
884,262,-4,-4,17,24
976,258,0,0,7,33
982,258,0,0,8,33
166,260,0,0,12,37
296,260,0,0,1,16
344,266,4,-4,13,20
602,262,2,0,20,65
884,262,2,0,4,19
128,264,0,0,9,64
154,264,0,0,10,39
920,270,0,-2,13,24
288,270,0,0,4,12
592,274,0,-2,17,58
196,274,0,0,16,93
1054,274,2,0,10,45
478,278,2,-2,3,13
804,278,0,-2,4,6
950,282,0,-6,12,15
478,278,26,0,8,14
698,280,0,-2,7,16
776,278,2,0,4,8
248,282,0,-2,7,46
754,280,0,0,1,16
288,270,2,12,5,9
444,284,2,-2,3,10
512,282,2,0,2,12
624,282,0,0,18,74
724,278,-8,6,10,14
838,284,2,0,4,18
950,282,2,2,4,9
1066,282,-2,2,19,54
392,288,2,-2,8,13
430,288,2,-2,7,11
504,286,2,0,3,6
548,286,0,0,4,12
698,280,-4,6,15,22
718,280,2,6,13,18
818,286,0,0,3,17
416,288,0,0,5,19
548,286,6,2,7,11
146,290,0,0,16,44
248,290,0,0,15,42
462,290,0,0,4,6
482,290,0,0,7,9
478,282,8,8,5,7
556,292,0,0,4,14
568,288,-4,4,13,19
816,292,2,0,4,11
198,294,0,0,14,74
294,296,0,-2,7,12
414,294,0,0,2,11
1058,294,2,0,8,44
282,300,0,-2,2,3
1018,298,2,0,21,44
1092,298,0,0,8,45
354,300,-2,0,18,90
248,302,0,0,9,49
358,304,2,-2,19,71
1042,300,2,2,21,48
516,304,2,0,4,10
956,328,-2,-24,6,9
744,308,2,-2,11,23
880,308,2,-2,22,43
162,308,0,0,6,37
428,308,0,0,12,50
636,312,4,-4,13,19
658,312,0,-2,2,24
956,328,-2,-18,7,11
1032,310,0,0,6,44
988,310,0,2,21,78
156,314,2,0,16,42
592,314,0,0,5,20
436,316,2,0,10,35
792,316,0,0,9,73
166,320,-2,-2,12,46
668,322,2,-2,7,17
392,324,0,-2,12,29
892,322,0,0,9,46
906,322,2,0,20,50
1062,322,0,0,9,23
158,326,-2,-2,15,28
398,324,0,0,11,26
792,324,2,0,10,82
844,324,0,0,9,65
906,326,0,0,3,48
1064,326,0,0,2,22
536,330,4,-2,20,25
956,328,4,0,19,24
182,330,0,0,4,58
240,330,2,0,21,62
276,330,0,0,2,9
584,324,0,6,4,8
384,332,0,0,6,30
198,338,0,-2,6,25
346,336,0,0,3,36
668,338,4,-2,7,15
682,336,0,0,3,16
314,338,0,0,21,92
668,338,0,0,4,16
1024,338,0,0,11,74
1040,336,2,2,17,57
958,314,4,26,9,12
202,342,0,0,5,24
568,352,-2,-6,5,10
268,356,2,-8,8,14
956,328,4,20,11,14
466,352,0,-2,15,158
832,342,-4,8,15,35
418,340,24,12,10,19
806,352,0,0,4,33
268,356,2,-2,8,10
152,358,0,0,18,53
196,358,0,0,1,17
502,358,2,0,11,106
956,328,6,32,21,30
22,352,4,10,18,28
194,362,2,0,8,22
888,366,2,-2,6,9
574,370,2,-4,3,5
680,368,0,-2,3,19
736,368,0,0,6,49
362,354,-4,16,7,11
758,372,0,0,4,38
852,368,6,4,16,50
1012,372,0,0,12,62
348,374,0,0,0,7
578,376,6,-2,16,25
1058,374,0,0,5,67
274,376,0,0,8,22
348,374,8,2,7,10
516,374,6,2,12,49
130,380,0,-2,19,62
754,376,0,2,19,49
850,376,2,2,20,81
1028,378,0,0,9,68
578,376,2,4,12,19
682,382,0,-2,6,13
908,372,14,8,18,23
234,382,0,0,9,93
448,384,0,-2,15,83
454,382,0,0,20,90
460,382,0,0,7,70
58,386,-2,-2,5,7
428,384,0,0,14,79
578,376,-6,8,9,20
806,384,0,0,3,81
1040,384,-2,0,23,40
422,386,0,0,13,68
578,376,0,10,20,27
800,386,0,0,11,90
1044,386,0,0,5,26
1060,386,0,0,9,109
774,388,0,0,7,88
870,388,0,0,15,57
1004,388,0,0,4,30
204,394,-8,-4,22,41
342,390,4,0,5,10
586,392,0,-2,19,26
470,392,0,0,4,46
684,392,0,0,0,9
1000,392,2,0,14,24
50,420,-10,-26,6,10
272,396,0,-2,6,14
366,396,0,-2,16,34
836,394,0,0,5,39
1070,394,0,0,7,53
188,396,0,0,6,29
296,396,0,0,8,22
506,396,0,0,13,54
514,396,0,0,11,68
560,400,2,-4,22,31
686,400,0,0,1,17
78,388,6,14,12,16
720,402,0,0,3,38
198,404,0,0,4,21
532,404,0,0,14,45
848,408,0,0,5,46
964,408,0,0,6,18
412,410,0,0,5,47
730,412,0,0,1,15
232,414,0,0,14,54
808,416,2,-2,17,38
422,418,-2,-2,14,30
564,416,-4,0,6,10
760,416,2,0,4,15
384,420,2,-2,8,14
422,418,2,0,7,17
768,418,0,0,5,16
292,422,0,-2,10,18
430,420,2,0,8,26
792,420,2,0,1,22
802,420,0,0,1,19
926,422,4,-2,6,9
456,422,-2,0,10,15
858,422,-4,0,16,20
858,422,0,0,2,21
926,422,-2,0,5,12
788,424,2,0,4,25
236,426,0,0,12,36
292,428,0,-2,9,16
390,424,-2,2,11,19
962,426,0,0,6,21
176,428,0,0,14,67
702,418,10,10,7,12
1000,432,0,0,3,21
878,434,0,0,3,12
204,442,0,-6,12,15
922,434,2,2,3,20
520,438,0,0,4,6
794,450,-28,-12,15,20
1000,438,0,0,4,22
726,440,2,0,2,6
118,444,0,-2,4,255
204,442,0,0,2,21
462,466,28,-24,16,25
258,444,0,0,1,14
462,466,18,-22,16,23
964,444,0,0,6,19
520,438,-10,8,1,3
334,446,-4,2,6,11
204,450,0,0,2,13
256,450,0,0,2,17
384,454,-20,-4,6,9
398,450,0,0,2,7
806,454,-18,-4,5,8
118,444,30,8,20,45
180,454,0,-2,10,19
312,458,-8,-6,12,20
502,452,-2,0,4,6
794,450,26,2,3,8
858,422,16,30,16,20
964,452,0,0,1,23
384,454,0,0,4,7
728,452,0,2,4,14
832,452,28,2,9,14
344,452,-6,4,9,17
498,458,2,-2,2,4
734,454,0,2,4,8
436,460,0,0,3,36
752,460,0,0,2,5
970,478,-2,-18,18,31
476,462,0,0,2,6
896,460,0,2,11,31
902,462,0,0,2,32
908,460,0,2,21,53
636,490,-10,-26,7,18
250,474,2,-4,9,13
664,472,2,-2,11,21
772,470,0,0,6,13
568,472,0,0,5,22
704,474,-2,-2,11,19
202,482,0,-8,16,20
584,474,0,0,4,10
636,490,-10,-16,8,15
568,472,4,4,11,20
1004,480,0,0,4,42
54,488,6,-6,20,149
772,470,18,12,14,32
966,482,0,0,1,33
772,470,24,14,19,27
1002,486,0,0,4,38
570,490,2,-2,3,11
966,488,0,0,4,27
636,490,0,0,3,19
718,492,0,-2,0,10
670,496,-10,-4,12,22
208,496,0,-2,8,27
248,494,0,0,0,6
570,490,4,4,10,16
80,494,2,6,12,19
248,500,0,0,2,8
668,512,0,-2,12,27
686,512,2,-2,4,23
578,512,0,0,2,12
678,514,2,-2,5,20
724,506,2,6,3,7
668,512,-2,2,12,32
596,516,0,0,6,19
700,516,0,0,4,29
