# x, y, dx, dy, 1st best, 2nd best
910,22,-4,0,2,37
1004,22,-2,0,10,76
1030,22,-4,0,12,101
736,24,-4,0,20,143
456,24,-4,2,14,77
516,26,-2,2,21,35
346,28,-2,2,21,90
360,28,-4,2,11,47
488,28,-2,2,7,33
522,34,-4,0,8,50
1010,34,-4,0,7,28
356,34,-4,2,8,95
574,34,-4,2,17,79
876,38,-4,0,6,90
238,38,-2,2,18,88
648,38,-4,2,15,79
740,40,-4,2,17,99
842,42,-4,0,8,119
962,42,-2,0,13,81
308,40,-2,4,22,97
436,42,-4,2,23,59
320,44,-2,2,20,70
506,46,-4,0,9,68
832,46,-4,0,9,54
892,46,-4,0,7,40
974,46,-4,0,7,89
198,46,-2,2,4,35
244,46,-2,2,17,117
346,46,-2,2,11,75
634,48,-2,0,17,31
684,48,-4,0,10,75
940,50,-4,0,4,47
420,52,-4,0,21,47
536,54,-2,2,17,64
260,54,-2,4,13,30
454,58,-2,0,19,66
190,56,-4,4,15,21
906,58,-4,2,19,60
912,60,-2,0,13,39
1026,60,0,0,20,40
664,68,-4,0,12,72
1020,68,-2,0,13,39
488,68,-4,2,14,103
1038,72,-4,-2,10,33
544,72,-4,0,19,60
628,70,-4,2,13,107
588,74,-4,0,13,98
1020,76,-4,-2,12,46
262,74,-4,2,21,70
444,76,-4,0,15,34
212,76,-2,2,20,63
348,76,-4,2,19,76
582,76,-4,2,17,84
754,80,-4,0,8,89
838,78,-4,2,15,65
938,80,-2,0,15,48
1052,80,-2,0,19,44
176,80,-2,2,8,46
802,82,-4,0,23,114
832,82,-4,0,14,64
230,82,-4,2,11,38
982,84,-2,0,9,64
182,84,-2,2,9,49
316,86,-2,0,21,77
454,84,-4,2,22,45
576,86,-4,0,18,87
656,84,-4,2,18,75
292,86,-2,2,18,76
272,88,-2,2,19,107
756,90,-4,0,9,74
374,90,-2,2,21,91
392,90,-2,2,15,89
1064,92,-2,0,21,56
452,92,-2,2,15,79
880,96,-4,0,18,102
178,100,-2,2,5,43
600,102,-4,2,18,81
700,104,-4,0,21,90
186,104,-2,2,6,42
1062,106,-4,0,12,39
214,104,-2,4,23,78
352,106,-2,2,13,107
520,108,-4,2,18,73
958,110,-4,0,13,57
216,112,-2,2,14,49
730,114,-4,0,21,75
926,114,-2,0,19,61
1036,114,-2,0,9,50
294,114,-2,2,8,53
830,116,-4,0,21,118
372,116,-4,2,4,61
1014,120,-2,0,17,76
986,122,-4,0,12,65
650,124,-4,0,12,73
148,124,-2,2,9,46
348,124,-2,2,10,57
964,126,-2,0,16,77
1014,126,-2,0,16,90
422,126,-2,2,16,100
892,128,-2,0,12,51
360,132,-4,2,13,62
1078,136,-4,-2,9,66
744,138,-4,0,22,74
1010,138,-2,0,22,49
158,138,-4,2,13,41
360,138,-2,2,20,72
892,140,-2,0,16,61
166,140,-2,2,1,46
392,140,-2,2,20,76
166,140,2,4,22,41
902,144,-2,0,23,62
342,144,-2,2,12,99
400,144,-4,2,17,86
822,148,-2,0,9,44
282,148,-2,2,9,55
504,150,-4,0,16,46
622,150,-4,0,1,20
128,150,-2,2,4,25
344,150,-4,2,11,92
586,150,-4,2,8,32
702,152,-2,0,20,77
650,154,-4,0,12,20
952,154,-4,0,11,80
850,156,-2,0,19,124
252,156,-2,2,7,93
582,156,-2,2,8,30
540,162,-2,2,15,44
614,164,-4,0,9,20
940,166,-2,0,11,58
140,166,-2,2,4,20
246,166,-4,2,12,76
368,166,-4,2,7,34
374,166,-2,2,4,28
394,166,-4,2,10,40
140,166,0,6,18,23
652,172,-4,0,6,13
828,174,-4,0,8,35
984,178,-4,-2,21,60
558,188,2,-10,8,16
176,178,-2,2,8,57
922,180,-2,0,13,56
498,182,-2,0,10,53
1058,184,-2,-2,10,55
304,182,-2,2,6,29
706,184,-2,0,13,35
790,184,-2,0,3,13
270,186,-2,2,6,23
444,186,-2,2,10,17
450,186,-2,2,8,25
686,186,-2,2,8,19
994,188,-4,0,12,41
220,188,-4,2,15,63
488,206,-14,-16,21,31
788,194,-4,-4,8,11
1014,190,-2,0,14,45
706,190,0,2,7,11
748,192,-2,0,8,37
148,192,-2,2,2,46
264,192,-2,2,5,19
460,194,-2,0,15,28
758,206,18,-12,14,18
220,194,-4,2,12,35
820,200,-2,-4,4,12
754,198,-2,0,4,12
974,198,-2,0,6,61
258,198,-4,2,8,18
1072,200,-2,0,12,69
418,198,-2,4,13,43
564,202,-2,0,5,11
634,196,0,6,8,11
254,202,-4,2,11,19
536,204,-2,0,6,30
598,206,10,-2,9,15
826,204,0,0,5,13
886,204,-2,0,10,54
960,204,-4,0,12,70
678,226,22,-20,5,11
834,220,0,-12,8,10
958,210,-4,0,14,76
906,210,2,2,23,32
178,212,-2,2,8,97
372,212,-2,2,8,21
902,214,-2,0,5,15
1016,214,-2,0,8,32
654,218,-4,0,10,21
144,218,-2,2,0,40
1032,220,-2,0,18,68
438,220,-2,2,2,21
504,222,-4,0,5,10
846,222,-4,0,2,17
348,224,-2,0,2,9
1036,224,-2,0,16,64
1084,224,-2,0,5,63
564,202,-6,24,5,11
688,226,-4,0,6,8
908,226,-2,0,1,14
374,228,0,0,16,20
470,226,-2,2,2,12
564,202,0,26,8,10
616,228,-4,0,7,19
1042,228,-4,0,19,77
374,228,-4,2,10,16
448,228,-2,2,5,22
800,230,-4,0,4,15
846,222,0,8,7,14
1016,230,-2,0,15,87
208,230,-2,2,9,56
240,238,-2,-6,18,47
512,232,-4,0,7,13
804,232,-2,0,4,14
910,230,-6,2,9,16
1022,234,-2,-2,18,53
816,232,-4,2,6,11
1088,234,-2,0,14,33
666,234,-2,2,4,21
182,236,-2,2,10,80
724,236,-4,2,19,34
666,234,0,6,11,30
746,238,-8,4,20,37
874,242,-4,0,9,51
878,246,-2,0,8,46
412,250,-2,0,4,14
456,248,-2,2,5,13
952,254,-2,-2,9,20
320,252,-2,2,6,26
1040,256,-2,-2,23,56
922,264,28,-6,17,22
326,258,-2,2,5,19
408,258,-8,2,11,15
922,264,0,-4,10,22
1084,262,-2,-2,14,54
316,262,-2,2,3,17
324,266,4,-2,13,23
922,264,4,0,12,21
966,268,-2,0,3,29
200,268,-2,2,3,58
152,274,-2,2,1,53
638,276,-2,0,9,75
308,276,-2,2,2,11
1024,278,-2,0,11,34
200,278,-2,2,3,64
266,278,-2,2,6,55
546,280,0,0,9,12
896,280,-6,0,22,106
260,282,-2,0,9,61
488,282,-2,0,0,9
520,284,-22,-2,8,11
1058,282,-2,0,10,43
520,284,-2,0,3,6
546,284,-4,0,5,10
168,284,-2,2,1,25
432,284,-2,2,3,21
500,294,-30,-8,4,6
786,286,0,0,6,10
812,290,4,-4,5,7
838,286,-4,0,2,5
846,286,-4,0,4,5
1056,286,-2,0,6,45
972,316,-4,-28,19,24
488,282,16,8,8,13
838,286,-10,4,5,7
262,290,-2,2,2,47
266,290,-2,2,5,52
384,292,0,0,14,51
536,290,-2,2,2,16
812,290,-4,2,5,11
126,292,-2,2,6,50
472,286,10,8,11,14
602,296,-2,-2,14,20
576,290,30,4,8,17
796,294,-2,0,3,9
796,294,4,0,8,14
878,294,-4,0,3,19
124,296,-2,2,7,43
858,300,-2,0,7,23
858,300,2,0,11,21
1084,302,-4,-2,17,51
930,302,-2,0,9,59
1022,302,-2,0,11,70
1084,302,0,0,15,49
246,302,-2,2,4,102
350,302,-4,2,14,51
554,302,-2,2,5,19
1048,308,-4,-2,23,61
1094,306,-2,0,18,48
470,306,-2,2,6,49
470,306,2,2,19,40
156,308,-2,2,1,25
632,314,0,-4,16,27
664,308,-2,2,1,8
692,312,-2,-2,3,9
972,310,-2,0,2,7
298,312,-2,0,1,7
916,316,-2,0,6,40
972,316,-2,0,4,10
1036,316,-2,0,11,52
178,316,0,2,8,33
630,320,-4,-2,10,13
930,318,0,0,20,38
1000,318,-2,0,6,73
180,320,-2,2,1,40
432,320,-4,2,7,31
432,320,6,2,18,42
630,320,-6,2,12,17
300,320,-8,4,5,9
370,322,-2,2,7,32
696,324,-4,0,7,9
832,324,-4,0,9,66
880,332,-2,0,5,49
926,332,-2,0,7,39
972,316,-4,16,6,8
286,334,-2,2,8,31
940,336,-6,0,20,41
196,338,-2,0,13,39
354,336,-2,2,16,37
438,340,18,-2,7,13
466,336,-2,2,1,14
892,344,-16,-6,12,44
348,338,-4,2,15,33
722,370,-2,-30,8,10
970,340,-2,0,5,10
508,342,0,0,0,15
610,346,-4,-4,7,28
182,342,-2,2,0,27
242,344,-2,0,21,148
722,370,-8,-26,15,23
1042,344,-2,0,4,27
508,342,-2,4,13,20
1018,348,-2,-2,12,57
610,346,-2,2,5,28
1044,352,-2,-2,12,31
294,368,6,-16,18,34
846,352,-2,0,3,12
190,354,0,0,22,33
282,352,-2,2,2,17
292,352,-2,2,1,8
840,352,-4,2,4,11
1040,354,-2,0,10,37
380,354,-4,2,11,18
864,356,-4,0,4,14
744,358,0,0,10,33
24,354,2,6,10,14
290,360,-2,0,2,9
910,364,-4,-4,8,14
1042,362,-2,-2,10,35
198,362,0,2,7,29
448,366,-2,2,10,39
202,368,-2,2,2,29
722,370,-2,0,4,18
294,368,-2,4,2,22
340,372,0,0,15,43
620,372,-2,0,0,15
520,384,-2,-6,20,42
802,378,-2,0,1,46
1008,378,-2,0,4,61
252,378,-2,2,9,61
468,380,-2,0,22,74
494,378,-2,2,13,66
516,378,-2,2,3,36
558,376,0,4,17,37
626,378,-4,2,2,17
726,386,-2,-6,6,11
972,402,-2,-22,16,20
176,380,0,2,12,39
1024,382,0,0,15,55
240,382,-2,2,4,77
406,382,-2,2,10,32
460,382,-2,2,16,91
