# x, y, dx, dy, 1st best, 2nd best
952,22,-24,0,13,64
338,26,-2,-2,20,34
480,26,0,-2,18,42
190,28,0,0,8,64
482,32,2,-2,7,14
274,32,0,0,2,12
476,32,0,0,7,52
666,30,0,2,5,29
854,30,2,2,12,18
982,30,-4,2,18,42
270,34,0,0,3,8
338,26,14,8,16,22
426,36,2,0,12,23
854,30,0,6,10,20
480,38,0,0,4,13
242,40,0,0,8,42
486,34,0,6,20,60
190,42,0,0,11,43
270,38,-2,4,14,19
1012,38,2,4,6,9
1030,40,-2,2,7,13
222,44,0,0,7,69
850,44,0,0,7,19
880,38,-2,6,10,21
192,46,0,0,19,57
704,44,-2,2,10,28
660,74,6,-26,15,20
714,50,2,0,14,22
412,54,0,-2,15,19
420,54,0,0,2,15
520,52,2,4,14,36
302,86,0,-26,16,20
870,90,4,-30,8,13
468,60,0,2,5,11
302,86,0,-20,15,21
592,72,2,-6,21,30
660,74,18,-8,10,15
870,90,2,-24,11,20
996,96,28,-30,18,31
468,60,-2,8,6,8
576,72,-6,-4,18,35
538,66,-2,4,11,14
758,68,2,2,7,23
774,62,-2,8,9,19
576,72,-6,0,13,38
766,68,0,4,3,12
188,78,0,0,16,45
422,84,0,0,11,52
668,112,-12,-28,4,6
1042,86,0,0,11,58
1046,88,0,-2,6,49
302,86,-8,2,11,15
668,112,-14,-22,6,8
260,92,0,0,1,8
870,90,-2,2,11,25
242,94,0,0,9,127
192,96,0,0,6,55
626,96,0,0,8,13
832,94,0,2,4,29
996,96,0,0,4,29
200,98,0,0,6,38
414,96,0,2,7,16
296,100,-6,0,4,8
616,100,-2,2,7,10
870,90,-8,12,21,32
668,112,-8,-6,4,8
200,108,0,0,5,37
812,104,0,6,11,25
1022,124,2,-12,21,39
190,114,0,0,6,35
452,114,0,2,1,2
1072,118,-2,-2,8,27
412,118,0,0,6,16
668,112,0,6,5,20
450,120,0,2,1,4
878,120,4,2,11,16
1076,122,0,0,9,32
250,124,0,0,3,10
832,126,0,0,4,22
1022,108,-2,18,18,36
1038,126,0,0,6,71
230,128,0,0,12,109
526,122,0,6,16,20
200,130,0,0,3,38
600,130,2,0,7,16
738,128,0,2,9,41
832,138,2,-4,12,22
1006,148,6,-14,13,17
414,136,0,0,5,27
224,138,0,0,4,106
246,138,0,0,1,11
