# x, y, dx, dy, 1st best, 2nd best
962,22,0,0,1,29
190,24,0,2,18,61
260,26,0,0,3,37
758,24,2,2,17,32
342,26,2,2,16,28
416,28,0,0,2,11
840,26,0,2,9,13
324,30,0,0,6,22
258,34,0,0,1,28
414,34,-2,0,10,17
584,36,-6,-2,20,53
840,36,-2,0,3,20
242,38,0,0,6,78
574,38,-2,0,18,35
636,54,4,-16,22,108
758,24,22,14,23,32
190,40,0,0,17,40
222,42,0,0,13,75
838,44,-2,-2,2,8
1018,42,0,0,5,15
1036,42,0,0,7,56
260,44,0,0,1,18
802,46,0,0,9,104
422,52,0,0,6,65
528,54,-4,-2,22,53
704,52,-2,0,3,15
410,52,-2,2,10,15
290,60,0,-4,8,12
506,58,-6,2,11,42
538,58,2,2,15,34
770,50,-10,12,22,30
1038,62,0,0,15,47
448,64,0,0,2,27
458,64,0,0,1,9
618,64,4,0,16,24
558,74,-2,-6,10,20
524,70,0,0,4,43
524,70,4,0,3,42
1044,70,0,0,3,47
450,72,0,0,2,17
746,72,-2,0,4,11
1020,72,0,0,20,123
558,74,2,0,9,23
188,76,0,0,17,60
256,48,-6,30,15,20
450,72,-4,6,11,16
830,78,0,0,1,16
406,80,-2,0,9,18
600,78,2,2,4,18
782,82,0,0,4,18
206,84,0,0,5,56
620,84,0,0,4,24
828,86,0,-2,6,9
404,88,-2,-2,5,21
492,90,2,-4,23,41
862,78,18,10,10,15
440,102,4,-10,7,13
620,84,-2,8,16,22
242,94,0,0,3,13
266,98,2,-4,6,9
192,96,0,0,12,53
200,96,0,0,9,43
608,100,4,-2,13,24
952,98,0,0,10,67
988,98,0,0,5,13
266,98,0,2,3,10
398,100,0,0,3,24
846,98,-2,2,8,37
530,102,-2,0,15,24
552,104,0,0,9,42
200,106,0,0,11,37
264,134,20,-24,7,10
642,90,0,20,3,4
190,112,0,0,9,38
816,146,6,-32,21,29
876,126,-4,-12,15,27
1026,114,0,0,10,65
1048,114,0,0,5,37
398,116,0,0,3,6
1022,116,-2,0,16,44
1072,118,0,0,6,35
428,138,6,-18,12,17
860,152,12,-32,12,17
1078,124,-2,-2,11,28
178,124,0,0,8,47
234,124,0,0,0,12
722,124,-2,0,23,55
200,128,-2,0,9,27
230,126,0,2,16,40
800,128,0,0,5,8
1024,130,0,0,8,51
506,136,4,-4,7,20
798,132,0,0,3,6
428,134,0,0,1,17
460,134,2,0,14,38
224,136,0,0,9,63
234,136,0,0,1,22
842,122,-6,16,15,22
1022,138,0,0,8,36
396,138,0,2,9,16
428,138,0,2,5,10
230,144,0,0,3,25
842,122,-8,22,14,27
1076,144,0,0,5,73
1082,144,0,0,9,75
394,144,0,2,6,16
934,156,0,-10,13,19
186,148,0,0,9,31
316,152,0,-2,5,22
1040,150,0,0,13,82
598,156,-16,-4,9,12
354,156,0,-2,9,27
344,156,-6,0,18,28
682,156,2,0,20,48
1092,154,0,2,15,65
158,160,-2,-2,21,57
304,158,4,0,16,23
344,156,2,2,7,15
896,158,0,0,10,21
194,160,0,0,14,68
264,158,2,2,8,28
980,160,2,0,9,15
290,168,2,-6,20,41
334,164,-4,-2,17,31
1056,162,0,0,4,90
226,166,0,-2,12,20
692,172,-6,-8,13,35
1016,164,0,0,7,26
196,166,0,0,6,93
920,170,-2,-4,17,31
922,164,2,2,10,40
814,168,0,0,11,23
1096,168,0,0,4,74
226,170,0,0,1,9
274,176,-14,-6,9,29
424,172,0,-2,3,14
1014,170,0,0,10,19
274,176,-10,-4,10,26
316,152,-12,20,20,27
396,174,0,0,3,24
1030,174,0,0,10,91
750,182,-6,-6,21,255
424,172,-2,6,5,8
850,182,-4,-4,8,25
148,184,-2,0,10,30
872,186,-2,-2,11,27
798,180,-12,10,8,41
1078,188,0,2,21,100
150,192,0,0,1,37
218,190,-2,2,4,11
602,206,4,-14,21,27
950,192,-2,0,4,34
990,184,-8,8,23,29
276,202,2,-6,19,36
356,196,0,0,4,9
416,198,0,0,3,10
602,206,2,-8,11,16
800,202,2,-4,14,22
1076,198,0,0,2,122
900,196,14,8,11,16
160,206,0,0,7,36
412,210,4,-4,9,17
1096,208,0,0,2,64
1010,208,-2,2,11,30
208,212,0,0,3,9
160,214,0,0,2,29
934,216,0,-2,5,14
206,216,0,0,2,8
856,218,-2,-2,11,35
1092,216,0,0,3,64
846,226,-2,-8,6,13
934,220,-2,-2,3,14
912,236,12,-16,22,31
638,210,-2,12,12,65
170,224,0,0,4,58
254,220,-6,4,12,15
400,226,0,0,5,46
944,226,-2,0,12,29
966,224,12,2,19,25
408,226,0,2,3,14
1096,226,0,2,11,64
454,238,-2,-2,13,39
808,246,2,-10,8,129
1066,236,0,0,5,102
454,238,2,0,14,32
160,242,-2,-2,17,55
196,232,0,8,12,15
798,240,0,0,7,44
850,242,0,0,5,17
356,244,2,0,13,20
674,246,-6,-2,9,37
824,256,6,-12,4,11
496,270,2,-24,21,65
576,246,2,0,5,16
664,248,-2,-2,13,46
824,256,10,-10,6,13
1002,246,0,0,6,16
1036,246,0,0,7,54
506,248,2,0,22,58
1058,248,0,0,6,75
