# x, y, dx, dy, 1st best, 2nd best
646,36,16,-12,20,33
454,42,28,-16,18,30
338,30,-2,0,20,65
604,26,4,4,14,35
880,30,2,0,12,20
332,30,0,2,14,88
646,36,4,-2,8,33
802,58,8,-24,7,9
390,34,2,6,11,15
682,40,4,0,10,30
802,58,6,-18,8,10
292,42,-2,0,22,71
604,42,4,0,6,13
544,48,6,-4,14,18
870,46,6,0,16,28
386,48,4,0,9,12
604,42,2,6,12,15
736,48,4,0,16,33
544,48,2,4,7,17
426,52,8,2,10,31
736,48,4,6,17,33
238,58,-2,0,3,30
242,58,0,0,9,34
458,58,-8,0,22,29
458,58,2,2,10,40
544,48,0,12,7,15
668,58,6,4,12,25
668,92,-26,-28,16,21
238,66,-2,0,16,33
778,40,-4,26,17,37
462,68,-10,0,13,33
668,58,-16,10,15,24
538,64,2,8,9,15
526,104,20,-32,19,25
764,70,4,2,8,16
452,78,14,4,18,31
588,70,0,12,10,14
634,80,4,2,5,29
676,76,12,6,22,31
296,84,-2,0,22,79
688,84,6,0,20,53
588,70,-2,18,11,15
870,86,6,2,7,38
372,90,4,0,4,6
220,84,0,8,22,28
960,94,2,-2,13,19
634,80,-16,14,21,35
782,92,4,2,1,18
246,96,-2,0,22,51
414,78,12,18,15,20
370,96,2,2,8,10
500,98,4,0,15,60
574,92,2,6,17,26
706,98,6,2,17,54
222,102,0,0,10,32
342,104,-2,0,15,89
886,102,6,4,11,39
526,104,2,4,5,12
996,100,6,8,23,61
996,100,2,12,21,40
1070,112,4,0,5,34
396,130,22,-16,9,14
566,110,2,4,22,42
776,116,2,0,3,36
394,116,4,2,6,9
980,146,12,-28,15,19
1088,118,2,0,12,25
218,118,0,2,19,42
262,122,0,0,10,75
826,122,-4,0,14,21
248,124,0,0,21,88
760,108,0,16,12,19
980,140,8,-16,13,19
830,124,4,2,5,12
574,126,4,2,11,30
270,130,0,0,7,49
404,134,26,-4,18,29
830,124,4,6,15,20
264,132,-2,0,19,63
396,130,4,2,4,9
654,130,2,2,5,23
564,134,2,0,7,10
688,136,2,-2,11,23
248,136,0,0,8,93
980,146,8,-10,9,15
520,134,2,4,20,35
688,136,4,2,2,30
702,138,4,2,6,15
814,144,6,-4,22,33
726,142,4,2,2,22
1032,138,6,6,10,20
216,146,0,0,10,43
868,152,8,-4,19,32
726,142,12,8,17,23
188,154,-2,0,11,47
194,156,-2,-2,18,42
888,146,2,8,13,19
348,162,8,-6,6,8
160,156,0,2,20,71
314,158,-2,0,13,52
764,190,4,-30,1,10
902,158,4,4,7,21
228,164,0,0,15,58
746,162,4,2,3,30
234,166,0,0,13,99
520,134,-2,32,18,27
556,176,8,-10,9,31
678,162,2,4,16,25
714,174,24,-8,18,28
924,166,4,0,9,23
216,168,0,0,6,92
300,168,-2,0,23,62
344,178,4,-4,5,7
320,178,-2,0,13,107
476,182,4,-4,13,126
974,166,-2,16,17,22
268,186,-2,0,11,61
344,178,0,8,8,10
764,190,14,-4,8,13
378,188,0,0,6,14
180,194,0,-4,14,33
368,194,4,0,6,16
506,196,2,0,6,38
210,198,0,0,8,93
812,196,4,2,23,47
182,202,0,0,0,47
918,212,20,-10,11,18
958,200,2,2,23,38
958,200,6,4,21,38
298,206,0,0,14,19
614,220,30,-14,18,25
918,212,-6,-4,15,24
294,210,0,0,7,22
578,206,2,4,20,39
918,212,0,-2,5,18
246,212,0,0,7,40
416,216,4,-4,15,19
408,212,4,2,4,14
280,222,4,-6,23,34
716,196,6,22,10,31
616,232,20,-12,9,14
732,228,6,-8,6,9
1054,224,0,-4,16,25
286,222,-2,0,8,29
838,226,16,-4,15,20
508,218,0,6,22,37
422,222,8,4,21,31
528,220,8,6,9,12
716,196,4,30,10,29
940,226,6,0,18,49
792,230,2,0,15,30
918,212,0,18,11,22
616,232,-4,0,6,19
