# x, y, dx, dy, 1st best, 2nd best
564,26,10,0,13,21
748,26,22,2,17,26
242,32,0,-2,19,101
748,26,30,6,23,30
264,34,0,0,5,41
306,34,0,0,10,91
732,28,4,6,23,74
996,36,4,-2,15,33
374,36,8,0,6,27
394,34,2,2,14,21
374,36,18,2,9,26
374,40,4,0,11,14
732,28,2,12,23,76
298,42,0,0,12,74
346,30,2,16,13,20
1042,50,-8,-4,22,71
728,52,10,-4,21,39
984,40,10,8,11,25
560,34,2,16,14,22
860,26,-2,28,19,59
560,34,0,22,12,20
632,52,10,4,20,26
494,58,8,0,15,22
632,52,-10,6,14,19
236,64,0,0,2,40
242,64,0,0,4,49
284,64,0,0,8,83
466,58,12,6,19,53
926,64,6,0,7,19
340,50,0,16,7,12
482,86,12,-10,9,12
258,78,0,0,5,108
372,82,18,-4,20,72
674,78,2,0,10,50
962,64,2,14,11,16
722,78,6,2,4,47
372,82,6,0,7,12
486,80,6,2,6,9
302,84,0,0,5,88
546,76,2,8,8,12
1032,88,4,-2,15,30
538,84,2,4,12,17
618,88,0,0,19,35
740,88,8,0,13,27
220,90,0,0,7,49
324,100,10,-10,5,8
1016,90,-2,0,13,26
260,92,0,0,3,73
622,90,4,2,6,18
740,88,8,4,5,15
950,84,2,8,7,10
234,94,0,0,6,37
304,94,0,0,10,79
1078,108,-6,-14,14,30
228,96,0,0,4,39
356,96,6,0,2,10
586,96,14,0,11,25
220,98,0,0,3,40
586,96,6,2,4,22
780,92,6,6,13,21
602,98,0,2,14,26
836,120,-28,-20,15,29
230,106,0,0,4,35
324,104,4,2,9,13
480,100,6,6,14,19
788,102,8,4,10,25
1078,108,4,2,5,44
988,82,10,30,21,32
1098,114,2,-2,6,15
478,110,6,4,11,19
912,120,8,-6,7,14
268,116,0,0,2,70
224,116,0,2,20,29
526,118,2,2,7,14
756,136,-4,-14,15,19
836,120,4,2,5,30
836,120,8,4,9,18
642,138,22,-12,19,34
686,130,6,-4,10,26
704,126,8,2,11,46
746,108,-4,22,14,18
272,132,0,0,2,73
860,136,-12,-2,18,40
230,138,0,0,2,31
478,136,4,2,9,20
320,116,2,24,10,15
710,138,6,2,10,41
332,166,14,-22,17,28
610,146,6,0,9,26
228,148,0,0,3,45
192,152,0,0,4,36
208,156,0,0,3,35
314,132,0,24,7,10
514,158,6,-2,1,3
180,160,0,0,2,27
404,160,4,0,10,77
1040,162,4,-2,13,25
208,162,0,0,3,46
312,138,0,24,9,12
222,166,2,0,17,90
1040,162,2,6,12,27
332,172,6,0,5,18
504,186,4,-14,13,17
594,174,14,-2,14,24
284,174,0,0,18,95
512,164,4,10,1,3
594,174,8,0,12,21
354,178,6,0,9,52
400,174,4,4,10,31
922,176,4,2,15,27
400,174,0,6,20,39
184,184,0,0,1,32
354,178,-18,6,23,41
948,186,18,-2,13,20
1058,170,10,14,21,30
354,178,0,8,20,37
504,186,4,0,8,12
184,184,4,4,21,28
712,192,26,-4,13,23
414,186,10,4,14,29
276,192,0,0,7,76
188,194,0,0,1,25
732,204,6,-10,14,18
896,194,6,2,8,34
188,200,0,0,0,33
470,200,4,0,14,27
494,224,8,-24,12,15
906,200,4,4,14,62
288,212,8,-6,16,27
870,174,12,32,21,35
194,210,2,-2,9,40
492,228,8,-20,14,19
252,210,0,0,6,39
1052,216,0,-4,9,17
964,188,-8,26,23,30
604,214,6,4,16,40
808,250,16,-32,21,41
1004,216,6,2,11,57
594,220,2,0,17,37
732,204,10,16,17,33
254,222,0,0,3,30
988,222,4,2,13,45
1018,224,4,0,14,63
642,230,10,-4,17,32
372,232,8,-4,21,33
422,244,12,-16,19,24
276,238,10,-6,9,15
682,254,14,-22,17,25
884,238,8,-6,21,62
970,230,6,2,20,53
188,234,0,0,2,36
194,234,0,0,5,22
1004,232,4,4,12,39
244,236,0,2,21,36
490,238,4,0,9,16
422,244,8,-2,19,34
930,238,10,4,11,49
186,242,0,2,12,33
514,220,6,24,17,25
342,230,-8,18,22,39
1040,248,8,4,10,15
682,254,6,2,5,13
180,264,0,0,7,68
674,278,12,-14,12,16
188,266,0,0,7,79
194,266,0,0,5,43
974,266,4,0,7,20
320,266,10,2,11,35
876,278,6,-2,10,19
876,278,4,2,13,30
264,266,-2,16,6,10
450,274,4,8,15,19
1080,284,4,0,22,68
1018,284,2,2,16,41
198,288,0,0,2,48
658,286,6,2,2,90
706,284,0,4,17,29
496,292,8,0,3,11
508,292,6,0,8,21
508,292,10,0,16,31
496,292,4,2,4,16
934,292,4,2,6,14
1098,294,2,0,18,59
186,296,0,0,6,44
1044,298,0,0,7,17
1096,298,0,0,12,53
1044,298,4,2,3,13
872,302,4,0,7,38
474,300,4,4,13,22
188,308,0,0,6,48
858,306,4,4,17,56
224,312,0,0,7,52
848,332,8,-20,21,58
204,314,0,0,3,50
624,312,4,2,7,10
1072,312,4,2,15,127
664,314,6,2,1,15
670,314,4,2,2,14
424,320,8,2,22,28
212,324,-2,0,14,54
424,320,4,4,11,42
1100,324,0,0,6,71
912,326,8,2,5,7
224,330,8,0,21,34
848,332,6,-2,13,61
932,328,4,2,13,32
186,332,0,0,10,53
364,332,14,0,4,28
1098,332,0,0,6,71
526,328,14,6,15,32
364,332,-6,4,4,8
740,342,4,0,4,41
320,340,12,4,8,11
290,344,2,2,10,33
740,342,10,4,8,37
870,352,6,-6,22,72
870,352,4,2,11,51
210,354,0,2,22,49
1098,362,0,0,11,80
778,362,4,2,2,12
846,370,6,0,12,56
518,360,20,12,12,15
694,366,6,6,12,24
824,380,2,-8,7,36
1082,374,0,0,5,59
674,396,8,-20,10,13
1006,376,4,2,11,59
608,376,6,6,13,24
674,396,-18,-14,18,25
824,380,6,2,5,32
54,384,-2,0,0,12
1006,376,4,8,20,42
1092,384,0,0,13,37
640,380,2,6,17,27
900,388,10,-2,12,25
704,380,16,8,22,30
