# x, y, dx, dy, 1st best, 2nd best
760,38,4,-16,8,17
978,26,2,-4,12,18
1066,32,-8,-6,18,25
328,28,0,0,16,64
956,26,-2,2,18,33
968,30,0,0,12,20
510,36,-2,-2,6,19
510,36,-8,0,11,20
922,36,-2,2,12,24
762,30,-6,12,6,9
854,38,0,4,12,17
522,60,-2,-4,10,16
750,60,0,-4,2,8
1034,56,2,0,11,37
244,58,0,0,3,39
224,60,0,0,3,43
280,60,0,0,5,74
260,62,0,0,8,62
1000,62,-4,0,14,27
204,64,0,0,9,59
232,64,0,0,1,46
542,64,0,0,4,9
944,66,0,-2,19,25
1058,66,-2,-2,7,16
746,70,0,-4,2,5
982,66,-6,0,18,37
714,90,-28,-22,19,26
854,78,24,-10,14,25
746,70,-2,0,2,5
964,68,0,2,10,20
286,72,0,0,13,80
828,76,-2,-4,3,39
940,76,0,-2,14,26
854,78,-2,-2,9,12
940,76,-2,2,6,28
1032,102,30,-24,19,25
514,80,-2,0,4,17
304,82,0,0,16,49
216,84,0,0,3,69
226,84,0,0,7,67
406,90,4,-6,22,33
546,90,22,-6,18,25
448,58,22,28,13,27
512,86,-2,0,8,22
740,82,-4,4,2,7
288,90,0,0,7,80
646,90,-2,0,14,47
740,82,-6,8,4,7
528,88,-4,4,18,39
172,94,0,0,4,103
208,94,0,0,4,54
184,96,0,0,5,87
240,96,0,0,8,71
194,98,0,0,3,47
524,100,0,-2,7,15
932,98,0,0,17,23
184,102,0,0,4,44
932,98,-2,4,16,24
1032,102,0,0,2,24
612,104,-2,0,2,27
840,98,-4,6,8,13
926,104,-2,0,6,40
976,102,0,2,12,21
1042,104,0,0,4,25
190,106,0,0,3,101
612,108,2,0,14,22
512,110,-2,0,1,15
806,110,-2,0,7,48
930,108,-2,2,8,34
976,102,-10,8,21,32
290,112,0,0,16,26
242,114,0,0,3,64
708,120,-4,-4,6,28
606,118,2,0,15,76
802,116,4,2,17,44
662,126,-6,-6,18,25
740,120,0,0,2,12
1064,120,0,0,6,47
488,122,-4,0,5,15
444,124,-4,0,6,11
722,124,-2,0,1,18
400,126,-2,0,3,48
696,118,8,8,10,17
282,132,0,-4,16,20
416,126,-4,2,6,9
662,126,0,2,14,21
740,128,-10,0,9,16
740,128,12,0,8,18
774,130,4,-2,23,31
1072,128,-2,0,18,59
774,130,-2,0,3,27
1072,128,2,2,17,70
170,130,0,2,20,102
200,132,0,0,5,76
282,132,-2,0,9,16
780,136,-2,-2,11,41
188,138,0,0,14,104
238,138,0,0,5,85
1012,144,-4,-6,14,48
270,146,-2,-2,13,29
908,144,0,0,15,31
222,148,0,0,8,90
636,152,0,-2,23,71
226,158,0,0,4,60
580,166,-2,0,9,23
1012,144,14,22,19,42
580,166,0,4,6,18
926,170,0,0,0,2
1012,202,28,-24,23,38
824,180,6,0,11,15
204,184,0,0,3,50
856,186,-2,-2,5,16
882,186,-2,-2,7,20
766,160,-30,26,7,11
740,204,8,-18,20,32
