# x, y, dx, dy, 1st best, 2nd best
638,22,-2,2,20,98
886,24,-2,0,12,70
244,26,-2,0,23,54
334,26,-2,0,19,50
466,26,-2,0,13,84
696,26,-2,0,15,76
894,26,0,0,17,71
288,28,0,2,18,62
834,32,0,0,14,43
630,32,-2,2,22,84
780,34,-2,0,15,43
828,34,0,0,4,47
350,34,-2,2,23,86
356,34,0,2,19,49
382,34,-2,2,19,80
320,36,0,2,17,72
520,36,-2,2,15,64
776,38,-2,0,13,64
508,38,-2,2,15,119
720,40,-2,0,15,69
272,40,0,2,13,70
616,42,0,0,21,89
236,44,-2,0,18,40
610,42,-2,2,10,88
862,46,0,0,10,33
198,48,0,0,16,37
206,48,-2,0,11,32
338,48,-2,0,10,55
252,48,0,2,14,61
742,50,-2,0,18,69
320,52,-2,0,16,26
858,52,0,0,3,23
166,54,0,0,18,56
444,52,-2,2,20,88
594,54,-2,0,15,31
122,54,0,2,15,62
146,54,0,2,11,45
576,56,-2,0,22,90
660,56,-2,2,21,87
654,62,-2,2,19,90
326,66,-2,0,18,32
764,66,0,0,19,60
862,66,-2,0,21,64
180,66,0,2,18,83
166,68,0,2,10,67
688,68,-2,2,15,73
230,70,0,2,6,41
758,74,-2,0,11,85
886,74,-2,0,8,29
612,76,-2,2,20,85
900,78,-2,0,4,25
286,82,0,2,11,38
902,84,-2,0,4,30
222,84,0,2,9,60
792,90,6,-4,23,43
840,88,0,0,11,31
360,88,-2,2,17,29
366,88,0,2,13,65
792,90,0,0,8,42
438,92,0,0,20,70
472,92,-2,0,7,31
708,92,-2,0,14,60
892,96,-2,0,12,26
198,96,-2,2,21,87
434,96,-2,2,8,64
562,98,0,0,16,52
858,98,-2,0,9,46
872,98,0,0,12,23
358,98,-2,2,13,43
668,98,-2,2,18,53
892,104,-2,0,7,42
114,104,0,2,10,66
928,106,-2,0,13,39
134,106,0,2,18,45
830,110,0,0,17,39
960,110,0,0,14,60
140,110,-2,2,21,76
350,110,-2,2,6,42
408,112,-2,2,18,64
840,114,-2,0,22,50
964,112,-2,2,23,29
314,114,-2,2,21,53
256,116,0,2,6,57
178,120,0,2,19,41
288,120,0,2,23,74
538,120,-2,2,16,115
166,122,0,2,16,56
594,124,-2,2,12,60
136,130,2,0,18,56
754,128,-2,2,17,69
164,130,0,2,21,50
340,130,-2,2,10,53
374,134,-2,0,22,36
826,134,0,0,15,67
164,134,0,2,19,62
272,138,-2,0,14,57
388,136,0,2,17,57
494,136,-2,2,16,75
634,138,-2,0,19,90
954,136,-2,2,23,58
348,138,0,2,18,46
530,140,-2,2,11,60
836,140,-2,2,10,45
606,144,-2,0,18,53
618,144,-2,0,21,70
124,146,-2,2,17,46
904,148,-2,0,9,124
498,150,-2,0,19,82
772,150,-2,0,19,92
968,150,0,0,14,65
246,150,0,2,17,71
578,152,-2,0,18,86
268,156,0,2,14,74
720,158,0,0,21,100
876,158,-6,0,23,33
452,158,0,2,20,79
876,158,0,2,13,44
418,160,-2,2,22,86
902,162,-2,0,6,44
424,162,-2,2,18,101
964,166,-2,0,13,57
884,168,-2,0,10,52
118,168,0,2,17,101
904,170,0,0,23,66
782,170,0,2,13,34
788,172,-2,0,9,30
120,174,0,2,13,85
158,176,0,2,10,63
286,176,0,2,19,92
542,178,-2,2,19,88
172,180,0,2,15,72
202,182,0,2,15,35
668,184,0,0,18,42
952,184,0,0,7,15
302,186,0,2,10,35
760,188,-2,0,11,87
952,188,0,0,4,16
90,188,0,2,17,62
688,188,-2,2,15,44
204,188,0,4,15,41
986,190,0,2,16,47
952,188,0,6,12,18
348,194,0,2,15,44
680,198,0,0,16,52
758,196,0,2,18,91
902,198,0,0,15,56
106,198,0,2,8,51
112,200,0,0,22,75
856,200,-2,0,21,91
188,200,0,2,7,64
232,202,0,2,13,70
812,204,0,0,13,34
610,206,-2,2,20,58
980,208,0,0,7,43
132,208,-2,2,16,32
312,208,0,2,21,95
408,208,0,2,18,66
270,210,-2,2,23,92
576,210,0,2,10,32
668,210,-2,2,22,75
838,210,0,2,10,35
252,212,0,2,18,76
432,216,0,2,21,35
224,218,0,2,5,55
520,220,-2,0,7,15
728,222,-2,0,7,18
488,222,0,2,10,24
496,222,-2,2,14,19
598,222,-2,2,6,26
914,224,0,0,14,58
166,224,0,2,10,61
590,226,-2,0,9,16
780,226,0,0,22,67
844,226,0,0,16,34
100,228,0,0,6,22
236,226,0,2,11,25
336,226,0,2,11,34
796,228,-2,0,16,71
240,228,2,2,23,43
676,234,0,-4,11,20
258,234,0,2,17,52
956,236,0,0,11,74
978,236,0,0,5,56
676,234,-2,4,3,8
200,240,2,0,22,88
510,238,0,2,6,10
516,240,0,0,3,8
748,242,-2,-2,17,31
828,238,-2,2,16,74
200,240,-2,2,17,75
558,240,0,2,6,13
652,248,-18,-6,6,10
670,242,-6,0,4,7
670,242,0,0,0,5
184,242,0,2,14,41
564,242,0,2,6,17
962,244,0,0,11,84
434,250,2,-4,10,26
622,246,-2,0,4,15
860,246,0,0,18,44
398,248,-2,2,12,43
452,248,-2,2,17,27
106,250,0,2,8,51
414,252,0,0,9,20
882,252,0,0,22,47
1008,252,0,0,4,31
724,250,4,4,7,14
958,254,-2,0,20,56
374,256,0,0,2,17
472,256,0,0,2,10
96,258,0,0,11,40
496,256,0,2,1,10
652,248,-2,10,6,8
738,258,0,0,3,17
212,266,22,-6,16,21
566,274,6,-14,11,15
616,268,-2,-8,8,12
698,274,-8,-14,17,22
720,262,-6,-2,7,14
992,260,0,0,9,114
440,274,6,-12,19,29
720,262,0,0,5,7
216,262,0,2,7,14
370,264,-2,0,5,18
738,264,0,0,5,13
1008,264,0,0,8,43
212,266,0,0,4,15
212,266,16,0,17,23
632,266,-2,0,3,14
990,266,0,0,11,88
458,262,-8,6,19,26
100,270,0,0,7,35
348,268,0,2,3,11
698,266,-2,4,7,10
960,268,-2,2,21,82
348,268,-10,4,14,18
354,270,0,2,4,18
826,270,0,2,10,18
566,274,0,0,6,14
590,272,0,2,2,15
294,276,0,0,3,20
410,274,-2,2,15,28
440,274,-2,2,10,34
516,280,0,-2,6,19
954,278,0,0,4,84
144,280,2,2,13,40
848,288,-8,-6,4,14
212,266,-20,18,16,33
608,282,0,2,9,31
780,282,0,2,6,15
880,284,0,0,7,28
266,286,0,0,6,12
294,284,0,2,5,18
274,286,0,2,2,18
486,286,0,2,5,14
466,290,4,0,16,23
578,292,-4,-2,12,16
604,290,-2,0,7,15
614,290,-6,0,9,16
766,290,-2,0,5,15
818,290,-2,0,10,17
466,290,-2,2,7,17
498,290,0,2,3,17
614,290,0,2,8,13
620,290,0,2,6,18
194,292,0,2,6,51
264,298,4,-4,11,17
320,292,-2,2,16,30
732,296,2,-2,17,22
264,298,0,0,1,11
960,298,0,0,2,41
116,298,2,2,2,10
912,300,0,0,12,55
124,302,0,0,2,6
784,298,16,4,12,17
1020,306,-2,0,19,33
130,306,6,2,8,13
396,308,0,2,9,37
960,312,0,0,3,36
1026,310,0,2,18,24
134,312,2,2,11,34
162,314,0,2,8,23
244,314,0,2,4,20
334,314,0,2,9,40
364,314,-2,2,23,106
878,314,0,2,2,7
214,316,0,2,8,68
668,318,0,0,9,33
964,318,0,0,5,33
240,318,0,2,6,22
372,318,-4,2,15,80
1034,318,0,2,21,52
298,300,-24,22,22,29
346,322,-2,0,19,45
