# x, y, dx, dy, 1st best, 2nd best
738,22,4,0,17,38
782,22,2,0,10,82
674,32,2,-2,21,66
806,32,2,0,11,60
740,34,2,0,1,40
876,40,2,0,9,75
684,44,4,0,13,78
792,46,4,0,4,72
666,48,4,0,20,82
818,48,2,0,4,53
680,48,4,2,20,69
720,50,4,0,16,74
822,58,2,0,2,47
856,58,2,0,5,29
854,62,2,0,4,26
716,68,2,-2,21,80
800,66,2,0,12,74
828,66,2,0,13,79
842,68,2,0,12,84
148,94,-30,-24,23,48
770,74,4,0,9,50
766,80,0,0,11,53
874,86,2,0,5,32
676,88,4,0,15,60
876,90,2,0,2,26
956,94,2,0,22,84
936,96,2,0,6,72
438,124,0,-24,13,122
734,100,4,0,10,55
890,100,4,0,11,32
708,104,2,-2,17,88
830,106,4,-2,19,29
436,136,6,-30,19,27
934,108,2,0,9,44
864,114,2,0,11,23
660,122,4,-2,23,83
764,120,2,0,12,85
774,120,2,0,17,46
914,120,4,0,12,54
954,130,4,-2,23,58
830,130,2,0,11,46
870,132,2,0,12,49
774,134,2,0,12,86
660,138,2,0,10,98
888,138,2,0,17,53
720,140,2,0,6,53
664,142,2,0,22,78
440,142,6,2,15,27
684,152,2,0,21,69
838,154,2,0,8,64
944,154,2,0,11,60
624,156,2,0,21,75
946,162,2,0,11,45
450,146,-2,22,23,34
762,168,2,0,21,97
946,168,2,0,5,45
702,174,4,-2,22,73
710,176,4,0,23,87
626,182,2,0,17,55
800,186,4,0,16,47
872,186,4,0,11,32
902,186,2,0,6,130
670,188,4,0,19,43
878,188,4,0,2,31
798,192,4,0,18,64
920,194,4,0,17,81
614,196,4,0,11,101
774,196,2,0,17,73
810,198,4,0,15,104
942,204,4,-6,16,42
708,200,2,0,14,88
742,214,2,0,21,74
748,216,2,-2,18,57
858,214,2,0,13,55
668,218,4,-2,16,60
892,216,2,0,5,50
950,220,0,0,13,31
644,222,4,0,21,63
884,224,4,-2,23,44
974,222,2,0,4,32
828,230,2,-2,15,35
882,228,2,0,15,53
972,228,2,0,3,29
658,230,2,0,11,56
634,232,2,0,16,44
876,232,2,0,12,64
660,258,18,-20,19,24
718,238,2,0,2,18
906,240,2,0,11,85
724,240,2,4,6,17
770,244,4,0,15,64
948,250,2,0,3,100
686,254,-2,-2,7,9
744,254,2,0,11,45
660,258,2,-2,2,9
738,258,2,0,10,36
816,258,2,0,3,61
1002,260,2,-2,7,26
654,260,4,0,2,5
660,258,4,2,1,6
876,262,4,-2,21,48
1000,266,2,0,0,29
872,268,2,0,19,51
796,272,4,-2,14,21
260,304,24,-32,14,103
604,270,2,2,5,14
918,272,2,0,7,73
984,274,2,0,1,102
694,252,-10,26,9,15
982,280,2,0,3,118
728,282,2,0,3,20
954,282,2,0,3,72
848,284,2,0,5,15
600,286,4,0,5,16
604,270,6,16,9,12
826,286,2,0,1,11
794,288,2,0,7,44
956,288,2,0,4,35
622,278,-4,12,6,9
690,292,-4,-2,17,22
728,282,6,8,10,22
580,292,4,0,3,16
948,292,2,0,1,38
796,296,2,-2,10,22
662,296,4,0,13,21
752,300,2,-2,9,27
840,306,-6,-8,6,9
564,290,10,12,9,18
598,302,2,0,11,25
914,308,2,0,6,52
966,310,2,0,3,60
982,312,2,0,3,43
904,316,2,0,11,48
1002,316,2,0,6,53
164,320,32,-2,21,54
862,318,2,0,2,10
878,320,2,0,3,63
1012,320,2,0,4,20
900,322,2,0,4,50
788,324,2,0,6,10
812,326,2,0,4,13
1020,326,2,0,5,25
164,320,30,10,19,36
956,332,2,0,2,23
954,336,2,0,2,25
560,340,2,-2,22,65
1030,340,2,-2,14,40
566,344,4,-2,20,65
686,344,2,0,2,9
994,344,2,0,3,39
598,348,4,-2,12,21
638,348,2,-2,4,9
696,348,26,-2,9,18
872,346,2,0,1,6
666,350,2,-2,4,13
696,348,2,0,3,8
706,348,2,0,3,9
164,320,26,30,22,47
654,350,2,0,3,9
874,352,2,0,0,7
626,354,2,0,4,15
676,354,4,0,4,12
684,354,2,0,2,12
730,354,2,0,4,13
844,354,4,0,7,25
756,356,2,0,1,13
918,356,2,0,7,109
966,356,4,0,15,44
850,354,4,4,16,34
966,362,2,0,1,34
252,368,4,-2,22,28
560,368,2,-2,12,48
882,396,4,-30,4,6
606,370,4,0,5,22
792,372,2,0,9,49
884,372,2,0,2,8
514,382,6,-6,19,26
952,378,0,0,23,45
514,382,4,0,10,28
604,386,4,-2,16,32
812,384,6,0,17,48
510,388,4,-2,5,14
708,386,2,0,5,28
804,386,2,0,14,47
906,390,2,-2,1,21
952,388,2,0,2,21
958,388,2,0,5,43
