# x, y, dx, dy, 1st best, 2nd best
670,24,-2,-2,22,117
388,22,2,2,9,27
480,24,0,0,14,91
542,32,28,-8,17,70
542,32,2,-6,16,53
468,30,0,0,17,74
490,38,0,-4,21,31
370,34,2,2,11,23
390,44,4,0,20,26
290,48,0,0,9,68
480,50,-2,0,14,43
1018,50,0,0,13,48
326,84,10,-32,8,10
484,52,0,0,5,18
754,48,8,4,20,29
1018,50,4,4,22,49
278,56,0,0,7,86
676,60,-2,-4,22,40
884,56,-2,0,10,17
286,60,0,0,7,82
438,58,-2,2,15,92
522,64,-4,-2,22,79
930,64,-4,-2,4,13
474,64,0,0,7,29
930,64,2,2,7,14
494,66,0,2,22,54
558,70,-2,-2,23,77
944,66,0,2,9,20
1044,72,-2,-2,21,37
470,78,4,-6,12,15
884,70,0,2,13,22
674,78,0,-4,15,28
710,78,4,0,18,28
326,84,-2,-4,3,7
1056,80,0,0,9,36
270,82,-2,0,22,67
468,84,2,-2,7,12
544,80,0,2,6,22
326,84,2,0,5,11
554,88,0,-2,14,35
710,78,8,8,21,27
734,94,4,-6,11,19
438,90,-2,2,6,37
584,92,0,0,2,20
628,96,-4,-2,11,30
806,96,0,-2,9,23
990,94,0,0,5,32
590,96,0,0,4,10
606,98,-2,0,9,27
872,102,0,0,6,23
236,102,0,2,19,48
268,102,-2,2,17,63
460,102,-2,2,5,12
738,98,-2,8,14,20
638,110,-2,-2,6,31
768,112,-6,-4,18,28
816,138,-2,-30,20,29
1030,108,0,0,5,40
252,110,0,0,7,54
694,112,-4,0,17,23
768,112,-12,0,22,28
594,98,-22,18,23,29
658,134,4,-16,9,12
1002,120,0,0,7,30
428,128,2,-6,15,23
454,118,-2,4,6,11
642,126,0,-4,12,22
786,122,4,0,11,24
998,124,0,0,3,26
802,126,-2,0,3,17
956,130,2,-4,14,26
224,128,0,0,3,61
258,128,0,0,4,33
454,132,0,-2,11,17
498,104,-12,26,20,25
820,136,0,-6,11,16
1012,130,0,0,4,80
638,136,0,-4,17,22
792,130,4,2,8,15
454,132,-2,4,7,9
998,136,0,0,7,46
816,138,2,0,3,8
256,142,-2,0,10,21
286,150,4,-6,21,27
628,118,-24,26,18,57
656,148,0,-4,4,10
212,148,0,0,1,67
990,150,0,0,2,16
286,150,-2,2,3,29
376,184,-4,-32,19,30
950,156,-6,-4,11,24
1046,152,-2,0,7,26
1096,154,0,0,11,35
168,156,0,0,6,106
290,156,-2,0,5,22
1058,156,0,0,2,30
350,154,-2,4,4,16
204,160,0,0,3,65
658,192,6,-30,21,34
658,192,22,-30,19,25
294,162,-2,2,4,6
324,166,0,0,1,22
1032,170,0,0,11,79
334,172,0,0,0,14
464,186,2,-12,11,20
1020,174,0,0,5,67
1090,172,-2,2,12,47
240,176,0,0,2,20
418,176,0,0,10,86
412,180,0,0,4,20
676,182,0,0,9,14
196,184,0,0,4,59
236,184,-2,0,20,36
410,186,0,0,5,11
174,190,0,0,12,25
1012,190,-2,0,13,80
202,192,0,0,8,59
424,194,0,-2,11,16
628,172,-6,20,8,15
894,178,0,14,22,29
790,192,-2,2,12,24
178,196,0,0,13,32
230,196,-2,0,12,22
628,172,-8,26,9,14
696,222,8,-24,11,21
178,196,2,4,17,40
226,200,0,0,3,21
344,200,-4,0,17,39
198,200,0,2,19,84
422,200,0,2,7,19
1080,202,0,0,1,46
376,200,-4,4,12,34
422,200,-2,8,11,17
464,186,-2,22,13,18
220,210,0,0,1,19
288,208,-2,2,18,54
400,210,0,0,2,11
464,186,-6,24,12,21
898,208,0,4,17,31
976,212,0,0,0,21
1050,212,0,0,9,57
676,182,-10,32,14,19
820,218,0,-4,15,28
892,214,0,2,3,11
742,212,-2,6,13,27
820,218,-2,0,7,22
976,212,-2,6,14,23
820,218,6,8,13,18
846,224,0,2,14,50
888,242,-30,-16,16,27
178,228,0,0,5,80
976,228,0,0,3,40
206,236,0,0,3,17
786,262,10,-26,10,16
284,268,20,-30,11,14
604,238,0,0,8,10
394,240,0,0,7,68
186,242,-2,0,11,75
202,242,0,0,3,28
386,244,0,-2,11,17
452,244,-2,0,11,30
442,246,2,0,10,33
950,246,2,0,11,27
888,242,-4,6,13,19
998,248,-2,0,21,93
1076,248,0,0,9,66
1042,250,0,0,0,49
442,254,0,0,8,16
508,254,-2,0,4,29
792,250,-2,4,5,8
1048,254,0,0,5,50
826,258,2,-2,14,24
906,256,-2,0,8,16
876,252,6,6,14,21
1054,258,0,0,8,62
966,262,0,0,1,35
1030,262,-2,0,15,62
414,262,-4,2,2,22
1066,264,0,0,3,85
438,266,0,0,2,46
820,266,-4,0,7,12
996,266,0,0,4,59
284,268,0,4,9,18
388,272,0,0,4,20
578,270,-2,2,8,16
678,274,-2,-2,12,22
994,272,0,0,5,58
388,272,-4,2,17,32
470,276,10,2,16,41
506,276,2,2,23,44
580,278,-2,0,8,27
634,280,-4,-2,10,21
344,280,0,0,10,80
470,276,6,4,21,32
344,280,-4,2,20,60
552,290,-12,-4,17,23
574,284,-4,2,19,33
820,266,-12,20,8,10
374,286,-2,2,3,29
586,290,-2,0,6,31
586,290,2,0,10,23
636,298,-2,-8,20,33
360,292,0,0,2,3
960,290,-2,2,10,19
240,290,-6,4,9,70
302,298,0,-4,7,14
360,292,-4,2,7,10
552,290,2,4,10,32
636,298,4,-4,4,12
820,266,-14,28,7,11
328,300,10,-2,16,25
448,304,6,-4,13,18
772,294,-4,6,17,255
960,298,2,2,16,27
646,298,-2,4,8,23
804,324,8,-18,16,20
1026,306,0,0,12,54
448,308,-4,0,8,11
1058,310,0,0,16,79
1020,316,0,0,7,47
958,322,0,-2,8,14
996,320,0,0,8,83
1032,320,0,0,10,81
442,322,-2,0,7,24
668,334,-12,-12,22,40
838,352,-2,-30,11,50
436,334,-6,-6,14,33
694,332,2,-4,16,37
954,332,0,-2,2,10
1100,332,0,-2,14,121
1078,332,-2,0,22,45
464,340,-8,-6,12,23
630,334,-4,0,15,38
734,338,8,-4,17,64
1038,334,0,0,14,58
538,360,12,-22,13,22
724,344,0,0,1,9
1012,344,0,0,13,115
1072,344,0,0,8,88
532,352,6,-6,14,26
950,354,2,-8,9,15
532,352,2,-4,14,28
604,350,-4,-2,12,15
604,350,2,-2,5,8
976,350,0,0,4,40
398,352,-20,4,10,14
392,356,0,0,5,15
952,362,0,-6,13,17
24,352,2,8,18,34
436,334,2,26,12,31
462,358,-2,2,18,24
866,362,-2,-2,15,31
730,364,0,-2,5,11
784,362,0,0,4,21
828,362,-6,4,17,46
982,372,2,-2,11,15
556,348,-16,24,11,19
736,372,-2,0,5,14
784,362,-4,10,17,26
982,372,0,2,2,4
1044,380,2,-4,23,40
1070,378,-2,0,8,32
308,378,0,2,3,6
556,348,-16,32,11,19
598,364,-2,16,11,18
1094,380,0,0,4,59
364,376,4,6,6,11
612,354,4,28,10,15
700,384,4,-2,13,27
742,386,0,-4,11,24
1088,382,0,0,3,66
58,384,0,0,3,10
700,384,0,0,9,27
710,388,0,2,6,23
270,408,18,-16,6,10
762,392,-2,0,2,14
1034,392,0,0,3,46
938,404,4,-10,20,31
1066,394,0,0,12,53
420,396,0,0,18,255
574,394,0,2,8,13
700,400,0,-4,12,19
988,412,2,-16,12,17
778,400,0,0,9,23
240,400,-6,2,11,17
762,392,18,12,4,12
864,402,-2,2,8,32
914,418,0,-12,11,37
476,408,0,0,13,17
1022,408,0,0,2,44
806,412,0,-2,11,31
272,420,-30,-8,4,14
698,408,-2,4,21,43
646,414,2,0,23,47
870,414,0,0,11,29
870,414,6,0,13,23
938,414,0,0,6,28
1042,414,0,0,2,39
84,406,-8,10,11,25
216,442,-18,-26,9,12
804,420,6,-2,13,17
192,418,-2,2,3,5
218,412,8,8,4,9
196,430,-2,-8,6,8
878,422,-8,0,14,20
936,422,0,0,3,27
1040,422,0,0,3,69
80,418,-2,6,8,10
574,394,10,30,13,20
988,426,0,0,2,15
270,408,-20,22,7,9
988,430,0,0,1,16
54,432,0,0,9,19
680,446,18,-12,17,25
172,438,-4,-2,6,10
322,436,32,4,17,24
626,448,-16,-8,16,45
720,438,-4,2,12,23
720,438,0,2,5,22
1016,440,0,0,5,89
322,436,6,6,9,16
322,436,26,6,13,24
654,444,4,-2,15,25
292,448,-2,-2,3,10
540,428,-4,20,10,25
720,454,-2,-2,11,30
172,438,-28,16,4,23
640,442,28,12,17,24
986,454,0,0,7,31
142,466,-4,-10,19,37
348,426,-24,30,14,20
1026,456,0,0,8,66
66,462,-2,-4,20,35
562,464,-10,-6,19,26
688,460,-2,-2,18,26
736,456,-14,2,18,28
736,456,2,2,5,14
846,456,0,2,3,8
946,458,0,0,1,43
946,458,-6,2,21,61
1032,460,0,0,5,88
66,462,0,0,4,13
902,462,0,0,4,63
688,460,-10,4,20,25
922,464,0,0,4,25
68,468,0,-2,3,12
736,456,22,10,11,16
58,472,2,-4,10,56
768,472,4,-2,11,14
322,494,26,-22,22,29
206,468,-2,8,16,34
1004,476,0,0,1,53
790,484,6,-6,15,22
872,480,6,-2,9,14
174,478,-2,2,9,26
1004,480,0,0,1,55
126,484,-4,-2,16,51
790,484,0,-2,3,16
810,506,-4,-24,10,22
1022,482,0,0,5,23
176,482,-2,2,16,49
654,486,8,-2,10,17
956,486,-4,0,19,32
164,492,-22,-4,23,30
966,488,0,0,2,34
1034,488,0,0,5,35
576,486,-4,4,10,15
764,490,2,2,8,16
842,516,-14,-24,17,22
484,484,8,10,23,36
468,506,2,-10,8,10
762,494,-2,2,11,14
350,500,0,-2,4,43
484,484,8,14,20,31
624,530,28,-32,19,37
226,500,-2,2,17,49
398,510,-2,-8,10,14
124,500,-2,4,16,26
736,526,-22,-20,15,28
842,516,12,-8,16,25
910,508,0,0,4,27
988,508,0,0,12,47
258,518,-10,-6,23,61
772,486,8,26,13,18
842,516,8,-4,9,22
910,508,-2,4,9,18
196,496,28,18,21,77
986,516,0,0,10,19
430,500,-4,18,4,14
764,490,12,28,12,18
914,518,-2,0,9,39
736,526,14,-6,8,33
398,510,0,12,18,55
488,524,-32,-2,12,24
994,522,0,0,7,92
762,518,4,6,12,17
872,528,0,-4,20,26
134,524,-2,2,9,17
736,526,-6,0,12,21
552,526,-2,2,21,41
552,526,-12,4,18,97
38,534,0,-2,5,27
584,530,-4,2,14,66
934,532,0,0,0,14
110,526,-2,8,12,16
862,538,6,-4,11,15
310,538,-18,-2,13,20
1092,540,8,-2,10,18
1092,540,-6,0,6,16
1092,540,0,0,4,18
40,542,0,0,2,26
938,550,-2,-6,3,10
34,546,0,0,9,35
938,550,0,0,0,8
1002,552,0,0,3,41
1008,552,0,0,3,47
32,556,0,-2,6,14
666,554,2,0,23,34
934,532,18,22,13,19
1070,556,-18,0,12,132
1070,556,10,0,8,25
678,572,2,-14,13,23
824,546,-12,12,23,32
1090,564,0,0,2,91
618,556,-2,16,21,34
1096,572,0,0,3,33
560,570,-2,4,23,46
986,578,0,2,18,60
82,610,-2,-26,15,19
1098,588,0,-2,9,29
552,608,32,-20,16,37
552,608,20,-14,13,34
738,590,-30,6,12,15
766,596,0,0,3,16
1098,588,2,12,12,22
632,598,-8,6,12,46
766,596,-18,8,13,18
82,610,0,-2,5,13
796,608,20,0,9,30
632,598,-4,12,17,27
854,594,16,16,15,24
670,626,8,-10,18,30
162,616,0,2,14,36
78,618,-2,4,11,17
78,618,-20,6,10,16
276,602,10,30,13,19
798,634,2,0,13,19
632,638,4,2,18,54
858,640,-4,0,17,32
556,642,-4,0,9,93
868,648,0,0,7,47
810,656,-10,-4,11,16
810,656,-4,-4,13,17
860,652,0,0,7,57
742,648,8,6,7,9
866,654,0,0,4,51
528,658,0,-2,11,22
700,674,32,-18,8,10
844,652,-4,4,15,24
92,658,-4,0,13,22
810,656,0,2,2,7
54,656,4,4,13,17
726,658,4,4,3,9
634,666,-2,8,9,20
498,668,-4,8,10,255
764,676,-6,0,17,28
52,680,-8,0,14,25
770,680,-4,0,17,25
498,668,-16,16,17,27
42,698,-4,-12,11,30
52,662,28,28,20,40
800,708,-16,-16,20,53
332,700,-2,0,10,31
800,708,0,-8,13,42
586,706,2,-2,21,29
800,708,0,-2,8,44
586,706,4,2,16,38
466,710,0,2,12,16
572,724,2,-6,19,27
572,724,-4,-4,20,28
812,720,0,4,23,32
1048,728,10,0,9,21
1048,728,20,0,9,15
1004,730,4,0,7,13
1022,730,-6,0,7,15
1022,730,12,0,14,32
186,738,-4,-2,19,41
186,738,0,2,20,117
442,744,0,-2,17,29
690,746,14,0,9,15
712,746,-2,0,9,25
698,742,-28,8,20,26
804,748,2,4,17,24
512,742,-4,14,14,51
264,758,-4,2,11,19
474,764,0,0,13,52
634,766,-2,-2,12,38
750,764,0,0,19,46
866,766,0,0,2,35
34,752,28,16,22,30
876,758,-4,10,20,25
512,742,10,28,20,41
858,780,0,-2,8,12
752,784,-22,0,18,30
886,792,2,-6,1,6
882,794,2,0,2,3
766,792,-8,4,12,16
66,800,-6,0,15,51
184,830,32,-26,22,100
48,806,0,2,21,56
854,808,-2,0,12,42
852,816,0,0,3,32
868,816,0,0,2,18
912,828,-14,-10,12,18
302,846,14,-24,21,42
758,822,-2,0,17,44
912,828,-10,-6,9,18
798,826,4,0,22,41
876,826,0,0,1,19
454,824,-2,4,12,21
798,826,0,2,13,36
948,830,0,0,19,51
1072,832,-4,-2,10,18
826,832,-2,0,8,31
804,832,0,2,10,39
1072,832,2,2,6,10
834,836,0,0,8,84
940,838,0,0,13,52
454,824,-14,16,17,24
496,866,-26,-24,20,27
794,840,-2,2,12,20
882,840,0,2,6,11
454,824,-18,20,11,20
796,844,0,0,7,23
640,838,-2,8,17,31
104,844,0,4,9,24
640,838,-4,12,22,28
52,852,-4,2,18,45
384,850,-2,4,18,39
900,860,0,-2,13,47
856,858,-2,2,18,117
346,862,2,0,22,50
1082,862,0,4,7,19
204,870,14,-2,21,29
480,870,-2,-2,18,31
800,868,-2,0,7,24
104,844,-32,26,16,29
800,868,2,2,8,31
850,870,0,0,3,43
480,870,0,2,8,28
800,868,6,4,16,37
356,874,0,0,7,24
1084,874,0,0,5,26
204,870,10,8,18,30
722,882,-8,-4,21,28
738,878,4,2,17,37
874,882,0,0,12,32
1098,888,0,-4,16,27
1098,888,0,0,5,18
68,890,2,0,17,31
264,886,4,4,10,17
800,868,-6,24,15,30
652,888,-32,8,17,30
396,894,-4,6,21,58
48,908,-6,-4,16,23
68,904,-2,0,9,27
1078,902,0,2,6,37
652,888,-32,20,16,25
720,912,0,-2,10,22
48,908,-26,4,13,18
1016,910,0,2,7,9
1016,910,-32,4,17,25
776,918,0,0,21,36
1046,894,2,26,8,11
34,922,6,2,10,19
764,924,2,0,8,29
764,924,16,4,13,24
34,922,4,8,12,21
1052,948,0,-4,10,17
1052,948,0,0,3,18
956,948,0,4,23,39
992,954,0,0,12,23
992,954,4,0,16,23
586,956,0,0,12,51
628,956,0,0,17,27
1052,948,6,8,19,24
440,958,-2,0,15,47
444,966,4,-6,13,35
386,968,6,-6,19,28
444,966,-4,-2,14,28
1040,964,-2,0,5,15
1040,964,2,0,8,14
346,966,-4,0,17,28
386,968,4,-2,22,35
696,978,2,-4,13,25
642,956,-4,20,17,24
696,978,4,2,3,8
362,1008,-16,-26,23,33
722,978,6,4,9,15
744,984,2,-2,8,17
528,972,0,12,20,27
726,1012,10,-28,7,12
66,984,2,2,11,65
956,988,2,-2,22,29
798,988,-28,0,12,17
798,988,0,0,3,9
950,986,2,6,15,25
878,992,-2,2,14,25
42,1000,-2,-4,20,27
798,988,-4,8,7,14
954,1006,-2,-6,14,18
964,1002,0,0,2,7
990,1002,0,0,8,11
342,1010,0,-6,13,24
966,1028,-30,-24,8,11
544,1008,8,-2,17,35
810,988,0,18,20,25
870,1016,-2,-10,19,25
544,1008,-2,0,14,39
1058,1006,-2,2,18,134
362,1008,-6,6,18,24
700,1016,-26,0,10,18
700,1016,-22,0,12,17
726,1012,0,4,4,6
820,1030,-20,-14,6,10
312,1022,2,-4,18,43
700,1016,-32,2,6,11
342,1014,-2,6,11,16
404,1012,0,8,15,28
634,1016,2,4,5,7
740,1026,-2,-2,8,13
972,1026,0,2,5,12
874,1052,-24,-22,12,15
966,1028,-2,2,4,9
610,1036,-2,-4,19,24
362,1008,-10,26,10,16
648,1036,-2,-2,20,27
954,1006,4,30,15,19
342,1010,-16,28,21,30
626,1046,-22,-8,11,14
834,1040,0,-2,4,13
904,1046,-2,-4,7,18
566,1056,-4,-10,10,15
878,1048,-2,-2,5,10
904,1046,-2,0,4,15
226,1074,14,-26,20,28
368,1076,14,-24,15,30
568,1060,-2,-4,4,7
600,1072,4,-14,13,23
692,1046,2,12,7,17
874,1052,0,6,7,14
226,1074,16,-12,22,32
660,1064,0,-2,12,15
368,1076,8,-10,10,27
864,1070,-2,-4,6,10
692,1046,32,22,15,35
904,1046,14,22,9,12
858,1066,-2,4,5,21
680,1060,30,12,15,27
976,1072,0,0,1,44
100,1080,-2,-6,13,35
496,1100,-10,-24,12,29
1036,1076,-6,0,10,17
1036,1076,2,0,3,12
358,1084,0,-6,5,8
402,1078,2,0,9,17
820,1072,-16,6,11,43
1016,1078,-14,0,18,160
1016,1078,4,0,6,23
964,1080,0,0,4,47
964,1080,-6,2,17,49
860,1096,2,-6,7,13
858,1066,-4,26,10,20
402,1078,2,16,10,16
936,1094,-2,0,23,77
24,1086,10,10,17,46
576,1066,-6,32,14,26
280,1072,-8,28,10,19
516,1116,26,-16,20,25
644,1116,0,-16,14,19
234,1104,0,0,15,19
644,1116,-4,-10,12,15
296,1078,-10,32,13,29
402,1118,-2,-6,14,25
466,1142,8,-28,8,11
344,1118,0,-2,9,24
344,1118,0,2,9,16
618,1098,4,24,9,20
748,1128,-28,-4,17,29
356,1118,-2,10,13,23
688,1146,-8,-18,17,26
906,1128,0,0,3,9
274,1134,0,-4,7,14
630,1112,-14,20,12,16
902,1132,0,0,3,5
348,1160,-6,-22,9,12
888,1138,0,0,2,12
50,1132,10,8,11,16
356,1118,-2,24,22,30
748,1128,-2,14,8,255
636,1160,-28,-14,15,255
76,1150,-4,-2,19,28
274,1134,2,18,12,17
844,1164,28,-10,18,29
272,1130,2,26,8,13
348,1154,0,2,5,10
76,1150,18,10,17,157
36,1166,-4,-2,12,89
250,1152,18,12,17,42
348,1160,0,4,8,11
844,1164,8,0,9,12
36,1166,2,2,10,111
70,1178,-10,-6,17,30
848,1190,0,0,8,50
780,1204,10,-10,18,24
808,1206,-2,2,19,24
1074,1208,0,0,1,18
918,1210,0,0,1,25
988,1210,0,0,2,18
1006,1210,0,0,2,16
1018,1210,0,0,2,12
1036,1210,0,0,5,13
1088,1210,0,0,2,23
468,1184,12,28,12,255
924,1212,0,0,0,24
750,1214,2,0,5,8
988,1210,-6,6,17,26
1100,1214,0,2,6,11
942,1220,0,0,3,21
948,1220,0,0,1,19
1098,1220,0,0,1,14
902,1222,-2,0,22,30
724,1224,-2,0,3,12
970,1226,0,0,1,20
1070,1226,0,0,6,66
902,1228,0,0,10,30
970,1226,8,2,12,23
1016,1236,0,-6,23,85
1016,1236,0,0,2,101
678,1238,4,0,1,4
678,1238,-2,2,1,2
766,1244,0,2,18,26
896,1248,0,-2,15,45
644,1256,24,-8,4,5
1084,1256,0,0,9,36
640,1250,-18,8,3,5
1092,1260,0,0,4,136
626,1258,-26,4,7,27
726,1260,2,2,19,40
626,1258,-20,8,8,28
1014,1272,2,-2,23,53
1010,1274,0,0,2,32
