# x, y, dx, dy, 1st best, 2nd best
668,22,4,0,18,35
480,22,0,2,22,81
668,22,0,2,8,15
996,22,2,2,5,9
398,24,-2,2,10,17
764,24,0,2,9,26
732,26,2,2,12,42
392,32,-4,-2,10,25
764,24,14,6,17,74
378,42,-24,-8,23,30
392,32,8,4,9,26
416,42,8,-4,12,15
752,38,0,0,4,22
752,38,6,2,10,28
412,38,2,4,5,15
844,66,2,-22,21,83
290,46,0,0,17,96
484,44,2,2,9,24
440,48,0,2,10,37
886,48,2,2,4,18
676,48,0,4,13,21
988,52,-2,0,6,12
278,54,0,0,15,105
346,54,2,0,8,26
902,52,2,2,5,20
478,56,0,0,5,24
850,72,8,-16,13,43
930,56,2,0,3,12
286,58,0,0,9,84
616,62,-2,-2,19,56
1032,60,0,0,7,23
524,64,2,-2,9,29
558,62,2,0,15,47
550,66,4,-2,14,25
674,64,2,0,10,16
792,66,0,0,10,30
370,62,-2,6,4,9
252,70,0,0,4,46
550,66,-6,4,19,25
724,70,-4,0,12,28
464,80,6,-8,11,23
702,70,8,2,11,21
886,88,28,-16,23,30
850,72,2,2,16,114
798,76,0,2,14,28
268,80,0,0,10,71
566,74,-4,6,17,34
994,78,2,2,4,21
1044,80,0,0,5,97
978,82,4,0,12,37
440,80,2,4,9,20
566,74,0,10,15,30
850,72,-2,12,12,118
998,84,2,2,12,33
592,88,0,0,3,30
628,88,2,0,6,23
802,86,6,2,12,17
992,86,0,2,13,47
370,62,-16,30,7,10
438,88,0,4,7,11
626,96,-2,-4,19,26
764,100,4,-6,12,24
260,96,0,0,9,89
774,100,8,-2,13,36
434,100,0,0,7,15
774,100,2,0,4,33
854,128,4,-28,5,38
854,128,10,-28,8,37
464,80,24,24,20,34
1030,104,0,0,2,62
344,110,-26,-2,16,44
260,110,0,0,17,70
1032,108,0,2,19,75
344,110,-28,2,21,37
632,114,0,2,2,27
822,120,0,-2,9,24
210,120,0,0,4,83
1002,120,0,0,10,30
454,112,-2,10,5,7
822,120,2,4,10,19
256,126,0,0,19,55
332,124,2,4,17,55
638,134,2,-4,14,37
450,140,4,-8,13,22
652,138,4,-6,4,5
854,128,6,4,5,8
258,132,0,2,8,30
454,112,-6,24,11,15
994,134,0,2,20,28
1000,136,0,0,21,64
450,140,2,-2,12,23
652,138,2,0,2,7
854,128,4,10,5,8
936,128,2,10,13,72
960,140,0,-2,7,22
258,132,-2,8,23,32
440,148,4,-6,12,18
800,144,4,0,10,16
914,142,8,2,19,48
1098,146,0,0,8,50
316,148,0,0,9,21
1084,148,0,0,10,82
412,148,2,2,7,47
990,150,2,0,5,9
796,148,10,4,8,10
1048,152,-2,0,12,31
1056,152,-2,0,9,22
376,156,4,-2,10,18
326,156,0,0,10,29
388,154,-2,2,12,18
202,158,0,0,3,79
330,158,4,0,6,13
1096,160,0,-2,14,28
174,158,0,2,8,115
220,160,0,0,7,105
1062,160,0,0,6,46
822,156,0,6,4,81
986,176,4,-14,5,11
372,174,-28,-10,17,35
1094,164,0,0,8,22
382,166,2,2,3,21
620,190,8,-22,13,23
848,158,-16,10,14,19
986,176,2,-8,3,7
1032,170,0,0,4,67
1052,170,0,2,22,46
1090,172,0,0,4,38
620,190,6,-16,19,29
168,176,0,0,4,62
440,148,22,28,15,21
796,148,0,32,22,29
848,158,-2,22,10,15
910,184,2,-4,12,40
1086,180,0,0,5,41
194,180,0,2,17,61
410,182,0,4,4,11
424,188,2,-2,6,8
172,188,0,0,11,33
1014,188,0,0,8,65
200,190,0,0,4,64
848,158,-10,32,11,26
228,192,0,2,5,24
382,194,2,2,4,17
438,222,16,-24,6,11
224,198,0,2,4,19
402,200,2,0,3,10
644,190,4,10,12,37
620,190,-2,12,5,7
840,202,-14,0,13,27
896,198,4,4,8,23
956,206,-12,-2,11,23
840,202,-2,4,14,30
898,206,-4,0,18,27
976,218,4,-12,8,11
1094,206,0,0,7,90
400,208,0,0,6,11
426,230,26,-22,6,13
898,206,0,2,7,25
718,214,26,-4,15,21
816,208,6,2,17,30
1052,212,0,0,3,55
1088,212,0,0,6,86
384,218,0,-4,2,18
1064,214,0,0,2,52
956,206,0,10,16,26
1000,216,0,0,10,57
976,218,2,2,9,20
604,232,6,-10,6,16
706,252,12,-26,11,14
174,228,0,0,5,76
612,214,-4,16,9,15
976,228,2,2,10,38
202,234,2,0,10,29
388,234,2,0,3,8
426,230,6,6,12,20
960,226,0,10,14,20
786,258,10,-20,11,24
184,240,0,0,3,70
612,214,-8,26,22,36
888,242,6,-2,13,18
634,250,6,-8,16,23
440,242,0,2,13,33
568,244,0,0,2,37
1078,248,-2,0,22,71
520,250,0,0,21,46
568,244,-2,6,20,27
706,252,0,-2,10,15
768,230,-4,20,12,23
1008,250,0,0,4,101
1042,250,0,0,3,59
642,264,-24,-12,17,24
680,254,2,-2,10,42
650,252,2,2,11,49
786,258,4,-4,8,23
906,254,0,0,10,29
1050,254,-2,0,18,46
384,254,0,2,21,38
810,248,8,8,4,6
566,256,2,2,5,24
1054,258,0,0,7,45
1080,258,0,0,4,69
724,238,-12,22,14,35
1088,262,0,0,6,101
580,268,-12,-4,15,20
678,266,-4,-2,14,37
958,268,2,-2,10,24
966,264,2,2,12,32
996,266,0,0,1,58
386,268,0,0,16,33
672,268,-2,0,11,21
1042,268,0,0,10,77
580,268,2,2,4,20
636,272,0,0,6,14
750,276,4,-4,14,55
994,272,0,0,4,55
806,276,4,0,5,7
378,276,0,2,3,26
750,276,2,4,9,54
158,280,0,2,22,112
810,276,0,6,2,10
1062,292,0,0,6,79
964,292,2,2,13,28
786,312,18,-16,6,8
668,302,2,-4,18,26
1066,298,0,0,7,114
962,300,2,0,9,15
668,302,10,0,23,33
674,308,4,-2,11,17
786,312,16,6,7,11
1016,318,0,0,5,63
996,320,0,0,2,87
1032,320,0,0,3,75
958,322,2,2,7,10
692,330,2,-2,5,10
958,322,-2,8,6,9
1082,330,0,0,2,62
1100,330,0,0,0,122
1038,332,0,0,3,63
1078,332,0,0,4,60
786,312,16,28,12,16
736,338,2,4,7,10
1038,344,0,0,6,68
1006,346,0,0,8,79
730,348,2,0,3,10
738,348,0,0,9,16
976,350,0,0,3,34
26,360,-2,-4,5,9
954,356,2,0,6,8
26,360,0,0,2,8
782,362,-8,-2,19,24
738,362,0,0,4,13
1006,362,-2,0,13,27
952,364,2,2,5,13
1076,366,0,0,4,59
982,370,2,-2,10,17
818,378,16,-8,6,8
744,372,2,0,5,28
990,378,0,2,2,11
1044,380,0,0,2,19
1094,380,0,0,7,80
1038,382,0,0,2,17
1090,382,0,0,6,55
56,370,2,14,10,15
1060,386,0,0,5,44
40,398,-4,-8,21,33
1024,390,0,0,0,37
782,396,2,0,4,7
1100,396,0,0,5,54
40,398,0,0,5,49
610,400,4,0,9,13
994,398,2,4,6,17
84,404,0,0,13,18
466,416,6,-12,19,66
872,400,2,6,23,35
1040,408,0,0,5,35
650,410,0,0,23,36
988,410,0,2,7,14
562,444,24,-28,12,15
990,416,0,0,7,18
1088,418,0,0,5,102
1040,420,0,0,3,58
936,422,0,0,11,23
424,426,0,-2,17,53
630,428,-6,-4,17,24
988,426,0,0,5,14
54,432,0,-4,19,43
1008,428,0,0,2,109
374,428,-4,2,15,29
988,430,0,0,2,15
1036,436,0,0,3,45
70,436,-2,2,13,26
630,428,-20,12,10,21
314,446,-2,-4,6,9
324,446,4,-2,11,14
244,444,0,2,5,12
638,450,6,-4,15,21
850,432,12,14,22,83
930,452,2,-6,8,52
280,440,-6,10,7,9
378,444,8,6,16,20
986,456,0,-2,16,33
248,448,28,10,6,13
402,462,-6,-4,13,17
548,472,28,-12,20,31
66,462,0,0,6,18
902,462,0,0,6,56
66,462,2,4,5,29
330,448,4,18,10,18
946,484,14,-18,14,25
302,466,-4,2,7,10
538,438,-8,30,8,13
1038,468,0,0,8,66
568,502,8,-32,16,30
364,478,4,-4,15,21
1004,474,0,0,4,59
184,476,-2,0,6,15
338,490,-18,-14,11,19
464,496,14,-20,16,26
452,482,2,-4,8,11
642,478,0,0,13,25
1004,480,0,0,6,63
1024,482,0,0,0,40
946,484,-2,0,4,19
194,488,0,0,4,5
380,498,6,-10,7,13
966,488,0,0,3,32
1034,488,0,0,3,37
540,478,12,12,6,9
914,490,0,0,12,23
944,492,0,0,3,18
914,490,2,4,14,25
338,490,2,6,5,19
380,498,26,-2,17,23
1050,496,0,0,6,46
314,498,-6,0,21,34
600,500,6,-2,11,29
248,504,-16,-2,14,43
626,500,0,2,8,15
248,504,-8,0,10,49
452,482,-2,22,10,13
988,506,0,0,3,36
540,478,-14,32,14,19
452,514,2,-2,9,12
246,516,0,-2,20,35
620,514,0,0,13,20
452,514,4,2,12,21
986,526,0,-10,22,47
308,518,4,0,10,22
914,518,0,0,6,39
994,520,0,0,3,58
268,528,0,-6,18,24
542,520,2,2,22,89
582,522,4,0,10,15
986,526,0,0,5,30
372,534,-20,-6,22,30
38,528,0,6,11,31
372,534,2,2,6,22
498,536,2,0,16,40
480,538,0,2,14,95
40,540,0,2,6,32
816,548,10,-6,22,29
134,542,0,2,19,26
500,540,-2,4,23,65
32,550,2,-4,21,42
440,546,4,0,8,27
440,546,-2,2,10,27
918,548,0,0,6,19
918,548,4,2,12,17
934,546,0,4,7,18
220,558,4,-6,12,29
1008,552,0,0,0,34
32,550,0,4,8,15
850,574,20,-20,20,41
952,554,0,0,4,14
1078,556,-4,0,5,19
1078,556,4,0,7,17
584,554,-2,6,17,30
696,570,8,-10,6,9
30,558,0,4,7,14
210,554,0,8,15,32
816,548,-14,16,11,20
1090,564,0,0,1,90
616,572,-2,-4,7,27
744,594,24,-20,22,29
616,572,0,4,12,25
696,570,-10,6,7,9
816,548,-26,28,17,28
850,574,-2,4,17,23
192,580,0,0,21,32
1098,584,0,0,2,22
640,594,18,-8,11,17
702,584,0,2,8,15
716,572,0,14,12,15
772,592,-2,-6,11,14
772,592,-2,-2,6,15
622,592,0,0,9,15
744,594,18,-2,8,18
616,572,-26,24,19,24
152,606,-2,-2,22,31
624,576,28,30,10,21
146,614,8,-2,13,22
460,622,0,2,17,53
598,618,-20,8,12,43
866,630,4,-2,18,42
186,658,-6,-28,20,25
680,632,0,2,21,102
558,634,2,2,15,68
558,634,8,2,18,61
680,632,-22,4,17,40
802,636,22,0,15,24
868,634,0,2,14,33
746,638,2,0,4,14
758,644,0,0,2,6
838,644,-12,0,23,36
