# x, y, dx, dy, 1st best, 2nd best
164,22,0,0,21,69
688,54,26,-30,17,255
848,24,4,4,9,22
288,26,2,4,22,41
480,44,10,-14,14,18
1050,26,4,4,5,26
216,32,-2,0,13,50
236,32,-2,0,10,53
194,36,-2,0,19,63
646,52,6,-4,13,24
676,42,2,6,12,60
646,52,12,-2,9,36
236,52,0,0,8,70
322,54,4,2,8,34
996,52,4,8,20,30
224,60,-2,2,21,67
854,62,2,0,16,20
978,56,8,6,16,29
190,62,-2,2,18,53
472,66,6,-2,4,6
370,66,4,0,6,25
370,66,8,0,10,29
854,62,6,4,8,15
1016,66,4,2,20,47
194,74,0,0,16,75
900,72,-2,2,4,5
216,76,0,0,23,95
656,80,4,2,13,19
408,88,6,4,3,15
424,124,16,-30,10,17
446,126,18,-30,5,9
224,108,0,0,12,51
838,110,14,-2,22,58
642,118,6,-2,3,15
924,118,4,0,18,26
838,110,8,10,15,223
948,122,2,-2,21,35
406,126,6,0,9,16
642,118,2,8,7,9
948,122,4,4,7,24
862,126,6,4,4,6
406,126,10,6,7,14
450,136,6,-2,4,7
952,128,8,6,21,27
446,126,2,10,2,3
450,136,4,2,5,11
444,132,2,10,10,13
406,126,-6,18,11,24
642,118,-8,32,14,25
948,122,-8,28,19,28
1034,152,2,2,14,40
826,178,14,-18,14,30
860,144,8,18,11,30
956,162,4,0,9,21
988,158,4,4,3,33
410,160,2,4,6,19
960,162,4,4,7,25
1036,172,0,0,18,71
716,174,4,2,13,35
646,174,2,4,5,21
646,174,-2,6,11,15
726,180,0,0,20,26
792,172,-14,10,21,27
414,180,2,4,9,26
1056,188,0,0,16,26
614,186,4,4,6,73
826,178,0,12,14,26
740,190,2,2,20,34
804,208,6,0,12,23
1032,210,0,0,14,39
1044,224,0,0,6,66
1044,230,-2,-2,23,85
1010,236,2,6,16,28
770,250,2,-4,18,33
830,232,2,16,5,8
1072,248,-2,0,17,47
1050,250,0,0,18,86
770,250,6,4,17,29
762,250,6,6,8,11
760,260,2,-2,9,21
1068,258,0,2,17,75
1004,262,2,2,8,23
766,266,4,2,6,24
810,280,6,6,12,17
786,286,2,2,5,19
1044,288,0,0,13,46
1038,290,-2,0,12,52
792,290,2,2,8,25
800,292,2,2,2,4
1042,294,0,0,10,96
1068,294,0,0,9,74
992,302,4,0,4,10
1062,314,-2,0,3,68
1100,332,0,0,9,108
994,306,0,28,13,22
1050,338,-2,0,13,34
1062,340,0,0,5,55
968,382,14,-30,9,12
24,352,2,6,10,19
336,356,8,2,10,15
1072,362,-2,-2,13,41
316,350,8,12,7,11
1020,364,0,0,5,70
402,362,-2,4,7,27
276,374,-6,-2,16,31
60,384,-8,-10,11,50
1034,374,0,0,11,78
556,372,8,4,11,14
532,388,12,-6,6,11
532,388,6,-4,7,10
260,384,0,2,6,30
1024,388,0,-2,13,40
960,384,2,4,16,58
40,394,-2,-4,13,22
640,382,4,8,23,33
252,386,8,6,13,23
558,390,8,2,13,18
1024,388,-4,4,22,40
40,394,0,0,6,27
414,376,-22,18,18,24
1058,394,0,0,9,28
458,400,16,-2,11,18
458,400,12,0,5,20
628,386,-24,14,9,31
612,380,-28,22,16,23
500,402,4,2,3,8
76,406,4,0,9,18
482,410,6,-2,8,23
962,410,6,2,8,22
962,410,2,8,8,22
1028,418,0,0,5,26
308,402,10,18,9,14
1062,420,0,0,13,37
72,416,4,6,8,15
342,418,20,4,17,49
612,420,14,2,18,23
40,398,10,26,14,29
308,402,24,22,18,23
342,418,16,8,18,44
308,402,28,26,20,35
1022,432,0,0,4,23
576,432,8,4,18,23
72,416,-2,22,12,15
482,434,-6,4,16,27
482,434,0,4,8,31
510,436,4,2,12,21
514,434,4,4,10,15
414,438,0,2,23,79
1022,438,-2,2,12,22
966,446,-2,0,7,9
1022,450,0,0,5,15
604,456,6,0,14,39
902,462,0,0,11,86
608,466,6,0,11,24
966,466,0,0,2,12
966,472,0,2,7,11
772,478,14,-2,17,28
786,490,22,-14,13,20
840,472,10,4,22,31
490,476,-2,2,13,23
786,490,8,-12,21,27
840,472,4,6,17,35
490,476,4,6,17,29
808,478,2,4,9,12
772,478,8,6,4,17
786,490,6,-4,6,19
966,488,0,0,4,16
1022,504,0,-14,11,19
730,498,12,-6,16,22
904,494,6,0,15,30
966,494,0,0,10,20
1028,494,2,0,18,30
730,498,8,-2,7,21
1028,494,0,4,23,31
314,500,10,4,18,36
1022,504,0,0,4,16
486,496,-12,10,23,32
486,496,-4,10,19,30
850,504,8,2,7,12
858,502,6,4,7,20
642,504,-10,8,9,13
1022,516,0,0,1,15
1022,504,6,12,19,31
972,518,0,0,10,28
642,504,-14,18,10,14
972,522,0,2,8,24
484,526,2,4,16,36
720,528,6,2,21,98
1018,528,0,2,6,14
838,534,0,0,6,15
38,534,4,2,11,16
822,534,10,2,11,14
906,538,-2,0,16,28
38,534,2,6,7,32
762,534,4,6,5,11
664,540,6,2,10,19
762,534,-4,8,9,12
884,538,4,6,8,22
596,542,0,4,9,37
1008,552,0,0,9,110
584,552,4,2,4,14
1042,556,4,0,5,95
1082,556,-6,0,9,16
678,554,4,4,7,18
504,560,-10,4,18,33
