# x, y, dx, dy, 1st best, 2nd best
886,24,0,0,10,58
832,38,-2,0,21,32
846,42,0,-2,22,40
870,38,0,2,9,41
912,42,-2,-2,21,51
962,44,0,-2,15,51
842,42,-2,2,15,50
108,58,-6,-6,23,38
960,52,0,0,7,28
888,64,-2,0,7,13
884,66,-2,0,3,17
890,68,0,0,8,31
942,68,0,0,6,42
944,72,-2,2,23,57
244,68,32,14,7,24
1000,82,-2,0,20,60
262,64,32,20,19,66
918,86,-2,0,13,57
998,86,-2,0,18,83
972,90,-2,0,7,35
966,94,-2,0,12,29
132,74,22,32,16,33
988,116,0,0,6,14
946,116,4,2,22,33
966,94,-6,24,20,33
992,122,0,0,3,13
436,138,26,-14,21,27
890,126,0,0,5,73
914,126,-2,0,12,49
922,126,0,0,10,35
866,132,0,0,8,65
890,134,-2,0,16,45
922,134,0,0,13,59
978,150,0,0,8,33
1032,150,-2,0,19,50
934,154,-2,0,22,54
900,156,0,0,7,86
1042,158,0,0,4,45
1004,160,0,0,5,46
914,162,0,0,15,70
1044,178,0,0,15,40
976,182,0,0,14,56
1002,182,0,0,21,98
872,184,0,0,7,49
860,186,-2,0,9,41
1018,194,0,0,5,23
984,200,0,0,15,68
1016,208,0,0,8,63
1072,208,-2,0,23,57
238,230,-26,-20,16,23
1032,210,0,0,8,36
616,188,22,24,22,69
890,218,0,0,16,87
928,220,0,0,8,42
1044,222,-2,0,22,64
1042,228,0,0,10,90
826,230,0,0,16,71
980,236,-2,-6,22,35
860,234,-2,0,13,78
890,236,0,0,6,73
1068,240,-2,-2,5,54
298,216,2,30,18,28
1070,248,0,-2,20,37
844,254,0,-2,9,36
1016,252,0,0,6,58
72,256,-32,-2,11,15
918,256,-2,0,18,56
786,284,8,-26,21,36
68,290,26,-30,10,14
956,264,0,0,17,102
858,266,0,0,3,11
786,284,-18,-16,22,47
828,268,0,0,3,18
832,268,0,0,2,22
54,270,24,0,3,8
860,270,0,0,3,17
106,296,0,-16,13,25
868,282,-2,0,8,15
990,284,0,0,15,115
1022,286,0,0,6,59
1070,288,0,-2,13,64
866,288,0,0,3,20
918,288,-2,0,7,18
872,290,0,0,4,17
848,292,0,0,3,16
894,292,0,0,3,26
920,294,0,0,3,22
1040,294,0,0,7,62
1066,294,0,0,13,82
858,266,4,30,14,19
928,296,0,0,3,36
982,296,0,0,13,57
106,296,0,2,18,30
1054,298,0,0,13,69
978,302,-2,-2,17,57
68,290,22,14,7,9
1060,314,-2,0,3,50
938,308,6,8,12,16
934,316,0,2,8,12
260,298,6,24,10,21
892,322,0,0,3,16
942,324,-2,0,5,11
1014,324,0,0,3,48
1064,324,-2,0,8,19
802,326,0,0,5,13
1090,328,0,0,5,36
260,298,10,32,13,30
802,330,0,0,1,15
938,330,2,0,1,9
786,332,2,0,9,15
852,332,-2,0,8,45
870,336,0,0,7,49
178,312,2,26,9,15
178,312,8,26,9,13
918,340,-2,-2,11,31
1048,338,0,0,8,57
1056,344,0,0,5,48
850,352,0,-2,18,46
990,354,0,0,9,71
1058,356,0,0,6,62
792,358,0,0,2,37
1070,360,0,0,6,55
876,364,-2,-2,17,39
864,366,0,0,10,37
952,366,0,0,2,11
1054,366,0,0,7,52
814,370,0,0,5,68
68,368,-4,4,23,255
1034,374,0,0,7,60
874,382,0,0,20,58
434,404,32,-20,13,21
68,368,22,18,17,25
698,360,2,26,23,41
1022,386,0,0,4,45
464,386,26,2,12,17
874,388,-2,0,20,71
1058,388,0,0,4,58
434,404,-2,-12,22,30
944,396,0,-2,5,9
528,386,-20,12,21,29
840,402,0,2,4,80
1022,402,0,2,15,47
900,404,0,2,16,29
804,410,0,-2,21,52
