# x, y, dx, dy, 1st best, 2nd best
804,34,0,-10,13,22
1094,22,-12,2,13,111
1094,22,2,2,5,111
150,26,0,0,5,84
328,26,0,0,4,91
610,28,2,-2,4,23
668,32,-2,-6,7,41
792,32,0,-2,2,8
796,34,0,-4,9,17
804,34,-2,-4,6,25
868,32,2,-2,18,30
186,32,0,0,4,50
198,32,-2,0,16,44
244,32,0,0,5,54
624,36,0,-4,6,17
318,38,0,0,6,27
816,42,-2,-4,4,32
176,40,0,0,2,63
274,40,0,0,8,55
624,40,0,0,12,21
650,46,4,-6,18,29
666,46,-8,-6,19,26
774,34,14,6,15,31
232,44,0,0,7,83
532,56,2,-12,10,13
774,34,0,10,10,46
220,46,0,0,6,82
322,48,0,0,8,67
692,50,0,-2,3,16
816,42,4,6,14,28
696,52,0,-2,4,23
1086,58,0,-4,5,34
532,56,-2,0,8,19
720,64,2,-8,14,71
512,58,0,0,22,94
160,60,0,0,12,73
260,60,0,0,12,90
282,66,0,0,10,70
728,98,-2,-30,20,115
260,70,0,0,12,77
520,74,0,-4,9,28
684,70,2,2,14,22
330,76,-4,-2,22,44
368,80,-2,-6,15,85
180,78,0,0,7,97
204,80,0,0,8,71
304,80,2,0,20,85
1014,90,-2,-6,12,24
196,86,0,0,11,68
422,94,0,-8,9,18
1070,118,10,-32,5,19
512,90,0,-2,12,19
896,90,-2,-2,7,20
392,96,0,-6,8,23
896,90,2,0,17,30
250,92,0,0,9,47
512,90,-2,2,7,22
254,96,0,0,7,32
728,98,-2,-2,1,3
882,104,-4,-6,7,27
266,102,0,-2,22,65
318,102,-4,-2,18,29
698,124,6,-24,4,76
946,104,2,-4,5,8
226,102,0,0,5,38
236,102,0,0,11,82
260,102,0,0,1,28
406,106,-2,0,6,19
216,108,0,0,4,63
510,110,0,0,8,10
208,112,0,0,3,54
428,118,4,-6,14,18
428,118,-6,-4,10,15
698,124,2,-10,7,13
174,118,0,0,9,74
892,124,2,-4,7,9
476,122,-2,0,3,5
476,134,-2,-8,8,10
736,130,10,-4,21,30
296,134,2,-4,16,38
480,136,-2,0,4,7
698,124,-6,12,3,5
930,140,0,-4,5,15
296,134,-4,4,18,44
190,140,0,0,6,29
200,140,0,0,5,60
930,140,4,0,14,32
232,142,0,0,7,92
502,130,-8,14,7,9
724,130,8,16,8,13
528,160,6,-10,6,15
912,154,-2,-4,3,15
982,156,0,-4,4,20
482,166,4,-12,20,27
910,158,-2,-4,2,16
204,156,-2,0,19,54
468,162,0,-4,7,9
960,176,-10,-14,13,18
466,168,-2,-2,2,10
964,180,-4,-14,9,18
834,200,12,-28,19,38
528,160,-12,16,17,27
684,166,-6,10,7,13
774,196,-6,-14,11,14
792,166,-8,16,13,22
908,198,-6,-16,6,10
1022,188,-4,-6,21,31
516,186,0,-2,4,30
188,188,0,0,5,52
194,188,0,0,4,45
908,198,-8,-10,5,11
218,190,0,0,4,48
232,190,0,0,10,127
792,166,-8,24,20,31
1050,192,-4,-2,6,37
184,192,0,0,5,41
262,194,0,-2,12,18
672,192,-2,0,4,12
908,198,0,-4,2,10
598,198,0,-2,9,47
704,196,10,2,7,104
638,202,0,-2,4,35
750,202,-2,-2,7,18
256,204,-2,0,12,15
746,206,2,-2,12,26
1058,204,0,0,13,53
814,198,6,8,20,26
466,208,-2,0,7,19
1054,208,0,0,14,71
188,210,0,0,3,23
218,212,0,0,0,71
834,200,-8,12,16,43
1004,208,14,4,8,14
256,204,-10,10,14,18
458,216,-2,-2,3,29
1024,216,0,-2,2,10
188,216,0,0,3,23
408,220,-4,-2,18,26
670,220,-6,-2,14,82
430,224,-30,-4,21,39
438,224,-4,-2,3,15
790,234,0,-2,12,103
878,234,-6,0,2,7
748,240,-4,-2,8,19
748,240,2,0,9,24
174,244,0,-2,12,55
814,244,0,-2,14,40
1056,242,0,0,2,47
834,256,4,-10,17,52
224,252,0,-4,12,15
152,250,0,0,3,43
878,234,-4,16,2,7
224,252,-2,0,12,15
150,254,0,0,5,45
834,256,-2,0,7,50
176,258,0,0,5,82
900,264,0,-6,12,24
218,260,-4,0,12,21
778,274,-8,-8,11,18
156,268,2,0,11,19
732,274,0,0,16,74
1046,274,0,0,5,60
840,264,-6,12,23,43
890,276,-32,0,15,24
194,286,0,-6,16,34
792,282,0,-2,3,20
888,282,-6,-2,8,11
808,288,-2,-6,21,30
840,264,-8,18,22,44
1058,282,0,0,7,57
162,288,-2,-2,14,25
194,286,-2,0,7,21
1054,288,0,0,6,75
160,292,0,0,4,25
906,296,-4,-4,10,33
1058,292,0,0,7,54
158,302,0,-2,11,29
906,296,12,10,17,30
1050,308,0,0,5,34
826,320,-2,-4,3,27
962,326,-8,-10,23,33
1050,320,0,0,2,71
834,324,0,-2,2,25
844,326,-2,-4,3,24
1074,322,0,0,3,30
868,326,-2,-2,14,26
1074,322,6,2,16,23
692,324,2,4,17,26
1044,328,0,0,5,81
1094,330,0,0,5,57
912,344,-6,-10,21,42
552,342,-2,-6,14,54
1098,336,0,0,6,66
900,342,0,-2,8,38
362,378,30,-30,10,15
668,352,-30,-4,16,28
1024,352,0,0,6,30
394,368,2,-12,15,26
1060,356,0,0,3,47
688,354,6,4,22,42
466,368,-4,-8,10,20
394,368,-10,-6,10,17
604,368,2,-6,13,47
574,372,0,-6,9,30
986,374,0,-6,13,43
316,374,8,-4,9,14
1024,370,0,0,14,78
1018,374,0,-2,9,37
50,388,4,-14,8,11
580,376,-2,-2,15,20
964,404,-20,-30,17,25
958,386,-2,-4,17,29
1042,382,0,0,1,49
