# x, y, dx, dy, 1st best, 2nd best
166,22,0,0,14,77
800,22,0,0,5,18
484,24,0,0,5,10
796,22,0,2,5,20
850,26,-2,-2,12,29
1048,24,2,0,15,53
850,26,2,2,4,20
904,58,8,-28,16,40
362,30,-28,2,17,88
832,34,0,0,4,27
876,34,2,0,18,41
194,36,0,0,9,71
674,36,2,0,6,30
904,58,6,-22,12,16
248,40,0,0,15,98
650,44,-2,0,15,23
650,44,2,0,3,17
682,38,-4,10,2,11
238,52,0,0,6,56
318,50,2,2,10,34
440,56,4,-2,10,17
472,54,0,0,9,13
258,56,0,0,7,86
334,62,-2,-6,22,28
366,56,0,0,5,9
386,56,2,0,12,23
850,26,-2,30,14,20
376,54,-2,4,8,19
224,62,0,-2,20,46
904,58,2,2,4,5
852,60,2,2,3,6
190,64,0,0,7,83
334,62,0,2,5,37
982,54,-2,10,15,25
376,54,-10,16,11,24
638,60,0,10,5,7
352,68,-4,4,17,29
384,76,0,-2,4,17
638,60,-2,14,5,7
958,74,4,2,11,14
248,78,0,0,9,86
262,78,0,0,13,35
402,78,-2,0,3,16
654,70,-2,10,2,5
676,66,-2,16,21,144
1006,84,4,-2,21,35
638,114,12,-30,3,12
954,84,-14,2,17,24
406,86,0,2,3,14
432,96,0,0,7,16
846,104,4,-8,6,23
242,110,0,2,13,24
964,106,-2,8,18,81
190,114,0,2,20,40
646,94,-6,22,2,13
946,116,0,0,4,29
444,120,0,2,2,4
194,124,0,0,9,34
858,122,2,2,5,41
666,126,0,0,1,4
408,126,0,2,4,6
416,118,4,12,11,15
204,136,-2,-2,23,31
842,130,0,4,4,9
434,138,0,2,12,28
226,140,0,4,21,44
632,132,-4,14,7,20
410,144,0,4,2,9
936,152,2,-2,13,26
976,146,4,4,15,34
456,150,0,2,10,37
456,150,4,2,12,29
1034,152,0,0,3,56
984,154,0,0,8,45
1024,158,0,0,18,126
642,160,-8,0,13,37
1044,160,0,0,3,56
420,170,18,-8,13,17
642,160,14,6,14,20
402,168,0,0,13,35
420,170,0,2,8,28
604,176,0,0,7,31
718,176,0,0,8,21
410,178,2,0,9,31
822,178,0,2,9,28
1046,180,0,0,2,48
610,184,0,0,12,34
1058,190,-2,-2,11,38
822,178,-4,12,13,36
1010,192,0,-2,14,29
738,190,2,2,17,54
1016,194,0,0,6,78
806,200,0,0,8,18
802,204,0,0,10,26
704,206,4,2,13,43
1074,210,-2,-2,21,42
704,206,0,4,22,48
784,232,16,-22,20,27
1034,210,0,0,2,40
798,216,0,2,16,25
726,222,-2,2,15,39
1046,224,0,0,4,62
792,230,0,0,23,40
816,238,4,6,3,21
1054,246,0,0,6,86
762,254,-2,-6,11,30
1072,248,0,0,6,34
762,254,2,0,4,25
1074,254,-2,0,13,39
820,258,10,-2,12,34
1070,260,-2,-2,22,91
764,266,0,-2,10,37
764,266,2,2,4,36
804,276,-2,0,9,43
764,266,16,14,23,40
764,266,20,18,12,30
1046,288,-2,0,16,42
1072,288,0,0,7,71
796,288,0,2,4,21
1040,290,-2,0,14,58
788,286,2,6,23,29
1022,292,-2,0,17,79
988,306,4,-12,5,10
1044,294,-2,0,15,71
990,302,0,0,6,9
1016,324,0,0,3,52
988,306,-4,20,6,11
1064,326,-2,0,3,74
1100,332,0,0,2,100
1050,338,0,0,9,29
1000,344,0,-2,20,53
1040,344,0,0,3,25
348,346,4,0,10,15
312,354,0,-6,8,22
330,360,28,-12,18,23
1064,348,0,0,4,50
312,354,-2,-2,6,24
972,354,0,0,4,15
26,360,0,-2,14,33
368,380,4,-22,11,16
1014,362,0,-2,10,55
1072,360,0,0,6,29
346,350,0,12,9,14
1056,366,0,0,5,43
208,366,2,2,22,255
510,378,22,-4,9,13
522,390,10,-12,7,11
588,378,-24,0,10,19
40,398,-6,-16,14,18
494,388,4,-6,6,8
972,354,-4,28,8,13
1058,382,0,0,6,27
390,380,0,4,5,27
390,380,6,4,17,24
1022,392,2,-4,16,37
1060,388,0,0,3,26
966,390,0,0,6,10
304,400,-20,-6,12,15
390,380,-10,14,11,34
470,402,-2,-8,9,21
554,376,-26,18,14,20
1058,392,0,2,18,58
40,398,0,0,5,24
72,394,2,4,12,15
72,402,2,0,3,22
1024,402,0,2,14,47
460,408,2,4,21,54
1046,412,0,0,4,63
614,414,-2,2,12,15
966,446,-2,-30,13,17
1030,418,0,0,2,30
40,398,8,22,18,35
440,418,6,2,15,102
976,420,0,0,2,25
1062,420,0,0,9,44
1066,422,2,0,20,51
1028,424,0,0,2,26
396,424,4,2,11,26
472,430,2,-2,12,18
1090,428,0,0,2,53
514,432,-4,0,9,24
1024,432,0,0,3,26
610,444,2,-4,23,31
1022,440,0,0,1,20
966,446,0,0,3,17
612,450,4,2,10,14
26,446,4,10,8,12
60,450,2,6,5,8
488,450,0,8,19,33
902,462,0,0,1,90
722,490,28,-20,11,15
842,468,0,2,6,14
968,472,0,0,3,9
482,476,-2,0,9,27
692,476,2,0,8,15
766,466,-16,10,9,12
874,472,-2,4,14,34
968,476,0,0,2,8
650,486,-6,-6,20,41
692,476,-2,4,8,11
804,478,2,2,5,12
480,486,-2,0,12,36
570,478,4,8,19,29
696,498,0,-12,12,17
742,484,2,2,4,7
480,486,4,2,12,38
966,488,0,0,6,19
872,490,0,0,20,59
650,486,-18,8,9,19
966,494,0,0,2,26
1030,494,0,0,6,27
1022,496,0,0,5,17
696,498,-2,4,9,18
868,498,2,4,15,30
1024,504,0,0,0,18
692,476,-30,30,7,14
604,508,2,2,9,85
658,498,-2,12,10,29
790,510,0,0,21,62
604,508,2,8,22,115
908,512,-4,4,20,67
974,524,-2,-2,5,27
36,528,0,2,6,19
756,534,32,-4,10,13
818,530,0,2,2,12
818,530,20,2,11,19
756,534,20,0,11,27
684,546,-8,-8,13,18
882,536,2,2,7,41
38,538,2,4,7,37
606,542,20,0,9,12
646,542,0,2,0,6
658,548,2,-4,8,15
606,542,-24,4,13,17
