# x, y, dx, dy, 1st best, 2nd best
992,24,-4,0,0,64
488,24,-4,2,10,81
528,24,-4,2,5,60
912,26,-4,0,4,60
934,30,-4,-2,23,46
562,28,-4,2,10,87
920,30,-4,0,8,65
542,32,-4,0,15,94
934,30,-4,2,19,34
510,32,-4,2,3,76
872,34,-4,0,7,21
480,34,-4,2,10,104
828,36,-4,0,7,25
448,36,-4,2,5,59
936,38,-4,0,7,48
356,36,-4,4,18,68
746,42,-4,0,18,58
566,42,-4,2,11,43
728,40,-4,4,18,64
874,44,-4,0,8,38
940,44,-4,0,5,43
748,46,-4,0,12,58
986,52,-4,0,3,40
676,52,-4,2,17,117
212,52,-4,4,23,96
248,56,-2,2,21,63
372,56,-2,4,20,63
602,58,-6,2,21,85
644,60,-4,0,22,62
686,60,-4,2,17,82
344,60,-2,4,18,71
198,64,-4,2,15,60
386,64,-4,2,22,83
842,66,-4,0,2,41
916,66,-4,0,5,53
342,66,-4,2,5,51
598,66,-4,2,16,92
590,70,-4,0,15,78
922,70,-4,0,2,44
282,70,-2,2,14,57
970,72,-4,0,3,63
232,74,-2,2,21,55
334,72,0,6,22,59
622,78,-4,0,16,43
718,78,-4,2,15,94
298,80,-4,2,9,37
758,82,-4,0,11,76
392,82,-4,2,9,62
874,84,-4,0,3,62
882,84,-4,0,9,64
518,84,-4,2,11,93
938,86,-4,0,8,88
954,88,-4,0,5,64
190,86,-2,4,22,53
248,86,-2,4,18,66
436,90,-4,0,8,37
680,90,-4,0,10,81
432,90,-4,2,7,19
1022,92,-4,0,20,101
998,94,-4,0,4,50
502,94,-4,2,6,131
510,94,-4,2,6,64
282,98,-4,2,22,51
514,98,-4,2,6,89
554,98,-4,2,8,82
628,98,-4,2,10,75
838,100,-4,0,14,46
246,98,-2,4,19,32
252,100,-4,2,21,55
262,100,-2,2,16,53
296,100,-4,2,21,66
442,100,-4,2,4,30
210,102,-4,2,21,55
412,102,-4,2,10,78
884,104,-4,0,4,42
992,104,-2,0,9,15
786,106,-4,0,7,93
588,108,-4,2,5,58
832,110,-4,0,10,44
372,110,-4,2,6,68
368,112,-4,2,11,61
782,114,-4,0,7,87
550,116,-4,2,3,99
346,120,-4,0,23,39
642,118,-4,2,11,67
824,122,-4,0,6,44
1016,124,-4,0,3,12
308,124,-2,2,13,73
456,126,-4,0,11,30
722,124,-4,2,22,106
918,128,-4,0,0,59
228,130,-2,4,7,47
1022,136,-6,-2,12,18
602,136,-4,0,11,73
894,136,-4,0,11,62
914,136,-4,0,5,43
294,136,-2,2,14,78
742,138,-4,0,15,60
430,142,-4,2,10,97
708,144,-4,0,10,50
716,144,-4,0,17,62
892,144,-4,0,7,81
566,146,-4,2,12,84
468,148,-4,2,6,36
492,148,-4,2,6,100
260,148,-2,4,23,73
784,152,-4,0,3,87
820,152,-4,0,13,90
612,154,-4,0,12,66
648,154,-4,0,13,68
702,154,-4,0,8,50
864,154,-4,0,10,96
336,154,-2,2,18,75
790,156,-4,0,9,64
958,156,-4,0,6,44
388,156,-4,2,13,43
462,154,-2,4,12,29
1058,160,-4,-2,17,63
308,162,-4,2,19,72
468,164,-4,0,18,33
786,164,-4,0,9,66
842,164,-4,0,6,97
798,166,-4,0,8,85
598,166,-4,2,19,67
638,168,-4,0,8,68
676,166,-4,2,8,83
990,170,-4,0,8,43
626,170,-4,2,20,88
218,172,-2,2,8,68
674,174,-4,0,22,93
910,174,-2,0,21,112
744,178,-4,0,22,82
980,180,-4,0,6,46
396,180,-2,2,7,82
234,182,-2,2,5,42
424,182,-4,2,18,156
1064,184,-2,0,10,35
440,184,-2,2,19,49
1000,186,-4,0,15,94
214,186,-2,2,10,41
886,188,-4,0,3,27
322,188,-2,2,11,84
248,190,-4,2,19,82
1040,192,-4,0,11,41
516,194,-2,0,8,61
874,194,-4,0,6,40
986,196,-4,-2,15,70
404,194,-4,2,10,93
670,196,-4,0,13,79
944,196,-4,0,6,81
1078,198,-4,-2,13,53
244,196,-2,2,3,55
314,196,-4,2,12,25
650,198,-4,2,16,80
842,200,-4,0,5,46
972,200,-4,0,19,79
1042,200,-4,0,9,47
772,202,-4,0,11,69
914,202,-4,0,4,58
760,206,-4,0,6,22
580,208,-4,0,5,29
1022,208,-2,0,23,81
618,210,-4,2,21,71
730,210,-4,2,16,50
468,220,-6,-6,20,30
1092,216,-4,-2,20,51
182,214,-2,2,8,49
494,214,-4,2,19,47
918,216,-4,0,5,61
1054,218,-4,-2,16,46
222,216,-2,2,9,80
568,216,-2,2,6,21
