# x, y, dx, dy, 1st best, 2nd best
642,22,0,0,11,32
188,24,0,0,1,37
302,24,4,0,11,19
194,26,0,0,4,46
642,22,4,4,16,33
758,36,4,-10,18,42
174,30,0,0,6,57
200,30,0,0,3,61
158,32,0,0,6,38
1014,40,8,-8,6,17
844,34,2,0,20,54
780,40,2,-4,8,14
780,40,6,0,6,20
634,52,16,-10,18,24
728,46,6,0,23,32
858,62,-14,-14,19,36
1048,52,2,-2,8,39
270,68,14,-16,12,17
378,54,2,-2,7,12
586,56,2,-2,4,12
420,56,2,0,4,13
818,64,4,-6,13,18
142,62,0,-2,20,70
180,60,0,0,7,49
208,60,0,0,14,79
584,50,10,10,10,18
158,62,0,0,10,77
164,64,0,0,5,34
876,64,0,0,15,53
180,66,0,0,10,52
792,70,-10,-4,15,21
1064,66,0,0,19,69
170,68,0,0,9,59
418,70,0,0,8,13
1064,74,0,0,14,80
622,70,-2,6,5,11
812,76,2,0,2,30
596,78,2,0,2,20
796,74,2,4,20,30
596,78,-2,2,9,25
622,70,-4,12,7,15
814,90,2,-8,7,20
868,84,4,-2,5,13
374,84,2,0,3,12
976,92,2,-8,13,21
252,90,4,-2,5,16
412,88,0,0,4,7
860,92,2,-2,6,11
252,90,8,2,10,15
372,92,2,0,0,15
302,96,-2,-2,13,73
304,102,-6,-2,17,27
854,112,10,-12,12,18
404,100,0,2,8,11
812,102,2,2,9,27
958,82,12,24,21,29
294,108,-2,2,13,20
582,140,4,-30,12,21
252,114,0,-2,10,18
374,114,2,0,6,17
854,112,0,2,3,11
1054,116,2,0,19,60
264,122,2,-2,10,45
370,136,6,-16,12,17
1002,118,2,2,12,27
1066,122,0,0,7,49
332,132,2,-6,14,22
392,160,10,-30,4,5
588,164,10,-32,5,143
370,136,2,0,4,11
1056,136,0,0,8,52
338,140,-2,-2,6,12
338,140,2,0,1,17
846,144,4,-2,14,29
830,146,2,0,5,22
966,142,6,4,19,51
394,148,0,0,3,10
868,148,2,0,9,33
828,152,2,0,2,23
944,160,2,-2,10,49
918,166,10,-6,16,22
392,160,0,2,3,8
938,164,2,-2,5,16
830,168,0,0,3,10
834,170,6,-2,9,16
796,170,2,2,0,9
584,174,2,0,7,14
588,164,-2,14,7,26
164,180,0,0,18,75
962,180,2,0,7,40
1006,188,4,-6,9,42
926,190,-4,-6,21,27
378,188,2,0,4,8
392,160,-8,30,3,6
788,188,2,2,1,5
152,192,0,0,13,37
978,196,2,-2,9,20
796,170,-4,26,16,21
812,196,2,0,4,12
574,204,4,-6,9,20
982,198,2,0,10,23
584,174,-6,28,15,24
784,200,2,2,5,7
952,206,0,-4,13,24
372,206,0,-2,9,13
388,206,8,0,9,13
946,206,2,0,1,26
346,204,2,6,12,17
370,212,0,-2,6,10
1018,214,2,0,9,27
1052,214,0,0,4,56
1058,214,0,0,4,54
562,218,-4,-2,15,83
138,218,0,0,17,65
1056,218,0,0,8,87
610,222,0,-2,4,23
126,224,0,0,2,82
610,222,4,2,19,24
592,228,4,-2,6,8
818,210,-2,16,8,42
138,232,0,0,14,27
364,232,0,0,5,12
558,234,2,0,3,25
562,236,4,0,11,37
126,238,0,0,17,74
352,238,2,0,1,17
1048,242,0,0,8,47
1068,248,0,-2,13,52
768,246,2,2,8,20
1038,250,2,-2,20,38
1012,262,2,-10,11,16
1036,258,0,0,6,38
748,272,4,-4,11,46
792,278,-2,8,18,26
742,294,2,-2,15,31
1054,294,0,0,4,52
740,290,2,6,20,32
1064,298,0,0,4,65
1072,300,0,0,5,51
1038,308,0,0,2,63
774,314,4,4,21,32
770,320,2,0,3,36
1004,320,2,0,3,5
758,322,0,0,20,27
1002,326,2,0,4,8
1070,326,4,0,19,44
1094,328,0,0,1,93
1064,330,0,0,1,36
1032,336,0,0,1,64
778,338,2,0,6,37
1004,338,0,6,15,20
1044,358,0,0,1,44
1038,358,0,2,14,46
1020,374,0,-2,15,41
1058,374,0,0,4,59
44,382,0,-4,22,35
1020,382,0,0,1,45
40,390,2,4,9,24
40,398,2,0,9,22
1030,402,0,0,1,52
1022,408,0,0,1,29
1010,420,0,0,1,31
990,404,-2,18,19,25
1044,426,0,0,3,71
282,438,4,2,7,23
934,442,0,0,15,53
934,442,4,4,22,50
548,452,-14,-2,10,18
548,452,-8,0,10,17
312,444,2,12,11,21
330,458,4,-2,2,13
