# x, y, dx, dy, 1st best, 2nd best
838,24,-2,0,10,45
990,36,-10,-12,17,41
194,26,0,0,5,36
350,26,2,0,11,18
174,28,0,0,5,60
1008,28,-2,0,5,28
990,36,2,-6,13,27
1028,32,-4,-2,7,72
158,32,0,0,3,60
346,32,2,0,12,21
804,34,-2,-2,5,11
196,34,0,0,9,61
1022,36,-2,0,6,36
762,38,-2,0,7,13
802,46,0,-8,7,9
354,38,0,4,8,10
584,48,-2,4,11,23
402,54,-2,0,2,11
570,60,-2,-4,6,25
570,60,0,0,1,28
156,62,0,0,4,80
164,64,0,0,5,30
398,64,0,0,3,6
154,66,0,0,3,36
1038,66,0,0,21,67
1066,66,0,0,20,88
168,68,0,0,9,28
808,68,0,0,14,60
162,70,0,0,9,22
346,68,2,2,5,12
794,78,-2,-6,9,15
396,76,0,-2,1,6
1066,74,0,0,15,84
342,94,4,-18,9,17
576,78,0,-2,3,6
572,80,0,-2,4,14
794,78,-4,0,9,21
820,82,0,0,2,74
946,106,-10,-22,22,33
138,92,0,2,11,34
244,96,-2,-2,6,9
386,98,-4,-2,12,19
834,100,0,-4,2,4
270,100,-4,-2,6,58
342,118,4,-14,8,15
154,106,0,0,20,86
262,112,-8,-4,17,30
262,112,8,-4,18,41
580,106,-2,2,4,22
924,120,-2,-10,8,16
1048,112,0,0,6,66
984,110,4,4,10,102
782,118,0,-2,6,11
822,118,-2,0,4,15
238,124,-2,-2,18,36
292,122,2,0,5,8
296,122,4,0,6,11
1068,122,0,0,9,56
780,124,-2,0,1,6
818,124,-2,0,3,21
562,124,-4,2,5,124
380,128,-2,0,0,1
310,132,2,-2,5,25
814,132,0,-2,9,24
562,124,-2,8,3,116
378,134,-2,0,2,3
1058,136,0,0,14,43
896,138,-2,0,11,26
782,138,-2,2,7,10
1028,140,-2,2,12,48
982,156,-18,-12,19,38
308,142,8,4,13,27
338,144,0,2,5,12
1016,152,0,-6,22,60
374,148,0,0,2,6
916,152,-4,-2,5,21
1020,150,0,0,22,55
916,152,0,0,4,18
562,124,-6,30,14,111
808,162,6,-8,4,6
776,160,-2,0,0,6
776,160,-4,6,1,7
368,168,-2,0,2,7
570,146,-8,26,15,20
798,172,-2,0,1,28
800,204,2,-28,4,6
322,182,-4,-4,1,9
904,176,0,2,8,24
1022,178,0,0,11,59
364,180,0,0,2,7
776,160,-14,24,13,17
958,184,0,0,12,16
1026,184,0,0,6,45
962,188,0,0,7,29
556,192,-2,2,6,11
932,196,-6,-2,22,34
358,194,-2,2,4,6
760,200,0,-2,10,13
362,200,-8,2,6,9
798,172,-8,32,8,29
580,204,10,2,15,51
1028,204,0,4,19,48
322,182,-10,28,3,7
322,182,-4,28,4,6
1056,212,0,0,4,47
1062,214,0,0,10,55
1000,216,-2,4,11,15
992,226,0,-4,6,24
338,224,0,0,1,16
344,224,0,0,3,18
332,232,0,-6,10,16
562,230,4,-2,5,25
542,230,-2,0,6,31
754,232,-2,0,2,40
324,236,0,0,2,10
996,238,0,0,8,15
994,244,0,0,7,13
774,246,-2,0,12,27
1070,246,0,0,10,49
744,252,-2,-2,7,37
1038,258,-2,0,11,40
1030,260,0,0,9,37
992,262,-2,0,4,11
1068,266,0,0,8,30
774,276,0,-4,7,20
996,274,0,0,18,50
768,272,-2,6,13,53
772,280,-2,2,7,14
1020,286,0,0,5,43
722,292,0,-2,16,43
1056,294,0,0,2,60
760,308,4,-12,11,16
1066,298,0,0,4,60
1074,300,-2,0,22,54
982,328,4,-22,6,9
764,302,-4,6,6,19
1040,308,0,0,7,72
986,312,-2,0,4,19
750,326,-2,-2,18,58
1072,326,0,0,3,40
1094,326,0,0,4,92
1064,330,0,0,1,36
986,312,-6,28,13,27
1036,346,0,0,9,48
1020,348,0,0,1,21
30,352,2,0,22,34
980,354,-2,0,8,18
1040,358,-2,2,23,31
1058,366,0,0,10,46
30,368,0,0,5,39
1022,372,0,0,5,33
886,376,0,0,11,29
968,396,-2,-10,4,5
878,402,0,0,9,33
1026,402,0,0,2,32
918,400,-2,4,18,48
1022,408,0,0,4,28
902,432,-6,-16,22,28
1012,420,-2,2,7,23
1046,426,0,0,13,74
1006,432,0,-2,8,35
270,442,-24,-6,13,24
284,460,2,-22,7,14
270,442,0,-2,4,26
962,468,-2,-28,9,12
546,446,-6,0,15,20
546,446,0,0,8,15
440,464,18,-16,16,23
440,464,16,-2,23,30
902,462,0,0,3,110
168,464,-4,0,16,42
352,474,4,-8,10,20
344,468,0,0,7,11
440,464,14,4,21,28
214,482,-28,-12,22,28
352,474,4,-2,13,23
962,468,0,4,11,15
1006,474,0,0,1,18
228,486,-4,-10,15,20
288,476,2,0,7,51
352,474,-2,2,14,22
214,482,-12,-4,14,23
962,478,0,0,3,15
256,490,-14,-10,21,37
1004,480,0,0,1,34
964,482,0,0,3,18
228,486,2,-2,8,15
280,486,2,0,5,10
1004,486,0,0,1,18
966,488,0,0,2,29
404,492,6,2,22,34
510,492,-12,2,21,38
356,498,0,-2,11,15
404,492,-4,4,22,41
510,492,-20,4,18,51
1004,496,0,0,1,18
550,504,-2,2,20,25
970,514,0,0,2,30
1006,514,0,0,3,17
528,514,-4,2,10,25
968,518,0,0,4,29
488,524,0,0,10,17
804,536,8,-2,13,25
424,540,2,-2,15,25
760,542,0,-2,5,11
854,544,2,-4,16,22
1000,542,0,0,4,29
646,552,0,-6,16,28
1004,548,0,0,1,37
976,578,-4,-28,9,15
1008,552,0,0,1,39
412,560,0,-6,17,29
866,572,-22,-18,22,39
1044,556,-16,0,16,22
1044,556,0,0,7,13
1056,556,10,0,7,13
1086,556,2,0,11,29
412,560,-2,-2,6,26
688,566,-2,-8,4,22
614,560,0,0,6,25
1100,562,0,0,1,115
688,566,-6,-2,12,18
722,560,-2,6,20,31
800,538,32,28,11,16
674,564,-18,6,15,19
1096,572,0,0,6,30
974,574,0,0,6,14
594,572,0,4,7,10
866,572,6,4,17,22
594,572,4,6,8,11
1000,582,-2,-4,16,31
1100,600,-2,-14,5,13
572,576,-28,12,13,18
996,592,0,0,2,36
526,598,0,0,16,61
798,600,-2,-2,3,12
830,604,-2,-6,9,17
1098,584,2,14,4,8
990,600,0,0,5,45
722,600,2,2,11,19
850,604,0,0,5,32
868,604,0,0,6,12
556,610,16,-2,21,29
618,610,-4,0,11,20
854,610,0,0,4,15
618,610,0,2,7,20
982,612,0,0,7,52
502,632,10,-10,12,17
550,632,16,-10,13,32
502,632,4,-8,8,13
1010,624,0,0,3,22
1028,624,0,0,1,29
1006,628,0,0,4,17
448,636,0,-2,6,10
472,634,0,4,7,11
448,636,-30,6,6,11
472,634,-10,8,9,15
482,636,2,6,11,16
992,648,0,0,5,47
1002,646,0,2,7,16
422,648,-18,2,9,16
422,648,-2,2,4,12
1002,652,0,0,3,22
866,654,0,0,0,255
388,666,8,-8,6,12
1028,666,0,0,1,10
272,672,0,-2,11,35
184,674,8,-2,23,31
284,676,2,-4,17,31
378,670,4,2,10,17
1026,672,0,2,6,11
252,678,0,0,3,15
1022,682,0,0,2,3
1022,688,0,0,4,5
980,696,0,0,10,59
980,712,0,0,6,27
1014,714,0,0,7,115
326,720,0,-2,7,20
978,726,-2,0,17,38
1048,728,-6,0,10,21
1056,728,2,0,6,17
1070,728,-2,0,9,34
256,708,6,26,23,41
300,736,0,0,20,43
976,740,0,0,7,56
242,746,0,-2,19,46
326,720,-24,24,17,22
458,752,0,0,14,42
980,754,0,0,8,68
434,792,-2,4,20,44
378,798,0,2,12,31
874,804,-2,-4,21,60
874,798,2,2,20,62
134,842,-6,-10,11,22
92,846,10,-4,7,9
170,876,-26,-30,17,25
54,856,2,-2,8,20
30,856,-6,8,11,15
142,890,10,-24,11,22
220,862,6,4,10,20
96,878,0,-2,20,32
210,886,-4,-8,22,36
142,890,2,2,11,16
270,904,-4,-2,19,29
142,890,2,16,20,33
246,908,0,-2,17,35
188,910,0,8,21,40
24,934,0,-4,21,76
226,902,-10,30,23,40
1058,976,30,-28,15,255
1054,952,0,-2,8,15
1044,960,0,-4,8,14
1058,976,16,-16,16,27
1058,976,12,-12,9,17
248,968,8,2,16,23
1022,984,-14,-8,23,36
1058,976,18,6,11,20
1024,1018,-10,-32,12,15
1058,976,-18,22,15,20
1024,1018,-28,-18,10,15
146,1014,2,-8,21,45
784,1028,14,-22,12,15
790,1012,0,-4,8,10
852,1022,26,-14,9,255
1058,976,-22,32,13,30
844,1016,14,-4,5,12
1070,1016,0,-4,13,20
742,1026,-4,-12,11,16
920,1034,8,-20,11,15
962,1020,0,-4,9,18
1070,1016,-2,0,3,20
868,1050,22,-32,21,29
326,1022,2,2,13,17
742,1026,-10,-2,12,22
916,1022,-10,2,23,32
54,1026,0,0,15,38
844,1016,-4,10,7,9
852,1022,-4,6,5,10
824,1030,-14,2,10,14
824,1030,4,2,5,17
282,1062,22,-24,22,28
958,1018,20,20,4,5
186,1034,-10,6,20,26
204,1040,-4,0,22,40
316,1044,0,-2,6,22
1014,1044,4,-2,13,20
962,1020,16,26,6,9
1042,1038,-10,8,20,50
660,1052,4,-4,11,26
764,1056,-4,-8,21,28
852,1022,30,28,2,7
282,1062,-2,-6,20,55
920,1034,-2,24,11,23
140,1064,2,-4,15,29
764,1056,4,4,20,30
774,1062,-2,-2,8,36
868,1050,24,10,5,11
282,1062,0,0,3,51
774,1062,2,0,13,49
696,1088,-16,-24,18,38
936,1078,6,-14,18,28
212,1094,16,-24,9,26
856,1090,-16,-20,15,24
936,1078,8,-8,12,19
346,1082,-4,-8,21,32
408,1086,2,-12,12,17
1076,1074,8,0,9,255
568,1074,0,2,7,13
210,1084,6,-6,18,27
