# x, y, dx, dy, 1st best, 2nd best
234,22,-2,0,22,61
604,24,-2,-2,10,29
622,24,0,-2,5,18
494,24,0,0,3,28
494,24,6,0,14,29
844,26,0,-2,19,55
1026,26,0,-2,11,38
414,26,0,0,11,22
320,30,-4,-2,14,20
604,24,-2,4,14,37
638,56,2,-28,10,194
158,30,0,0,8,22
200,30,-2,0,9,72
554,30,0,0,7,63
834,30,-2,0,14,55
1050,34,-2,-4,7,15
154,32,-2,0,4,16
164,32,0,0,4,56
192,32,-2,0,6,37
520,30,-2,2,6,13
718,30,2,2,4,9
526,32,-2,2,5,10
610,66,8,-32,17,30
1020,34,4,0,8,33
428,44,2,-8,23,75
780,32,2,4,13,23
756,36,0,2,11,55
542,38,0,2,4,13
546,40,0,0,4,20
546,40,6,4,19,34
160,46,0,0,8,89
738,48,4,-2,18,46
208,48,-2,0,6,37
398,52,-2,0,7,28
402,48,0,4,8,36
592,54,-2,-2,4,28
178,54,-2,0,12,109
866,56,-2,0,2,25
592,54,8,6,15,19
856,62,-2,-2,12,32
198,62,-2,0,8,69
784,64,-6,-2,3,20
954,84,2,-22,23,40
146,64,-2,0,17,99
168,64,0,0,10,54
818,64,2,0,16,30
870,72,4,-8,13,18
422,70,2,-4,15,28
606,64,0,2,8,19
154,68,0,0,6,51
1054,70,-2,0,18,98
418,70,-2,2,3,4
422,70,0,2,8,21
870,72,-2,0,3,11
222,68,-2,6,12,19
602,76,0,-2,3,11
794,74,0,0,5,32
814,78,0,0,4,11
398,52,-10,28,22,38
862,80,-2,0,1,13
218,82,0,0,11,22
982,74,-2,8,10,29
180,84,-2,0,13,54
974,74,0,10,10,22
352,88,0,0,11,69
370,94,-4,-6,13,69
1006,90,-2,-2,6,25
282,90,-2,0,4,12
814,78,-2,12,8,15
858,88,-4,4,14,21
948,100,-2,-6,13,17
1006,90,4,4,15,26
420,100,0,-2,2,6
934,106,8,-8,13,18
130,100,-2,0,12,76
614,70,-8,30,23,124
422,70,-12,32,8,17
1010,108,-8,-6,12,19
314,104,-4,0,11,21
814,104,0,0,8,25
418,108,0,-2,3,5
146,110,-2,0,17,95
370,94,4,16,23,60
812,110,0,0,7,16
998,112,-2,-2,8,23
1046,112,0,0,16,67
190,114,-2,0,19,46
268,114,0,0,2,46
304,106,-8,8,19,45
848,114,0,0,6,10
338,118,0,-2,6,11
278,120,-2,-2,13,39
1056,118,-2,0,14,63
356,128,0,0,1,20
196,130,-2,0,19,69
350,136,-6,-6,17,25
1022,154,-8,-24,18,26
184,132,0,0,14,57
826,158,20,-26,22,31
934,106,-26,28,17,38
194,136,0,0,13,57
350,136,0,0,2,24
374,156,4,-18,2,29
1022,154,-2,-14,21,31
158,144,-2,0,21,54
588,174,8,-30,19,32
826,146,0,0,6,10
182,150,0,0,18,46
372,174,6,-20,8,13
928,154,-4,0,12,32
928,154,2,0,11,19
826,158,-2,0,1,23
588,174,4,-14,18,27
374,156,-22,6,19,41
390,178,4,-16,3,11
840,162,0,0,9,27
616,184,0,-20,20,100
948,166,-2,-2,10,22
948,166,2,0,22,36
390,166,-2,2,8,12
588,174,2,-6,17,24
798,170,0,-2,4,8
616,184,0,-14,22,102
554,206,14,-32,8,47
170,176,0,0,21,51
834,166,0,10,14,20
554,206,18,-26,9,44
922,184,-4,-4,8,17
972,182,-4,-2,8,25
152,186,-2,0,8,62
368,186,0,0,4,18
978,190,-2,-4,15,19
374,156,-12,32,3,5
928,194,-2,-4,13,18
588,174,-6,20,11,34
384,196,-2,0,3,6
392,196,2,0,1,11
760,222,8,-26,19,35
786,204,2,-6,5,7
164,204,-2,-2,13,23
348,206,4,-4,2,4
952,200,0,2,9,24
818,206,6,-2,9,27
164,204,-2,2,4,14
554,206,0,0,6,45
786,198,-4,8,1,11
1054,212,0,0,13,58
604,214,-12,0,13,29
128,218,0,0,9,27
348,206,-2,14,8,10
672,222,-2,-2,23,30
1014,224,0,-4,22,41
1060,222,-2,-2,18,34
132,222,0,0,9,33
610,222,4,2,12,25
610,222,10,2,22,31
402,214,-16,12,19,24
596,228,-14,4,9,20
150,234,0,0,5,10
368,234,0,0,6,26
700,236,0,0,5,48
360,240,0,-2,8,20
568,238,-2,0,9,21
126,242,0,0,15,49
338,246,12,-4,22,43
1062,244,-2,-2,17,37
338,246,0,0,2,63
812,248,-2,0,1,53
124,248,0,2,20,46
760,252,0,-2,12,37
1016,258,0,-6,15,22
770,252,-2,2,10,46
1028,254,0,0,7,26
1020,258,0,-2,14,48
132,260,0,0,8,32
1020,258,-2,6,19,59
1060,264,0,0,19,47
118,266,0,2,20,71
124,270,0,0,16,61
1016,248,-4,32,18,27
746,286,0,-2,4,42
1038,288,0,0,5,46
746,286,-2,4,13,56
1058,296,-2,-2,19,37
1066,298,-2,0,10,74
782,304,-4,2,14,24
1008,310,-2,-4,8,13
1032,306,0,0,11,66
774,318,0,-2,11,42
1008,316,-2,0,6,9
1088,324,-2,0,14,58
1006,326,0,0,4,18
1096,326,0,0,10,60
774,332,0,0,6,31
1026,334,-2,0,21,68
778,336,0,2,5,40
1042,342,-2,0,11,42
26,360,-4,-10,8,11
1032,356,-2,0,11,42
26,360,0,0,7,10
26,360,2,6,11,20
1014,370,0,0,11,34
48,382,2,-6,10,40
48,382,2,-2,10,28
1016,384,0,0,8,66
932,402,-18,-16,14,29
1030,392,-2,0,13,25
48,396,-2,2,14,27
992,402,0,-2,10,24
932,402,-2,2,20,37
46,408,-2,-2,10,31
990,406,0,0,6,12
1016,406,0,0,6,26
984,428,2,-8,8,15
1040,424,0,0,14,64
984,428,0,0,9,16
262,460,30,-22,6,10
244,444,4,0,6,13
254,438,0,6,7,14
262,460,0,-16,9,15
948,456,-2,-6,17,50
998,450,0,0,7,24
566,452,2,0,8,13
244,444,-2,10,4,17
292,470,-10,-10,10,14
496,458,-2,2,7,9
902,462,0,0,0,255
358,464,0,2,8,11
968,466,-2,0,1,6
452,476,-4,-8,10,36
254,472,-12,0,20,34
966,472,0,0,1,4
592,474,2,0,6,33
354,474,0,2,8,13
452,476,-2,2,5,33
316,454,-10,26,12,23
322,452,-8,28,11,17
414,486,0,-6,3,6
428,474,2,6,5,9
452,476,4,4,9,35
1004,480,0,0,6,43
238,482,16,2,15,35
1000,484,0,0,6,34
414,486,-2,0,4,7
428,474,4,12,8,12
452,476,-10,12,18,30
452,476,8,12,18,36
966,488,0,0,8,33
584,490,-2,0,10,15
960,492,0,0,3,16
538,500,12,-6,19,30
584,490,-2,4,20,31
286,498,0,0,8,15
286,498,6,0,8,19
286,498,12,0,14,25
554,506,-10,2,10,50
374,508,0,2,16,22
352,508,4,4,19,24
386,512,26,0,19,30
474,514,-2,0,7,44
492,518,0,-4,19,46
338,514,0,2,20,35
386,512,-4,4,17,30
962,518,0,0,1,32
266,518,-2,2,15,20
996,524,0,0,2,29
