# x, y, dx, dy, 1st best, 2nd best
236,22,0,0,18,64
548,24,0,-2,9,21
836,24,0,0,7,21
232,26,0,0,10,74
308,22,2,4,9,18
408,26,0,0,7,25
548,24,2,2,10,14
1056,26,0,0,5,47
172,30,0,-2,13,40
622,26,0,2,3,58
178,30,0,0,3,36
300,36,0,-4,5,13
402,38,4,-6,13,26
158,34,0,0,3,56
600,30,0,4,10,15
746,32,2,2,9,28
782,36,12,0,17,31
230,38,0,0,14,47
832,38,0,0,4,45
602,40,-2,0,5,7
870,42,2,-2,23,42
430,48,2,-2,4,10
154,48,0,0,4,80
202,50,0,0,9,42
322,28,-16,22,11,16
878,50,0,0,6,53
856,54,0,0,4,43
172,56,0,0,6,80
226,56,0,0,6,46
408,26,-10,30,19,29
954,56,2,0,10,50
842,58,0,0,2,47
610,62,0,0,5,24
126,64,0,0,7,41
404,64,0,0,11,70
430,48,-4,16,6,10
1002,90,4,-26,19,31
162,66,2,0,16,57
984,68,0,-2,4,36
122,70,0,-2,14,36
1002,90,0,-22,22,40
150,70,0,0,4,23
370,70,0,0,16,52
420,70,0,0,9,20
984,68,-2,2,8,28
1062,70,0,0,9,88
142,72,0,0,5,24
870,72,0,0,3,16
198,84,0,0,6,65
864,86,2,-2,2,8
174,86,0,0,8,48
324,86,0,0,13,36
862,92,2,-2,4,11
932,92,4,-2,15,19
312,94,2,-2,6,12
932,92,0,0,9,19
308,92,2,2,4,14
412,94,0,0,4,10
862,92,0,2,7,14
384,92,0,4,5,11
816,94,0,2,1,6
154,100,0,0,16,73
124,102,0,0,7,113
274,100,0,2,5,83
308,92,-4,10,11,21
384,92,0,10,7,9
816,102,2,0,8,16
420,108,2,-4,8,25
308,92,-8,14,23,31
846,114,6,-8,10,13
196,108,0,0,17,68
410,114,0,-2,3,6
1026,132,-4,-20,13,18
846,114,0,0,1,12
420,108,-2,8,3,15
408,120,0,-2,2,5
1050,118,0,0,17,60
814,122,2,-2,10,22
610,112,-2,10,10,23
358,124,-2,0,3,15
938,124,0,2,9,36
986,128,2,0,19,57
916,128,2,2,7,25
840,132,0,0,2,18
878,130,2,2,15,34
924,130,4,2,19,39
180,134,0,0,9,59
596,160,6,-22,14,19
806,142,2,-2,5,11
948,144,0,-2,14,22
804,148,2,-2,5,9
944,144,0,2,7,11
152,146,2,2,22,35
400,148,0,0,1,2
834,148,0,0,2,8
178,150,0,0,14,52
374,160,4,-10,2,10
400,148,-2,8,4,7
966,152,2,4,23,65
158,158,0,0,8,35
380,160,2,0,15,29
374,160,-2,6,5,9
796,194,10,-28,17,23
392,174,0,-4,10,13
596,160,-2,10,5,9
784,186,6,-16,7,14
982,172,0,0,1,20
392,174,0,0,2,4
562,192,12,-18,8,94
166,178,0,0,15,46
622,170,8,8,7,10
1010,178,2,2,11,22
824,180,0,2,2,14
938,178,0,4,13,47
160,186,0,0,4,93
146,188,2,0,18,47
800,188,0,0,5,7
366,192,0,0,3,11
384,194,0,0,5,16
784,186,4,8,9,19
796,194,0,0,5,8
842,190,0,4,6,14
1006,196,-2,-2,16,58
162,200,2,0,11,26
988,202,2,0,7,9
992,200,2,2,8,12
128,204,0,0,2,36
824,180,-6,24,13,21
562,192,6,16,19,53
1042,208,0,0,6,40
674,208,0,2,10,24
1046,210,0,0,5,35
152,212,0,0,3,33
156,212,2,0,9,13
680,212,2,0,18,24
