# x, y, dx, dy, 1st best, 2nd best
232,24,0,0,5,68
634,28,2,-4,15,114
790,22,4,2,9,25
410,26,0,0,2,17
838,22,-2,4,15,25
200,28,0,0,3,38
552,26,0,2,8,36
178,30,0,0,2,31
196,30,-2,0,13,52
572,32,4,-2,15,23
590,30,2,0,10,48
160,32,0,0,0,59
408,32,0,0,2,19
562,34,4,2,11,23
194,38,0,0,4,39
438,36,0,2,5,15
742,38,-2,2,14,22
872,42,0,-2,17,34
602,42,-2,0,10,26
602,42,2,0,4,16
976,42,0,0,23,59
794,52,-4,-8,17,29
226,46,0,0,9,48
954,48,0,-2,20,50
154,48,2,0,21,35
434,48,0,0,3,13
204,50,0,0,1,40
618,52,0,-2,12,27
174,54,0,0,2,86
794,52,0,2,4,22
858,54,2,0,12,35
848,58,0,0,3,51
168,60,0,0,3,71
402,60,0,0,3,27
642,80,6,-20,7,25
638,42,-2,20,9,15
800,62,4,0,4,30
128,64,0,0,4,70
406,64,0,0,9,30
874,64,0,0,7,24
614,66,-2,0,15,27
152,68,-2,0,10,25
638,42,-4,26,9,15
142,70,0,0,2,29
218,94,8,-24,21,35
1064,70,0,0,20,82
122,74,0,0,3,57
402,60,2,16,21,44
434,48,-8,28,6,10
380,94,-4,-16,15,57
422,80,2,2,6,9
978,84,0,0,11,27
176,86,0,0,1,60
326,86,0,0,12,54
846,88,0,0,6,72
870,80,-2,8,12,19
414,94,2,-4,12,22
824,80,-2,10,12,16
870,80,-4,12,15,20
218,94,0,0,3,115
126,96,0,0,4,23
308,92,0,4,13,20
316,98,2,-2,5,15
120,98,0,0,3,61
156,98,0,0,8,80
424,100,2,0,10,15
190,102,0,0,5,84
820,102,0,0,3,8
642,80,-8,24,15,112
196,106,0,0,7,63
296,112,-4,-2,15,23
332,114,0,-4,23,33
844,130,14,-20,13,17
296,112,2,0,4,23
384,112,0,0,7,23
186,114,0,0,3,60
418,126,4,-12,2,9
934,92,-14,22,21,35
966,110,-20,8,13,20
196,120,0,0,13,67
412,120,0,0,1,3
818,120,2,0,7,22
960,128,2,-2,8,40
198,130,0,0,16,89
180,132,0,0,1,45
844,130,0,2,7,13
418,126,0,12,16,23
612,114,-4,24,6,31
874,136,4,2,19,41
808,140,2,0,3,13
786,170,14,-26,6,8
154,146,0,0,5,35
808,140,0,6,6,8
178,148,0,0,6,44
836,148,0,0,2,17
946,148,2,2,3,19
382,158,2,-4,6,38
158,156,0,0,2,36
966,156,2,0,21,78
1024,182,4,-26,6,10
382,158,0,0,5,33
958,170,6,-10,23,39
630,160,6,4,6,11
182,168,0,0,7,41
394,172,0,2,4,12
398,174,0,0,2,3
836,148,6,26,10,13
926,168,12,10,14,24
826,182,0,0,4,16
1024,182,0,0,6,10
160,184,0,0,1,81
802,184,2,0,2,12
594,182,0,4,3,12
148,188,0,0,6,53
370,192,0,0,4,21
788,184,0,8,5,7
802,184,-2,10,5,13
976,200,4,-6,23,30
166,200,6,-4,21,27
370,192,-20,4,20,25
598,166,-8,30,8,11
370,198,0,0,6,13
388,198,2,0,2,5
166,200,0,0,9,27
958,198,2,2,12,24
958,198,8,2,18,27
368,204,0,0,7,11
130,208,0,0,0,39
802,184,-8,24,7,13
826,232,-4,-24,7,10
1022,208,0,0,9,31
1044,208,0,0,8,38
570,210,0,2,3,28
158,214,0,0,4,21
596,224,16,-6,9,14
620,216,0,2,2,19
392,220,0,0,7,25
128,224,0,0,2,32
718,224,2,0,23,103
602,232,30,-6,23,30
596,224,-6,4,19,28
372,228,2,2,12,16
566,230,0,0,10,43
576,232,2,2,8,41
366,236,0,0,6,26
148,238,0,0,3,18
1056,240,0,0,4,44
344,242,0,2,1,34
780,250,2,0,3,49
122,252,0,0,0,51
774,254,2,0,12,34
1060,254,0,0,2,18
1056,258,0,-2,19,36
136,258,0,0,3,36
1056,262,0,0,4,21
116,270,0,-2,18,71
806,268,0,0,16,25
124,272,2,2,23,42
756,278,2,0,9,51
1022,280,0,0,7,13
794,284,2,0,6,9
794,284,0,6,8,11
802,286,0,4,12,31
752,292,2,0,16,38
1016,324,6,-32,23,38
1054,294,0,0,2,63
1060,296,0,0,2,65
1028,304,0,0,4,70
786,310,0,2,15,41
1082,322,0,0,5,58
1016,324,0,0,3,44
1092,324,0,0,2,59
784,328,-2,0,7,52
792,332,0,2,4,29
810,340,4,0,20,33
1030,340,0,0,6,64
1036,340,0,0,2,38
1024,342,0,0,11,103
1026,364,0,0,3,41
26,362,4,10,11,25
1012,382,0,0,13,102
46,402,2,-2,18,31
1028,400,0,0,2,69
46,416,0,-4,12,29
914,394,16,18,21,48
1004,414,0,0,3,41
1006,418,0,0,3,41
1036,422,0,0,8,67
304,436,-2,-8,6,18
288,440,-26,-4,16,255
946,432,2,4,15,31
990,446,0,0,7,83
312,468,0,-16,14,19
524,456,0,-4,8,12
146,456,0,2,9,65
400,472,8,-12,17,39
902,462,0,0,0,255
616,464,2,0,12,51
452,482,6,-16,10,17
980,460,0,6,9,12
400,472,10,-2,13,27
360,462,-12,10,8,12
978,472,0,0,2,13
262,474,-10,0,21,27
262,474,0,0,16,22
312,468,-6,6,10,34
444,466,0,10,7,16
246,474,8,4,15,49
602,482,12,-4,14,20
1004,480,0,0,0,61
998,482,0,0,0,47
602,482,-4,2,6,16
498,464,-16,22,15,20
966,488,0,0,6,45
594,488,2,2,14,31
260,498,-30,-6,13,30
400,472,-4,20,15,42
434,492,2,2,4,21
966,494,2,0,12,32
326,504,-28,-4,15,51
260,498,2,4,4,6
370,502,8,2,15,43
572,492,-28,12,22,29
542,514,30,-6,20,25
508,508,-2,2,23,85
448,522,24,-8,20,46
392,514,2,2,8,27
448,522,12,-6,20,32
554,514,-2,4,20,47
552,522,20,-4,23,60
392,514,-2,6,14,33
428,518,14,2,16,34
968,518,4,2,18,38
994,522,0,0,0,7
994,528,0,0,1,8
830,532,2,0,13,19
592,536,4,-2,13,41
992,538,0,0,4,21
890,542,0,2,8,20
812,548,4,2,6,14
580,552,-22,0,19,38
744,564,-8,-12,16,30
1008,552,0,0,5,78
1040,556,-12,0,15,21
1088,556,0,0,0,25
744,564,-2,-4,8,26
744,564,2,-4,12,25
1100,562,0,0,0,126
584,566,2,0,9,40
994,566,0,0,1,33
584,566,-24,2,20,25
708,574,-8,-4,5,14
990,570,0,0,2,21
862,566,0,6,10,15
1096,574,0,-2,18,29
584,566,0,8,23,38
990,570,0,4,16,29
900,574,2,2,9,26
990,570,0,8,18,31
900,574,2,6,13,34
628,586,0,-2,3,10
758,558,4,26,18,33
1100,602,-2,-16,6,15
986,590,0,-2,13,17
596,594,2,2,3,9
752,594,2,2,17,102
792,594,2,2,11,98
660,566,-12,32,10,14
1100,602,0,0,4,15
622,592,-28,14,13,18
670,600,-4,6,17,39
826,600,4,6,9,14
1016,606,0,0,1,76
840,608,-2,0,5,14
840,608,32,0,18,35
904,612,22,-2,16,27
968,612,0,-2,8,54
740,618,4,2,5,16
740,618,12,2,15,22
1000,620,0,0,2,18
656,622,24,0,22,137
998,624,0,0,3,17
596,624,0,2,6,19
642,626,2,0,3,20
642,626,0,4,1,20
588,636,4,-4,4,17
204,630,-2,4,14,128
506,634,0,4,22,31
588,636,-20,4,11,17
984,644,0,-2,23,70
994,646,0,-2,10,68
516,644,0,2,3,10
190,650,0,0,21,61
980,650,0,0,6,57
866,654,0,0,0,255
458,658,-4,0,10,17
1000,642,2,26,21,83
456,664,2,6,7,9
448,670,20,8,6,8
1016,678,0,0,2,6
368,680,4,2,18,48
1016,684,0,0,1,5
376,690,-2,-2,19,47
308,690,-4,0,19,49
308,690,0,0,9,49
970,692,0,0,1,48
334,692,0,2,4,48
968,698,0,0,1,27
334,692,0,8,20,60
970,706,0,0,4,26
1008,708,0,0,3,110
1054,728,-10,0,7,12
366,740,-2,0,10,34
964,744,0,0,3,27
970,750,2,0,16,80
480,796,22,-32,23,57
390,784,2,-12,22,88
358,752,-20,30,22,47
978,790,0,0,6,255
316,786,-32,6,19,135
478,804,0,2,18,56
430,796,-8,12,22,78
918,810,0,2,11,255
114,820,0,0,19,255
212,896,-8,-30,15,24
212,896,-20,-28,12,24
70,886,4,-12,20,27
70,886,-6,-4,20,25
70,886,0,-4,11,18
212,896,2,2,11,21
262,902,0,10,20,30
82,920,0,-2,13,19
308,924,-2,-2,16,23
308,924,0,2,10,19
214,932,2,-4,11,21
284,934,2,-4,19,33
38,942,2,-4,17,25
304,934,-2,6,20,34
232,942,-10,0,13,17
38,942,0,2,13,27
22,960,0,-14,13,32
1094,946,2,4,6,9
1080,982,12,-30,11,17
1086,956,0,-2,10,16
36,958,10,10,20,25
322,974,0,2,13,27
1058,1010,-8,-26,10,14
232,986,-4,2,20,40
902,1028,4,-20,7,12
292,1006,-6,6,19,31
922,1042,12,-28,10,15
846,1022,-30,-6,12,24
878,1030,6,-14,8,11
1008,1014,0,2,2,13
292,1012,-2,6,16,34
980,1012,0,6,12,24
1038,1020,0,0,9,17
1000,1018,0,4,2,12
754,1056,-8,-30,13,27
846,1022,0,4,7,12
124,1032,-32,0,15,26
780,1032,-6,2,10,13
846,1022,4,12,10,13
1026,1034,0,0,8,17
720,1032,6,4,18,53
804,1036,6,2,7,12
922,1042,12,-2,10,17
780,1032,-6,10,7,13
980,1012,22,30,20,29
922,1042,-8,2,6,14
972,1042,-2,4,6,9
1000,1018,22,32,5,11
374,1060,4,-6,16,81
212,1060,6,-4,14,25
960,1050,2,8,8,15
374,1060,6,0,18,77
768,1036,4,24,4,10
374,1060,0,6,12,73
1064,1066,2,0,6,47
740,1062,2,6,19,27
942,1056,6,12,7,13
1024,1042,-6,26,14,19
858,1060,-20,10,15,36
