# x, y, dx, dy, 1st best, 2nd best
468,22,0,0,2,129
906,22,0,0,3,60
194,24,0,0,5,98
208,24,0,0,11,63
400,24,0,0,8,96
522,24,0,0,17,60
310,26,0,0,2,45
354,24,2,2,23,71
632,26,0,0,11,113
648,24,0,2,19,102
144,28,0,0,7,88
228,28,0,0,4,66
328,28,0,0,7,42
604,28,0,0,5,108
268,32,0,0,7,100
314,34,0,0,2,39
504,36,0,0,10,77
638,38,0,-2,16,90
672,36,0,0,6,94
800,36,0,0,2,26
808,36,0,0,0,26
814,36,0,0,3,26
934,36,0,0,2,94
522,38,0,0,14,55
644,38,0,0,6,74
698,38,0,0,7,54
750,40,0,0,6,87
202,44,0,0,4,75
212,44,0,0,5,53
320,44,0,0,3,36
336,44,0,0,10,35
258,46,0,0,6,70
328,46,0,0,10,45
354,46,0,0,4,51
902,46,0,0,4,92
930,46,0,0,2,28
164,48,0,0,6,128
796,48,0,0,3,56
896,50,0,0,7,89
412,52,0,0,10,95
842,52,2,0,15,52
606,54,0,0,13,82
716,54,0,0,4,55
422,56,0,0,9,92
896,56,0,0,2,88
974,56,-2,0,18,96
766,58,0,0,4,72
152,60,0,0,2,71
724,62,0,0,8,61
982,62,0,0,4,101
236,64,0,0,4,33
638,64,0,0,5,86
562,66,2,0,11,43
240,68,0,0,3,38
616,68,0,0,17,95
894,68,0,0,5,43
186,70,0,0,4,62
346,70,0,0,7,46
702,70,0,0,2,26
222,72,0,0,8,95
388,72,0,0,10,23
740,72,0,0,8,66
842,72,0,0,2,57
586,74,0,0,9,95
670,74,0,0,6,118
700,74,0,0,6,30
706,74,0,0,2,75
722,74,0,0,3,62
810,74,0,0,7,90
954,74,0,0,3,14
444,78,0,-2,22,99
518,76,0,0,6,80
958,76,0,0,1,12
234,78,0,0,7,65
802,78,0,0,9,93
878,78,0,0,3,42
158,82,0,-2,20,40
392,82,0,-2,17,24
512,78,0,2,11,72
306,84,0,0,7,61
268,86,2,0,19,84
376,88,0,-2,16,20
972,86,0,0,4,22
266,90,0,0,4,68
974,92,0,-2,4,14
508,94,2,-2,15,45
836,92,0,0,4,54
900,92,0,0,4,37
202,94,0,0,4,62
520,94,0,0,9,89
600,94,0,0,10,98
784,94,0,0,5,55
904,94,0,0,1,38
164,96,0,0,8,52
324,98,0,0,10,84
538,98,0,0,5,99
584,98,0,0,12,86
714,98,0,0,9,56
880,98,0,0,2,69
976,98,0,0,1,12
212,100,0,0,3,90
800,100,0,0,4,102
206,102,0,0,3,63
266,102,2,0,17,113
410,102,0,0,11,82
634,102,0,0,6,127
170,104,0,0,13,41
380,106,0,-2,12,47
692,104,0,0,10,85
664,106,0,0,10,111
854,106,0,0,6,54
498,108,0,0,10,48
304,110,0,0,9,53
946,110,0,0,4,41
986,110,0,0,0,13
562,112,0,0,8,85
702,112,0,0,8,62
602,114,0,0,14,91
854,114,0,0,5,75
372,118,0,-2,20,36
440,118,0,0,11,64
624,118,0,0,6,76
528,120,0,0,4,82
826,122,0,0,10,79
732,124,0,0,10,88
780,124,0,0,7,89
930,124,0,0,4,67
998,124,0,0,2,33
250,126,0,0,6,71
484,126,0,0,7,83
750,128,0,0,1,67
886,128,0,0,2,61
706,130,0,0,8,82
782,130,0,0,7,68
398,134,0,-2,18,61
530,132,0,0,12,79
570,132,0,0,12,90
338,134,0,0,7,50
652,134,0,0,5,81
1028,134,0,0,4,39
454,136,0,0,4,107
804,136,0,0,5,103
956,136,0,0,2,61
422,138,0,0,14,32
464,140,0,0,17,79
346,142,0,0,7,58
638,142,0,0,14,72
860,142,0,0,9,81
426,144,0,0,10,26
882,144,0,0,7,86
372,146,0,0,10,60
678,146,0,0,5,87
916,146,0,0,7,57
1004,146,0,0,1,72
232,148,0,0,7,91
302,148,0,0,3,76
634,148,0,0,4,99
804,148,0,0,7,78
982,148,0,0,7,76
360,150,0,0,7,94
600,150,0,0,6,66
942,150,0,0,4,56
1020,150,0,0,5,44
292,154,0,0,8,95
864,154,0,0,8,70
174,158,0,0,6,32
642,158,0,0,9,67
888,158,0,0,5,77
926,158,0,0,4,73
988,158,0,0,6,77
484,160,0,0,10,44
608,162,0,0,11,80
970,162,0,0,5,106
174,164,0,0,6,35
328,164,0,0,4,61
386,164,0,0,3,94
768,164,0,0,6,65
784,164,0,0,5,89
928,164,0,0,6,70
356,166,0,0,1,61
950,166,0,0,5,85
244,168,0,0,11,67
478,168,0,0,12,52
502,168,0,0,3,58
804,170,0,0,7,72
878,170,0,0,6,58
928,170,0,0,1,74
326,174,0,0,2,69
612,176,0,-2,20,68
818,174,2,0,11,70
280,176,0,0,1,79
484,176,0,0,5,56
724,176,0,0,1,34
790,176,0,0,1,106
294,178,0,0,10,58
538,178,2,0,13,38
154,182,0,0,3,58
220,182,0,0,9,91
858,182,0,0,7,76
206,184,0,0,8,112
300,184,0,0,9,63
576,184,0,0,7,102
158,186,0,0,6,46
880,186,0,0,9,57
1056,186,0,0,2,62
286,188,0,0,6,82
540,186,0,2,16,29
686,188,0,0,6,36
1024,190,0,0,2,48
286,194,0,0,4,78
818,194,0,0,3,125
922,196,0,0,2,80
1026,198,0,0,3,53
204,200,0,0,3,61
950,202,0,0,3,41
1022,202,0,0,2,106
198,204,0,0,1,78
574,206,0,0,2,23
168,208,0,0,4,52
716,200,-2,8,7,10
722,232,6,-24,10,16
970,208,0,0,4,22
328,210,0,0,6,67
404,210,0,0,6,74
870,210,0,0,8,107
182,212,0,0,2,55
462,212,0,0,5,17
936,212,0,0,10,64
974,212,0,0,2,22
532,214,0,0,1,18
364,216,2,0,11,22
500,220,0,-4,6,13
152,218,0,0,0,60
420,218,0,0,2,46
606,218,0,0,2,14
228,220,0,0,2,40
500,220,2,0,6,16
532,214,2,6,12,21
796,220,0,0,0,35
462,220,0,2,6,20
672,222,0,0,1,6
692,222,0,0,0,4
740,222,0,0,2,18
802,222,0,0,1,34
572,224,0,0,8,32
634,224,0,0,6,31
644,224,-2,0,6,32
688,224,-2,0,2,4
772,226,-24,-2,10,15
1056,224,0,0,2,35
300,226,0,0,7,75
692,222,2,4,2,4
808,226,2,0,14,36
126,228,0,0,3,52
324,228,0,0,4,60
688,224,2,4,4,6
1008,228,0,0,1,78
634,228,4,2,11,16
712,230,0,0,1,8
722,232,2,-2,1,13
760,228,0,2,4,20
1056,230,0,0,0,35
504,232,0,0,0,13
624,228,10,4,10,16
764,232,0,0,2,18
904,232,0,0,5,71
926,234,0,0,5,82
366,236,0,0,0,38
798,234,0,2,11,24
456,246,6,-8,11,19
260,240,0,0,4,51
374,240,0,0,2,49
244,242,0,0,2,56
538,242,0,0,0,19
846,244,0,0,5,22
456,246,0,0,0,14
660,246,0,0,1,4
1002,246,0,0,2,38
136,248,0,0,8,31
250,248,0,0,6,106
552,248,0,0,5,38
342,250,0,0,1,61
196,250,-2,2,17,80
436,252,0,0,4,20
138,254,0,0,1,28
938,254,0,0,2,79
208,256,0,0,3,55
398,256,0,0,1,9
548,254,2,2,15,26
600,256,0,0,5,16
600,256,8,0,17,26
982,258,0,0,3,49
468,260,0,0,2,11
508,258,0,2,5,21
534,260,2,0,11,26
596,260,0,0,5,16
630,260,0,0,1,28
676,230,30,30,19,24
182,262,0,0,2,54
462,262,0,0,1,5
542,256,6,6,21,27
786,260,0,2,16,28
976,262,0,0,3,78
1028,264,0,0,4,37
230,266,0,0,2,45
420,266,0,0,0,7
658,242,-26,24,6,9
760,262,-4,4,16,23
860,266,0,0,1,8
256,268,0,0,3,42
346,270,0,-2,21,47
864,268,0,0,2,12
892,268,-10,0,18,25
892,268,0,0,0,35
1016,268,0,0,4,51
562,270,0,0,3,26
1052,270,0,0,4,92
1058,270,0,0,10,88
296,296,10,-22,15,25
372,274,2,0,13,27
384,274,2,0,2,9
934,274,0,0,5,50
200,276,0,0,4,65
956,276,-2,0,11,44
142,278,0,0,0,24
290,282,2,0,9,20
142,284,0,0,2,24
270,286,0,0,3,109
170,290,0,0,2,53
1012,290,0,0,2,33
290,296,0,-4,10,16
1042,292,2,0,5,21
926,302,-6,-8,10,14
1018,294,0,0,2,22
200,292,-2,4,20,44
296,296,2,0,6,20
634,296,0,0,20,71
348,298,0,0,2,16
342,300,0,0,3,14
374,300,0,0,2,16
734,300,0,0,1,9
678,304,0,-2,4,13
734,300,-24,2,15,20
752,298,-4,4,5,8
754,302,0,0,0,9
880,296,14,6,16,23
118,304,0,0,12,34
146,304,0,0,1,30
112,306,0,0,10,34
212,306,0,0,5,65
694,306,0,0,1,10
922,306,2,0,3,7
932,306,0,0,1,7
176,308,0,0,5,71
548,308,0,0,9,71
814,306,-2,2,10,38
280,310,0,0,2,14
780,310,-2,0,8,29
858,310,0,0,10,50
670,310,0,2,5,16
780,310,-6,2,11,32
1088,312,0,0,5,78
156,314,0,0,1,52
490,314,0,0,2,6
520,320,4,-4,9,13
934,318,0,-2,3,7
1032,316,0,0,2,42
464,320,0,-2,5,14
842,318,-2,0,14,63
228,320,0,0,3,75
274,320,0,0,1,15
402,330,-4,-10,13,21
448,320,0,0,2,11
982,320,0,0,3,69
468,324,6,-2,8,10
506,322,0,0,1,7
438,324,0,0,1,3
464,324,0,0,2,3
512,324,0,0,3,9
690,330,2,-6,15,21
468,324,-22,2,7,10
598,326,0,0,6,43
514,328,0,0,2,8
140,330,0,0,6,99
244,330,0,0,1,30
392,332,2,-2,4,14
602,330,-2,0,17,28
402,330,4,2,5,10
700,332,0,0,7,31
782,330,-2,2,10,24
158,334,0,0,2,56
166,334,0,0,0,29
630,334,0,0,5,52
350,336,0,0,3,28
378,338,2,-2,10,15
776,336,2,0,11,27
202,338,0,0,0,74
300,344,6,-6,14,21
736,338,2,0,18,64
752,336,-2,2,17,47
854,338,0,0,6,53
868,338,0,0,4,54
546,342,0,-2,6,25
644,338,2,2,19,31
990,340,0,0,4,62
198,342,0,0,4,62
366,342,0,0,8,36
804,342,0,0,4,44
240,344,0,0,2,44
640,348,-2,-4,11,16
1038,344,0,0,0,41
1010,350,0,0,1,43
176,352,0,0,3,39
1036,352,0,0,1,43
478,354,0,0,2,53
544,356,0,-2,6,11
1016,354,0,0,0,46
488,356,0,0,5,37
864,356,0,0,15,54
496,358,0,0,6,34
544,356,0,4,2,3
40,392,-12,-30,12,15
154,362,0,0,1,58
368,362,0,0,2,41
642,368,4,-6,14,19
254,366,0,-2,18,40
758,366,0,-2,6,13
780,364,0,0,0,13
784,366,0,0,2,13
926,340,2,26,3,5
972,364,-2,2,18,23
176,368,0,0,2,70
352,368,0,0,4,29
548,356,-2,12,7,9
732,370,0,0,0,33
1038,370,0,0,0,42
872,372,-2,0,7,39
930,372,0,0,3,7
316,374,4,0,16,33
178,376,0,0,2,40
768,376,0,0,3,48
956,376,0,0,2,22
1034,376,0,0,3,63
266,378,0,0,0,8
410,380,-14,0,8,12
410,380,0,0,2,11
432,382,2,-2,5,13
318,382,0,0,6,17
642,376,-2,6,11,16
808,382,2,0,16,65
852,380,16,2,11,14
196,384,0,0,1,64
214,384,0,0,0,50
264,384,0,0,1,8
1024,384,0,0,1,72
