# x, y, dx, dy, 1st best, 2nd best
178,24,2,-2,21,53
208,22,2,0,13,67
276,22,0,0,11,99
664,22,0,0,15,120
914,22,0,0,8,255
964,22,0,0,6,112
432,26,0,0,16,71
590,26,0,0,9,88
630,26,0,0,7,114
178,30,0,0,7,53
592,30,0,0,16,49
768,30,0,0,7,100
954,32,2,0,17,99
272,34,0,0,7,56
338,34,0,0,10,40
828,34,2,0,15,34
182,36,0,0,14,111
230,36,0,0,7,49
320,36,0,0,11,59
348,36,0,0,8,33
676,38,0,-2,19,37
402,38,0,0,10,123
274,42,0,0,11,98
320,42,0,0,4,84
546,42,0,0,9,56
198,44,0,0,13,66
354,46,0,-2,12,31
746,44,0,0,7,72
542,46,0,0,10,65
450,48,0,0,9,68
610,48,0,0,10,103
870,50,0,0,9,48
246,52,0,0,17,57
472,52,0,0,3,63
742,50,2,2,15,78
420,54,0,0,11,25
504,56,0,0,20,91
938,56,0,0,3,72
912,58,0,0,11,64
998,60,0,0,6,66
506,62,0,0,5,38
542,62,2,0,17,39
864,62,2,0,11,28
968,64,0,0,3,16
996,64,0,0,22,86
360,66,0,0,6,40
480,66,0,0,19,95
498,66,0,0,11,78
678,68,0,0,11,47
910,68,0,0,6,54
698,70,0,0,14,119
734,70,2,0,23,30
834,72,0,0,19,87
218,74,0,0,14,65
426,74,0,0,7,29
632,74,0,0,14,62
744,76,0,-2,17,63
750,72,2,2,18,90
826,74,0,0,15,63
396,76,0,0,4,36
262,78,0,0,6,60
772,78,0,0,15,89
850,78,0,0,11,56
216,82,0,0,5,65
182,84,0,0,14,51
292,84,0,0,5,84
988,84,0,0,4,17
630,86,0,0,10,90
290,92,0,0,8,101
772,92,0,0,12,113
996,92,0,0,5,19
886,94,0,0,9,42
902,96,0,0,6,52
254,98,0,0,9,55
528,98,0,0,12,66
406,100,0,0,15,39
190,102,0,0,8,54
286,102,0,0,5,96
400,102,0,0,8,56
720,102,0,0,21,91
858,102,0,0,21,85
350,104,0,0,6,65
592,104,0,0,11,57
706,104,0,0,17,122
896,106,0,0,3,62
196,108,0,0,6,58
696,112,2,0,23,57
556,114,0,0,7,79
938,116,0,0,9,58
648,120,0,0,9,45
760,120,0,0,9,87
808,120,0,0,16,99
850,122,0,0,17,85
362,124,0,0,13,51
448,128,-2,-4,19,28
652,124,0,0,9,47
316,126,0,0,10,83
524,126,0,0,20,81
788,126,0,0,19,85
810,126,0,0,10,80
448,128,0,0,15,28
482,128,0,0,8,66
912,128,2,0,17,56
984,128,0,0,8,56
1008,128,2,0,14,56
656,130,0,0,12,60
362,132,0,0,11,92
490,134,0,-2,21,56
574,132,0,0,9,38
888,132,0,0,12,67
1036,132,0,0,5,62
398,136,0,0,11,94
324,138,0,0,18,80
1044,138,0,0,2,57
320,142,0,0,15,77
514,142,0,0,19,93
992,142,0,0,13,90
764,146,2,-2,15,71
832,144,0,0,11,60
926,144,0,0,12,73
316,146,0,0,18,85
800,146,0,0,10,66
240,148,0,0,11,84
418,148,0,0,13,81
630,148,0,0,13,94
196,150,0,0,10,42
402,150,0,0,14,79
734,150,0,0,15,92
502,152,0,0,18,90
892,152,0,0,9,68
998,152,0,0,16,92
174,156,0,0,11,59
908,158,0,0,9,84
1018,158,0,0,4,52
660,162,0,0,13,71
960,162,2,0,17,53
368,164,2,0,15,62
302,166,0,0,6,75
1046,166,0,0,5,69
948,168,0,0,8,78
604,168,2,2,21,63
688,170,0,0,11,52
798,170,0,0,14,112
892,170,0,0,8,68
902,170,0,0,8,70
224,172,0,0,7,96
238,172,0,0,4,54
356,172,2,0,15,112
484,172,0,0,8,61
818,174,0,0,8,112
212,176,0,0,5,105
324,176,0,0,11,106
748,174,0,2,18,68
888,176,0,0,6,86
1056,178,0,0,9,72
472,180,2,0,21,46
720,180,0,0,8,61
778,180,0,0,11,56
468,182,0,0,12,74
652,184,0,0,15,73
1002,182,0,2,23,79
160,186,0,0,8,41
516,190,-2,-4,8,17
846,186,2,0,13,84
