# x, y, dx, dy, 1st best, 2nd best
740,22,2,0,9,95
836,24,0,0,10,36
454,26,2,0,13,63
304,28,0,0,14,48
322,32,2,0,14,35
516,32,2,0,23,50
318,36,0,-2,17,40
188,36,0,0,8,56
262,36,2,0,14,53
428,38,0,0,21,82
934,38,0,0,8,107
644,40,2,2,21,67
738,42,2,0,9,68
206,46,2,0,9,55
278,44,2,2,14,56
382,46,2,0,9,57
314,48,2,0,8,48
510,48,2,0,19,51
746,48,2,0,7,78
196,52,2,0,10,53
724,56,2,0,6,105
894,56,0,0,20,95
972,56,0,0,10,91
674,58,0,0,23,73
830,58,2,0,5,59
838,58,2,0,11,56
440,60,2,0,13,89
516,60,2,0,23,62
714,60,0,0,18,75
144,62,2,0,16,83
900,62,2,0,12,73
230,64,2,0,15,57
276,68,2,0,14,62
284,66,2,2,12,44
722,68,0,0,19,67
634,70,2,0,7,68
246,74,0,0,13,82
342,74,0,0,18,59
554,76,0,0,19,53
382,80,0,-2,16,25
716,78,2,0,21,55
950,78,2,0,13,30
958,78,0,0,8,29
702,80,2,0,15,81
462,82,0,0,22,63
512,84,2,-2,20,47
152,88,0,-2,19,44
790,84,0,2,19,44
316,88,0,0,23,68
386,88,2,0,12,21
154,92,0,-2,16,21
856,90,2,0,15,34
738,92,0,0,18,81
230,94,2,0,11,50
194,94,2,2,23,34
382,80,10,18,22,31
780,100,2,-2,18,57
980,98,0,2,11,19
244,102,0,0,16,55
322,102,0,0,20,68
502,102,2,0,12,70
596,102,0,0,22,86
876,102,2,0,12,57
198,106,2,-2,16,39
318,104,0,0,13,90
448,104,2,0,13,66
532,102,2,2,18,46
248,108,2,0,15,91
164,110,2,0,16,54
688,110,2,0,21,82
852,110,0,0,16,68
874,108,0,2,22,78
296,114,0,-2,20,61
272,116,0,0,12,51
492,116,2,0,18,62
556,120,2,-2,18,86
550,120,0,0,20,92
366,122,0,0,13,49
664,124,2,0,16,52
672,124,2,0,20,97
996,124,2,0,7,31
748,126,2,0,16,60
926,126,0,0,11,93
178,128,0,0,12,44
778,128,2,0,11,93
1020,128,0,0,13,39
534,130,2,0,11,92
728,130,2,0,19,83
742,130,2,0,17,58
244,132,2,0,10,76
512,130,0,2,18,83
388,134,2,0,16,38
658,134,2,0,14,48
748,134,0,0,19,59
886,134,0,0,8,80
566,138,2,0,8,85
176,142,2,0,11,26
450,142,2,0,19,76
416,146,0,-2,8,36
856,144,2,0,16,69
180,146,0,0,6,33
210,146,2,0,19,82
1002,146,0,0,7,71
288,148,0,0,18,57
340,148,0,0,18,55
864,148,0,0,10,74
870,148,2,0,20,76
194,150,2,0,18,56
734,148,2,2,17,68
1020,148,2,2,17,45
366,152,0,0,22,64
940,152,2,0,13,74
582,154,2,0,18,104
916,154,2,0,20,57
1028,154,0,0,9,35
290,156,2,0,15,88
770,156,0,0,18,62
960,156,2,0,12,54
158,158,0,0,14,30
286,160,2,0,15,77
978,162,0,0,15,77
292,164,2,0,18,90
300,164,2,0,16,87
426,162,2,2,23,58
710,164,0,0,20,86
844,164,2,0,7,58
948,166,0,0,16,69
1040,166,0,0,11,55
198,168,2,0,14,88
476,168,2,0,18,83
602,168,2,0,9,78
642,170,2,0,16,103
780,170,2,0,20,80
834,170,0,0,8,47
1004,170,0,0,0,70
160,174,0,-2,12,18
350,172,0,0,5,52
926,172,2,0,8,90
934,172,0,0,18,78
238,174,2,0,21,94
394,174,0,0,17,61
876,176,0,0,12,53
358,180,0,0,9,94
564,178,2,2,18,58
814,180,2,0,7,51
276,182,0,0,7,79
608,182,0,0,19,83
918,182,2,0,22,105
1056,184,0,0,10,62
536,186,2,0,5,34
720,184,0,2,5,22
1016,186,2,0,22,64
200,188,2,0,13,106
508,192,4,0,16,21
280,194,2,0,14,72
824,194,2,0,22,77
890,194,2,0,11,34
190,196,2,0,9,70
576,196,0,0,15,84
278,200,2,0,11,85
836,200,0,0,20,39
914,198,2,2,14,47
