# x, y, dx, dy, 1st best, 2nd best
236,22,0,0,15,77
318,22,0,0,8,36
478,22,0,0,5,99
956,22,0,0,4,85
656,24,0,0,7,88
340,26,0,0,9,68
386,26,0,0,4,80
548,26,0,0,12,86
610,26,0,0,4,93
200,28,-2,0,18,60
236,28,0,0,9,45
414,28,0,0,18,69
962,28,0,0,5,86
320,28,0,2,11,37
422,30,0,0,12,90
142,32,0,0,19,55
538,32,0,0,13,62
948,32,-2,0,12,61
368,34,0,0,14,50
320,34,0,2,11,48
580,38,0,0,7,87
622,36,0,2,22,101
666,38,0,0,8,78
220,38,0,2,20,38
338,40,0,0,6,46
584,40,0,0,9,65
802,40,0,0,6,39
894,40,0,0,4,59
160,42,0,0,6,65
266,42,0,0,10,48
330,40,0,2,14,42
406,42,0,0,6,65
698,42,0,0,16,82
944,42,0,0,3,82
166,44,0,0,9,84
172,44,0,0,8,99
538,44,0,0,10,67
434,46,0,0,12,106
668,46,0,0,12,51
678,46,0,0,17,110
264,48,0,0,10,52
312,48,0,0,7,87
576,48,-2,2,23,41
924,54,0,0,6,58
160,56,0,0,5,53
440,56,0,0,8,96
484,56,0,0,7,79
854,56,0,0,3,54
862,56,0,0,2,42
932,58,0,0,8,64
984,58,0,0,15,63
994,58,0,0,5,69
732,60,0,0,12,81
892,60,0,0,3,61
738,62,0,0,7,62
976,62,0,0,14,74
828,64,0,0,16,72
994,64,0,0,12,104
316,66,0,0,10,84
772,66,0,0,7,87
906,66,0,0,7,50
260,68,0,0,7,43
616,70,0,-2,15,59
746,68,0,0,9,58
194,68,0,2,14,51
304,70,0,0,10,84
558,68,-2,2,23,103
956,68,0,2,6,24
660,72,0,0,7,99
824,72,0,0,11,77
578,74,0,0,8,52
670,76,0,0,6,61
152,78,0,0,6,77
350,78,0,0,5,114
470,76,0,2,22,96
476,76,0,2,21,81
488,78,0,0,11,107
728,78,0,0,5,40
950,78,0,0,5,28
744,80,0,0,13,79
864,80,0,0,8,58
956,68,16,12,21,28
820,82,0,0,13,73
728,90,0,-2,12,41
892,88,0,0,5,39
372,90,0,0,6,90
388,88,0,2,19,37
392,90,0,0,4,46
886,90,0,0,6,63
442,92,0,0,14,58
174,94,0,0,18,51
156,96,0,2,13,78
338,98,0,0,14,87
622,98,0,0,4,66
804,98,0,0,8,75
992,98,0,0,3,30
388,100,0,0,2,48
742,100,0,0,1,66
264,102,-2,0,23,52
590,102,0,0,8,102
898,102,0,0,5,68
524,102,-2,2,19,60
398,108,0,0,4,46
852,108,0,0,10,67
898,108,0,0,4,63
320,110,0,0,8,62
650,110,0,0,15,91
664,110,0,0,16,90
890,110,0,0,4,62
714,112,0,0,10,76
478,114,0,0,12,62
496,114,0,0,10,75
930,114,0,0,7,60
582,116,0,0,4,84
616,120,0,0,7,63
690,122,0,0,3,59
200,126,0,0,13,54
792,124,-2,2,18,77
752,128,0,0,7,81
802,128,0,0,6,102
1012,126,0,2,23,29
640,130,0,0,9,74
1034,132,0,0,10,61
352,134,0,0,12,57
770,134,0,0,11,64
804,134,0,0,10,76
906,134,0,0,8,56
944,134,0,0,6,52
440,142,-4,-6,22,38
516,136,0,0,10,77
726,136,0,0,9,79
352,142,0,0,14,98
368,142,0,0,6,89
766,142,0,0,10,69
922,142,0,0,5,68
482,144,0,0,9,67
572,144,0,0,4,84
188,146,0,0,12,46
204,146,0,0,7,55
388,148,0,0,8,72
890,150,0,0,6,86
1020,150,-2,0,22,89
606,152,0,0,11,98
312,154,0,0,10,81
952,154,0,0,5,41
220,156,0,0,10,76
230,156,0,0,10,80
284,156,0,0,10,75
306,156,0,0,19,97
976,156,0,0,9,87
166,158,0,0,9,49
238,160,0,0,11,108
862,160,0,0,5,63
886,160,0,0,3,56
330,162,0,0,3,68
494,162,0,0,9,81
904,162,0,0,6,71
662,164,0,0,7,75
992,164,0,0,9,87
572,166,0,0,4,62
744,166,0,0,4,69
256,168,0,0,14,83
370,168,0,0,7,63
416,168,0,0,14,55
666,168,0,0,6,106
860,168,0,0,4,27
804,170,0,0,10,85
856,170,0,0,6,25
926,170,-2,0,21,67
956,170,0,0,7,77
442,172,0,0,15,113
522,172,0,0,0,30
1052,172,0,0,8,51
166,174,0,0,11,72
1016,174,0,0,3,72
176,176,0,0,4,48
636,176,0,0,9,97
800,176,0,0,10,71
