# x, y, dx, dy, 1st best, 2nd best
772,22,0,0,1,115
946,22,0,0,1,99
198,24,0,0,7,99
212,24,0,0,2,60
526,24,0,0,3,31
226,26,0,0,4,74
314,26,0,0,1,44
338,26,0,0,1,58
354,26,0,0,5,33
406,26,0,0,2,64
652,28,0,-2,19,111
148,28,0,0,10,83
232,28,0,0,0,60
332,28,0,0,4,92
638,28,0,0,2,124
356,30,0,0,5,33
272,32,0,0,3,52
526,30,0,2,10,22
564,32,0,0,6,82
582,32,0,0,1,58
318,34,0,0,2,30
344,34,0,0,5,51
568,34,0,0,3,61
606,34,0,0,5,72
800,34,0,0,1,32
896,34,0,0,1,66
934,34,0,0,6,93
388,36,0,0,1,61
508,36,0,0,7,67
812,36,0,0,1,32
482,38,0,0,7,86
642,38,0,0,4,85
648,38,0,0,1,66
320,40,0,0,2,32
702,40,0,0,9,62
754,40,0,0,4,65
354,42,0,0,2,61
466,42,0,0,4,102
932,44,0,0,0,69
216,46,0,0,3,52
358,46,0,0,2,53
420,46,0,0,5,139
168,48,0,0,3,131
906,48,0,0,1,96
258,52,0,0,3,52
610,54,0,0,4,91
846,54,0,0,2,24
426,56,0,0,4,70
720,56,0,0,1,56
976,58,0,0,6,82
156,60,0,0,3,61
220,60,0,0,4,90
242,60,0,0,2,84
172,64,0,0,1,96
478,64,0,0,6,89
728,64,0,0,1,64
240,66,0,0,5,48
428,66,0,0,0,74
568,66,0,0,6,33
642,66,0,0,0,87
952,68,0,0,2,27
190,70,0,0,5,53
392,70,0,0,3,19
564,70,0,0,2,33
726,70,0,0,1,51
898,70,-2,0,14,39
226,72,0,0,10,103
464,74,0,0,4,120
472,74,0,0,4,66
486,74,0,0,2,86
590,74,0,0,4,88
342,76,0,0,3,52
710,76,0,0,1,88
814,76,0,0,6,85
956,76,0,0,3,28
806,80,0,0,7,134
882,80,0,0,5,42
332,82,0,0,5,96
398,82,0,0,3,19
150,84,0,0,6,62
164,88,0,-2,20,66
208,86,0,0,4,64
272,86,2,0,15,61
380,86,0,0,3,43
976,88,0,0,3,19
270,90,0,0,5,67
206,94,0,0,3,43
604,94,0,0,4,94
788,94,0,0,5,56
840,94,0,0,8,54
978,94,0,0,1,22
908,96,0,0,4,39
328,98,0,0,4,83
542,98,0,0,2,95
882,98,0,0,7,62
250,100,0,0,7,69
458,100,0,0,3,61
686,100,0,0,1,73
718,100,0,0,5,53
860,100,0,0,3,42
980,100,0,0,0,26
210,102,0,0,3,54
272,102,0,0,7,105
392,102,0,0,2,42
414,102,0,0,3,25
174,104,0,0,5,69
384,104,0,0,2,32
696,104,0,0,5,88
884,104,0,0,1,42
984,104,0,0,0,23
668,106,0,0,4,115
418,108,0,0,2,22
832,108,0,0,8,97
858,108,0,0,4,50
482,110,0,0,6,67
310,112,0,0,6,56
566,112,0,0,2,90
950,112,0,0,3,43
558,114,0,0,2,91
606,114,0,0,3,83
672,118,0,0,2,86
532,120,0,0,5,82
188,124,2,0,17,47
828,124,0,0,8,91
254,126,0,0,6,67
488,126,0,0,9,97
750,126,0,0,3,66
934,126,0,0,1,74
1002,126,0,0,2,34
626,130,0,0,4,81
710,130,0,0,4,90
754,128,0,2,11,70
786,130,0,0,4,37
892,130,0,0,4,59
574,132,0,0,7,78
342,134,0,0,5,55
784,134,0,0,4,39
458,136,0,0,1,102
1030,136,0,0,3,49
426,138,0,0,2,26
806,138,0,0,0,86
958,138,0,0,4,74
762,140,0,0,2,123
350,142,0,0,4,52
190,144,0,0,0,41
430,144,0,0,1,25
204,146,0,0,4,73
376,146,0,0,5,63
682,146,0,0,4,120
306,148,0,0,2,59
236,150,0,0,10,76
364,150,0,0,2,96
592,150,0,0,3,112
638,150,0,0,8,79
272,152,0,0,6,54
710,154,0,0,2,79
214,156,0,0,3,83
482,158,0,0,2,99
1038,158,0,0,1,87
178,160,0,0,2,22
398,160,0,0,9,72
646,160,0,0,3,75
892,160,0,0,1,85
930,160,0,0,9,83
990,160,0,0,4,70
184,164,0,0,6,41
332,164,0,0,5,59
570,164,0,0,4,41
764,164,0,0,4,96
972,164,0,0,7,48
1004,164,0,0,3,34
1036,164,0,0,4,62
358,166,2,0,6,64
404,166,0,0,12,65
650,166,0,0,4,107
930,166,0,0,5,71
482,168,0,0,6,68
374,170,0,0,2,89
1044,170,0,0,4,48
808,172,0,0,3,93
878,172,2,0,19,66
932,172,0,0,4,88
1006,172,0,0,5,32
284,176,-2,0,8,29
288,176,0,0,4,25
616,176,0,0,5,94
788,176,0,0,1,122
924,176,0,0,5,66
226,178,0,0,2,100
298,178,0,0,4,54
794,178,0,0,2,98
728,178,-2,2,13,47
158,182,0,0,3,44
224,182,0,0,4,91
758,182,0,0,5,64
516,188,0,-2,7,27
858,186,0,0,0,65
452,186,0,2,13,43
544,188,0,0,4,25
586,188,0,0,4,107
660,188,0,0,1,52
920,188,0,0,4,52
1058,188,0,0,2,68
168,192,0,0,4,22
694,192,0,0,6,68
792,196,0,0,4,60
820,196,0,0,5,117
208,200,0,0,4,59
842,200,0,0,2,67
852,200,0,0,4,89
1014,200,0,0,3,83
1028,200,0,0,2,50
574,202,0,0,2,17
922,204,0,-2,23,45
202,204,0,0,1,71
342,204,0,0,4,72
952,204,0,0,7,58
1024,204,0,0,4,86
172,210,0,0,3,45
332,210,0,0,2,55
408,210,0,0,6,68
464,210,0,0,1,38
502,210,0,0,2,22
186,212,0,0,3,53
742,224,4,-12,8,13
938,212,0,0,10,71
368,216,-6,-2,20,33
976,214,0,0,1,85
368,216,0,0,5,14
538,222,-2,-6,12,23
232,220,2,-2,23,39
424,218,0,0,3,34
696,220,4,-2,3,4
1054,218,0,0,1,48
148,220,0,0,2,56
156,220,0,0,0,56
504,220,0,0,1,12
538,222,0,-2,7,21
878,220,0,0,2,53
466,222,0,0,4,34
696,220,-14,2,2,3
416,224,0,0,9,38
574,224,2,0,12,27
1058,226,0,0,5,37
328,228,0,0,8,76
698,224,-4,4,4,6
768,234,2,-6,10,17
812,228,0,0,3,35
130,230,0,0,4,25
632,230,-4,0,10,13
632,230,0,0,0,11
900,232,0,0,3,55
1058,232,0,0,2,34
676,234,0,0,1,2
768,234,0,0,2,13
950,234,0,0,5,110
1020,234,0,0,2,92
1054,234,0,0,1,65
128,236,0,0,4,45
698,224,-28,14,3,4
264,240,0,0,3,63
128,236,8,6,21,46
542,242,0,0,3,20
708,242,0,0,1,5
454,244,0,0,1,30
652,244,0,0,1,9
364,246,0,0,1,62
424,248,0,-2,9,34
460,246,0,0,2,17
492,244,-2,2,4,10
708,242,0,4,6,10
864,248,0,0,1,15
1004,248,0,0,2,62
198,250,0,0,5,81
892,250,0,0,2,34
978,250,0,0,3,59
584,252,0,0,4,27
602,254,0,0,4,23
1036,254,0,0,3,145
212,256,0,0,0,55
422,260,0,-4,17,23
546,258,0,-2,12,25
552,256,0,0,2,28
482,236,4,22,9,12
470,260,0,0,0,10
510,262,2,-2,5,10
674,258,0,2,3,14
680,258,0,2,4,10
768,266,-20,-6,9,18
790,262,0,-2,17,37
186,262,0,0,2,45
538,260,0,2,12,28
546,258,2,4,15,21
944,262,0,0,3,81
466,262,0,2,3,8
234,266,0,0,1,46
422,266,0,0,1,4
642,266,0,0,3,11
768,266,-2,0,2,15
862,266,0,0,2,19
1058,266,0,0,3,82
214,270,0,-2,9,45
626,268,0,0,4,32
414,270,0,0,1,6
566,270,0,0,5,31
826,270,0,0,1,25
868,272,0,-2,2,11
884,270,0,0,1,24
1020,270,0,0,0,52
280,272,0,0,4,63
1060,272,0,0,1,80
180,274,0,0,2,56
228,274,0,0,3,47
378,274,0,0,0,28
388,274,0,0,0,10
916,274,0,0,3,34
1054,274,0,0,4,86
202,276,0,0,2,44
350,276,0,0,5,21
822,276,0,0,7,23
936,276,0,0,4,64
1020,276,0,0,3,58
144,278,0,0,1,17
966,278,0,0,1,61
372,280,-2,0,8,21
294,282,0,0,1,14
146,284,0,0,3,17
928,308,-4,-24,11,14
396,294,-16,-4,5,7
564,290,0,0,6,84
862,266,10,24,11,14
888,296,-2,-6,16,20
1020,290,0,0,1,21
1014,292,0,0,1,19
970,294,0,0,1,61
1046,294,0,0,0,40
296,302,4,-6,10,23
352,298,0,-2,5,17
362,296,-2,0,6,12
638,296,0,0,18,87
826,296,0,0,3,111
346,300,0,0,0,16
296,302,0,0,1,20
736,302,0,0,0,7
778,306,-30,-4,10,14
758,302,0,0,1,8
928,302,0,0,2,4
148,304,0,0,1,32
716,302,-4,2,6,19
976,304,0,0,6,64
216,306,0,0,2,95
698,306,0,0,2,19
164,308,0,0,0,45
552,308,0,0,10,59
778,306,-4,2,5,19
928,308,0,0,1,6
1074,308,-2,0,14,44
670,310,0,0,2,21
860,310,0,0,11,50
244,312,0,0,7,120
780,312,2,0,11,42
932,312,0,0,0,4
160,314,0,0,3,36
290,310,-2,4,5,17
496,316,-2,-2,5,8
682,304,-16,10,11,18
496,316,4,0,7,9
1090,316,0,0,4,66
934,318,0,0,0,5
1034,318,0,0,5,39
278,320,0,0,1,14
392,320,0,0,6,26
460,320,0,0,0,11
466,322,-24,0,4,6
466,322,0,0,0,5
470,322,0,0,0,9
488,322,0,0,2,9
508,322,2,0,2,7
924,326,-2,-4,8,10
984,322,0,0,3,70
1022,324,0,0,3,39
152,326,0,0,5,94
412,332,2,-6,3,10
602,328,0,-2,13,67
976,326,0,0,3,70
694,328,0,0,3,17
248,330,0,0,2,29
310,330,0,0,7,22
784,332,0,0,1,38
276,334,0,0,3,14
704,332,-2,2,16,35
162,336,-2,0,20,65
634,336,0,0,1,42
22,338,0,0,2,45
742,338,0,0,7,61
780,338,0,0,4,39
812,338,0,0,3,56
868,338,2,0,11,20
370,340,0,0,6,30
856,340,0,0,6,62
522,342,0,0,9,40
928,340,0,2,1,5
200,344,0,0,2,103
1040,346,0,0,2,40
350,348,-2,0,19,67
550,348,0,0,2,9
824,354,-18,-6,14,51
930,346,0,2,2,4
958,350,0,0,1,19
1036,350,0,0,0,37
26,358,-2,-4,9,25
490,354,0,0,3,39
548,352,0,2,3,10
678,354,2,0,8,30
868,356,0,0,4,59
156,358,0,0,2,50
498,358,0,0,4,32
26,358,2,6,8,13
156,364,0,0,2,50
636,374,6,-10,7,11
