# x, y, dx, dy, 1st best, 2nd best
708,24,0,-2,14,120
836,22,0,0,4,73
960,22,0,0,1,50
176,24,0,0,6,62
358,24,0,0,0,32
456,24,0,0,4,108
756,24,0,0,3,54
342,26,0,0,1,52
646,26,0,0,6,79
760,26,0,0,2,55
772,26,0,0,1,68
962,26,0,0,1,48
336,28,0,0,1,84
536,28,0,0,2,82
288,30,0,0,5,74
360,30,0,0,2,30
318,32,0,0,2,33
414,32,0,0,6,75
200,34,0,0,0,91
488,34,0,0,1,161
530,34,0,0,1,68
650,34,0,0,3,140
756,34,0,0,2,61
270,36,0,0,8,46
318,38,0,0,2,20
354,38,0,0,3,79
788,38,0,0,1,45
812,38,0,0,0,46
534,40,0,0,0,71
572,40,0,0,3,87
614,40,0,0,1,79
252,42,0,0,3,47
320,42,0,0,3,23
794,42,0,0,1,45
816,42,0,0,4,42
220,44,0,0,1,56
690,44,0,0,7,93
264,46,0,0,6,73
368,46,0,0,4,78
400,46,0,0,4,89
474,46,0,0,3,95
894,46,0,0,2,60
940,46,0,0,0,53
172,48,0,0,1,117
394,46,0,2,20,75
894,46,-6,2,16,52
428,50,0,0,6,128
160,52,0,0,4,72
566,54,0,0,5,57
342,56,0,0,1,52
922,56,0,0,2,54
158,60,0,0,2,39
434,60,0,0,5,80
458,60,0,0,7,50
592,60,0,0,4,72
848,60,0,0,2,63
856,60,0,0,4,48
906,60,0,0,3,57
174,62,0,0,2,85
620,62,0,0,5,73
730,62,0,0,2,66
984,62,0,0,4,74
156,66,0,0,1,38
300,66,0,0,7,46
778,66,0,0,7,64
790,66,0,0,9,80
902,66,0,0,4,58
928,66,0,0,4,58
950,66,0,0,3,15
994,66,0,0,6,87
248,68,0,0,2,31
534,68,0,0,1,72
846,68,0,0,6,50
486,70,0,0,2,53
550,70,0,0,6,76
738,70,0,0,1,71
436,72,0,0,12,82
652,72,0,0,1,91
304,74,0,0,5,55
606,74,0,0,6,94
572,76,0,0,1,59
818,76,0,0,3,106
470,80,0,0,3,123
480,80,0,0,5,84
488,80,0,0,0,83
682,80,0,0,1,67
346,82,0,0,6,65
424,82,0,0,6,82
600,82,0,0,1,81
720,82,0,0,1,81
152,84,0,0,3,59
166,84,0,0,4,41
210,84,0,0,5,62
950,72,-6,14,19,27
262,88,0,0,1,51
404,88,0,0,2,20
838,88,0,0,3,61
168,90,0,0,0,41
614,90,0,0,4,78
888,90,0,0,2,52
984,90,0,0,1,21
380,92,0,0,3,39
882,92,0,0,1,50
376,94,0,0,1,43
638,94,0,0,5,85
986,94,0,0,2,15
688,96,0,0,3,86
360,100,0,0,4,103
520,102,2,-2,17,66
606,100,0,0,7,128
796,102,2,-2,22,90
988,100,0,0,1,14
156,102,0,0,1,77
614,102,0,0,1,91
550,104,0,0,3,59
760,104,0,0,4,94
892,104,0,0,5,62
178,106,0,0,4,75
596,106,0,0,8,85
694,106,0,0,3,65
728,106,0,0,6,112
808,106,0,0,5,53
