# x, y, dx, dy, 1st best, 2nd best
1016,28,0,-2,19,59
328,22,-24,6,13,31
378,24,-10,4,21,38
972,32,2,-2,21,74
1016,28,2,2,23,81
586,46,-20,-14,17,22
108,30,-28,4,8,15
1024,34,0,0,17,59
378,24,-14,12,21,40
220,66,-26,-28,20,255
886,40,2,0,17,60
1026,42,0,-2,22,48
914,44,0,0,11,31
894,46,0,0,14,64
898,46,0,0,18,48
950,50,0,0,23,52
378,24,-22,28,18,35
972,54,2,2,22,46
584,56,-28,2,15,22
108,30,-32,32,13,21
768,44,-32,18,6,10
420,56,-6,8,10,20
900,66,0,0,14,35
904,66,2,0,12,30
768,44,-32,24,6,10
840,68,0,0,18,73
882,66,0,2,11,49
110,76,-32,-6,13,24
636,60,-28,14,20,50
268,82,-26,-6,16,31
700,60,-28,16,9,24
1000,76,0,0,8,72
1014,76,2,0,16,94
416,102,22,-24,11,20
940,78,0,0,11,52
420,56,-2,24,21,33
734,64,-32,16,12,20
772,56,-32,26,19,26
652,68,-24,20,20,25
612,76,-32,16,12,85
756,90,-30,4,7,10
892,94,0,0,9,40
316,116,-28,-20,16,25
1008,98,0,0,0,27
206,124,-12,-20,13,28
530,106,-24,-2,5,16
918,104,0,0,9,75
1010,104,4,0,16,23
1026,112,0,-2,17,48
806,112,0,0,13,80
494,114,-22,4,15,163
560,140,-32,-18,14,165
758,100,-32,22,14,22
1032,126,0,0,2,21
346,122,-22,6,14,29
786,130,2,0,17,64
666,112,-24,20,10,30
922,132,0,0,11,62
494,114,-22,22,22,67
1044,136,0,0,9,18
732,136,-30,2,11,52
520,142,-30,-2,11,34
732,136,-32,8,9,76
824,144,0,0,12,88
998,144,0,0,15,39
1046,142,2,2,10,19
860,144,0,2,14,61
362,144,-26,4,4,13
560,140,-28,8,4,5
952,150,2,0,20,82
974,152,0,0,17,47
272,146,-28,10,11,23
292,154,-28,2,18,27
338,154,-22,2,3,9
550,174,-2,-18,8,10
928,156,0,0,20,79
948,156,0,0,20,39
980,156,0,0,14,58
1058,160,2,0,7,18
536,186,-10,-24,1,4
250,162,8,4,11,14
304,162,-22,4,2,10
550,174,-30,-2,2,3
738,160,-26,12,2,3
1066,172,0,0,10,21
900,174,0,2,17,70
1088,178,-2,-2,22,70
402,174,-24,4,7,145
738,160,-28,18,2,3
860,178,2,0,22,63
1088,178,2,0,14,62
894,184,2,0,19,68
1018,184,0,0,13,37
1030,184,2,0,21,112
840,186,0,2,18,115
504,180,-32,10,6,32
416,196,-14,-2,17,35
1024,196,0,0,11,94
504,180,-32,18,7,33
506,198,-26,0,10,13
1090,200,0,-2,14,72
416,196,-20,4,9,35
806,198,0,2,10,60
986,200,0,0,16,84
1000,204,2,0,15,48
1066,206,0,0,8,62
800,206,0,2,8,57
536,186,-28,24,3,4
734,216,-28,-4,4,6
552,204,-24,10,12,18
874,212,0,2,15,72
916,212,0,2,11,33
458,196,-26,22,23,35
858,216,2,2,13,51
990,218,0,0,11,78
876,220,0,2,20,66
1074,220,2,2,14,51
824,226,2,2,20,28
1002,226,2,2,22,77
772,230,2,0,13,34
232,254,-14,-22,15,68
766,234,2,0,20,53
1080,234,2,0,15,67
826,236,2,0,7,39
316,234,-30,4,4,9
