# x, y, dx, dy, 1st best, 2nd best
362,22,0,0,6,19
690,22,-4,0,12,54
964,24,-2,-2,12,74
344,22,0,2,10,22
740,24,-2,0,11,22
538,26,0,0,16,115
958,26,-2,0,7,79
1032,32,0,-6,11,25
360,28,-2,0,16,29
554,30,0,-2,14,18
218,30,-2,0,13,48
638,30,-6,0,17,22
872,30,0,0,8,86
896,30,2,0,20,58
1032,32,-4,-2,5,29
1100,44,0,-14,7,10
182,32,0,0,2,68
224,32,-2,0,13,40
780,34,0,-2,9,25
780,34,4,-2,12,26
798,36,-4,-2,9,33
780,34,-4,2,21,45
798,36,6,0,17,27
944,34,-2,2,10,153
902,38,-4,0,21,50
1048,40,-2,-2,1,11
1100,44,-2,-6,6,11
270,40,-2,0,19,55
314,40,0,0,5,70
548,40,0,0,6,15
738,42,-2,0,4,103
948,42,-2,0,13,68
1048,40,-8,2,13,19
988,50,-10,-6,21,43
218,46,-2,0,22,92
352,46,-2,0,14,51
742,48,0,-2,7,100
394,72,18,-24,12,15
886,52,0,-2,14,33
558,24,-16,30,9,13
1076,58,-6,-4,12,18
702,58,-2,-2,6,13
510,58,0,0,10,26
1076,58,0,0,6,34
176,60,0,0,5,79
252,62,0,0,12,76
258,62,0,0,14,81
698,62,0,0,8,26
962,90,6,-28,6,8
852,66,0,-2,8,39
1094,66,-4,-2,17,41
278,66,0,0,8,64
536,66,-2,0,6,20
394,72,-4,-4,8,81
394,72,0,-4,11,18
330,72,0,0,17,55
510,72,-2,0,23,33
932,78,0,-2,22,40
334,78,0,0,15,67
716,78,-2,2,9,26
200,82,0,0,10,105
158,86,0,0,6,43
300,86,-2,0,19,61
506,86,0,0,17,55
708,88,0,-2,4,15
170,88,0,0,2,105
438,88,0,0,7,34
252,88,0,2,19,41
248,92,-2,0,21,62
464,92,-2,0,13,88
906,96,-2,-4,10,43
440,94,-2,2,5,9
160,98,0,0,5,59
334,98,-2,0,7,28
896,94,0,4,15,28
184,102,0,0,14,75
234,102,0,0,16,52
396,104,0,-2,6,35
498,102,-2,0,6,11
