# x, y, dx, dy, 1st best, 2nd best
320,22,-2,0,5,255
438,22,-2,0,10,56
778,24,-2,0,5,158
560,26,-4,0,20,83
634,24,-2,2,11,73
912,26,-2,0,9,89
484,28,-2,0,10,54
666,28,-2,0,1,50
410,28,-2,2,7,49
480,30,-2,0,10,32
722,32,-2,0,8,70
656,34,-2,0,7,71
730,34,-2,0,9,110
820,34,-2,0,6,28
624,34,-4,2,21,93
750,38,-2,0,1,101
980,38,-2,0,15,73
488,38,0,2,16,34
558,38,-2,2,15,41
856,56,-26,-14,16,24
662,44,-2,0,12,60
1024,44,0,0,22,70
560,44,-2,2,12,46
582,46,-2,0,14,84
378,48,-2,0,20,47
950,48,-2,0,9,61
418,50,-2,0,6,35
794,50,-2,0,13,64
468,52,-2,0,8,49
510,52,-2,0,8,30
872,56,0,-2,6,11
326,56,-2,0,17,53
862,56,-2,0,0,18
938,56,-2,0,16,58
868,60,-4,0,17,26
898,60,-2,0,2,39
324,62,-2,0,10,56
544,62,-2,0,15,59
592,60,-2,2,10,60
908,62,-2,0,7,30
750,64,-2,0,5,73
1036,66,-2,-2,19,89
1064,66,-2,0,10,53
296,68,-2,0,23,61
550,70,-2,0,11,59
402,72,-2,0,14,64
576,70,-2,2,17,61
896,72,-2,0,8,38
424,72,-2,2,8,35
660,74,-2,0,11,88
936,74,-2,0,2,21
778,76,-2,0,5,61
816,76,-2,0,1,27
890,76,-2,0,3,17
1064,76,-2,0,18,75
510,78,-4,0,13,42
456,78,-2,2,16,70
862,82,-2,0,4,59
460,82,-2,2,12,85
1032,84,-2,0,8,63
624,86,-2,0,3,99
730,86,-2,0,4,73
778,86,-2,0,2,61
582,88,-2,0,6,71
604,88,-2,0,2,64
1024,94,0,-2,23,42
682,94,-2,0,4,41
730,98,-2,0,2,84
748,98,-2,0,3,85
946,98,-2,0,2,36
792,100,-2,0,7,60
608,102,-2,0,6,60
846,102,-2,0,3,27
906,102,-2,0,8,44
950,102,-2,0,3,51
284,102,0,2,19,64
502,104,-2,0,19,94
628,108,-2,0,8,99
668,108,-2,0,2,63
452,110,-2,0,8,91
878,110,-2,0,11,43
1048,112,-2,0,19,67
416,112,-2,2,17,85
624,114,-2,0,11,113
714,114,-2,0,5,92
568,118,-2,0,7,70
600,120,-2,0,11,67
1038,120,-2,0,18,53
452,122,-2,0,10,74
524,122,-2,0,13,66
1066,124,-2,-2,18,46
916,124,-2,0,3,87
970,126,-2,0,14,71
390,130,-2,0,15,64
522,130,-2,0,12,85
620,130,-2,0,10,54
674,130,-2,0,6,80
974,130,-2,0,16,63
472,132,-2,0,15,107
434,132,-2,2,16,68
778,134,-2,0,6,44
858,134,-2,0,9,54
554,136,-2,0,11,72
1028,136,-2,0,3,29
388,140,-2,0,18,85
530,140,-2,0,11,74
830,140,-2,0,6,47
706,142,-2,0,5,51
752,142,-2,0,6,48
1030,142,-2,0,5,36
614,146,-2,0,7,79
862,146,-2,0,3,51
950,146,-2,0,12,65
1066,148,-2,-2,23,54
668,148,-2,0,7,81
698,150,-2,0,2,73
1016,150,-2,0,6,26
500,150,-2,2,21,76
560,152,-2,0,13,80
722,152,-2,0,4,50
888,156,-2,0,18,91
924,160,-2,-2,15,46
984,162,-2,0,11,82
356,162,0,2,17,52
372,166,-2,2,17,38
632,168,-2,0,6,73
654,168,-2,0,6,53
480,170,-2,0,12,124
726,192,32,-22,19,24
1018,172,0,-2,4,35
388,170,0,2,22,55
692,172,-2,0,6,53
790,172,-2,0,5,10
450,174,-2,0,17,49
796,174,-2,0,1,15
532,176,-2,0,5,42
846,178,-2,0,13,65
1018,178,-2,0,5,41
538,180,-2,0,7,23
912,184,-2,0,10,59
576,186,-2,0,4,30
936,186,0,0,19,73
568,186,-2,2,9,43
898,188,-2,0,11,55
814,192,-2,-2,5,15
744,192,-2,0,0,9
720,192,-2,2,8,12
720,192,32,2,8,10
478,196,-2,0,14,62
676,196,-2,0,5,37
738,196,-2,0,4,11
744,196,0,0,6,13
452,198,-2,0,19,52
554,198,-2,0,8,48
582,198,-2,0,12,50
792,198,0,0,2,10
886,198,-2,0,11,84
950,198,0,0,21,70
588,198,-2,2,16,28
376,200,0,2,18,79
388,202,-2,0,12,62
1024,204,-2,-2,9,56
448,202,-2,2,19,105
814,192,20,14,13,22
512,208,-2,2,17,29
424,214,-2,0,20,57
490,214,-2,0,7,19
1060,214,0,0,21,72
816,218,-2,0,1,19
640,220,-4,0,12,25
822,222,-2,0,5,16
646,224,-2,0,7,21
856,240,-14,-14,9,14
750,242,6,-14,9,19
936,232,0,-2,17,49
1000,232,-2,-2,15,65
484,234,0,-2,8,18
330,234,-2,0,23,38
812,234,0,0,3,8
556,234,-2,2,12,21
960,238,-2,-2,22,36
788,216,-22,22,15,27
542,252,-6,-12,7,11
734,228,-20,12,7,10
580,242,-2,0,6,23
788,216,6,26,7,9
678,244,0,0,13,26
962,244,0,0,13,52
1066,246,-2,-2,19,39
554,246,-2,0,6,18
606,246,-2,0,2,21
1012,246,-2,0,8,35
612,248,-2,0,1,13
666,248,0,0,21,41
474,248,18,4,5,9
352,252,0,2,5,24
800,250,-4,6,9,12
836,260,28,-4,10,16
878,256,0,0,15,43
644,260,-4,-2,9,20
712,258,-2,0,6,19
1032,258,-2,0,5,42
836,260,-2,0,5,10
876,262,-2,0,5,23
792,264,0,0,5,9
1064,266,0,-2,23,33
484,234,-14,32,11,16
568,262,-10,4,16,20
932,266,-2,0,12,32
922,268,0,0,13,39
424,258,-12,12,2,3
674,266,6,4,12,17
1042,274,-2,0,14,32
644,260,-24,16,9,12
1020,276,-2,0,13,44
312,286,0,-2,14,21
832,296,-2,-6,8,18
860,296,2,-6,3,4
870,292,4,-2,9,12
342,288,-16,4,6,10
988,292,-2,0,20,95
1056,294,0,0,14,36
832,296,-2,0,6,26
860,296,-6,0,3,6
1034,306,0,0,11,61
374,276,16,32,16,20
1020,308,-2,0,11,38
1094,310,0,-2,23,69
926,326,-2,-14,14,22
934,318,0,-2,5,12
770,326,8,-8,12,15
290,310,0,12,8,12
308,298,22,24,11,17
748,326,10,-4,9,14
926,326,0,-2,2,18
1090,326,0,-2,23,64
308,298,30,28,21,255
1060,328,0,-2,9,38
1098,328,-2,-2,17,50
808,328,-2,0,2,13
1060,328,4,0,16,57
804,332,-2,0,1,12
876,334,0,0,23,74
804,332,-10,4,14,23
978,338,0,-2,23,93
444,364,-32,-26,10,255
1020,338,0,0,12,40
934,354,-6,-12,9,12
424,372,-14,-24,13,255
934,354,0,-6,9,13
874,350,-2,0,16,64
860,354,-2,0,17,72
934,354,2,0,8,11
294,334,16,24,19,49
1032,358,-2,0,13,37
868,364,0,0,11,77
272,370,0,6,4,6
978,382,0,-2,8,31
938,390,0,-8,7,10
1016,384,-2,-2,13,46
800,388,-2,0,4,12
808,388,-2,0,6,13
938,390,0,-2,1,14
1028,392,0,-2,8,28
850,392,0,2,8,12
938,390,0,4,4,15
920,400,0,0,16,78
200,404,0,0,22,33
1014,406,0,-2,13,31
1032,404,0,0,11,59
210,418,0,-10,20,32
850,408,0,0,2,3
868,412,0,0,0,3
868,412,6,2,4,5
1002,418,0,-2,4,29
1028,422,0,-2,16,99
1038,424,0,0,14,58
210,418,2,8,10,18
378,406,-30,22,20,25
792,430,-2,0,14,72
210,418,2,14,9,17
852,432,0,2,13,24
752,434,0,2,17,49
894,442,-2,-6,12,22
908,438,-2,-2,11,25
796,440,-2,0,20,114
952,440,-2,0,10,17
818,448,-2,0,7,43
866,446,0,2,6,21
990,448,0,0,4,35
708,450,0,0,21,35
762,452,0,0,7,35
808,458,0,-2,16,42
778,462,0,0,4,26
902,462,0,0,2,32
792,464,0,0,3,29
836,466,0,-2,8,24
998,466,-2,-2,10,21
952,472,0,0,7,13
840,474,0,0,3,21
874,480,-6,-4,12,15
990,476,0,0,2,21
952,478,0,0,4,13
214,480,0,0,9,16
878,494,-8,-14,10,17
1004,480,0,0,3,37
910,484,0,-2,12,42
994,484,0,-2,10,26
802,486,-4,-2,14,26
966,488,0,0,8,44
