# x, y, dx, dy, 1st best, 2nd best
296,22,0,0,10,80
488,22,0,0,6,25
714,24,0,-2,8,95
942,38,6,-14,19,56
184,26,0,0,4,48
212,26,2,0,12,48
244,26,0,0,10,83
698,32,-2,-6,20,75
258,28,2,0,23,77
380,32,6,-4,21,40
484,28,0,0,5,29
742,32,0,-4,7,36
198,30,2,0,23,78
380,32,-6,-2,20,25
638,34,0,-4,7,53
638,34,8,0,22,52
738,40,2,-4,1,34
760,40,2,-4,6,43
942,38,2,-2,10,59
1074,60,6,-24,7,11
230,40,0,0,9,47
676,42,2,-2,2,33
910,42,0,-2,8,33
476,42,0,0,7,11
474,48,2,-2,6,14
518,52,2,-4,8,10
268,52,0,-2,19,75
832,56,0,-6,7,50
1004,60,-12,-10,18,30
196,52,0,0,5,66
374,56,0,-2,6,28
518,52,0,2,7,11
870,54,0,0,17,23
152,54,0,2,16,71
190,56,0,0,7,34
794,64,-2,-8,18,35
178,58,0,0,6,41
1020,68,2,-10,12,22
1082,52,-2,6,5,9
388,62,2,-2,5,32
488,60,0,0,7,78
512,60,0,0,8,21
794,64,2,-2,6,25
794,64,10,0,14,20
1020,68,0,-4,8,12
846,94,6,-28,21,27
170,68,2,0,12,57
180,68,0,0,3,62
1082,52,-2,16,12,20
406,72,2,0,16,32
200,78,0,-2,20,78
268,80,0,0,20,85
692,84,2,-4,18,30
438,86,2,-4,1,4
468,84,0,0,2,34
908,84,0,0,4,42
1020,68,20,18,17,24
902,88,0,0,4,42
1076,88,0,0,6,51
886,90,0,0,10,41
148,92,0,0,8,24
246,94,2,0,21,87
494,98,0,-2,2,8
216,98,0,0,17,87
286,96,-2,2,14,20
438,102,2,-4,2,27
460,98,0,0,5,9
490,102,0,-2,10,15
252,102,0,0,17,61
280,102,0,0,6,14
850,104,8,-2,13,26
438,118,18,-14,16,20
490,102,-2,2,17,22
860,118,0,-12,20,30
682,126,8,-18,9,125
682,126,4,-14,11,109
898,116,-2,0,9,27
986,124,0,-4,6,22
202,122,0,0,12,67
902,154,10,-32,11,18
992,126,2,-4,3,13
986,124,2,0,8,11
890,126,0,0,2,13
1066,128,0,0,20,60
910,132,4,-2,5,11
1014,138,0,-8,18,31
474,134,0,-2,7,24
654,164,16,-32,11,15
258,134,0,0,3,19
652,168,16,-32,8,10
1076,136,0,0,9,59
180,140,0,-2,17,38
446,140,0,-2,17,33
182,146,0,0,18,35
858,150,0,0,2,29
870,150,0,0,7,23
438,154,0,0,9,31
692,148,-8,8,9,18
624,144,10,14,10,13
198,160,0,0,14,37
454,170,16,-10,19,42
652,168,2,-4,7,9
1046,170,2,-6,23,48
454,170,0,-2,5,22
850,168,0,0,6,18
408,170,2,0,14,38
604,174,2,-2,9,17
444,176,0,-2,3,30
228,176,0,0,1,26
428,180,4,-4,4,43
954,180,2,-4,2,25
846,178,0,0,4,22
160,180,0,0,8,21
222,180,0,0,8,35
156,182,0,0,4,25
952,184,4,-2,14,24
1074,182,0,0,3,116
222,186,0,0,5,13
1040,188,0,0,12,44
744,184,-2,8,18,39
840,194,-2,2,16,21
636,204,2,-4,4,28
832,200,0,0,4,8
206,202,0,0,3,12
626,206,2,-4,2,61
644,206,-2,-4,8,15
714,206,0,-4,16,62
658,208,-4,-4,4,5
714,206,4,-2,3,47
200,208,0,0,1,16
828,210,0,-2,6,10
148,212,0,0,5,48
772,208,2,10,13,51
192,220,0,0,0,15
1024,218,0,2,18,71
1032,218,2,2,13,42
170,222,0,0,10,95
1040,222,0,0,2,55
1070,226,0,0,6,36
142,230,0,0,11,58
1026,230,2,2,15,47
1048,232,0,0,4,56
1076,236,0,0,10,42
168,246,2,-2,11,24
722,250,2,-4,4,22
1018,252,0,-4,22,38
1018,252,0,0,5,47
134,254,2,0,8,74
810,256,0,0,3,20
162,258,0,0,4,23
1078,258,0,0,10,56
158,264,0,0,9,34
152,270,0,-2,16,61
792,268,0,0,2,108
1044,268,0,0,4,61
774,282,2,-4,2,48
1004,280,2,-2,8,14
1076,278,0,0,9,60
1054,286,0,0,6,39
836,264,-20,24,20,37
998,302,0,0,4,13
986,318,2,-12,15,20
786,312,2,-4,1,32
1070,308,2,0,21,56
126,312,0,0,8,73
812,322,-8,-10,22,61
1080,312,0,0,6,74
786,318,2,-4,2,52
1040,318,-2,-2,16,41
1046,318,0,0,1,54
998,302,-6,22,9,13
816,332,4,-4,11,59
1000,328,0,0,9,58
996,308,-6,22,9,12
1080,336,0,0,1,44
304,330,-14,8,13,27
316,328,12,10,10,16
1100,338,0,0,1,86
1070,340,2,0,3,36
304,330,-22,12,14,24
1022,340,0,2,16,81
420,378,-22,-32,20,30
1038,346,0,0,9,56
28,364,-6,-16,21,38
28,364,-4,-10,11,35
614,368,4,-8,22,28
936,376,14,-16,23,33
978,360,2,0,3,15
310,368,2,-4,16,48
420,378,28,-14,13,20
478,380,8,-16,7,9
592,370,0,-6,13,24
436,386,6,-20,10,15
296,372,2,-4,6,10
1044,368,0,2,23,32
1058,372,0,0,9,81
512,378,8,-4,7,10
546,372,2,2,6,9
436,386,-28,-10,12,15
910,378,4,0,5,27
916,388,4,-4,6,18
972,390,2,-6,7,12
1022,384,0,0,7,26
436,386,0,2,7,12
972,390,2,-2,3,18
1060,388,0,0,4,87
568,390,0,0,8,11
1024,390,0,0,5,28
368,394,16,0,23,38
76,400,2,-4,11,22
568,390,-22,6,17,24
1028,396,0,0,6,56
52,428,-12,-30,11,15
76,400,0,0,8,25
644,398,-10,2,18,23
960,402,0,0,6,18
398,410,6,-4,17,28
626,412,4,-2,11,32
470,420,6,-8,22,37
1018,414,2,0,17,36
490,418,2,-2,7,38
956,418,-4,-2,18,26
1026,416,0,0,9,38
490,418,-4,0,20,31
956,418,0,0,1,24
556,424,6,-4,10,49
584,428,12,-6,18,27
962,424,0,0,3,20
906,428,4,-2,8,17
52,428,0,2,14,43
952,434,0,0,4,22
964,438,0,-2,7,18
1050,436,0,0,12,59
76,418,-6,22,6,15
76,418,-8,30,20,27
610,452,0,2,12,21
460,458,2,-2,20,79
1006,452,2,4,19,25
66,460,0,2,3,10
902,462,0,0,20,96
56,468,2,-4,23,42
56,468,2,0,11,20
420,472,6,-2,8,104
964,470,0,0,2,13
964,476,0,0,1,16
748,506,18,-26,22,30
1004,480,0,0,0,29
964,470,0,12,23,30
674,490,6,-4,9,32
1008,486,0,0,3,18
922,486,0,2,22,94
966,488,0,0,5,25
366,494,0,-4,14,71
574,496,6,-6,13,28
720,498,28,-8,17,22
792,496,4,-6,8,19
674,490,6,4,21,38
1006,494,0,0,2,25
720,498,2,0,12,26
626,508,-2,-6,18,33
588,512,4,-6,16,43
706,504,6,8,15,25
1006,516,0,0,2,17
970,520,0,0,6,22
970,528,0,0,2,31
36,530,2,0,5,28
816,536,6,-6,23,31
726,538,2,-4,13,40
38,536,2,2,3,32
540,542,-6,-4,11,18
540,542,16,-2,13,20
592,544,4,-4,3,8
592,544,22,-4,8,11
672,548,-10,-8,20,25
756,544,4,-4,18,33
346,544,4,-2,16,31
378,544,6,-2,18,26
504,544,6,-2,5,8
504,544,2,0,9,12
