# x, y, dx, dy, 1st best, 2nd best
786,40,6,-18,10,47
956,22,0,0,15,48
330,28,0,0,12,64
342,28,0,0,17,63
956,28,0,0,22,31
542,30,0,0,12,85
314,32,0,0,11,42
928,46,-8,-14,19,36
310,34,0,0,10,35
832,52,-2,-18,22,28
964,36,0,0,10,19
756,44,4,-6,6,8
928,46,0,-4,19,57
548,44,0,0,15,37
718,26,-4,18,15,25
898,48,-2,-4,19,26
962,48,4,-4,5,58
848,52,0,-6,12,18
552,48,2,0,4,6
718,26,-2,22,16,22
1034,52,2,2,6,29
276,56,0,0,3,48
246,58,0,0,9,44
224,62,0,-2,15,48
280,60,0,0,3,50
312,60,0,0,11,62
1000,58,2,2,19,55
854,78,24,-16,11,17
204,64,0,0,6,56
232,64,0,0,5,49
448,66,-2,-2,19,24
510,62,2,2,2,11
544,64,0,0,7,11
1050,64,0,0,14,33
1060,62,2,2,6,33
1064,62,4,4,16,47
510,62,-14,6,9,14
784,62,-2,6,9,13
964,66,6,2,23,47
1060,68,2,2,9,21
288,72,0,0,7,81
988,74,0,-2,17,60
1010,70,0,4,10,27
1016,74,0,0,6,17
746,66,-4,12,8,10
940,78,0,0,19,33
310,80,0,0,17,60
218,84,0,0,3,122
644,84,-2,0,16,44
696,84,2,0,9,26
512,86,0,0,12,19
228,92,-2,0,18,41
526,96,8,-4,17,43
210,94,0,0,4,53
634,94,0,0,10,25
186,96,0,0,7,87
1036,104,-6,-8,16,20
196,98,0,0,5,39
526,96,0,2,7,23
902,74,-8,24,19,36
196,98,-6,2,23,29
302,100,0,0,12,30
1036,104,-2,-4,11,17
184,102,0,0,6,40
926,106,0,-2,21,34
924,118,8,-14,23,50
1018,104,-4,0,15,28
512,106,2,0,3,20
704,108,0,0,2,40
804,106,2,2,6,35
1054,118,-8,-8,12,28
292,112,0,0,9,33
478,118,14,-6,20,31
770,114,0,0,2,13
804,112,4,2,10,37
704,118,0,-2,5,33
226,118,0,0,16,60
378,116,4,2,22,121
654,112,4,6,20,75
742,116,2,2,1,12
742,116,8,2,3,14
924,118,0,0,14,27
280,120,0,0,12,74
466,120,-20,0,6,13
478,118,2,2,5,16
722,120,0,0,5,24
1064,114,2,6,18,29
742,124,-10,0,10,21
286,126,0,0,8,25
1096,128,2,2,6,21
170,132,0,0,5,58
282,130,0,2,11,20
780,128,2,4,14,26
240,140,0,0,4,80
1054,138,0,4,19,41
962,144,2,0,19,50
802,146,2,0,6,31
222,148,0,0,7,85
874,150,-2,0,14,58
792,150,2,4,11,19
944,168,6,-14,12,17
224,162,0,0,4,50
764,166,-2,0,9,19
776,162,0,4,12,21
990,166,2,0,12,43
1032,176,-30,-10,20,30
1022,168,-20,2,22,28
558,190,20,-12,22,30
634,180,-4,0,19,24
850,192,-4,-10,11,21
1008,206,26,-24,11,14
204,184,0,0,2,45
850,192,2,-8,9,29
894,160,-14,24,17,36
848,206,-28,-20,7,60
930,196,-30,-10,21,69
636,190,2,2,19,50
894,160,-14,32,23,50
930,196,-32,-4,19,42
226,194,0,0,16,53
848,206,-20,-12,13,58
934,166,-12,28,6,11
220,196,0,0,12,98
228,198,0,0,11,43
850,192,-4,6,20,28
748,210,-14,-10,12,15
212,202,0,0,13,76
614,198,10,4,23,31
708,230,14,-28,14,21
858,198,2,4,5,18
1098,196,0,10,13,20
748,210,4,-2,10,15
1008,206,2,2,3,24
192,210,0,0,2,39
742,210,4,0,9,13
870,208,0,2,5,18
1098,196,-2,14,14,19
478,214,0,-2,9,23
602,232,8,-20,22,28
184,216,0,0,0,37
874,216,0,0,4,24
478,214,4,4,15,23
908,224,0,0,2,8
842,226,-4,0,16,52
514,246,-20,-18,22,31
450,252,10,-22,18,25
672,236,-2,-6,10,17
898,230,0,0,1,33
1016,240,0,-10,20,27
898,230,6,2,15,24
836,240,-2,-6,16,47
590,230,0,10,15,22
174,248,-2,-6,20,46
450,252,-2,-8,6,13
174,248,0,0,2,35
366,252,0,-2,6,11
608,258,6,-8,17,23
514,246,0,6,18,23
528,254,2,-2,6,15
338,266,32,-12,3,8
438,252,8,6,9,13
762,258,0,0,18,27
442,290,22,-30,12,17
196,264,0,0,2,19
414,260,-30,6,4,18
398,276,-4,-10,11,14
168,268,0,0,2,51
726,266,0,2,22,49
798,272,4,-4,20,35
194,270,2,0,8,20
338,266,-8,8,18,255
980,282,0,-4,20,26
1088,278,0,0,10,49
160,280,0,2,13,44
492,258,12,28,11,17
1086,286,0,0,15,60
398,294,0,-4,11,17
1090,288,0,2,13,56
626,314,32,-22,13,18
806,300,0,0,8,24
176,302,0,2,15,38
806,300,4,4,17,24
280,306,4,2,11,18
280,306,12,2,16,27
482,326,4,-18,12,19
772,324,24,-16,15,25
334,322,-28,-10,16,20
690,314,-24,-2,14,36
690,314,-10,-2,13,34
290,312,-2,2,8,37
330,316,0,-2,11,23
528,334,16,-18,17,22
690,314,-4,2,15,26
560,312,-6,6,18,25
784,318,2,0,4,18
1072,320,0,0,5,74
1080,320,0,0,6,71
344,320,14,2,15,27
772,324,4,-2,5,21
290,312,18,12,17,29
334,322,10,2,6,21
570,334,4,-10,6,21
1088,324,0,0,8,80
290,312,24,14,18,30
488,294,28,32,14,23
528,334,10,-6,18,25
772,324,0,4,13,19
912,348,-14,-18,22,30
358,332,12,0,7,21
400,334,2,-2,14,48
436,332,-4,0,22,51
594,310,-12,22,8,21
1042,308,2,24,18,99
166,334,0,0,23,59
856,336,30,0,18,31
22,340,0,0,2,50
252,362,24,-22,8,43
784,318,-30,22,15,27
482,326,30,16,12,31
566,348,0,-4,9,12
1056,340,0,4,23,56
162,346,0,0,15,53
882,352,-32,-6,18,24
680,352,14,-4,18,91
726,344,-16,4,15,19
820,348,-2,0,15,36
1090,348,0,0,3,61
620,350,-2,0,23,186
712,358,24,-8,21,28
26,360,-2,-6,8,15
364,358,-6,-2,20,29
1014,358,-2,-2,4,9
154,358,0,0,4,75
482,360,-20,-2,18,39
712,358,-4,0,5,33
712,358,32,0,14,25
980,360,2,-2,14,22
712,358,4,2,6,34
1014,358,0,2,11,14
982,352,-12,10,10,15
820,392,-4,-26,20,25
872,370,4,-4,9,21
1064,368,0,0,4,52
654,364,-24,6,17,63
346,372,0,0,19,58
834,374,0,0,12,34
28,366,4,12,16,21
1056,382,0,-2,16,52
1062,380,0,0,0,59
834,374,4,8,12,30
