# x, y, dx, dy, 1st best, 2nd best
1002,22,0,4,3,24
980,30,0,2,15,27
692,36,4,-2,12,16
936,30,2,4,13,35
642,60,20,-22,11,16
900,38,2,2,13,17
852,48,2,0,23,46
692,36,-6,20,16,38
238,60,0,0,8,42
204,62,0,0,9,43
630,50,-4,12,17,26
484,58,0,6,5,29
852,48,6,16,17,40
1026,42,24,22,9,37
980,64,6,6,15,26
588,70,2,2,19,40
882,66,2,6,18,33
484,72,4,2,4,9
654,64,12,10,20,25
1062,80,8,-6,16,23
844,64,-8,12,16,30
992,82,0,2,3,10
464,84,0,4,7,25
634,84,0,4,14,76
718,90,0,-2,16,43
210,92,0,0,8,50
440,92,6,0,12,25
818,76,-2,16,16,32
682,92,-2,2,8,11
748,94,-2,0,10,28
196,96,-2,0,18,45
404,94,4,2,10,23
446,92,0,4,6,23
748,94,2,2,7,28
852,118,12,-22,15,40
1008,94,2,2,5,30
236,98,0,0,22,57
440,92,-4,6,10,16
680,98,20,0,8,19
710,94,4,4,9,26
1018,98,0,0,14,27
420,100,6,0,12,17
680,98,-2,2,4,19
1008,94,2,6,12,31
828,110,2,-6,12,40
868,110,8,-6,22,44
1090,106,0,0,9,71
868,110,6,-2,16,34
1018,98,32,14,22,50
218,114,0,0,18,83
734,116,6,6,11,24
788,120,2,4,15,108
734,116,8,10,11,21
852,118,0,10,18,58
170,130,-2,0,12,55
852,118,-4,14,7,39
878,144,-2,-12,10,20
738,128,4,6,11,19
186,138,-2,0,21,97
812,160,-4,-4,15,20
774,156,2,2,5,29
800,156,6,4,16,31
1076,168,-2,0,21,49
810,154,18,18,22,31
870,170,0,4,2,8
870,170,-28,6,19,27
814,190,2,2,2,15
860,194,10,0,14,41
818,196,2,2,1,24
824,200,2,2,2,28
824,200,18,14,9,17
848,212,0,2,3,13
940,216,6,6,11,45
870,222,2,2,10,35
872,226,-4,0,10,20
872,226,2,4,9,19
682,242,0,0,15,27
618,246,28,-2,12,27
632,244,6,6,18,23
356,262,-2,2,13,18
356,262,2,2,12,19
400,264,2,2,4,21
608,256,6,10,12,17
426,276,0,-8,19,25
1084,272,-2,-2,20,49
976,276,6,-4,15,25
594,266,6,8,12,16
702,282,4,-2,16,70
976,276,0,4,8,16
400,264,18,18,12,15
1046,288,2,-6,19,31
1082,286,0,-2,20,35
316,286,-22,0,17,26
1046,288,0,0,9,39
246,290,4,2,10,19
494,312,14,-18,7,11
1052,294,-2,0,9,33
568,300,0,-4,8,10
624,292,14,8,13,41
1054,300,-2,0,10,30
330,308,-32,-4,15,38
434,314,-28,-10,20,26
624,292,2,12,11,17
348,302,-2,4,23,50
1022,286,-2,22,22,28
520,322,4,-12,10,16
520,322,10,-12,15,19
568,300,-2,10,4,10
330,308,4,4,5,47
670,316,18,-4,17,35
966,310,4,6,8,19
344,328,-24,-8,21,27
1076,320,0,0,14,50
478,308,0,14,7,13
1086,324,0,-2,19,40
386,320,2,4,17,41
310,324,4,2,14,29
310,324,12,2,17,26
670,324,4,2,6,19
332,338,4,-8,11,20
1054,330,0,0,5,66
1048,332,0,0,4,38
982,334,2,2,7,57
992,360,10,-18,14,19
506,350,4,-2,16,70
990,348,2,2,5,27
1006,326,-6,24,17,22
506,350,0,2,7,59
506,350,16,2,22,56
26,360,-2,-6,10,23
550,350,-4,4,16,32
470,354,6,2,18,44
584,350,-10,6,23,32
628,354,0,2,11,32
990,348,0,8,11,17
990,356,2,4,6,12
656,354,8,8,20,44
30,372,-2,-6,7,12
1050,368,0,0,17,41
798,386,32,-14,22,28
602,372,-8,10,20,58
936,376,0,6,13,20
934,362,14,20,18,31
1052,382,0,0,5,40
58,384,0,0,4,21
58,384,4,0,8,23
642,382,4,2,15,27
628,384,4,2,14,28
798,386,6,4,10,24
40,396,0,-2,13,24
1038,394,-2,0,23,33
750,424,-10,-28,8,14
54,428,-12,-30,9,16
726,398,4,2,4,13
726,398,2,6,2,13
880,398,-14,6,19,26
430,406,2,0,16,47
760,426,32,-20,12,18
476,398,0,10,21,41
840,410,0,-2,12,20
1024,410,0,-2,16,52
26,442,-4,-30,11,117
662,414,-2,-2,22,39
840,410,0,2,10,20
914,406,0,6,15,47
976,408,2,4,0,2
780,410,-2,6,14,23
798,386,18,32,12,16
830,414,4,4,5,10
750,424,6,-2,9,12
492,422,0,4,15,64
750,424,0,4,7,20
780,410,4,18,14,30
948,424,4,4,13,21
48,420,4,10,9,16
78,426,0,6,5,21
680,430,-4,2,11,21
808,430,4,2,13,21
886,404,-6,28,20,42
948,424,0,8,13,21
26,442,6,-4,12,122
698,442,8,-4,13,35
78,414,-8,30,8,14
662,434,-30,10,22,31
974,432,2,12,13,33
1028,446,0,-2,9,38
26,442,12,4,19,121
1060,446,0,0,10,76
26,442,0,6,8,120
54,428,8,22,15,38
1022,450,0,0,9,32
346,444,4,8,20,27
968,444,2,8,14,19
968,444,2,14,6,29
896,460,0,0,18,77
676,460,-32,2,18,27
902,462,0,0,23,76
26,442,0,22,5,255
618,466,-4,-2,20,26
740,460,-28,4,13,19
694,464,2,2,4,11
726,462,-4,4,7,13
808,460,6,6,2,6
860,466,10,0,8,11
948,466,0,0,12,71
818,464,4,4,5,7
532,470,14,2,22,30
68,474,0,0,8,28
552,472,-12,2,22,31
448,476,8,0,14,39
508,472,2,4,14,77
582,472,12,4,9,13
662,468,6,8,5,8
912,476,6,2,13,27
62,476,0,4,16,67
1004,480,0,0,11,100
552,482,0,4,2,8
966,488,0,0,12,49
286,490,2,2,10,42
352,490,-8,2,16,44
286,490,-2,4,18,40
1026,496,0,0,3,21
456,502,2,-4,17,25
976,498,0,0,3,52
1020,504,0,0,2,20
658,506,2,2,16,89
516,506,-30,8,17,22
516,506,0,8,17,28
456,502,10,14,13,20
482,496,22,20,16,21
1020,516,0,0,2,13
312,518,2,2,15,51
34,524,0,0,2,23
458,516,2,8,16,34
640,518,2,6,16,23
1022,526,-2,0,6,11
984,532,-2,0,10,26
36,532,0,2,6,25
982,538,0,0,3,26
364,542,2,6,13,31
432,544,4,4,14,21
1008,552,0,0,16,86
46,550,2,4,8,24
350,550,6,6,19,29
1082,556,-26,0,16,22
1082,556,-6,0,7,15
1086,556,0,0,3,15
986,560,0,0,1,13
1100,562,0,0,4,94
988,566,0,0,6,10
48,566,4,6,7,35
1018,574,-2,2,10,19
1096,574,0,2,15,103
404,572,0,6,16,24
520,610,26,-30,13,51
516,620,26,-32,20,46
988,592,0,0,10,17
1014,596,0,0,5,16
546,594,2,4,11,43
988,592,0,6,9,17
1012,608,0,0,3,39
988,610,0,0,6,12
988,616,0,0,3,21
1002,618,0,0,7,62
258,652,-4,-8,13,38
866,654,0,0,0,255
496,650,-2,8,18,43
44,658,0,2,2,12
258,652,8,12,23,45
198,664,4,2,16,28
258,652,0,18,17,32
290,666,2,4,10,27
46,670,-2,2,5,12
46,670,2,4,7,16
290,666,0,8,10,19
278,674,2,12,15,21
42,696,2,2,2,17
260,702,0,0,20,47
176,702,4,2,10,36
268,714,0,2,23,43
170,716,0,2,18,52
26,718,2,2,5,46
128,736,0,0,12,33
1092,768,6,-20,13,255
1092,768,8,-14,6,17
294,764,0,0,21,41
1092,768,-2,2,12,15
1094,800,-16,-28,14,20
1092,768,0,10,10,15
96,812,8,-28,21,34
1048,788,2,4,6,15
98,826,6,-32,22,44
1068,786,2,8,8,11
1020,816,22,-20,7,10
156,800,4,8,21,35
1056,812,2,6,6,9
1022,834,-12,-10,8,12
824,836,-28,-10,11,15
788,828,0,0,10,18
838,832,-28,-4,5,13
870,852,2,-24,15,21
876,854,2,-26,10,13
370,828,2,2,9,23
406,830,2,0,13,23
1082,832,6,-2,18,79
98,826,6,6,20,40
370,828,0,6,12,24
850,834,2,4,4,8
856,836,2,4,5,13
876,854,2,-14,5,12
742,866,0,-22,21,28
982,842,2,4,1,6
800,850,-16,-2,10,16
910,834,-2,14,7,16
394,846,2,4,5,29
838,832,-26,20,11,18
870,852,2,2,4,8
76,854,2,2,4,23
268,824,18,32,19,33
268,824,26,32,15,29
84,850,14,8,10,29
1050,862,6,-2,17,22
358,856,0,6,8,15
1050,862,4,2,15,24
330,874,6,-8,14,21
910,834,-2,32,11,17
320,866,4,2,6,15
758,852,6,18,10,13
74,870,2,2,11,57
146,872,2,0,10,24
918,872,2,0,9,13
938,862,0,10,5,13
668,872,0,2,9,23
944,866,0,8,2,9
138,872,-10,4,22,36
138,872,-4,6,19,35
416,880,0,0,7,30
800,876,0,4,11,23
26,882,0,0,19,25
1050,862,-18,20,14,49
238,906,-16,-22,20,30
138,872,24,16,22,28
636,884,2,4,14,23
34,888,0,2,5,21
