# x, y, dx, dy, 1st best, 2nd best
938,22,0,2,22,74
834,22,-2,4,13,29
852,24,0,2,3,43
706,28,0,2,8,96
752,28,0,2,7,74
788,28,0,2,5,45
668,30,0,2,13,85
712,30,0,4,11,108
394,32,0,4,21,62
836,38,0,2,1,28
766,40,0,2,12,53
614,46,0,2,18,98
830,48,0,2,3,60
928,50,-2,4,15,56
658,56,0,2,11,90
700,54,0,4,20,90
638,58,0,2,12,85
800,60,0,2,7,64
1018,62,0,2,7,64
668,64,0,2,16,58
846,64,0,2,4,29
974,66,0,2,13,69
1018,68,0,2,11,50
328,68,0,4,22,57
680,68,0,4,17,57
740,68,0,4,20,101
726,72,0,2,7,104
822,72,-2,2,15,41
1030,72,0,2,23,76
660,72,0,4,13,89
752,74,0,2,13,80
908,80,0,2,14,76
860,84,0,2,1,30
934,84,0,2,14,68
636,88,0,2,8,88
896,88,0,2,4,48
906,88,0,2,8,38
702,90,0,2,10,95
796,90,0,2,12,109
866,90,0,2,3,40
1058,90,0,4,22,51
866,90,-2,8,23,50
902,98,0,2,7,48
892,100,0,2,5,38
908,100,0,2,7,44
1058,100,0,2,21,72
1076,102,0,2,9,96
692,110,0,2,10,89
814,110,0,2,2,39
666,112,0,2,5,125
780,114,0,2,11,66
764,118,0,2,6,67
944,116,-2,4,5,58
1020,118,0,2,16,41
780,122,0,2,4,59
686,124,0,2,10,100
732,124,0,2,7,48
896,124,0,2,11,55
944,124,0,2,7,42
966,126,-4,2,19,30
966,126,0,2,9,26
624,126,0,4,17,61
672,130,0,2,5,66
732,130,0,2,8,79
880,132,0,2,6,80
752,134,0,2,10,101
896,132,-2,4,19,68
950,134,0,2,5,32
1042,136,0,2,9,70
1004,138,0,2,8,78
860,140,0,2,7,50
1062,146,-2,2,19,80
772,150,0,2,3,37
912,152,0,2,11,77
972,154,0,2,6,51
1004,156,0,2,8,91
908,158,0,2,10,74
946,160,0,2,9,68
1028,164,2,-2,17,28
672,162,0,2,5,100
640,164,0,2,13,67
1020,166,0,0,21,44
1028,164,0,2,7,29
626,166,0,2,8,54
860,168,0,2,8,59
754,174,0,2,6,47
860,174,0,2,6,63
1014,174,-2,2,23,34
696,178,0,2,7,62
990,178,-2,2,19,43
710,180,0,2,9,63
650,184,0,2,4,66
726,184,0,2,2,41
770,184,0,2,3,11
702,186,0,2,7,53
776,186,-2,2,3,9
922,186,-2,2,12,66
908,188,0,2,7,78
896,192,0,2,8,56
1016,194,0,2,3,26
664,198,0,2,5,56
928,198,-2,2,16,59
798,202,-2,2,5,13
1016,200,-2,4,11,24
698,204,0,2,6,56
802,206,0,0,5,15
670,208,0,2,7,65
976,208,0,2,8,69
914,210,-2,2,16,60
864,216,0,2,5,98
640,218,0,2,9,65
758,218,0,2,3,15
722,222,0,2,4,16
814,220,0,4,7,15
578,224,0,2,7,65
684,222,0,4,4,25
730,222,0,4,11,17
748,222,-2,4,6,11
932,224,-2,2,14,60
950,224,0,2,17,63
636,226,0,2,5,42
740,226,0,2,0,12
792,230,-2,-2,9,13
680,226,2,6,19,35
900,230,0,2,11,71
928,230,0,2,4,87
582,232,0,2,10,62
732,260,-16,-26,20,25
1048,232,0,2,11,25
1052,232,0,2,9,39
566,234,0,2,20,75
838,234,-2,2,11,17
646,242,0,2,4,35
820,244,-2,0,11,15
964,242,0,2,6,61
1000,248,0,2,10,42
1062,246,0,4,22,61
654,254,0,2,4,19
936,256,0,2,2,49
960,262,-2,2,16,39
590,264,0,2,5,19
582,260,-2,8,20,26
764,266,0,2,5,12
1064,266,0,2,21,50
532,304,14,-32,17,26
686,278,0,-6,18,30
692,266,-2,6,23,32
514,276,-4,0,18,27
620,274,0,2,1,14
832,276,0,4,4,8
514,276,-32,6,11,18
1030,280,0,2,4,27
668,282,0,2,3,29
846,284,0,0,5,13
1024,282,0,2,16,38
840,284,0,2,1,9
984,286,0,2,13,92
1028,288,0,0,16,24
660,290,0,0,8,19
672,288,0,4,6,8
690,290,0,2,6,14
840,284,0,8,3,11
924,292,-2,2,13,24
796,292,-2,4,11,23
928,294,0,2,7,17
932,296,0,2,4,18
980,296,0,2,14,94
482,280,-2,20,12,16
592,298,0,2,3,20
618,298,0,2,2,14
1018,298,0,2,10,48
566,302,2,0,11,20
818,300,0,2,9,31
532,304,0,2,6,39
618,298,-4,8,8,17
956,304,0,2,9,60
824,304,2,4,23,44
986,314,0,2,16,115
1050,314,0,2,7,45
1056,314,0,2,9,51
1002,314,-2,4,17,42
1068,318,-2,2,19,51
548,326,0,2,12,62
1094,328,0,2,23,69
542,332,0,2,19,80
924,336,2,0,14,20
846,344,-2,0,19,53
606,344,0,2,12,43
700,348,0,0,8,17
754,346,0,2,2,8
786,346,0,2,0,6
944,348,-2,0,4,10
1096,346,0,2,5,71
722,350,0,0,7,13
736,348,0,2,2,11
1058,348,-4,2,16,40
1058,348,0,2,3,39
650,352,-2,0,19,26
800,350,0,2,0,11
882,350,0,2,13,64
896,350,0,2,4,21
702,352,0,2,2,15
766,350,-2,4,4,9
786,346,-16,8,7,9
806,352,2,2,2,8
896,350,14,4,20,26
918,356,-2,-2,7,31
1026,352,-2,2,11,53
706,354,0,2,3,17
734,354,0,2,1,12
800,356,0,2,2,10
702,358,0,2,2,18
980,358,0,2,21,76
464,366,30,0,6,10
494,370,8,-2,7,14
468,368,0,2,5,8
536,368,2,4,12,16
626,370,0,2,8,56
860,370,0,2,9,75
464,366,14,8,11,15
542,370,0,4,7,13
862,374,0,2,10,60
938,376,0,2,2,6
1038,376,0,2,15,43
422,376,26,6,11,14
664,380,0,2,1,30
570,382,0,2,4,38
888,382,0,2,4,45
1024,382,0,2,6,29
674,386,0,0,18,30
872,384,0,2,5,77
666,386,0,2,4,14
494,370,8,20,10,19
668,390,0,2,1,17
538,392,0,2,8,32
678,392,0,2,2,48
536,368,-2,28,23,29
578,396,0,0,3,8
426,394,28,4,22,28
902,398,-2,2,18,59
1026,402,0,2,16,48
574,400,0,8,4,11
942,408,0,2,3,8
964,408,0,2,4,28
794,410,-2,2,7,11
1030,412,0,0,16,37
806,412,0,2,2,12
812,412,0,2,1,16
942,414,0,2,2,7
792,416,-2,2,11,44
792,416,14,4,23,44
688,422,4,0,22,56
1032,420,0,2,6,49
796,422,0,2,3,31
810,424,-2,2,9,37
734,430,4,0,11,33
734,430,0,2,4,30
872,424,2,8,8,14
952,436,0,-2,6,9
726,436,0,2,3,35
1006,436,-2,2,4,35
562,440,2,0,4,23
766,438,0,2,6,72
834,438,0,2,2,41
410,442,4,0,20,25
664,442,0,2,1,19
892,448,-16,-4,13,18
904,442,0,2,4,23
1040,442,0,2,12,61
954,442,0,6,7,13
1000,446,0,2,7,34
562,450,2,0,2,4
666,448,0,2,2,18
846,450,0,2,5,40
998,460,2,-6,23,37
772,454,0,2,6,71
692,456,-2,2,7,26
668,460,2,0,13,24
896,458,0,2,22,43
954,458,0,2,3,8
902,462,0,0,2,38
908,462,0,0,8,31
712,468,0,2,6,32
524,470,2,2,17,100
676,472,0,2,2,41
708,472,0,2,2,28
822,472,0,2,3,43
768,472,2,4,12,34
516,476,0,2,3,76
956,480,2,-2,13,19
814,478,0,2,1,36
1004,480,0,0,8,41
836,484,2,0,14,37
730,518,-6,-32,12,17
786,484,0,2,1,24
806,484,0,2,1,24
438,486,-4,2,13,25
482,486,0,2,18,27
798,486,-2,2,7,22
966,488,0,0,19,50
470,490,4,0,8,27
690,498,-6,-6,17,22
860,500,-2,-6,11,18
906,494,2,2,1,29
474,522,-16,-24,17,24
956,496,0,2,6,14
992,500,0,2,7,25
958,504,0,2,4,18
140,536,20,-28,21,255
752,506,-6,2,12,15
876,508,0,0,5,16
714,510,0,2,2,9
870,508,-2,4,2,12
532,510,0,4,3,13
518,514,-2,4,0,3
778,516,0,2,3,14
888,516,0,2,2,21
440,524,-26,-4,14,36
960,518,0,2,2,18
474,522,6,0,9,12
730,518,4,4,15,22
754,522,0,2,4,18
1000,522,-2,2,3,17
440,524,0,2,3,16
738,526,0,2,3,10
504,524,-8,6,11,17
962,536,0,2,0,20
1008,552,0,0,3,68
1088,556,-12,0,23,128
1088,556,0,0,1,124
966,558,0,2,0,32
1100,562,0,0,4,124
688,560,2,4,10,16
544,564,0,2,1,32
568,564,0,2,4,15
620,564,0,2,0,16
630,562,16,4,8,12
568,564,12,4,20,25
656,576,0,-6,11,15
996,572,-4,0,14,21
1096,574,0,0,3,16
528,600,10,-24,12,16
544,564,2,12,23,36
696,576,0,0,3,37
996,572,-2,4,6,15
630,562,-2,16,12,19
996,572,0,8,11,16
1098,586,0,-2,11,19
660,590,2,0,8,17
674,588,0,2,4,30
572,592,0,2,4,17
680,592,2,2,5,37
654,594,0,2,15,25
992,594,0,2,4,19
582,598,-4,0,15,33
582,598,2,2,11,25
528,600,0,2,2,8
1100,602,0,0,5,7
526,606,0,2,2,6
990,606,0,2,6,31
968,610,0,2,8,66
986,610,0,2,9,38
540,612,-2,4,5,14
508,624,2,0,10,47
1018,624,0,2,9,77
508,624,2,6,15,42
624,610,18,26,14,19
1004,638,0,0,3,22
1000,642,-2,4,21,40
498,642,6,8,17,26
866,654,0,0,0,255
140,654,24,6,15,33
512,646,20,16,17,30
988,658,-2,4,20,57
982,668,-2,2,20,49
1004,682,0,2,9,12
1018,692,-2,4,12,118
974,706,0,2,7,87
1008,724,0,0,6,43
1054,728,0,0,4,14
1080,728,-10,0,6,11
1080,728,4,0,4,17
970,740,0,0,13,25
704,760,-16,22,10,27
704,760,20,24,12,39
704,760,-26,28,7,108
704,760,2,28,9,36
980,804,0,0,21,255
962,856,0,2,11,83
972,858,2,0,22,98
852,888,-2,0,13,33
844,890,0,0,9,32
908,890,0,0,19,89
872,890,-2,6,21,27
898,916,-2,2,20,28
882,928,2,2,17,28
930,940,-2,2,21,33
920,976,12,-32,15,42
822,952,0,2,13,47
866,954,-2,0,13,26
856,960,0,2,2,29
892,966,-2,0,15,32
754,976,0,0,5,19
168,948,12,30,18,156
856,978,0,0,10,36
920,976,0,2,5,7
810,982,8,0,13,17
736,988,0,0,11,14
772,1004,12,-16,12,16
802,978,0,10,7,14
740,992,2,-2,14,21
772,1004,8,-12,7,14
106,1028,-4,-30,22,35
736,988,-20,10,15,22
772,1004,2,2,3,9
746,1006,4,6,6,17
696,1016,0,0,9,27
714,1014,-12,2,22,31
836,1018,0,0,21,64
890,1020,0,0,9,15
458,1018,2,12,18,84
662,1032,2,0,5,16
696,1030,2,2,7,14
668,1030,0,4,19,25
746,1006,12,28,21,35
902,1062,8,-28,8,12
890,1020,2,18,9,12
896,1052,0,0,1,9
902,1062,0,0,3,11
140,1076,-20,-6,18,24
644,1070,0,0,13,41
998,1078,-4,0,3,11
998,1078,6,0,9,17
926,1082,0,0,7,117
748,1084,0,0,21,40
872,1086,0,0,9,47
748,1094,0,0,14,48
902,1094,0,0,13,26
234,1112,30,-16,17,35
864,1096,0,0,15,60
102,1086,4,16,11,255
102,1086,-8,20,18,255
218,1096,24,14,5,8
182,1088,-12,30,9,13
878,1116,0,2,4,15
876,1122,0,0,7,14
234,1112,10,14,3,4
860,1134,4,-2,9,14
860,1134,0,2,8,13
850,1144,-22,-6,19,29
190,1130,-8,10,16,255
234,1112,-32,28,4,9
760,1146,0,2,21,65
830,1150,2,0,5,12
60,1134,-16,20,22,255
850,1144,-16,12,17,23
872,1160,0,0,13,85
878,1158,0,2,23,69
808,1170,16,-8,16,31
800,1164,-2,2,9,14
104,1192,14,-24,11,255
740,1180,0,0,14,41
762,1182,2,0,5,12
726,1184,2,0,17,30
732,1190,0,0,12,22
840,1180,-26,14,22,29
916,1200,2,0,21,71
696,1198,-16,4,17,22
794,1196,-10,6,10,13
516,1204,2,2,8,26
674,1210,22,-4,21,45
944,1204,0,2,2,5
516,1204,12,4,18,26
950,1206,0,2,4,7
610,1210,2,0,19,30
654,1210,0,0,9,23
970,1210,-2,0,10,14
976,1210,2,2,12,18
756,1214,0,0,8,11
468,1192,2,26,20,26
748,1216,-4,2,10,17
1086,1218,2,0,4,19
500,1220,0,0,6,8
514,1220,2,0,18,27
740,1220,0,0,8,13
1062,1222,0,0,4,15
462,1222,0,2,14,26
794,1224,2,0,17,34
1006,1224,0,0,7,13
726,1226,-4,2,22,31
808,1226,0,2,16,25
550,1230,0,0,12,42
806,1232,-2,0,16,35
940,1232,0,0,2,7
584,1236,0,0,10,52
660,1208,20,30,19,37
956,1250,-8,-8,14,19
1038,1242,0,0,6,29
964,1244,0,0,4,24
1040,1246,0,0,11,26
666,1244,-10,4,17,22
700,1244,-26,4,21,27
886,1250,0,0,12,48
1042,1250,0,0,13,37
956,1250,0,2,7,14
766,1240,4,16,20,28
962,1256,2,0,5,14
484,1264,0,0,15,40
900,1262,0,2,13,64
706,1268,-8,-2,17,27
746,1264,0,2,19,30
602,1272,0,2,12,30
622,1294,32,-18,9,13
656,1294,10,-18,7,10
534,1280,0,0,13,23
330,1280,4,2,7,14
378,1284,2,0,2,8
602,1282,2,2,13,30
872,1286,2,0,23,47
432,1286,2,2,18,51
538,1290,0,0,20,45
990,1286,2,4,3,11
618,1292,2,0,12,16
334,1298,4,-2,6,19
992,1294,2,2,6,12
562,1304,0,0,22,34
1062,1304,2,2,8,38
1090,1300,10,6,20,181
998,1312,0,0,21,30
756,1314,2,0,13,42
1066,1316,2,2,18,64
1096,1322,0,0,6,112
