# x, y, dx, dy, 1st best, 2nd best
808,26,2,-4,9,44
708,22,2,4,13,22
992,26,-2,0,16,52
256,26,2,2,21,88
808,26,0,2,11,38
672,30,0,0,13,59
716,30,-8,0,17,34
988,30,0,0,21,67
998,30,-2,0,13,39
452,30,0,2,3,27
300,34,2,0,3,27
1002,32,0,2,17,34
1008,36,0,2,20,63
528,38,2,2,8,58
700,46,-12,-4,10,44
800,40,0,2,3,27
834,38,0,4,7,16
646,44,0,0,8,39
302,42,24,4,23,32
450,44,-2,2,15,20
404,50,2,-2,18,122
834,46,0,2,6,15
548,50,2,0,23,34
700,46,6,4,8,52
930,50,0,0,4,34
204,56,0,0,20,84
244,56,2,0,19,52
918,54,2,2,7,25
412,56,2,2,14,31
226,60,0,0,22,43
482,60,0,0,7,32
596,64,4,-4,12,16
440,60,0,2,6,26
742,62,2,2,11,48
946,64,-2,0,8,40
224,66,2,0,13,66
296,98,-2,-32,12,15
460,64,0,2,10,43
992,70,0,0,21,52
292,74,2,2,10,23
492,76,-4,0,20,41
404,78,2,0,13,24
426,96,10,-18,19,27
958,80,0,0,9,18
1086,80,-2,0,22,117
492,76,10,6,18,24
660,76,2,6,20,30
668,80,0,2,5,23
282,86,2,-2,8,26
1042,82,0,2,12,66
796,86,0,0,5,54
642,100,-10,-12,19,31
682,94,-6,-4,23,35
540,92,-2,0,11,29
1014,92,0,0,15,67
580,90,0,4,18,32
818,94,0,2,6,13
956,100,-4,-2,18,25
1002,98,0,0,15,63
574,104,2,-4,16,25
708,100,0,0,4,27
814,102,2,0,7,12
526,104,0,0,14,54
300,106,4,0,13,17
400,84,-4,22,22,30
1066,106,0,0,22,77
508,106,0,2,15,24
746,108,-2,0,3,25
1096,108,0,0,21,68
300,106,0,4,10,17
422,112,2,-2,4,8
808,108,0,2,9,20
736,112,-2,2,19,28
744,114,0,0,6,13
1000,114,0,0,6,59
422,112,0,4,4,6
598,112,0,4,8,11
654,116,0,0,17,66
880,126,2,-10,16,26
778,116,0,2,5,58
490,122,2,-2,16,33
972,124,2,-4,18,24
572,136,14,-14,13,27
572,136,8,-6,6,16
800,130,0,0,9,25
1090,130,0,0,7,54
422,130,0,4,5,9
224,138,0,-2,16,26
798,136,0,0,12,17
1084,136,0,0,7,48
880,126,4,12,18,26
1010,138,-2,0,17,47
412,138,0,2,3,10
804,138,0,2,4,8
944,142,2,0,10,31
804,138,-2,6,5,9
970,140,0,4,4,23
226,144,0,2,23,55
496,130,0,16,20,32
320,148,4,0,21,34
768,152,0,0,1,11
966,154,0,0,5,23
1042,152,0,2,15,52
258,156,0,0,7,32
564,170,-2,-14,9,16
316,156,0,4,9,27
778,162,2,0,22,45
966,162,0,0,2,20
256,168,0,-4,13,18
584,168,2,-4,7,14
1002,164,0,0,6,45
1096,164,0,0,20,55
264,164,16,2,23,30
256,168,0,0,8,23
758,182,8,-14,12,19
218,168,0,2,9,79
1034,170,0,0,16,42
302,196,32,-24,15,21
398,192,26,-20,11,19
286,174,0,0,7,29
574,160,-2,14,4,5
352,180,-6,0,12,17
304,182,2,0,1,17
848,182,0,0,8,44
214,184,0,0,21,47
582,174,-2,10,8,14
1082,184,0,0,7,39
378,190,2,-4,17,24
772,188,2,-2,9,40
960,188,0,0,3,29
1020,188,0,0,9,53
758,182,-2,8,7,10
190,196,2,-4,17,25
398,192,0,0,5,13
576,196,2,-2,8,11
872,194,-2,0,11,28
1074,194,0,0,7,35
302,196,0,0,9,15
754,196,0,0,4,5
376,196,0,2,11,14
1096,196,0,2,12,58
754,202,0,0,5,15
392,204,0,0,5,11
334,226,16,-18,16,24
858,228,-26,-20,8,14
1002,208,0,0,7,36
990,212,-2,0,14,56
1006,212,0,0,15,32
606,214,-8,2,19,100
368,218,2,0,3,16
902,216,2,2,8,36
1098,218,0,0,20,65
194,218,0,2,13,47
1074,220,0,0,9,45
926,218,0,4,15,126
386,222,2,2,7,9
746,226,0,0,7,19
978,226,-2,0,18,74
858,228,-2,0,3,8
1038,226,0,2,14,44
950,230,0,0,1,17
368,218,-6,16,8,15
740,234,2,2,7,22
990,240,0,0,14,32
878,240,2,2,3,11
1078,242,0,0,10,28
912,246,4,0,14,43
350,220,-8,28,9,12
540,254,0,-6,12,15
946,248,0,0,1,19
1080,246,0,2,8,24
176,250,0,0,19,63
636,254,-4,-4,22,80
590,250,6,2,8,20
912,246,14,6,23,53
406,254,0,0,4,46
406,254,4,2,6,57
544,256,2,0,4,9
558,248,-2,8,18,23
582,252,10,4,14,18
924,258,2,0,22,29
406,254,-20,6,22,36
628,264,2,0,15,33
868,264,-2,2,13,64
782,260,-10,8,9,18
334,244,-16,26,22,66
442,268,4,2,17,33
968,270,0,0,15,60
1058,270,0,0,11,39
544,270,2,2,8,29
582,276,16,-4,16,20
456,274,2,0,22,42
742,274,0,0,11,58
944,274,0,0,4,19
510,276,0,0,18,67
582,276,2,0,1,9
1060,276,0,0,8,36
540,278,0,0,5,26
986,278,0,0,6,37
360,280,2,0,4,14
1018,280,0,0,15,56
778,286,2,-4,9,13
616,286,0,-2,9,13
724,284,0,0,5,52
940,284,0,0,3,20
352,286,2,0,4,22
340,290,4,-2,11,37
1028,288,0,0,11,48
340,290,-4,4,8,30
1010,294,-2,0,20,37
938,296,0,0,5,21
320,298,-10,0,19,28
1016,298,-2,0,20,45
1080,298,0,0,11,42
1086,300,0,0,9,42
718,302,2,0,8,44
288,298,-10,6,21,46
438,312,-4,-8,19,33
1040,304,0,0,11,46
288,298,-20,8,22,45
498,306,-2,0,19,39
256,306,-4,2,21,44
462,302,-2,6,16,71
980,308,0,0,7,26
1096,314,0,2,11,49
702,320,2,-2,17,63
710,320,0,-2,14,44
464,320,2,0,19,33
664,320,2,0,7,20
928,342,4,-20,13,21
432,344,-6,-20,13,18
668,326,0,0,4,13
710,320,-2,6,23,57
866,344,-12,-18,22,40
934,326,0,2,2,8
1040,332,0,0,21,87
698,334,0,0,5,37
602,336,6,0,23,29
696,338,0,0,4,34
770,342,2,-4,17,25
808,344,10,-6,17,35
1024,338,0,0,15,91
758,344,4,-4,4,21
770,342,0,0,5,27
1082,340,0,2,10,57
24,352,-2,-6,7,26
1016,346,0,0,7,69
1086,346,0,0,15,56
722,350,0,0,6,39
758,344,-2,6,8,30
928,352,0,2,9,17
26,360,0,0,3,8
988,360,0,2,3,9
1054,362,0,0,4,61
26,360,2,4,11,16
528,390,22,-26,15,19
666,366,0,-2,11,68
994,364,0,0,3,13
722,364,2,2,4,31
730,368,0,0,2,25
932,370,0,0,5,70
740,370,6,2,8,25
808,344,26,30,16,37
996,374,0,2,6,11
1030,376,0,0,22,62
1098,376,0,0,10,50
740,370,12,8,9,14
856,408,28,-28,23,34
1080,382,0,0,21,54
1092,382,0,0,8,40
42,360,20,24,13,17
932,384,0,0,6,76
484,384,6,2,14,34
856,408,24,-20,23,29
986,388,0,0,2,7
1090,388,0,0,12,32
1088,394,0,0,18,46
428,390,2,6,10,27
920,398,0,0,6,59
990,418,6,-20,4,9
286,414,28,-14,14,19
