# x, y, dx, dy, 1st best, 2nd best
266,24,2,0,9,50
336,24,4,0,4,23
542,24,-2,0,15,53
984,24,0,0,11,54
232,26,2,0,17,65
260,26,0,0,10,57
330,26,2,0,2,22
542,24,2,2,18,62
644,24,2,2,9,53
802,24,2,2,6,41
998,28,2,0,21,60
222,30,2,0,19,55
558,30,2,0,7,44
886,30,2,0,8,25
1062,28,2,2,11,53
248,32,0,0,13,75
600,56,10,-24,13,23
832,32,2,0,6,15
558,34,0,0,14,41
904,34,-28,0,19,28
904,34,0,0,3,20
348,36,2,0,6,28
904,34,-22,2,14,25
904,34,-2,4,16,27
468,42,22,-2,20,39
302,36,2,6,17,27
838,36,0,6,6,16
732,44,2,0,3,34
794,44,2,0,10,17
628,48,0,-2,11,45
246,48,0,0,11,69
994,48,2,0,20,94
600,56,2,-4,7,11
742,54,0,-2,7,36
828,52,0,0,9,14
300,58,0,-2,8,24
954,56,0,0,2,43
408,60,0,-2,15,21
662,58,2,0,6,34
794,44,-2,14,14,23
826,58,0,0,10,17
986,56,0,2,21,56
222,60,0,0,8,26
440,60,2,0,8,20
600,56,4,4,11,23
488,60,-2,2,14,22
408,60,-2,4,16,20
668,68,0,-4,20,28
220,66,0,0,5,28
226,68,0,0,6,76
408,60,-2,8,12,21
686,62,4,6,13,28
820,74,4,-6,18,25
290,90,8,-20,11,23
188,72,0,0,7,41
510,70,4,2,14,32
686,62,10,10,12,29
788,70,0,2,13,17
542,74,4,0,10,17
1032,72,2,2,17,87
820,74,0,2,5,14
550,78,2,0,4,27
1092,80,0,0,7,83
1004,82,2,0,16,59
290,90,6,-6,6,20
400,82,4,2,20,27
960,84,0,0,5,21
196,88,0,-2,20,98
990,90,2,0,15,66
738,90,2,2,7,25
428,96,2,0,6,10
746,96,2,0,0,7
994,96,2,0,7,74
752,98,4,0,2,7
428,96,0,4,6,10
596,88,-2,12,21,36
806,102,2,0,3,9
906,102,0,2,8,18
918,108,2,-4,12,43
424,106,2,0,5,11
600,110,2,-4,4,22
990,106,2,0,8,60
456,110,4,0,22,29
768,134,-14,-22,12,19
1000,118,2,-2,13,39
798,118,2,0,3,25
1082,120,2,-2,21,51
280,118,4,2,8,15
300,126,2,-2,10,25
610,136,18,-12,7,10
810,112,-6,14,11,20
970,126,2,0,8,30
918,132,14,-4,12,23
918,132,18,-4,12,22
1000,130,0,0,11,46
768,134,2,2,1,6
266,136,2,2,20,40
958,140,2,-2,11,31
418,150,4,-8,5,15
870,150,-12,-8,21,39
1070,142,0,0,23,71
622,136,-6,10,14,20
1098,146,0,0,15,65
350,148,2,0,4,16
322,164,-28,-14,16,28
562,168,10,-18,11,23
768,152,0,0,10,20
958,150,0,2,8,32
1016,152,0,0,16,49
410,154,2,0,4,7
870,150,0,4,18,54
562,168,0,-10,9,13
918,164,-12,-6,21,35
918,164,-8,-6,22,32
962,162,2,-4,22,28
1052,158,2,0,18,89
782,158,0,2,5,10
888,154,0,6,14,91
406,162,2,0,3,12
850,162,2,0,7,18
962,162,2,0,12,30
1026,162,2,0,12,64
1092,162,0,0,11,82
322,164,4,2,10,32
344,164,4,2,11,27
414,144,-4,22,8,11
780,164,0,2,4,11
1000,166,0,0,19,66
312,166,0,2,4,14
872,168,0,0,3,24
962,168,0,0,11,19
282,170,0,0,12,33
304,154,-14,20,22,38
774,174,2,0,6,9
872,174,2,0,7,31
216,176,0,0,15,63
382,176,0,0,3,23
1074,174,0,2,11,27
808,174,0,4,15,74
952,200,6,-22,19,25
282,170,-4,10,18,35
418,150,20,32,19,26
756,180,0,2,2,5
836,188,-2,-2,4,7
908,190,-4,-4,22,57
732,182,-2,6,21,42
