# x, y, dx, dy, 1st best, 2nd best
276,22,0,0,6,64
302,22,0,0,8,56
332,24,2,0,18,65
618,24,2,0,14,27
368,26,0,0,7,66
736,32,8,-6,20,54
1080,50,-2,-24,16,21
314,28,2,0,17,72
666,26,4,2,9,24
244,30,0,0,9,62
270,30,0,0,7,99
330,30,0,0,14,79
936,30,0,0,12,43
232,32,2,0,16,52
296,34,2,0,14,62
770,24,4,10,7,13
568,42,10,-6,7,11
542,34,2,4,22,42
744,32,2,8,14,72
948,36,4,4,17,155
302,44,0,0,3,57
534,38,4,6,16,20
1080,50,2,-4,3,8
730,42,4,6,18,56
566,48,6,4,11,15
222,54,0,0,4,55
258,54,0,0,6,15
262,54,2,0,8,21
338,54,0,0,6,69
420,52,2,2,22,32
244,58,0,0,7,24
654,44,-10,14,17,29
216,62,0,0,3,45
368,64,0,0,22,68
458,60,0,4,7,24
458,60,4,4,10,21
636,62,10,2,17,34
1080,50,12,14,20,25
248,66,0,0,7,100
916,68,0,0,15,38
450,66,0,4,7,11
636,62,8,8,11,34
560,70,4,2,16,22
722,70,4,4,5,60
292,78,0,-2,7,50
598,78,24,-2,18,24
372,70,2,8,20,25
806,74,2,4,10,65
332,80,0,0,11,57
520,76,2,4,19,25
556,76,4,4,8,14
806,74,6,6,3,68
922,80,0,0,11,44
290,82,0,0,6,39
336,82,0,0,18,69
750,78,-2,6,14,18
1098,84,0,0,14,113
1002,86,0,4,20,48
1084,90,4,0,15,47
248,92,0,0,20,74
678,90,0,2,18,70
410,92,4,2,12,20
506,90,4,4,4,23
832,88,4,6,12,47
844,94,0,2,21,48
364,98,4,2,11,14
412,96,0,4,10,14
844,94,6,8,19,30
792,128,30,-24,16,46
404,116,2,-10,12,15
606,102,4,4,9,31
968,98,0,10,21,53
1076,114,6,-6,12,42
542,106,-2,8,12,15
726,142,18,-28,22,29
924,122,6,-8,14,18
610,110,0,6,17,33
506,116,2,2,9,12
650,122,4,0,19,41
266,124,0,0,11,73
500,132,6,-8,9,12
540,112,-2,14,11,14
780,120,6,6,15,27
668,124,4,6,5,26
532,132,4,2,3,12
1098,134,0,0,2,49
924,122,0,14,9,13
620,130,2,10,12,17
700,134,4,6,4,28
244,142,0,0,3,55
532,132,2,10,10,13
916,142,6,0,10,13
346,142,4,2,12,16
390,150,8,-6,11,15
726,142,24,2,13,17
1090,148,0,0,12,76
338,172,10,-22,12,15
694,146,4,8,8,18
752,150,2,4,10,19
268,156,0,0,3,44
222,158,0,0,8,52
242,158,0,0,3,32
268,160,0,0,6,44
272,166,0,0,5,43
326,198,16,-28,12,15
852,180,0,-10,13,19
686,164,6,8,9,12
1018,170,8,2,22,34
256,174,0,0,9,62
914,162,0,12,20,47
290,176,0,0,12,70
220,178,0,0,3,26
872,180,6,-2,10,22
898,164,0,14,22,51
424,172,4,8,16,23
254,182,0,0,4,104
392,178,4,4,14,33
1094,182,0,0,1,37
510,198,8,-14,3,7
898,164,-2,20,20,51
292,186,0,0,11,122
510,198,8,-10,4,8
930,182,2,6,15,40
384,186,4,4,5,12
1088,190,0,0,9,41
600,208,10,-12,19,27
418,194,4,4,3,14
680,230,14,-30,11,21
388,194,2,8,14,22
616,196,2,6,14,30
716,224,8,-22,13,23
338,172,-8,32,7,13
426,194,0,10,15,27
874,210,10,-6,19,55
1092,206,2,-2,10,38
414,196,-2,10,15,26
866,200,4,6,8,10
476,204,4,4,2,8
678,238,14,-28,8,16
1094,210,0,0,1,28
316,214,4,2,17,25
726,216,2,0,9,26
788,192,22,24,22,28
208,214,0,4,14,33
510,192,-2,26,4,6
980,218,8,0,22,31
1016,222,22,-4,23,190
232,220,0,0,7,79
192,222,0,0,3,36
276,222,0,0,9,63
204,226,0,-2,14,37
820,198,2,26,22,45
916,220,-4,4,22,33
312,224,4,2,12,16
864,210,0,16,8,13
1052,228,6,-2,14,20
476,204,-16,24,12,20
862,236,8,-8,13,36
856,230,4,4,4,11
500,224,2,12,10,17
680,230,2,10,1,11
716,224,4,20,13,40
1092,244,0,0,2,23
258,246,0,0,7,75
194,248,0,0,2,24
244,248,0,0,7,76
476,244,4,6,11,23
680,230,-2,20,8,20
928,242,2,10,18,28
440,246,4,8,16,39
292,262,8,-4,11,18
1044,262,4,0,11,15
256,264,0,0,9,79
248,266,0,0,11,85
814,278,12,-12,17,74
1072,266,0,0,5,38
1042,268,6,0,13,17
550,264,4,6,16,26
1074,272,0,0,4,28
522,272,4,2,20,27
518,274,2,4,6,25
206,284,0,0,3,70
848,286,6,-2,5,7
496,278,2,8,13,20
446,278,-10,10,21,35
636,280,2,8,18,26
652,282,2,6,5,11
486,286,6,4,15,23
1076,290,0,0,2,34
476,296,8,-4,18,26
1010,288,6,6,8,23
194,296,0,0,4,56
1086,296,0,0,2,63
446,278,-4,20,16,32
1034,292,4,6,11,20
724,332,18,-32,22,47
476,296,2,6,4,10
886,296,0,6,3,5
688,302,18,2,11,24
1032,300,4,6,11,24
184,308,0,0,1,55
624,302,2,6,11,40
228,310,0,0,7,45
264,314,8,-4,8,12
190,312,0,0,6,43
208,312,0,0,5,47
230,316,0,0,4,52
370,314,2,6,14,98
558,326,-2,0,19,29
188,328,0,0,3,56
232,328,0,0,1,46
732,322,4,6,6,9
184,330,0,0,5,46
1028,336,4,0,10,19
26,338,0,0,4,63
724,332,6,6,14,40
218,340,0,0,7,43
250,340,4,2,15,19
830,340,4,2,11,50
562,334,4,10,16,24
760,338,4,6,21,71
1084,344,0,0,1,54
1100,344,0,0,2,57
840,342,4,4,11,15
942,342,4,8,10,20
1018,340,2,10,18,73
24,356,0,-2,12,15
216,354,0,0,1,48
192,356,0,0,10,47
856,366,0,-8,22,46
1024,360,4,-2,7,10
710,358,0,2,13,20
758,358,-2,4,15,22
1088,368,0,0,3,51
800,370,4,2,17,49
792,370,2,4,8,28
1084,374,0,0,1,42
856,366,-4,10,6,22
856,376,10,0,7,21
792,370,4,8,5,35
1024,374,4,4,8,15
898,372,2,8,8,19
1092,380,0,0,2,36
922,386,4,0,17,24
1018,396,8,-8,8,10
672,386,4,4,9,13
934,382,4,8,15,29
1094,392,0,0,3,42
1100,392,0,0,3,32
28,362,12,32,9,12
1018,396,4,2,8,10
770,390,2,10,10,52
830,398,0,4,3,8
1076,404,0,0,0,31
948,400,4,8,8,38
1034,408,0,0,5,23
766,404,2,6,9,26
846,408,4,6,2,7
664,392,-20,28,8,17
430,432,18,-6,13,19
1090,426,0,0,1,35
122,460,0,-32,11,14
52,428,2,2,19,24
562,402,-4,30,23,49
1028,432,0,0,4,20
158,438,16,0,20,57
1076,438,0,0,1,31
578,432,0,8,16,22
436,468,22,-26,20,25
480,442,2,4,13,22
1006,438,4,8,11,15
118,444,-6,4,3,4
176,464,10,-16,7,16
52,428,10,22,20,25
430,432,2,18,14,22
380,448,2,4,6,9
548,450,2,2,20,81
594,450,2,4,18,27
952,486,-30,-32,17,28
176,464,6,-6,6,15
412,444,8,14,7,12
1060,458,0,0,0,26
1098,458,0,0,7,49
990,446,2,14,13,27
76,488,-10,-26,11,140
176,464,4,-2,8,21
902,462,0,0,16,78
736,470,24,-4,14,29
1054,470,0,0,2,25
132,464,24,10,3,7
1006,474,0,0,2,27
1056,476,0,0,2,13
1004,480,0,0,5,31
378,476,2,6,4,14
1056,482,0,0,0,12
952,486,-2,-2,20,27
176,464,-4,22,4,15
1008,486,0,0,3,21
1056,486,0,0,0,12
952,486,0,4,19,26
76,488,2,6,4,9
332,494,4,4,9,13
600,494,2,4,4,14
740,494,4,6,6,27
664,490,4,12,19,41
830,522,0,-20,20,25
254,496,0,8,12,39
164,508,2,-2,14,19
1012,506,0,0,0,11
600,494,-24,14,5,11
836,504,8,4,17,30
874,504,2,4,8,15
1052,518,8,-10,19,27
24,512,-2,-2,17,61
400,502,-2,10,7,10
830,522,0,-10,15,40
514,526,-2,-12,19,30
738,498,-20,16,14,24
856,510,4,4,7,16
1014,516,-2,-2,7,9
986,518,0,-2,13,74
1052,518,0,0,0,17
360,514,4,6,3,26
830,522,0,-2,15,42
34,524,0,0,1,25
164,508,-2,16,3,9
898,512,-6,12,19,24
1052,524,0,0,0,17
554,518,0,12,11,20
36,534,0,-2,5,21
554,518,8,14,9,18
784,510,26,24,16,22
830,522,4,12,13,34
402,534,-14,4,23,41
610,538,22,0,19,54
634,534,4,6,4,53
658,532,0,8,13,25
114,542,0,0,4,67
1014,520,4,22,23,30
362,558,-10,-12,14,31
796,572,-28,-26,17,26
1058,544,0,2,8,33
114,542,2,6,16,39
162,516,-4,32,12,17
402,534,10,14,16,52
1008,552,0,0,3,54
92,526,12,28,9,17
582,546,2,8,22,59
624,548,0,6,7,48
564,552,-2,4,15,39
796,572,-20,-10,8,12
890,536,30,26,15,54
1060,562,0,0,1,56
1046,568,0,0,0,16
310,584,-10,-14,14,27
756,554,4,16,12,15
1096,572,0,-2,18,39
942,568,-4,4,13,20
1018,580,0,-6,10,16
372,572,18,6,21,30
800,570,4,10,6,11
1018,580,0,0,4,19
1098,586,0,0,2,23
884,572,-32,18,19,28
904,616,-30,-24,22,32
242,594,0,6,21,52
1098,586,2,14,8,16
1048,584,-4,18,11,14
1020,604,0,0,6,19
700,598,-4,10,9,13
1044,608,0,0,1,18
934,606,-6,4,15,26
1020,612,0,0,3,18
688,606,-4,12,10,18
1020,622,0,0,3,20
