# x, y, dx, dy, 1st best, 2nd best
320,22,2,0,13,46
440,30,-14,-8,16,28
694,24,-16,-2,18,79
266,28,2,-2,16,40
304,28,0,-2,15,50
580,32,-10,-6,12,15
618,36,-16,-10,12,16
246,28,2,0,12,24
278,30,0,-2,18,43
618,36,-12,-8,15,25
634,38,-18,-10,12,22
788,42,-22,-12,5,21
784,42,-4,-6,16,22
1090,46,2,0,20,255
866,62,-12,-12,17,23
932,82,-12,-32,12,55
968,60,-12,-10,9,25
988,60,-14,-10,5,25
394,60,-16,-8,8,11
398,60,-16,-6,6,13
1018,46,6,8,16,24
710,66,-16,-10,7,19
720,64,-14,-8,7,37
258,58,0,0,14,20
264,58,0,0,13,30
706,68,-16,-10,9,29
246,62,2,-2,13,18
334,92,-8,-30,23,41
746,72,-14,-8,6,32
900,66,-14,-2,7,17
244,68,0,0,10,34
594,78,-20,-10,17,34
932,82,-14,-14,8,41
330,98,-6,-28,20,25
900,66,-18,6,13,19
332,104,-8,-30,13,17
602,82,-16,-8,1,20
388,86,-16,-6,10,16
790,94,-16,-14,16,31
946,94,-16,-14,20,31
512,112,-10,-30,9,12
632,88,-12,-6,8,23
704,92,-12,-10,4,8
674,98,-14,-10,14,24
796,96,-16,-8,8,17
858,96,-16,-8,6,13
292,92,2,-2,14,34
1064,90,2,0,4,68
674,98,-14,-6,10,24
478,102,-16,-8,3,7
218,96,2,0,18,42
822,104,-10,-8,5,27
282,98,2,0,21,102
332,104,-16,-6,13,19
698,106,-14,-8,2,8
858,96,-16,6,11,16
884,124,-10,-22,10,14
292,106,0,-2,18,44
846,120,-18,-12,17,30
516,94,-28,16,7,11
372,116,-10,-4,7,16
846,120,-14,-8,5,10
670,112,-32,2,13,18
1068,114,2,0,16,60
420,128,-14,-8,18,96
960,134,-26,-12,17,24
698,106,-16,18,3,9
494,150,-8,-24,5,7
960,134,-8,-6,18,23
884,124,-24,6,8,18
368,140,-20,-8,7,19
368,140,-14,-8,8,20
368,140,-6,-4,16,42
850,138,-18,2,3,12
938,168,10,-22,14,32
654,160,-18,-10,4,9
690,154,-18,-4,7,10
496,144,-20,12,7,9
268,160,0,-2,22,65
664,186,-10,-28,17,25
458,166,-16,-4,1,5
850,138,-24,24,11,18
664,186,-12,-22,10,20
654,160,-18,6,6,9
706,170,-8,-4,17,22
868,176,-16,-10,6,10
272,168,2,0,8,60
774,194,-22,-24,23,63
908,146,-26,26,19,30
1050,174,2,0,12,53
224,176,0,0,13,33
256,176,2,0,18,76
1074,176,2,0,10,84
1062,178,2,0,9,58
468,160,-20,20,9,13
946,194,-18,-12,13,33
982,180,2,2,21,66
886,198,-12,-14,21,31
