# x, y, dx, dy, 1st best, 2nd best
446,22,-10,0,6,30
480,32,-16,-10,17,64
830,22,-8,0,7,73
928,26,-6,-4,20,212
830,22,0,2,14,82
330,26,2,0,16,80
1084,24,-2,2,9,24
696,30,8,-2,23,29
720,44,-2,-16,12,17
960,28,0,0,10,69
294,30,0,0,19,60
500,48,4,-16,14,21
268,34,2,0,21,93
302,36,0,-2,17,59
546,64,8,-30,10,19
174,38,0,0,6,39
746,40,-8,0,6,50
746,40,-2,4,18,61
856,44,-8,0,6,22
220,46,2,0,17,51
346,48,0,0,21,72
860,48,-8,0,4,24
500,48,-6,2,8,14
958,50,2,0,12,100
320,52,0,0,13,42
244,56,2,0,23,85
970,56,2,0,15,48
496,60,-4,0,4,17
690,60,-2,2,23,32
878,64,-8,-2,13,31
408,72,-2,-8,8,10
690,64,-6,0,6,21
408,72,-6,-4,11,15
970,68,2,0,10,60
1052,66,0,2,8,23
292,72,2,0,19,53
230,74,-2,0,15,31
546,64,-10,10,5,8
1068,80,-4,-4,11,21
342,86,-2,-4,10,16
402,84,-6,-2,16,31
720,94,-4,-10,9,23
888,94,-24,-10,18,27
532,100,-2,-12,11,15
702,86,-6,2,1,18
426,88,-6,2,3,49
192,94,0,-2,20,64
402,84,-18,8,21,56
492,108,-2,-16,14,26
720,94,-4,-2,7,15
888,94,-10,-2,10,25
1094,90,-4,2,23,30
198,98,0,0,16,104
280,100,0,-2,13,30
720,94,-8,6,2,22
1090,100,-2,0,7,18
280,100,2,2,15,31
394,102,-8,0,13,53
398,106,-8,0,17,29
334,108,-4,0,11,15
962,112,0,-4,14,26
290,110,0,0,12,33
702,86,-12,24,19,30
228,114,0,-2,13,53
326,120,-2,-6,15,20
702,86,-14,28,18,90
720,94,-10,20,8,14
898,114,-8,0,15,31
298,120,0,0,12,29
242,122,0,0,16,57
894,122,-8,2,8,15
200,134,0,-2,11,19
274,132,0,0,14,83
186,136,0,-2,10,68
240,134,0,0,7,43
946,138,0,-2,5,15
694,142,-4,-4,11,17
506,158,-2,-4,9,13
934,152,-2,2,18,23
880,160,-6,-2,9,15
220,166,0,0,1,34
682,176,-2,-10,9,14
218,172,2,0,14,37
682,176,-6,0,2,10
478,162,-10,16,16,36
292,180,-6,2,7,17
682,176,-10,8,18,26
504,164,-16,22,12,23
1016,184,-2,2,7,36
240,190,0,0,10,69
1010,190,-4,0,9,57
656,186,-4,6,6,12
640,194,-8,0,7,26
868,196,-8,-2,8,12
274,206,4,-10,21,31
906,200,-4,-2,11,19
1020,196,-4,2,17,61
904,206,4,-6,10,14
484,206,-4,-2,13,23
216,206,0,0,10,75
228,206,2,0,14,49
708,212,-26,-6,23,50
474,210,-4,0,3,7
644,212,-6,0,1,25
644,212,-2,2,10,32
684,218,14,-4,17,26
752,214,-6,0,11,44
1038,212,-2,2,23,49
1058,216,0,0,13,38
890,232,4,-12,20,27
852,236,-4,0,15,28
194,240,0,0,8,35
194,250,2,0,11,30
810,252,-4,2,17,44
168,256,0,0,8,62
206,258,0,0,10,49
1074,260,0,-2,22,66
244,260,-6,0,14,21
1054,260,-2,0,8,107
190,264,0,0,12,64
234,268,0,-2,8,11
830,274,-2,-6,9,14
872,300,6,-24,9,16
206,306,8,-20,18,25
836,290,2,0,9,21
204,312,8,-20,13,20
816,302,-12,-8,23,33
876,264,-16,30,22,29
180,300,0,-2,7,25
182,310,0,0,8,28
834,320,-12,-6,19,25
180,324,0,-2,12,45
840,324,-2,2,7,24
868,328,-2,-2,15,23
868,328,-2,2,4,12
152,332,0,0,17,88
22,338,2,-2,17,52
1066,336,0,0,10,73
1090,338,0,0,5,74
24,352,0,2,13,28
1066,358,0,0,6,78
1058,376,0,0,10,53
424,396,-28,-16,13,20
424,396,-10,-8,15,20
424,396,-6,-6,3,13
580,404,-2,-8,13,21
1062,396,0,0,5,56
52,428,-12,-30,13,38
642,408,-6,-10,9,31
650,404,-4,-6,17,31
1024,406,0,-6,14,31
116,434,-26,-32,7,14
642,408,-28,-6,20,31
1060,402,0,0,8,60
972,404,-2,0,10,36
982,406,-6,0,11,41
354,408,-6,0,14,33
372,408,-6,2,10,57
524,408,-8,2,8,24
466,416,2,-4,12,15
1046,412,0,0,9,59
76,410,-2,4,5,9
424,396,-12,18,15,23
556,412,6,2,11,17
