# x, y, dx, dy, 1st best, 2nd best
184,24,2,-2,23,57
786,22,-2,0,11,14
696,28,-2,-2,12,20
794,26,2,0,15,26
884,26,0,0,21,90
324,28,0,0,14,79
330,30,0,0,5,38
646,32,-4,-2,17,50
480,32,0,0,6,23
694,34,-2,-2,5,17
906,32,0,0,16,78
958,34,-2,-2,17,35
288,34,0,0,5,21
608,34,0,0,15,58
618,38,-2,-2,18,80
696,42,0,-6,14,65
788,44,0,-8,21,56
264,38,0,0,15,53
534,34,-4,4,11,17
168,42,2,-2,21,35
710,38,4,2,19,30
788,44,-2,-4,15,64
834,38,2,2,23,85
606,44,0,-2,12,59
712,48,-2,-2,2,35
1044,48,-4,-2,11,44
616,50,-2,-2,9,63
214,50,2,0,10,50
906,50,0,0,9,58
196,54,0,0,8,42
326,56,0,0,10,52
828,58,-2,-2,1,49
252,58,0,0,10,92
1020,60,-6,-2,18,43
1020,60,0,-2,12,38
522,60,-2,0,5,13
894,60,0,0,1,66
908,60,0,0,12,57
246,62,0,0,9,53
470,64,0,-2,2,10
842,64,-4,-2,17,36
328,66,0,-2,1,18
914,68,0,0,4,62
688,76,0,-6,9,74
924,70,2,0,13,70
266,72,0,0,8,52
1042,78,-6,-6,13,22
322,74,0,0,12,23
512,76,-2,0,9,15
222,78,0,0,2,42
470,78,0,0,6,25
1042,78,-4,0,10,41
1060,84,-2,-2,10,44
320,86,-2,-2,14,18
444,82,0,2,13,40
874,84,0,0,22,61
672,86,-2,0,4,23
182,90,2,0,11,35
188,90,0,0,4,42
244,90,0,0,9,50
468,90,0,0,5,18
510,90,-2,0,4,9
672,94,-2,-2,7,20
862,92,-2,0,16,61
194,96,0,0,14,81
316,98,-2,-2,9,14
374,96,0,0,12,30
386,96,0,0,21,63
400,98,0,-2,18,77
936,98,-2,-2,11,21
504,98,0,0,3,11
192,102,0,0,9,96
498,122,6,-20,8,11
860,128,6,-26,13,37
270,104,0,0,9,42
276,104,0,0,12,73
398,104,-6,0,12,44
378,108,0,-2,11,18
892,108,0,0,5,48
308,114,0,0,7,14
466,116,-2,-2,12,22
928,116,-2,-2,6,15
222,116,0,0,14,69
308,114,-4,6,10,17
434,126,-8,-6,17,26
246,122,0,0,11,74
