# x, y, dx, dy, 1st best, 2nd best
298,22,0,0,6,90
986,24,-2,4,18,76
306,30,0,0,15,57
564,30,2,0,11,50
662,32,4,-2,23,41
850,30,2,0,14,33
1030,28,6,2,14,19
446,30,0,2,15,30
446,44,6,-12,17,24
186,34,0,0,6,73
944,32,2,2,22,62
680,36,2,0,5,159
278,38,0,0,3,90
662,32,2,6,23,47
974,38,2,0,16,42
242,46,0,0,1,49
214,48,0,0,4,44
998,52,4,-4,20,28
1036,22,-6,28,11,27
268,52,0,0,6,100
290,80,12,-28,19,36
446,44,0,8,9,13
874,56,-4,-4,22,39
256,54,0,0,2,60
490,50,2,4,9,12
998,52,2,2,2,14
874,56,0,0,0,37
1032,56,-2,0,16,23
486,58,4,0,6,12
802,54,6,4,10,29
862,58,0,0,6,60
634,60,2,0,7,30
656,60,4,0,23,69
290,86,10,-22,15,27
634,60,6,4,16,29
862,68,0,0,6,54
874,68,0,0,5,53
480,72,2,-2,10,13
240,72,2,0,16,31
1030,74,0,-2,13,23
236,74,0,0,2,19
442,74,2,0,10,18
644,74,4,2,19,41
1030,74,4,2,11,34
442,74,2,4,11,21
290,80,0,2,15,19
636,82,4,0,8,17
216,86,0,0,6,88
262,86,0,0,3,59
344,90,6,-2,20,40
890,88,2,0,6,18
210,90,0,0,4,76
466,118,12,-28,11,14
262,92,0,0,4,54
344,94,6,0,19,47
202,100,0,0,1,97
348,98,2,2,7,59
218,102,0,0,4,103
828,100,2,2,10,20
880,104,2,0,5,11
406,120,-8,-8,14,31
406,120,4,2,7,38
838,122,0,0,17,80
432,120,4,8,16,22
838,128,0,0,22,71
210,130,0,0,5,61
404,128,4,2,4,16
432,120,0,10,12,18
864,130,2,0,11,15
250,132,0,0,5,72
636,124,0,10,5,22
634,134,2,4,4,27
814,152,4,-6,13,21
854,146,2,2,11,14
222,150,0,0,1,68
454,152,0,0,6,15
424,152,4,8,19,24
648,198,0,-32,16,107
854,146,-10,20,13,20
940,166,2,0,12,86
800,184,8,-16,8,17
618,180,6,-8,6,25
810,172,0,0,3,9
948,172,2,2,11,42
618,180,4,-4,16,23
1052,178,0,0,1,48
440,178,0,4,5,11
242,182,2,2,10,52
416,182,2,2,12,15
1058,184,0,0,3,48
408,192,6,-6,9,14
1044,186,0,0,3,71
242,182,0,6,18,61
1022,188,2,2,19,64
578,188,4,4,20,89
836,192,2,0,6,8
234,190,2,4,15,49
800,200,2,-2,14,22
978,198,2,0,14,41
1058,198,0,0,3,66
648,198,-4,2,21,89
218,204,0,0,23,54
430,202,2,2,8,41
412,210,6,-2,16,27
1016,190,0,18,11,25
1068,206,2,2,19,49
588,210,2,0,8,54
692,208,4,2,14,35
418,208,-2,6,15,21
408,214,2,2,5,20
720,216,2,0,14,51
602,216,2,2,3,32
618,216,2,2,3,13
1036,216,2,2,14,68
820,220,2,0,12,37
1042,226,-2,-2,16,64
1084,228,0,0,2,54
1042,232,0,0,5,116
782,234,0,4,11,15
818,238,0,0,3,6
196,240,0,0,21,67
190,242,0,0,4,62
184,246,0,0,3,65
1062,248,0,0,1,76
998,252,2,2,3,8
798,272,8,-14,9,35
1078,258,0,0,3,54
766,266,2,2,4,6
1082,268,0,0,0,55
798,272,2,0,6,102
1042,280,0,0,3,84
1050,280,0,0,2,97
798,272,0,10,10,100
754,290,2,2,4,26
986,296,2,2,3,14
1002,298,0,2,23,72
1060,300,0,0,3,68
770,302,0,0,0,7
984,304,2,0,5,10
1054,304,0,0,2,67
1048,310,0,0,2,85
790,316,0,0,19,32
1090,318,0,0,2,44
996,322,2,0,23,69
980,322,2,2,6,12
1056,324,0,0,2,17
1044,326,0,0,2,17
996,336,0,0,6,62
1072,344,0,0,1,58
1096,346,0,0,3,73
1074,348,0,0,0,60
40,398,-12,-32,12,15
962,366,6,2,8,15
962,366,4,8,11,14
58,376,0,2,7,16
1054,378,0,0,0,28
1064,382,0,0,3,33
58,386,2,-2,5,17
1038,384,0,0,1,35
966,376,0,10,6,9
1022,384,0,2,16,63
68,396,6,-6,9,12
1044,390,0,0,2,49
544,396,0,2,6,24
1018,398,0,0,3,92
544,396,4,4,8,22
1060,400,0,0,2,52
40,398,2,4,11,14
274,402,4,2,19,255
364,410,4,-6,8,13
338,408,6,2,16,31
364,410,2,0,6,15
958,394,-4,16,10,13
314,412,-10,0,15,50
390,406,8,6,8,15
472,408,-10,4,20,137
516,416,12,-4,14,21
608,408,2,4,12,18
608,412,6,0,13,27
1054,412,0,0,3,79
472,408,20,8,20,30
72,422,10,-2,5,16
320,418,0,2,8,20
604,420,6,0,12,20
956,424,-2,-4,17,28
358,420,2,2,10,71
920,424,2,-2,21,71
472,408,6,16,19,35
604,420,-4,4,21,43
50,422,2,4,10,23
50,422,4,8,18,29
1036,430,0,0,1,37
24,446,-2,-14,6,115
956,424,2,10,12,22
1068,434,0,0,4,40
974,456,0,-20,6,10
1072,436,0,0,4,36
104,432,-2,6,9,12
592,428,-16,10,21,27
1016,438,0,0,2,82
388,436,2,4,11,33
398,438,4,2,10,26
1096,442,0,0,5,64
524,444,2,0,22,36
1028,444,0,0,1,29
482,442,2,4,12,16
552,444,-2,2,11,23
24,446,14,4,9,116
24,446,20,4,23,116
1028,452,0,-2,11,21
104,432,-4,20,6,11
560,452,0,2,9,56
1028,456,0,0,0,17
24,446,8,12,11,116
902,462,0,0,0,88
974,466,0,0,2,10
1024,472,0,-6,19,27
96,462,0,6,1,36
66,464,4,10,19,91
1004,480,0,0,1,67
482,482,4,0,16,54
1002,486,0,0,2,68
966,488,0,0,0,33
436,488,-2,2,13,53
922,494,2,2,13,40
1028,502,0,0,0,13
38,492,18,12,19,79
584,504,2,2,10,38
84,504,2,4,6,23
1028,510,0,0,0,11
1028,516,0,-2,5,13
84,512,2,6,10,29
1028,522,0,0,2,17
34,526,0,-2,4,24
978,526,0,0,1,25
1022,538,-2,-6,14,18
36,534,0,0,1,23
980,536,0,-2,14,24
728,534,-4,2,16,27
874,534,2,2,10,19
1022,538,2,2,3,5
806,540,0,2,6,59
592,544,0,2,8,18
636,546,2,2,3,27
656,548,4,0,15,29
650,548,4,2,5,15
554,552,12,0,17,38
870,552,2,0,16,30
878,552,0,0,14,40
1008,552,0,0,2,69
554,552,22,2,9,44
854,552,4,2,13,28
982,554,0,0,4,21
530,556,-2,0,23,48
1078,556,-22,0,17,22
1078,556,-2,0,1,8
982,560,0,0,3,20
490,566,30,-4,6,13
1100,562,0,0,2,121
58,558,2,6,11,36
1026,566,0,0,1,30
474,568,2,0,20,33
490,566,4,4,4,7
480,570,4,2,4,13
1024,572,0,0,0,15
480,570,0,8,13,18
472,582,2,-2,12,18
404,580,2,2,6,45
426,578,-8,4,14,22
472,582,20,0,19,29
424,584,4,0,9,21
1022,586,0,0,2,11
1098,586,0,0,8,11
64,584,0,6,4,14
984,592,0,0,4,15
66,598,2,2,2,6
984,600,0,0,0,14
1098,586,2,16,11,24
1014,610,0,0,2,38
984,614,0,0,2,14
1008,616,0,0,0,38
984,618,0,2,5,17
1030,634,0,0,2,17
1028,638,0,0,3,18
866,654,0,0,0,255
986,656,0,-2,15,52
1030,668,0,2,4,15
1050,670,0,2,9,23
1046,694,-2,0,12,28
1046,694,-2,6,15,27
58,714,0,2,5,11
1032,714,2,2,22,107
988,720,0,0,3,62
58,720,0,2,4,8
1000,732,-2,4,12,23
986,740,-2,4,18,33
54,748,0,2,7,14
52,756,0,2,6,16
52,782,0,-4,7,12
46,794,-2,6,11,19
32,814,2,2,4,12
1084,832,0,-2,22,43
1084,832,2,2,4,31
1092,850,4,0,12,23
196,852,4,0,22,30
196,852,-22,10,21,31
258,876,6,-4,21,30
1056,888,-8,-14,8,11
1052,874,0,0,5,7
1052,874,10,16,6,10
196,892,8,0,22,32
1004,896,2,-2,8,13
112,892,6,4,16,21
148,894,2,4,18,28
258,876,14,24,21,35
1004,896,2,6,1,5
92,914,-4,0,23,31
92,914,0,0,12,30
850,922,6,-6,7,9
92,914,8,6,10,28
268,938,-2,-18,23,29
812,920,4,0,8,10
134,918,6,6,17,23
276,952,-32,-28,23,36
202,926,6,0,13,27
298,924,2,2,6,18
880,924,4,2,5,15
904,924,4,2,5,16
1054,924,2,2,3,8
976,918,4,10,3,10
750,936,32,-6,11,27
840,962,-28,-32,11,15
762,924,2,8,12,15
1046,930,2,2,2,8
204,948,-18,-12,13,29
302,934,0,2,6,17
762,924,-18,12,15,19
156,940,-8,-2,11,25
884,938,-26,4,13,17
884,938,-20,4,8,12
202,926,2,18,13,20
970,946,-10,-2,9,13
30,944,2,2,2,14
48,946,0,0,5,40
354,946,4,0,5,12
896,964,14,-18,14,24
340,946,0,2,5,15
340,946,4,2,10,20
66,948,6,2,16,35
98,946,6,4,16,53
354,946,2,4,3,12
204,948,14,4,10,21
896,930,0,24,7,9
1042,932,-26,22,22,28
32,948,6,8,15,29
702,958,4,-2,11,24
648,952,-4,6,12,20
312,974,8,-10,16,21
896,964,4,2,6,25
614,986,-32,-16,14,20
846,970,4,0,3,7
896,964,0,6,8,26
342,972,2,0,4,17
694,960,6,12,18,32
886,966,-2,6,10,14
904,980,14,-8,20,34
940,966,2,6,7,10
312,974,0,0,8,16
354,946,-6,28,8,11
466,988,-6,-14,19,24
74,970,6,6,8,13
672,974,4,2,4,11
206,1002,4,-24,8,10
36,972,0,8,12,33
638,994,-16,-14,7,9
752,978,2,2,4,13
782,976,2,4,10,16
394,980,4,2,9,30
404,1006,2,-22,14,21
632,1000,16,-16,8,10
202,984,2,2,2,8
528,990,4,-4,7,11
718,982,2,4,3,10
438,972,-20,16,16,26
426,984,28,4,9,15
528,990,-2,0,8,11
358,988,6,4,7,9
638,994,0,0,5,7
844,1016,-20,-22,19,27
50,998,0,-2,22,31
564,1002,4,-6,7,9
106,998,0,0,9,18
206,1002,28,-4,8,10
362,998,6,0,7,10
596,992,4,6,6,11
64,1006,-4,-6,12,46
638,994,4,6,8,11
232,1006,4,-4,6,10
536,992,4,10,9,13
100,994,12,10,7,16
790,1008,4,-4,5,11
320,1010,0,-4,4,11
496,1008,0,-2,9,12
696,1002,6,4,10,13
694,996,2,12,9,12
64,1006,4,4,7,34
492,994,0,16,10,14
834,1008,0,2,9,16
946,1008,0,4,8,13
790,1008,10,6,13,17
818,1028,4,-14,13,17
320,1010,2,6,9,14
412,1016,4,4,6,9
920,1024,14,-4,15,19
404,1006,2,16,16,33
466,1018,0,4,6,10
138,1022,2,2,2,6
142,1024,2,2,4,6
460,1026,2,0,2,5
544,1000,-22,26,10,15
486,1060,26,-32,7,12
780,1042,-4,-14,11,14
446,1032,4,-2,10,13
790,1008,-32,22,14,21
274,1028,4,4,13,30
320,1010,14,22,5,12
344,1030,0,2,6,11
158,1032,2,2,5,10
920,1024,-14,10,14,27
930,1030,0,4,1,11
158,1032,6,4,9,12
550,1036,4,0,4,10
772,1046,-6,-10,6,23
516,1040,4,0,7,12
730,1016,-2,24,10,14
392,1026,4,16,12,21
104,1042,2,2,5,15
440,1016,2,28,8,12
480,1056,16,-12,6,9
588,1058,-10,-12,20,25
696,1064,12,-18,12,20
376,1034,4,16,8,34
86,1038,18,14,22,69
780,1042,8,10,7,21
160,1050,8,4,8,11
914,1042,-22,12,9,19
436,1034,-2,22,13,21
588,1058,6,-2,12,27
160,1050,12,8,9,12
358,1060,2,-2,8,15
446,1032,-6,26,14,18
422,1060,2,2,12,46
542,1062,4,0,8,16
174,1062,2,2,7,9
856,1068,12,-4,18,50
902,1064,0,0,2,23
408,1068,4,2,14,49
528,1074,4,-2,6,24
556,1068,4,4,7,21
588,1058,-6,14,8,21
664,1084,6,-12,11,37
1076,1074,10,0,10,20
490,1072,6,4,9,17
542,1062,0,14,21,28
1052,1076,-6,0,10,14
1060,1076,-2,0,3,9
876,1080,2,-2,12,43
960,1080,0,0,3,9
972,1080,0,0,5,9
728,1060,28,24,23,187
284,1084,2,2,6,38
238,1086,-2,2,7,115
358,1060,-30,28,15,56
338,1088,0,0,12,27
812,1086,0,2,10,19
912,1088,0,0,10,32
44,1110,-22,-20,6,8
868,1090,0,0,3,68
872,1094,2,-2,13,30
24,1086,2,8,5,7
290,1092,0,2,11,34
566,1092,2,2,7,31
622,1072,6,22,17,34
904,1096,-2,0,14,22
796,1096,0,2,13,25
168,1098,14,2,18,44
288,1098,2,2,4,28
342,1098,0,2,9,20
542,1132,-30,-30,20,26
860,1134,2,-32,17,24
778,1102,0,2,8,28
168,1098,8,10,10,34
246,1108,4,2,13,48
862,1112,0,-2,10,27
212,1112,0,2,19,46
244,1124,24,-10,9,39
44,1110,-2,6,5,9
848,1104,-16,16,17,32
30,1124,0,0,6,24
206,1122,2,2,11,59
244,1124,0,2,8,16
542,1132,30,-4,18,255
864,1128,2,0,11,18
322,1116,-4,16,18,89
864,1128,-10,6,13,28
860,1134,0,0,4,22
80,1158,-18,-22,5,10
542,1132,30,4,15,89
28,1138,2,0,13,48
238,1156,-22,-16,22,30
80,1158,-10,-16,1,4
760,1142,0,0,9,51
316,1142,2,2,19,57
330,1144,2,2,9,51
830,1146,0,0,10,17
690,1142,10,6,20,27
886,1150,0,0,6,83
800,1160,18,-8,12,16
804,1158,4,-2,9,12
66,1156,0,2,5,11
804,1158,0,0,6,8
800,1160,0,0,7,12
98,1160,4,2,5,20
800,1160,-8,4,8,10
226,1182,24,-12,22,58
840,1170,-2,0,13,29
838,1174,0,0,4,30
292,1172,4,4,16,21
768,1174,-12,4,9,12
736,1182,0,0,11,18
38,1182,2,2,13,24
518,1182,4,2,5,9
568,1188,0,0,15,39
48,1186,2,4,19,33
308,1188,2,2,2,15
414,1188,2,2,9,162
840,1192,-2,0,17,79
916,1192,0,0,9,73
608,1194,0,0,11,39
498,1188,-16,8,8,13
696,1192,-26,4,13,20
610,1200,-12,-2,18,61
844,1200,0,0,11,70
448,1208,2,0,5,9
