# x, y, dx, dy, 1st best, 2nd best
312,22,0,0,12,56
628,26,-2,0,8,68
336,28,0,0,5,50
566,28,0,0,7,79
764,28,-2,0,21,74
894,30,0,-2,18,67
952,28,0,0,12,65
636,30,0,0,4,66
836,30,0,0,1,44
252,32,0,0,16,81
360,38,0,-6,20,75
280,34,0,0,11,79
388,34,0,0,5,71
548,34,0,0,2,74
876,34,0,0,9,70
156,36,0,0,8,72
664,36,0,0,9,100
316,40,0,0,11,62
658,40,0,0,16,54
206,44,-2,0,15,54
316,40,0,4,18,55
330,44,0,0,14,76
538,44,0,0,6,78
562,44,0,0,8,76
898,44,0,0,5,43
590,46,-2,0,19,127
692,46,0,0,10,59
698,46,0,0,7,59
904,46,0,0,2,46
186,48,-2,0,19,51
760,48,0,0,6,82
774,48,0,0,10,67
952,48,0,0,7,68
380,50,0,0,19,71
612,50,-2,0,10,40
228,52,-2,0,19,81
240,52,0,0,13,86
510,52,0,0,5,80
832,52,-2,0,23,47
838,54,0,0,4,38
476,56,0,0,6,81
350,62,0,2,17,47
528,64,0,0,8,85
640,64,0,0,9,100
254,66,0,0,7,79
692,66,0,0,10,61
788,66,0,0,4,90
496,68,0,0,5,96
598,68,0,0,8,48
698,68,0,0,6,56
510,70,0,0,12,95
214,72,-2,0,15,42
640,72,0,0,5,89
802,72,0,0,6,31
358,74,0,0,8,42
744,74,0,0,1,54
930,74,-2,0,13,61
774,76,-2,0,21,59
532,78,0,0,10,46
568,80,0,0,4,84
880,80,0,0,2,55
398,84,0,0,15,101
474,84,0,0,13,74
346,86,0,0,12,67
224,88,0,0,7,63
566,88,0,0,9,51
234,90,0,2,19,49
316,92,0,0,9,64
728,92,0,0,3,67
900,92,-2,0,10,49
986,92,0,0,7,87
174,92,0,2,20,67
426,94,0,0,17,93
838,94,0,0,5,63
844,94,0,0,8,70
262,96,0,0,4,69
532,98,0,0,11,31
902,98,0,0,1,36
926,98,-2,0,10,33
960,98,0,0,2,54
174,100,0,0,7,74
258,100,0,0,6,59
616,100,0,0,13,72
782,100,0,0,9,101
190,102,0,0,11,100
680,102,0,0,7,54
598,104,0,0,12,85
958,104,0,0,4,37
488,106,0,0,5,49
312,106,0,2,13,58
