# x, y, dx, dy, 1st best, 2nd best
312,22,0,0,5,61
438,22,0,0,10,68
490,24,0,0,7,92
678,24,0,0,14,61
336,26,0,0,6,62
626,26,0,0,8,69
762,28,0,0,4,77
636,30,-2,0,18,71
376,32,0,0,12,83
278,34,0,0,7,89
284,34,0,0,7,94
386,34,0,0,13,58
422,34,0,0,4,89
548,34,0,0,5,73
894,34,0,0,13,41
156,36,0,0,13,86
662,36,0,0,15,105
760,36,0,0,5,100
812,36,-2,0,13,38
592,38,0,0,6,102
316,40,0,0,6,70
678,40,0,0,5,117
192,42,0,0,6,52
442,42,0,0,6,55
204,44,0,0,7,48
328,46,0,-2,18,83
562,44,0,0,6,73
792,42,0,2,12,36
308,46,0,0,5,68
588,46,0,0,4,105
904,46,0,0,9,53
758,48,0,0,5,89
356,50,0,0,1,54
610,50,0,0,2,49
902,52,-2,-2,20,49
950,50,0,0,8,71
226,52,0,0,7,81
240,52,0,0,14,82
510,52,0,0,3,65
830,52,0,0,4,52
844,52,0,0,2,45
710,54,0,0,15,82
838,54,0,0,4,52
476,56,0,0,7,69
640,64,0,0,11,105
448,68,0,0,15,77
494,68,0,0,4,78
596,70,0,-2,23,42
698,68,0,0,6,68
936,68,0,0,4,105
508,70,0,0,4,104
654,70,0,0,6,105
212,72,0,0,5,34
356,74,0,0,5,44
742,74,0,0,8,55
928,74,0,0,2,59
772,76,0,0,6,50
650,78,0,0,15,74
568,80,0,0,10,60
878,80,0,0,4,22
804,82,0,0,6,48
302,84,0,0,4,50
352,84,0,0,9,95
360,86,0,0,4,39
224,88,0,0,4,69
344,86,0,2,23,60
618,88,0,0,2,64
976,88,0,0,3,87
182,90,0,0,6,97
174,92,0,0,5,87
234,92,0,0,6,53
728,92,0,0,6,70
898,92,0,0,1,48
986,92,0,0,16,85
836,94,0,0,5,76
844,94,0,0,9,74
724,96,0,0,7,65
262,96,0,2,20,57
312,98,0,0,6,76
532,98,0,0,10,55
664,98,0,0,8,78
174,100,0,0,10,65
384,98,0,2,10,66
616,100,0,0,8,66
626,100,0,0,16,72
680,102,-2,0,19,56
742,102,2,0,15,80
596,104,0,0,13,71
310,106,0,0,1,53
904,106,0,0,5,46
350,108,0,0,2,84
646,108,0,0,8,56
210,110,0,0,6,72
436,110,0,0,10,52
802,110,0,0,7,52
880,110,0,0,13,45
228,114,0,0,2,55
234,114,0,0,3,53
530,114,0,0,11,36
568,114,0,0,3,56
852,114,0,0,2,41
494,116,0,0,3,44
712,116,0,0,8,96
402,118,0,0,7,22
354,120,0,0,9,59
478,120,0,0,7,85
796,120,0,0,9,52
224,122,0,0,7,53
338,124,0,0,9,51
482,124,0,0,4,45
980,124,0,0,2,12
464,130,0,0,17,80
936,130,0,0,12,44
982,130,0,0,1,11
372,132,0,0,8,99
384,132,0,0,4,58
790,132,0,0,5,54
410,134,0,0,11,28
520,138,0,0,7,46
608,138,0,0,9,97
228,114,-2,26,23,29
344,140,0,0,8,60
720,140,0,0,9,70
880,142,0,0,3,42
636,144,0,0,8,114
194,148,0,0,5,65
422,148,0,0,4,74
318,150,0,0,6,42
828,150,0,0,10,96
924,150,0,0,7,115
490,152,0,0,5,79
510,152,0,0,8,61
1016,152,0,0,3,48
284,156,0,0,13,99
1024,156,0,0,4,49
344,158,0,0,4,43
684,158,0,0,10,72
942,158,0,0,15,62
968,158,0,0,3,39
758,160,0,0,8,66
776,160,0,0,7,74
202,162,0,0,3,29
206,164,0,0,1,31
752,164,0,0,8,74
828,164,0,0,10,89
888,166,0,0,3,85
1016,166,0,0,4,75
496,168,0,0,8,90
536,168,0,0,6,87
546,168,0,0,3,62
670,168,0,0,3,63
676,168,0,0,9,71
756,168,0,0,2,60
788,168,0,0,2,64
348,170,0,0,14,47
712,172,0,0,7,78
1024,172,0,0,6,40
622,174,2,0,17,109
784,174,0,0,8,62
468,176,0,0,11,131
506,176,0,0,8,82
238,180,0,0,3,62
434,180,0,0,8,34
878,180,0,0,7,98
986,180,0,0,6,90
1034,180,0,0,8,38
606,184,0,0,10,67
946,184,0,0,4,44
808,186,0,0,4,69
350,188,-2,0,22,67
368,188,0,0,6,66
386,188,0,0,7,47
440,188,0,0,5,35
596,188,0,0,7,100
192,190,0,0,6,44
320,190,0,0,14,72
390,190,0,0,12,48
712,190,0,0,10,85
864,190,0,0,7,72
186,192,0,0,6,31
314,192,0,0,14,67
288,196,0,0,6,63
328,196,0,0,14,70
390,196,0,0,5,113
494,196,0,0,8,70
852,196,0,0,2,61
864,196,0,0,5,60
916,196,0,0,8,57
1046,190,4,6,20,44
190,198,0,0,8,34
446,198,0,0,5,53
720,198,0,0,9,74
324,200,0,0,12,67
804,200,0,0,4,86
228,202,0,0,6,85
644,202,0,0,7,99
938,204,0,0,6,63
200,204,0,2,14,44
1016,206,0,0,4,50
370,208,0,0,7,28
882,208,-2,0,20,53
414,210,0,0,8,65
194,212,0,0,4,31
802,212,0,0,7,100
742,214,0,0,8,63
922,214,0,0,10,91
190,216,0,0,8,25
524,216,0,0,6,31
790,216,0,0,6,86
794,216,0,0,6,74
302,218,-2,0,14,78
582,218,0,0,5,45
226,222,0,0,5,64
286,222,0,0,5,66
524,216,2,6,20,25
590,222,0,0,8,63
700,222,0,0,4,28
884,222,0,0,4,63
224,226,0,0,6,79
1024,226,0,0,1,119
1034,226,0,0,4,53
284,228,-2,0,8,36
794,228,0,0,8,70
590,230,0,0,8,58
836,230,0,0,5,131
920,230,0,0,2,47
540,252,20,-20,16,21
886,234,0,0,4,92
468,236,0,0,5,40
574,236,-2,0,11,20
974,240,-4,-4,22,33
332,238,0,0,13,89
358,240,0,0,11,92
652,240,0,0,9,42
740,248,0,-6,5,12
354,244,0,0,8,77
734,244,0,0,2,7
