# x, y, dx, dy, 1st best, 2nd best
426,22,0,0,18,74
506,26,0,-2,20,137
676,28,-2,-2,12,88
556,28,-2,0,19,84
638,30,-2,-2,18,56
672,32,-2,-2,13,37
878,30,0,0,16,68
332,32,0,0,10,64
370,36,0,-2,18,72
250,36,0,0,7,89
314,36,0,0,6,62
812,36,-2,0,11,48
154,38,0,0,14,44
636,40,-2,-2,9,114
676,38,0,0,12,51
648,40,0,0,17,53
260,42,0,0,5,66
562,42,-2,0,19,59
894,48,-2,-4,21,72
402,48,-2,0,22,82
322,48,0,2,15,27
544,52,0,-2,16,52
928,52,0,-2,16,93
952,52,0,-2,11,81
554,52,-2,0,19,70
224,56,0,0,5,68
714,56,0,0,19,92
502,60,0,-2,13,68
604,60,-2,-2,14,40
946,60,0,-2,19,75
756,64,0,0,22,140
850,66,-6,0,17,54
850,66,0,0,7,54
356,70,-2,-2,15,74
744,70,-2,-2,20,82
610,72,-2,-2,19,61
940,70,0,0,23,89
260,72,0,0,18,57
470,76,-2,-2,20,82
686,74,-2,0,15,69
806,74,-2,0,15,50
320,76,0,0,8,57
392,80,-2,-2,19,82
738,80,-2,0,17,77
796,82,-2,-2,20,101
210,82,0,0,16,69
484,84,-2,-2,23,117
560,88,0,-2,18,79
800,88,0,-2,11,46
978,90,0,-2,19,73
178,92,0,0,11,100
298,94,-2,-2,16,56
342,92,0,0,11,55
426,94,-2,-2,22,89
230,94,0,0,9,60
250,94,0,0,10,47
700,96,-2,-2,16,91
362,98,0,0,12,83
176,100,0,0,12,98
254,100,0,0,10,61
264,102,-2,-2,9,62
698,102,-2,-2,10,62
838,102,0,0,18,67
960,104,0,-2,18,46
574,106,-2,-2,12,85
206,106,0,0,8,87
262,106,0,0,8,49
306,106,0,0,7,32
326,108,-4,-2,15,61
432,112,-2,-2,17,70
590,114,-2,-2,19,71
240,116,0,-2,21,77
390,118,-2,-2,14,34
972,118,-2,-2,6,18
798,118,0,0,19,63
702,122,-2,-2,14,85
490,122,0,0,12,42
864,122,-2,0,18,55
394,126,-2,-2,12,28
616,126,-2,-2,20,99
938,130,-6,-4,21,40
242,130,0,0,17,71
522,130,-2,0,17,33
978,132,0,-2,4,17
332,132,0,0,23,72
468,132,-2,0,13,82
476,132,-2,0,21,31
648,134,-2,-2,9,95
742,134,-2,-2,10,92
938,130,4,2,19,35
982,138,0,-6,10,15
178,134,0,0,3,74
286,134,0,0,14,53
674,136,-2,-2,14,102
880,136,0,-2,22,76
934,136,0,-2,19,40
222,136,-2,0,19,72
400,136,-2,0,21,27
602,138,0,-2,15,83
740,140,0,0,15,47
510,142,-2,0,19,49
878,142,-2,0,23,65
320,148,0,0,9,63
430,148,0,0,16,81
376,150,0,0,16,56
1020,156,-2,-2,15,54
724,158,-2,-2,21,59
854,160,-2,-2,20,69
1016,158,0,0,12,61
1028,160,-2,-2,15,49
198,160,2,0,19,58
968,164,-2,-2,17,51
314,166,-2,-2,15,42
382,164,-2,0,11,61
338,168,-2,-2,17,42
388,168,-2,-2,8,56
564,166,-2,0,13,123
678,166,-2,0,19,84
