# x, y, dx, dy, 1st best, 2nd best
296,22,0,0,6,117
668,22,0,0,12,27
746,22,0,0,19,105
218,26,0,-2,23,64
394,24,0,0,3,77
186,26,0,0,10,55
234,26,0,0,12,56
250,26,0,0,10,85
482,28,0,-2,23,106
730,28,0,-2,22,82
862,26,0,0,5,61
344,30,0,-2,10,40
852,28,0,0,7,48
724,30,0,0,11,68
782,30,0,0,12,104
212,32,0,0,10,78
874,32,0,0,7,44
952,32,0,0,15,62
428,36,0,-2,18,66
534,54,6,-20,21,62
776,34,0,0,10,113
826,34,0,0,4,50
680,36,0,0,9,46
750,36,0,0,7,74
856,36,0,0,4,43
268,38,0,0,11,102
708,38,0,0,8,57
640,42,0,-2,14,51
670,40,0,0,6,76
774,40,0,0,7,113
818,40,0,0,3,70
504,44,0,-2,21,39
212,46,0,0,9,96
572,46,0,0,6,36
870,48,0,-2,13,35
1000,46,0,0,9,76
434,52,0,-2,12,54
654,50,0,0,2,94
740,50,0,0,9,67
908,52,0,-2,8,31
154,54,0,0,6,60
528,58,0,-4,23,48
874,54,0,0,2,32
1054,56,0,0,6,75
184,58,0,0,5,29
220,58,0,0,9,91
312,58,0,0,10,59
486,58,0,0,12,40
152,62,0,0,4,66
356,62,0,0,5,39
924,62,0,0,9,36
952,62,0,0,7,58
624,64,0,0,9,74
608,66,0,0,13,89
888,66,0,0,4,35
488,68,0,0,12,74
646,68,0,0,6,53
918,68,0,0,6,46
178,72,2,-2,16,69
326,70,0,0,12,60
426,70,0,0,4,63
586,70,0,0,16,73
710,74,0,0,8,94
758,74,0,0,7,69
1056,76,0,0,7,74
200,78,0,0,6,76
732,78,0,0,7,55
932,78,0,0,5,47
226,80,0,0,6,61
520,80,0,0,16,80
676,80,0,0,15,116
838,82,0,-2,6,32
918,80,0,0,5,34
980,82,0,-2,22,52
412,84,0,0,6,86
474,84,0,0,9,85
796,88,0,-2,12,65
802,86,0,0,6,72
148,88,0,0,3,39
204,88,0,0,13,67
358,88,0,0,6,52
