# x, y, dx, dy, 1st best, 2nd best
330,24,0,0,11,34
1030,26,2,0,19,82
190,26,2,2,16,56
294,28,2,0,15,78
860,28,2,0,7,55
286,30,2,0,9,61
392,28,2,2,17,63
184,32,2,0,13,70
234,32,0,0,23,49
602,30,2,2,17,105
452,34,2,0,16,47
536,32,0,2,21,55
934,34,2,0,14,63
646,36,2,2,6,38
270,38,2,2,21,83
748,38,2,2,18,100
854,40,2,0,12,59
234,42,0,0,16,62
382,42,2,0,14,55
426,40,2,2,9,44
724,40,2,2,16,109
344,44,2,2,12,48
502,48,2,0,14,40
868,46,2,2,9,24
1000,46,0,2,18,54
158,48,2,2,20,63
988,50,0,2,19,55
270,54,0,0,12,59
738,52,2,2,19,65
906,54,2,0,5,56
330,56,0,0,12,56
474,54,2,2,11,47
878,54,2,2,6,21
1058,54,2,2,15,49
570,56,2,2,14,29
970,56,2,2,21,53
152,60,2,0,9,57
436,70,-2,-10,21,46
166,62,2,0,23,66
304,62,2,0,21,40
526,62,2,0,11,14
484,62,2,2,14,34
592,62,2,2,8,72
928,64,2,0,14,58
174,66,4,0,9,102
436,70,0,-4,17,42
956,66,2,0,17,63
848,70,26,-2,16,25
152,68,2,2,19,68
404,68,2,2,15,87
916,70,2,0,11,61
180,70,0,2,21,101
606,72,2,0,12,71
848,70,2,2,4,21
320,74,0,0,21,63
486,72,2,2,17,96
644,72,0,2,17,84
854,72,2,2,4,23
440,76,0,0,19,28
708,78,2,0,13,53
226,78,2,2,10,55
366,80,0,0,17,56
730,80,2,0,8,66
854,72,18,10,17,26
918,80,0,2,10,35
510,82,2,2,20,75
572,82,2,2,8,40
672,82,2,2,16,111
954,82,0,2,15,47
1086,82,2,2,10,67
234,86,2,2,14,58
624,88,2,0,19,68
800,88,2,0,15,63
1058,86,2,2,23,42
414,88,2,2,6,43
472,90,2,0,23,101
794,90,2,0,16,95
526,92,0,0,16,48
696,90,2,2,18,48
476,92,2,2,12,82
1054,94,2,0,10,31
970,94,2,2,7,67
148,96,2,2,10,69
566,98,2,0,18,67
268,100,2,0,22,119
416,98,2,2,9,48
916,100,2,0,16,67
972,100,2,0,5,24
628,100,2,2,13,81
1050,100,0,2,13,42
356,106,2,-2,22,42
560,102,2,2,12,64
642,102,2,2,13,66
584,104,2,2,22,53
302,108,2,0,15,48
790,108,2,0,14,68
860,106,2,2,8,35
916,108,2,0,19,51
262,110,2,0,23,57
690,110,2,0,19,109
350,110,2,2,15,49
932,110,2,2,22,57
702,112,2,2,10,63
538,114,2,2,8,72
828,114,2,2,22,71
314,116,2,2,11,84
1004,118,2,0,9,70
446,118,2,2,10,85
894,118,2,2,12,49
1070,120,2,0,19,72
710,122,2,0,20,109
482,124,2,2,9,75
222,126,2,2,11,57
1062,128,2,0,22,65
1090,128,2,2,22,61
472,132,2,2,14,55
534,132,2,2,11,63
668,134,2,0,22,56
682,132,2,2,9,107
766,134,2,0,11,119
936,132,0,2,19,76
1058,134,2,0,12,40
468,134,2,2,7,65
772,136,2,2,21,83
864,138,0,0,17,42
998,138,0,2,13,33
190,142,2,0,16,47
530,142,2,0,20,93
824,140,2,2,14,65
994,140,0,2,17,41
360,144,0,0,9,49
778,144,2,0,14,90
876,144,0,0,20,31
564,146,2,2,20,56
668,146,2,2,16,123
190,148,2,2,13,37
362,150,2,2,3,45
808,156,2,0,21,58
346,158,2,2,11,60
712,158,2,2,13,76
928,160,2,0,10,66
986,160,2,0,11,81
302,160,2,2,12,46
514,162,2,0,22,65
196,162,2,2,15,34
1014,162,0,2,18,51
272,164,2,2,8,29
490,166,2,2,7,59
552,166,2,2,17,79
882,168,2,2,10,62
984,168,2,2,19,72
182,174,2,0,7,33
824,172,2,2,9,38
912,172,2,2,22,51
922,172,0,2,22,51
456,174,2,2,16,97
748,174,2,2,13,44
774,174,0,2,4,16
856,174,2,2,17,90
336,176,2,2,17,86
380,176,4,2,12,36
412,180,2,0,18,82
812,178,0,2,4,9
704,182,2,2,13,74
964,180,2,4,23,47
1042,190,2,0,12,60
610,190,2,2,21,57
774,174,14,18,15,19
932,192,4,2,22,78
316,198,2,0,21,76
344,196,2,2,16,98
370,196,2,2,17,48
726,200,2,2,6,21
812,178,-2,24,7,10
1002,200,2,2,12,80
232,202,2,2,19,57
280,202,2,2,14,47
350,202,2,2,14,80
732,200,0,4,7,20
754,206,-16,-2,16,25
744,202,2,2,4,14
770,202,2,2,2,14
154,208,2,0,2,29
586,206,2,2,15,66
970,206,2,2,19,68
494,208,2,2,15,65
620,208,2,2,10,32
822,206,2,4,3,10
164,210,2,2,7,41
564,210,0,2,13,51
920,212,2,2,12,71
1052,214,2,0,8,50
524,214,2,2,7,37
