# x, y, dx, dy, 1st best, 2nd best
666,22,0,0,20,130
1032,22,-2,2,16,25
334,26,0,0,18,55
446,26,0,0,18,59
780,28,-6,-2,15,42
788,28,0,0,17,50
930,26,-4,2,16,28
336,30,0,0,13,44
538,26,0,4,8,15
428,32,0,0,18,95
994,30,-2,2,18,45
450,38,0,0,16,57
1034,46,-2,-6,14,29
908,44,-4,2,9,28
528,44,0,4,8,11
344,50,2,0,17,49
630,50,0,0,8,36
1002,50,-4,0,6,21
354,56,2,0,19,67
262,58,0,0,6,51
672,60,0,0,9,18
754,58,-2,2,5,28
386,62,2,0,17,51
330,64,2,0,9,36
298,66,0,0,14,100
344,66,0,0,19,36
556,68,2,-2,17,41
736,60,2,6,14,20
522,66,-4,2,6,14
670,66,-4,4,20,36
760,66,-4,4,11,14
252,72,0,0,9,65
620,68,-2,4,16,27
836,90,2,-18,15,38
294,74,0,0,8,33
920,70,-2,4,10,25
276,76,2,0,11,18
368,76,0,0,14,71
364,82,2,0,6,51
850,80,0,2,6,38
466,88,0,-2,1,6
438,88,0,0,15,52
958,90,-10,-2,18,32
620,68,-6,22,16,21
974,90,-2,0,4,10
826,90,-2,2,7,30
408,94,0,0,14,33
960,94,-2,0,6,18
260,100,0,-2,20,81
318,102,0,-2,23,46
360,100,0,0,16,67
850,80,-4,20,8,36
758,98,-2,4,20,30
982,100,-6,2,6,20
248,104,0,0,17,50
460,110,0,-6,3,13
526,100,2,4,14,28
804,136,10,-32,17,24
830,110,-2,-6,6,11
414,106,0,0,20,44
754,102,-4,4,16,29
548,108,0,0,23,53
246,110,0,0,19,72
428,110,0,0,17,62
466,88,-8,24,6,8
650,130,4,-18,1,4
988,108,0,4,23,35
498,114,-2,2,5,63
322,120,0,-2,23,62
654,118,-2,0,4,5
550,118,-2,2,2,34
602,118,-2,2,9,25
1074,122,0,2,18,54
614,122,-2,4,9,57
1038,124,0,2,16,111
602,126,-2,2,7,19
526,132,-4,0,7,29
602,126,-2,6,10,30
804,136,-8,-4,4,31
830,110,-8,24,12,15
526,132,-2,4,6,20
348,140,0,0,12,74
576,138,0,2,10,17
1034,142,2,0,9,59
1060,142,4,0,19,55
644,144,0,0,1,4
1060,142,0,2,11,55
266,146,0,0,17,46
598,174,10,-28,22,31
372,148,0,0,14,56
444,150,0,0,13,23
744,150,-2,2,13,20
836,152,-2,2,9,12
396,158,0,-2,21,88
812,188,4,-32,19,105
1008,180,2,-24,21,42
356,158,0,0,18,80
280,170,2,2,20,63
802,168,-16,6,12,38
802,168,-6,6,3,47
294,176,0,0,17,71
1008,180,2,-4,17,28
1084,174,2,2,12,96
848,168,6,10,14,21
970,186,0,-8,19,30
632,180,-6,0,7,13
1008,180,-2,0,11,20
378,182,2,0,11,64
404,182,0,0,11,51
254,184,2,0,8,33
588,200,4,-16,4,7
888,182,-8,2,6,30
250,188,0,-2,11,34
426,186,0,0,5,21
588,200,2,-10,4,6
284,194,0,0,14,65
846,194,0,0,11,14
382,196,0,0,13,45
422,196,0,0,9,24
588,200,0,-4,2,6
636,170,-18,28,18,24
588,200,-4,2,4,6
1032,200,0,2,7,24
288,204,0,0,14,88
656,202,-4,2,11,20
916,206,-2,2,9,14
968,214,0,-6,15,19
320,210,2,0,13,51
414,208,-2,2,13,19
826,206,-4,4,3,33
232,212,0,0,2,27
1034,210,0,2,13,42
728,214,-2,0,18,42
328,216,0,0,17,74
408,218,0,-2,4,21
588,200,-12,16,5,9
846,194,-12,22,13,31
232,212,2,10,23,30
588,200,-14,22,6,8
684,218,2,4,23,37
996,222,-2,0,10,23
1068,220,0,4,8,34
648,224,-2,2,16,23
1020,224,0,2,7,15
648,224,2,4,12,23
992,230,-2,0,6,17
1072,230,0,2,7,37
306,234,0,0,15,68
398,240,0,-6,19,27
1080,230,0,4,10,38
624,234,-8,2,11,14
624,234,0,2,3,16
990,236,-2,0,8,19
228,240,0,-2,12,48
222,240,0,0,8,49
398,240,-2,0,7,9
952,214,-26,26,18,28
362,242,0,0,12,70
700,246,0,2,21,43
790,246,-4,2,2,27
924,252,16,-4,21,115
1034,280,18,-30,13,20
262,252,0,0,10,78
754,250,-4,2,21,59
808,250,-4,2,8,37
816,248,-2,4,6,25
596,248,-8,6,10,26
786,252,-2,2,5,24
882,250,-4,4,12,33
580,254,-2,2,3,35
838,248,8,8,20,37
386,258,-2,0,5,23
796,258,-4,2,4,31
264,262,0,0,11,99
992,230,-12,32,17,22
238,266,0,-2,13,58
816,266,-10,0,10,30
842,266,-4,0,10,16
380,268,-2,0,6,14
816,266,2,4,5,18
1034,280,0,-10,12,18
340,272,2,0,14,60
976,272,0,0,7,15
866,274,0,4,6,9
1034,280,10,-2,6,16
300,280,0,0,5,75
998,278,0,2,6,23
718,278,2,4,23,64
328,286,0,0,1,61
882,288,-4,0,11,20
362,298,-2,-2,15,26
994,298,2,-2,8,13
870,296,-2,2,5,7
230,300,0,0,8,39
358,302,-2,0,10,29
222,306,0,-2,11,32
228,306,0,0,8,37
352,308,0,-2,10,24
1026,304,0,4,9,16
218,312,2,-2,16,41
316,312,0,0,1,26
988,310,2,2,13,17
1070,314,-4,-2,19,30
344,314,-2,0,10,33
312,316,0,0,2,25
1026,304,2,12,11,16
266,318,0,0,2,137
306,322,0,0,3,32
314,322,0,0,0,39
926,320,-2,2,2,16
210,324,0,0,13,61
230,328,2,-2,22,46
214,328,2,0,22,52
978,330,0,0,8,33
1070,314,8,16,21,28
948,338,-2,0,3,24
328,342,-2,2,13,20
254,346,0,0,16,22
258,346,0,0,13,19
1014,348,-10,0,8,18
326,348,-2,2,14,19
694,346,-2,6,21,33
1100,354,-4,-2,21,78
24,354,0,0,2,25
250,356,0,-2,23,65
956,352,-2,2,1,14
216,358,0,-2,16,87
24,354,2,4,8,26
1100,354,-4,4,18,79
956,352,8,10,17,30
1074,358,2,4,15,29
318,362,-4,2,12,19
