# x, y, dx, dy, 1st best, 2nd best
598,44,-16,-22,9,24
368,24,8,0,18,84
400,24,6,0,18,59
982,42,-8,-18,12,22
438,28,6,-2,23,58
302,32,8,-2,15,85
766,62,-10,-24,10,16
420,40,8,0,12,47
792,60,-12,-20,7,17
468,42,6,0,20,74
366,52,6,0,15,75
304,58,6,-2,23,80
364,60,8,-2,16,69
556,94,-2,-30,16,36
1054,80,-10,-16,13,17
302,70,6,0,11,38
470,70,8,0,23,83
268,72,6,0,16,80
768,96,-10,-20,8,16
924,102,-8,-26,14,24
264,80,6,0,15,35
336,80,8,0,14,62
330,84,6,-2,5,24
934,106,-28,-24,9,20
646,116,-8,-32,20,26
382,86,8,0,16,59
940,114,-8,-28,9,21
214,90,8,-2,6,86
804,118,-12,-28,9,38
496,116,-8,-24,7,11
640,122,-8,-30,7,9
1024,122,-8,-26,22,31
378,98,8,0,12,46
804,118,-16,-20,18,23
842,128,-12,-30,17,26
266,102,8,-2,14,60
638,128,-10,-24,7,12
880,90,-4,14,21,27
982,130,-16,-26,14,24
226,106,6,0,21,89
288,108,8,-2,20,49
546,124,-10,-18,8,25
842,128,-6,-22,19,24
428,110,8,-2,23,69
218,114,6,-2,16,30
218,118,6,-2,18,26
244,120,8,-2,14,92
328,130,6,-2,7,108
580,150,-8,-22,11,18
1008,152,-6,-24,9,19
536,148,6,-16,18,27
374,136,6,-2,11,65
392,138,8,-2,23,63
484,146,-16,-6,5,7
644,112,-22,28,11,16
560,158,-14,-16,5,9
682,134,-20,10,3,4
588,148,-28,-2,13,19
424,150,8,-2,13,57
414,154,8,0,16,66
618,180,-10,-20,7,11
660,190,-6,-24,3,5
606,196,-8,-20,7,10
618,180,-16,-4,4,6
930,192,-10,-16,14,38
268,180,6,-2,15,98
458,202,-8,-24,8,36
344,192,-6,-12,21,31
936,212,-14,-32,7,10
388,184,6,-2,10,34
376,188,8,-2,8,46
882,210,-6,-24,19,155
230,192,6,-2,4,21
344,192,8,-2,12,24
838,198,-14,-6,8,24
890,220,-14,-28,18,26
392,196,8,-2,19,64
918,222,-10,-26,7,14
932,220,-14,-24,6,18
258,200,6,-2,11,104
660,190,-22,8,5,8
958,230,0,-32,18,24
674,214,0,-12,9,14
674,214,2,-8,9,14
840,194,-18,12,3,23
660,190,-18,18,4,5
440,236,-4,-26,12,16
838,198,-18,12,11,17
958,230,-8,-18,12,20
984,208,-18,4,13,40
296,216,4,-2,15,48
652,236,-12,-22,4,5
208,220,6,-2,3,17
804,248,-12,-30,3,6
300,220,8,0,18,64
206,224,6,-2,2,18
850,246,-14,-24,2,5
344,228,8,-2,22,48
678,250,-12,-16,16,20
748,254,-12,-20,22,92
394,242,6,-2,11,61
208,242,6,0,9,33
362,246,6,-2,14,81
992,266,-4,-22,23,53
206,246,6,0,6,32
1098,268,-4,-22,14,43
1040,228,6,22,23,37
238,252,6,0,21,74
366,254,6,-2,19,85
424,268,-12,-16,7,18
866,278,-20,-26,22,38
812,276,-10,-22,3,29
972,250,-24,4,20,49
1032,258,26,-2,21,28
292,262,6,-2,8,89
814,284,-8,-22,7,21
356,268,4,-2,19,96
1062,294,-8,-28,6,10
822,290,-10,-22,3,24
1010,258,-18,10,17,30
194,270,6,0,6,30
196,276,6,0,1,27
878,306,-8,-26,15,63
878,306,-8,-20,5,61
208,292,6,-2,5,27
1010,258,-28,32,22,34
1026,260,-28,30,23,38
1026,260,-32,32,23,48
304,298,6,-2,13,54
982,324,-4,-28,16,38
904,322,-10,-24,4,33
396,300,-18,4,20,29
310,310,8,-2,4,35
894,332,-10,-24,5,9
326,312,4,-2,18,35
1060,336,-18,-20,15,42
198,318,4,0,13,38
290,328,6,-2,9,23
212,334,2,0,18,42
194,336,6,0,21,43
22,338,0,0,1,50
860,370,-12,-30,14,255
1088,362,-4,-22,23,68
350,372,0,-28,22,35
956,372,-8,-28,11,20
956,356,-4,-12,11,18
330,348,6,-2,18,55
860,370,-20,-24,19,255
234,352,4,-2,22,42
234,352,10,0,15,55
188,356,4,-2,16,67
300,356,6,-2,9,42
924,368,12,-14,21,72
26,360,0,-2,11,42
840,390,-8,-28,17,26
1094,390,-6,-26,20,40
304,368,6,-2,16,58
362,346,-24,24,9,23
1066,384,-2,-14,18,35
808,400,-8,-26,9,17
984,404,-8,-26,2,16
80,412,-24,-32,11,71
246,380,6,0,6,26
350,372,-20,8,12,16
852,404,-10,-22,11,32
774,406,-6,-22,13,32
996,406,-6,-22,4,39
50,426,-12,-32,11,39
744,414,-10,-20,17,26
870,410,-6,-16,20,41
996,406,10,-12,11,15
1074,404,14,-8,13,18
1016,418,-4,-20,10,16
340,402,-20,0,15,20
528,426,22,-24,12,23
252,404,6,0,9,19
582,436,-16,-32,5,12
256,406,8,0,10,26
528,426,-8,-20,9,17
582,436,18,-30,9,20
528,426,-2,-14,14,22
282,432,8,-18,20,31
1052,436,-4,-22,13,50
646,428,-18,-12,10,24
438,438,-30,-20,20,68
796,416,-16,2,17,22
80,412,-10,8,4,5
652,434,-2,-14,19,29
888,444,-4,-24,4,20
484,440,-10,-18,12,15
528,426,2,-4,16,21
582,436,-16,-14,7,14
1048,450,-18,-28,8,54
436,442,-20,-18,10,54
560,440,-4,-16,9,12
24,424,4,2,5,117
50,426,0,0,6,42
938,454,-2,-28,22,40
1048,450,-14,-24,11,57
180,430,6,-2,13,19
646,428,-24,0,13,19
938,454,-6,-24,23,41
180,430,4,2,11,17
282,432,6,0,2,23
598,458,2,-22,15,20
66,462,-10,-24,11,34
252,438,4,0,4,35
130,436,20,6,5,7
316,472,-2,-26,7,12
488,458,-2,-12,22,82
776,444,-26,4,10,17
102,418,-6,32,4,9
288,458,0,-8,10,23
310,476,-2,-24,17,22
526,464,4,-10,22,53
872,480,14,-26,20,25
520,472,-8,-16,11,47
726,480,26,-16,8,13
516,482,-14,-16,11,20
154,474,0,-6,8,10
692,470,-10,2,6,10
692,470,-10,6,8,10
548,492,24,-12,20,46
1096,496,2,-16,18,25
464,512,-10,-18,10,27
452,522,-10,-26,16,28
982,500,2,-2,18,53
82,500,0,0,4,8
824,524,-10,-24,21,40
452,504,2,4,16,22
38,512,-6,-2,23,92
158,482,-18,32,16,20
452,522,0,-8,18,32
440,508,-22,8,20,26
930,536,-4,-18,22,49
34,526,0,-2,4,23
406,540,-8,-16,15,45
1064,540,-4,-16,14,24
104,554,-12,-26,19,27
948,550,2,-20,16,21
1064,540,-2,-10,19,25
36,534,0,-2,5,14
222,532,0,0,9,39
278,556,-8,-20,19,35
452,522,2,18,20,25
112,542,0,0,3,62
1078,560,6,-14,21,32
452,522,0,26,23,36
920,582,-12,-32,20,34
104,554,-2,-2,16,37
956,554,-4,-2,15,20
80,564,-2,-2,19,121
868,546,18,16,7,29
606,572,-8,-8,17,28
868,546,16,20,7,31
260,600,0,-32,6,31
992,590,-4,-22,20,28
414,584,-6,-14,9,38
