# x, y, dx, dy, 1st best, 2nd best
220,24,0,-2,20,46
484,24,0,-2,14,41
570,22,2,0,13,74
728,22,2,0,19,72
828,22,0,0,10,24
840,24,2,0,5,25
272,26,2,0,20,58
778,26,2,0,4,89
772,30,2,0,13,53
246,32,2,0,14,96
274,32,2,0,15,43
298,32,2,0,7,63
680,32,2,0,12,77
926,32,2,0,18,92
998,32,2,0,8,68
1034,32,2,0,2,41
668,34,2,0,8,103
750,34,2,0,17,67
126,38,2,-2,18,62
728,36,2,0,20,104
856,38,2,-2,12,16
1026,36,2,0,5,63
288,40,0,-2,21,59
322,38,2,0,6,47
380,38,2,0,11,63
404,38,2,0,8,60
426,40,0,-2,15,39
734,38,2,0,21,71
828,38,2,0,7,20
374,40,2,0,13,87
506,42,2,0,11,42
526,42,2,0,4,41
572,40,2,2,17,38
578,44,2,0,11,98
796,44,2,0,16,54
956,44,2,0,16,73
984,44,0,0,14,61
148,46,0,0,17,90
288,50,2,0,10,58
294,50,2,0,13,40
944,50,2,0,22,63
690,52,2,0,17,87
880,52,2,0,5,40
872,56,2,-2,3,40
238,58,2,0,11,72
338,58,2,0,19,54
638,58,2,0,15,108
196,62,2,-2,17,51
904,60,0,0,14,55
964,62,2,0,14,87
920,64,0,0,11,39
290,66,2,0,10,81
700,66,2,0,8,93
824,66,2,0,1,33
900,66,2,0,14,34
318,68,2,0,13,58
932,66,0,2,18,48
560,70,2,0,2,67
498,72,2,0,9,71
864,72,0,0,14,34
900,72,2,0,6,44
1086,72,2,0,5,73
824,66,0,8,23,31
190,76,2,0,15,59
358,78,0,-2,21,74
506,76,2,0,9,64
886,78,2,0,11,44
1032,82,4,-4,19,50
468,80,2,0,19,47
474,80,2,0,11,54
874,80,0,0,23,51
226,82,2,0,11,47
520,84,0,-2,17,56
194,86,2,0,11,60
592,86,2,0,21,58
738,88,2,-2,22,85
1022,86,2,0,5,33
692,88,2,0,10,84
530,90,2,0,9,72
662,90,2,0,19,85
738,96,2,-2,23,57
1016,98,4,-2,20,58
724,98,2,0,7,28
942,98,2,0,6,49
390,100,2,0,13,77
440,100,2,0,11,72
606,100,2,0,21,53
618,102,0,-2,18,69
690,100,2,0,12,95
878,100,0,0,21,46
202,104,0,-2,17,57
860,102,2,0,5,32
318,104,2,0,16,62
884,104,2,0,10,56
936,102,0,2,11,48
1050,106,0,0,20,68
742,108,2,0,20,76
832,108,0,0,21,38
666,110,2,0,11,102
752,110,2,0,11,113
274,114,2,-2,20,55
690,112,2,0,11,90
568,114,2,0,14,95
580,114,2,0,15,111
368,116,2,0,16,78
466,116,0,0,21,89
362,118,2,0,10,75
460,118,2,0,13,87
1070,118,2,0,12,58
920,122,2,0,9,41
150,128,0,-2,8,45
542,126,2,0,15,102
918,126,0,0,21,57
444,128,0,0,15,70
810,128,2,0,18,98
244,130,2,0,12,87
380,130,2,0,20,77
772,130,0,0,10,61
862,130,2,0,3,39
984,130,2,0,14,57
952,136,2,0,19,62
226,138,2,0,17,97
286,140,0,-2,21,44
536,138,2,0,6,79
564,138,2,0,17,68
966,140,2,0,12,57
126,142,2,0,13,53
614,142,2,0,14,92
1020,144,2,0,15,32
716,148,2,0,14,92
854,148,2,0,3,58
894,152,2,0,5,56
136,154,2,0,12,40
660,154,2,0,9,63
768,156,2,-2,4,26
388,156,2,0,9,50
474,158,2,0,17,99
584,160,2,-2,17,77
916,158,0,0,18,78
1026,158,0,0,1,18
198,160,2,0,17,90
894,160,0,0,17,72
668,162,0,0,23,52
408,166,0,-2,22,49
698,164,0,0,15,65
372,166,0,0,15,43
658,168,4,-2,23,62
1000,166,2,0,13,98
800,170,2,0,4,17
460,172,2,0,21,61
192,174,2,0,8,81
636,174,2,0,7,61
400,180,0,-2,14,38
208,180,2,0,11,84
554,180,0,0,12,27
926,180,2,0,6,100
986,180,0,0,12,56
114,184,2,-2,9,18
250,182,4,0,20,83
336,184,2,0,14,61
586,186,2,-2,21,38
760,184,2,0,10,31
726,186,0,0,9,15
790,186,0,0,4,8
578,188,2,0,8,51
1028,188,2,0,9,40
568,190,2,0,21,73
730,190,2,0,9,16
762,190,2,0,6,25
882,190,2,0,16,76
590,194,0,0,18,52
906,194,2,0,9,47
820,190,2,6,9,17
892,196,2,0,5,57
738,218,-16,-20,23,32
848,198,2,0,15,88
610,200,2,0,5,33
932,200,2,0,8,92
468,202,2,0,6,58
504,202,2,0,5,23
674,202,2,0,6,23
212,204,2,0,7,51
244,204,2,0,9,40
738,204,0,0,7,21
820,190,22,14,21,28
1048,204,0,0,14,68
1056,206,2,0,9,63
648,210,0,-2,15,49
530,212,2,0,14,50
902,212,2,0,17,92
998,214,2,-2,15,40
110,214,2,0,22,43
496,216,0,-2,4,10
890,216,2,0,12,86
144,220,0,0,15,112
330,220,2,0,5,21
390,222,0,-2,16,22
418,220,0,0,10,31
652,220,2,0,1,27
1062,218,2,2,13,69
364,222,0,0,10,36
384,222,2,0,8,26
1008,222,2,0,5,30
426,224,0,0,12,28
504,238,20,-14,15,27
122,226,2,0,14,63
168,226,0,0,16,104
818,226,0,0,5,14
226,230,0,-2,23,53
818,226,-8,2,9,15
1010,228,2,0,3,34
408,230,2,0,8,29
908,230,2,0,13,88
168,232,0,0,13,70
452,232,2,0,6,23
622,234,2,-2,12,19
950,232,0,0,11,39
306,234,0,0,17,58
314,236,0,-2,21,44
542,234,2,0,6,22
720,236,4,-2,3,10
504,238,6,-2,10,15
968,236,2,0,5,80
552,238,2,0,9,21
618,240,0,-2,7,12
438,240,0,0,3,11
686,240,2,0,8,18
746,240,2,0,2,14
1062,240,2,0,18,58
368,244,-8,0,23,31
434,244,2,0,3,9
482,240,4,4,8,10
590,246,2,-2,13,21
596,246,2,0,6,21
684,248,2,-2,7,19
270,248,2,0,15,87
668,248,2,0,4,28
896,250,2,0,6,42
214,252,0,0,14,83
796,254,2,-2,5,15
964,252,2,0,13,50
1028,252,2,0,9,57
342,256,2,-2,18,35
354,256,0,-2,16,45
674,260,-6,-6,10,16
842,252,2,2,2,8
886,256,0,-2,18,47
1034,254,2,0,4,41
214,258,2,-2,17,59
414,256,2,0,3,12
492,260,0,-2,10,17
880,258,2,0,1,26
930,258,2,0,11,27
988,258,2,0,11,52
350,260,2,0,6,48
402,258,-8,2,9,13
