# x, y, dx, dy, 1st best, 2nd best
510,22,-2,0,9,38
836,22,0,0,5,33
1012,22,0,0,9,52
646,24,0,0,11,135
712,26,0,-2,19,75
928,24,0,0,6,92
950,24,-2,0,17,57
302,26,0,0,4,33
454,26,0,0,10,55
274,28,0,0,2,55
828,28,0,0,4,14
864,42,10,-14,23,41
938,28,0,0,8,56
140,30,0,0,4,80
158,30,0,0,0,70
262,30,0,0,12,55
304,30,0,0,5,34
884,28,-2,2,20,65
206,32,0,0,4,40
256,32,0,0,2,43
714,34,0,0,11,137
832,34,-2,0,12,17
392,34,0,2,15,59
550,36,0,0,6,32
290,38,0,0,4,47
486,38,0,0,2,60
232,40,0,0,0,84
356,40,0,0,3,82
614,40,0,0,7,93
620,40,0,0,11,102
684,40,0,0,10,79
222,42,0,0,2,38
256,42,0,0,5,50
784,42,0,0,12,101
864,42,0,0,6,42
408,44,0,0,8,52
456,46,-2,-2,22,31
706,44,0,0,10,108
824,44,0,0,0,12
856,44,-2,0,8,46
1024,44,0,0,9,66
1052,44,0,0,6,86
180,46,0,0,5,74
150,48,0,0,0,46
650,48,0,0,8,80
176,50,0,0,2,83
136,52,0,0,2,29
278,52,0,0,6,80
464,52,0,0,1,38
1052,52,0,0,5,78
128,54,0,0,1,26
324,54,0,0,5,41
534,54,0,0,7,81
582,54,0,0,5,50
882,54,0,0,5,34
1068,54,0,0,9,86
274,56,0,0,4,43
656,56,0,0,10,78
942,54,-2,2,15,35
878,58,0,0,5,36
922,58,0,0,5,37
1020,62,0,-2,15,41
322,62,0,0,9,85
538,62,0,0,9,48
296,64,0,0,6,44
936,64,0,0,6,31
276,66,0,0,4,56
546,66,0,0,3,71
772,66,0,0,6,65
844,66,0,0,9,50
158,68,0,0,0,47
162,68,0,0,0,47
232,70,0,0,7,87
298,70,0,0,3,41
446,70,0,0,9,103
852,70,0,0,12,50
1014,70,0,0,9,47
278,72,0,0,5,59
354,72,0,0,4,63
306,74,0,0,4,65
450,76,0,-2,13,93
906,74,0,0,7,37
340,76,0,0,2,38
614,76,0,0,3,59
394,78,0,0,6,42
542,78,0,0,9,48
572,78,0,0,10,57
826,78,0,0,3,30
934,78,0,0,2,31
342,80,0,0,5,41
608,82,0,-2,12,68
706,80,0,0,12,93
718,86,0,-2,21,82
110,86,0,0,2,110
252,86,0,0,7,79
180,88,0,0,5,55
668,90,0,0,10,102
970,90,0,0,3,45
1034,90,0,0,5,65
680,92,0,0,6,69
1000,92,0,0,6,73
1042,92,0,0,6,64
674,96,0,0,7,84
282,98,0,0,7,60
618,98,0,0,13,81
658,100,0,-2,22,104
374,100,0,0,7,67
1054,100,0,0,13,46
182,102,0,0,1,64
670,102,0,0,6,88
904,106,0,0,7,69
958,106,0,0,9,56
322,108,0,0,4,51
606,108,0,0,7,79
234,110,0,0,6,67
520,110,0,0,9,106
590,110,0,0,10,74
894,110,0,0,6,123
900,112,0,-2,23,69
934,110,0,0,8,31
964,110,0,0,10,77
448,114,0,0,7,93
1046,114,0,0,11,50
742,116,0,0,13,80
794,116,0,0,11,112
846,118,2,0,19,69
888,118,0,0,16,90
982,118,0,0,4,47
354,120,0,0,10,56
1014,120,0,0,5,29
160,122,0,0,3,63
306,122,0,0,5,82
470,122,0,0,8,95
510,122,0,0,8,87
338,124,0,0,4,51
460,124,0,0,5,54
136,126,0,0,1,34
304,128,0,-2,22,75
742,130,0,-2,17,51
814,128,0,0,11,66
852,128,0,0,4,34
1006,130,0,-2,23,35
214,130,0,0,6,95
366,130,0,0,6,100
544,130,0,0,10,71
582,130,0,0,7,58
954,130,0,0,10,77
966,130,0,0,8,41
586,132,0,0,11,70
638,132,0,0,4,128
244,134,0,0,6,71
262,136,0,0,8,49
372,136,0,0,6,54
396,136,0,0,16,67
952,136,0,0,8,59
660,138,-2,0,22,102
878,138,0,0,10,80
636,140,0,0,9,84
714,140,0,0,1,40
914,140,0,0,5,51
820,142,0,0,13,89
854,142,0,0,4,32
214,144,0,0,5,87
550,144,0,0,8,83
392,146,0,0,8,90
160,148,0,0,4,46
826,148,0,0,9,87
462,150,0,0,5,80
468,150,0,0,8,57
166,152,0,0,4,69
566,154,0,-2,15,84
668,152,0,0,11,103
920,152,0,0,4,76
162,154,0,0,1,49
300,154,0,0,9,56
750,154,-2,0,6,18
348,156,0,0,6,59
780,156,0,0,0,13
786,160,0,-2,3,14
1008,158,0,0,5,23
656,162,0,0,8,70
1004,162,0,0,5,21
340,166,-2,-2,19,31
904,164,0,0,11,56
970,164,0,0,2,60
444,168,0,0,9,58
932,168,0,0,8,57
888,170,0,0,12,46
770,174,0,-2,7,14
198,174,0,0,2,60
744,174,0,0,3,13
672,178,0,0,3,23
890,178,-2,0,22,74
192,180,0,0,3,95
400,180,0,0,8,98
718,180,0,0,2,14
780,156,-2,24,9,12
114,184,2,-2,15,34
560,182,0,0,6,76
728,184,0,-2,7,14
804,180,2,2,8,15
322,184,0,0,9,78
620,184,0,0,5,41
704,186,0,-2,4,12
848,186,0,0,9,98
114,184,0,4,17,34
198,188,0,0,8,73
566,188,0,0,7,51
582,198,8,-10,20,48
470,190,0,0,9,58
494,190,0,0,9,49
804,180,22,10,13,21
446,192,0,0,5,47
536,192,-2,0,8,35
1050,194,0,0,3,67
526,198,2,0,15,37
582,198,-2,0,12,34
860,198,0,0,13,125
888,198,0,0,3,93
164,200,0,0,12,90
214,200,0,0,1,58
442,202,0,0,8,25
822,234,12,-32,20,27
180,204,0,0,3,95
448,204,0,0,9,47
504,204,0,0,7,35
714,204,0,0,5,18
414,206,0,0,4,44
804,216,8,-10,15,20
112,208,0,0,0,34
232,208,0,0,6,62
762,234,-8,-26,14,18
228,210,0,0,3,65
292,210,0,0,3,73
544,210,0,0,9,102
992,212,0,-2,17,55
998,210,0,0,0,34
928,212,0,0,4,49
646,214,0,0,5,25
740,210,-2,4,5,11
804,216,0,0,2,14
96,218,0,0,1,40
150,218,0,0,5,101
796,218,0,0,2,10
1056,218,0,0,3,58
270,220,0,0,6,72
306,220,0,0,3,71
508,220,2,0,3,9
682,222,-4,-2,18,26
956,220,0,0,6,56
1060,220,0,0,4,56
106,222,0,0,2,33
414,222,0,0,7,35
646,224,-2,-2,11,31
464,238,-14,-14,12,17
558,224,0,0,2,21
640,224,0,0,5,33
682,222,-2,2,10,18
794,224,2,0,5,9
94,226,0,0,3,35
436,226,0,0,2,40
1056,226,0,0,2,54
528,228,0,0,5,13
548,230,0,-2,13,19
676,228,0,0,3,27
106,230,0,0,1,30
136,230,0,0,4,77
256,230,0,0,9,60
432,230,0,0,3,28
536,230,0,0,4,30
706,230,6,0,11,14
1062,232,0,-2,12,44
372,232,0,0,1,32
762,234,-8,-2,14,20
890,232,0,0,5,34
250,234,0,0,1,75
